numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29293001,20140118060000,20140118060600,280.950000,282.550000,282.950000,282.150000,90,90,80,160,2.400000,190,5.500000,200,10.300000,3.500000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118070000,20140118070506,280.750000,282.450000,282.850000,282.350000,89,92,86,150,5.100000,150,5.200000,130,11.200000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118080000,20140118080610,280.550000,282.750000,283.050000,282.250000,86,92,86,180,3.900000,150,5.100000,170,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118090000,20140118091115,280.150000,282.950000,283.050000,282.750000,83,89,80,170,6.200000,170,6.800000,160,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,16,102000.000000,mq,mq,
29293001,20140118100000,20140118100620,281.250000,282.850000,283.850000,282.750000,90,90,78,190,7.100000,190,7.100000,180,13.000000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,40,380000.000000,mq,mq,
29293001,20140118110000,20140118111127,280.650000,282.550000,282.850000,282.450000,88,90,84,180,4.300000,190,7.500000,200,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,399000.000000,mq,mq,
29293001,20140118120000,20140118120531,280.550000,282.750000,282.750000,282.250000,86,91,86,180,4.700000,180,5.800000,170,9.100000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,4,390000.000000,mq,mq,
29293001,20140118130000,20140118130537,280.650000,282.250000,282.750000,282.250000,90,91,85,190,3.400000,180,4.900000,180,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,242000.000000,mq,mq,
29293001,20140118140000,20140118140544,281.050000,282.450000,282.450000,282.150000,91,92,89,190,3.800000,190,3.800000,200,6.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,7,324000.000000,mq,mq,
29293001,20140118150000,20140118150547,280.350000,282.250000,282.650000,282.150000,88,92,86,190,2.300000,190,4.100000,190,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,460000.000000,mq,mq,
29293001,20140118160000,20140118160551,279.750000,281.450000,282.250000,281.450000,89,92,87,260,4.200000,230,4.900000,220,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,16,261000.000000,mq,mq,
29293001,20140118170000,20140118170556,279.050000,281.050000,281.550000,281.050000,87,91,86,280,2.500000,260,4.100000,270,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,25,86000.000000,mq,mq,
29293001,20140118180000,20140118180601,278.350000,280.750000,281.050000,280.750000,85,89,84,250,2.600000,250,3.800000,250,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118190000,20140118190606,278.150000,281.050000,281.050000,280.550000,82,87,81,240,2.400000,250,2.700000,260,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118200000,20140118200611,277.850000,279.550000,281.250000,279.550000,89,90,81,240,4.000000,250,5.200000,260,10.300000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118210000,20140118211015,277.850000,279.050000,279.550000,279.050000,92,93,90,200,1.700000,240,3.900000,240,5.300000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118220000,20140118220520,277.250000,278.750000,279.450000,278.750000,90,93,87,290,1.500000,270,5.000000,260,8.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118230000,20140118231726,277.750000,278.450000,278.750000,278.150000,95,96,91,0,0.000000,290,1.600000,280,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119000000,20140119000531,277.050000,277.650000,278.450000,277.450000,96,98,94,300,1.100000,300,1.100000,280,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119010000,20140119010536,275.850000,276.550000,277.950000,276.550000,95,99,94,10,1.000000,300,1.400000,320,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119020000,20140119020540,275.950000,276.250000,276.750000,275.850000,98,99,95,40,1.600000,30,1.800000,30,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119030000,20140119030546,275.750000,276.050000,276.150000,275.150000,98,99,95,50,2.200000,60,2.300000,50,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119040000,20140119040550,274.650000,275.050000,276.250000,275.050000,97,99,96,0,0.000000,60,2.000000,40,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119050000,20140119050555,274.150000,274.550000,275.550000,274.550000,97,100,96,60,1.300000,60,1.300000,20,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119060000,20140119060601,274.250000,274.350000,275.250000,274.350000,99,100,97,40,0.700000,40,1.600000,40,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119070000,20140119070607,273.750000,274.050000,274.550000,273.950000,98,100,97,20,0.600000,40,0.900000,30,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119080000,20140119080611,273.850000,274.150000,274.550000,273.650000,98,100,97,70,0.800000,30,1.300000,20,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119090000,20140119090615,276.550000,276.550000,276.550000,273.850000,100,100,97,30,0.800000,100,2.000000,90,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,211000.000000,mq,mq,
29293001,20140119100000,20140119100520,278.950000,280.050000,280.050000,276.650000,93,100,93,100,0.500000,70,1.200000,60,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,654000.000000,mq,mq,
29293001,20140119110000,20140119110624,277.650000,281.050000,281.150000,280.050000,79,93,79,210,0.600000,210,0.600000,220,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,44,844000.000000,mq,mq,
29293001,20140119120000,20140119120529,278.450000,282.450000,282.650000,280.950000,76,81,73,190,1.500000,180,1.600000,180,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1270000.000000,mq,mq,
29293001,20140119130000,20140119130535,278.950000,282.750000,282.850000,282.150000,77,80,73,190,1.800000,200,2.200000,200,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1363000.000000,mq,mq,
29293001,20140119140000,20140119140541,278.850000,283.050000,283.150000,282.550000,75,79,72,190,2.100000,190,2.300000,200,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1253000.000000,mq,mq,
29293001,20140119150000,20140119150544,277.450000,283.050000,283.350000,282.650000,68,77,68,200,2.200000,190,2.400000,200,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,55,985000.000000,mq,mq,
29293001,20140119160000,20140119160549,277.550000,282.550000,283.350000,282.550000,71,71,64,190,1.900000,220,3.200000,230,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,583000.000000,mq,mq,
29293001,20140119170000,20140119170553,276.550000,280.150000,282.450000,280.150000,78,78,69,170,1.400000,190,1.900000,190,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,41000.000000,mq,mq,
29293001,20140119180000,20140119181058,276.550000,278.550000,280.150000,278.550000,87,87,77,130,1.500000,150,1.600000,150,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119190000,20140119190603,277.350000,280.350000,280.550000,277.650000,81,93,79,250,2.600000,240,4.200000,240,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119200000,20140119200607,277.550000,279.750000,280.350000,279.650000,86,87,80,0,0.000000,250,2.500000,230,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119210000,20140119210611,276.950000,278.250000,279.750000,278.250000,91,93,85,360,1.300000,360,1.300000,340,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119220000,20140119220616,277.050000,278.050000,278.350000,277.350000,93,95,90,310,1.200000,350,1.300000,320,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140119230000,20140119230521,275.150000,276.150000,278.150000,276.150000,93,95,91,0,0.000000,310,1.200000,350,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120000000,20140120000527,275.650000,276.050000,276.350000,275.650000,97,99,93,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120010000,20140120010532,274.550000,274.850000,275.850000,274.550000,98,99,94,40,0.800000,40,0.800000,40,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120020000,20140120020536,275.150000,275.250000,275.250000,274.350000,99,99,96,60,0.500000,90,1.300000,90,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120030000,20140120030540,274.750000,275.050000,275.550000,274.850000,98,100,97,0,0.000000,80,1.400000,70,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120040000,20140120040446,275.850000,276.150000,276.350000,274.950000,98,100,97,300,1.400000,310,2.200000,320,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120050000,20140120050549,276.250000,276.650000,276.650000,276.050000,97,99,96,320,1.100000,300,1.400000,310,2.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120060000,20140120060553,276.750000,277.450000,277.550000,276.250000,95,99,95,340,0.900000,320,1.600000,300,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120070000,20140120070558,276.250000,277.150000,277.350000,276.750000,94,98,94,310,1.400000,290,2.000000,300,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120080000,20140120080602,275.950000,277.150000,277.250000,277.050000,92,95,92,320,0.800000,300,1.500000,300,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120090000,20140120090607,276.850000,277.250000,277.250000,275.950000,97,97,90,310,0.600000,330,0.800000,330,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,19,120000.000000,mq,mq,
29293001,20140120100000,20140120100613,277.450000,279.650000,279.650000,277.350000,86,96,86,270,1.500000,270,1.500000,250,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,591000.000000,mq,mq,
29293001,20140120110000,20140120111119,277.350000,281.550000,281.650000,279.650000,75,85,74,290,2.600000,290,2.700000,280,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,56,973000.000000,mq,mq,
29293001,20140120120000,20140120120524,277.650000,282.850000,282.850000,281.650000,70,76,66,290,3.400000,280,3.800000,290,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1273000.000000,mq,mq,
29293001,20140120130000,20140120130528,277.750000,282.350000,283.450000,281.150000,73,74,63,260,2.800000,280,4.700000,270,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,36,959000.000000,mq,mq,
29293001,20140120140000,20140120140535,275.850000,283.050000,283.250000,282.050000,61,72,60,290,4.600000,290,4.700000,280,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,46,1086000.000000,mq,mq,
29293001,20140120150000,20140120150538,275.850000,282.350000,283.150000,282.050000,64,68,59,270,3.900000,280,5.200000,300,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,40,789000.000000,mq,mq,
29293001,20140120160000,20140120160542,275.950000,281.750000,282.750000,281.750000,67,70,64,310,4.200000,310,4.200000,320,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,44,519000.000000,mq,mq,
29293001,20140120170000,20140120170547,275.750000,280.450000,281.950000,280.450000,72,73,64,320,1.700000,310,4.300000,310,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,28,125000.000000,mq,mq,
29293001,20140120180000,20140120180551,275.650000,279.250000,280.450000,279.250000,78,79,72,10,1.700000,350,1.800000,280,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120190000,20140120190556,275.450000,277.150000,279.250000,277.150000,89,89,79,270,0.500000,10,1.600000,360,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120200000,20140120200601,274.550000,276.050000,277.150000,276.050000,90,93,88,330,0.800000,270,1.000000,270,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120210000,20140120210606,275.750000,276.150000,276.150000,274.650000,97,98,89,0,0.000000,90,1.200000,100,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120220000,20140120220610,273.350000,274.050000,276.250000,274.050000,95,97,92,60,0.600000,60,0.600000,50,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140120230000,20140120230615,274.250000,274.550000,275.250000,273.950000,98,99,94,0,0.000000,60,0.600000,90,0.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121000000,20140121000620,274.350000,274.650000,274.950000,274.050000,98,99,96,90,1.400000,100,1.600000,90,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121010000,20140121010625,274.350000,274.750000,275.050000,273.950000,97,100,96,100,1.600000,100,1.900000,100,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121020000,20140121020529,275.350000,275.650000,275.750000,274.750000,98,100,97,80,2.100000,80,2.100000,80,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121030000,20140121030534,275.550000,275.850000,275.950000,275.550000,98,99,97,90,2.400000,80,2.500000,80,3.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121040000,20140121040539,275.950000,276.350000,276.350000,275.850000,97,99,96,80,2.400000,80,2.800000,80,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121050000,20140121051044,276.050000,276.650000,276.650000,276.350000,96,98,95,90,2.600000,80,2.700000,90,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121060000,20140121060548,276.450000,277.050000,277.050000,276.550000,96,97,94,80,2.300000,90,2.600000,90,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121070000,20140121070552,278.250000,278.950000,278.950000,277.050000,95,97,94,120,2.400000,90,2.700000,130,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121080000,20140121080557,279.350000,281.350000,281.350000,279.050000,87,96,86,150,3.400000,150,3.400000,160,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121090000,20140121090601,279.750000,282.350000,282.350000,281.350000,84,88,82,160,4.500000,160,4.500000,170,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,45000.000000,mq,mq,
29293001,20140121100000,20140121100607,279.750000,282.850000,282.850000,282.350000,81,85,80,150,4.000000,160,4.900000,160,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,218000.000000,mq,mq,
29293001,20140121110000,20140121110612,280.850000,283.050000,283.050000,282.850000,86,87,80,160,5.300000,160,5.300000,170,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,224000.000000,mq,mq,
29293001,20140121120000,20140121120516,280.750000,283.350000,283.450000,283.150000,84,87,84,170,5.700000,170,5.700000,180,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,430000.000000,mq,mq,
29293001,20140121130000,20140121130422,281.550000,282.650000,283.350000,282.650000,93,93,82,160,6.000000,170,6.800000,160,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,359000.000000,mq,mq,
29293001,20140121140000,20140121140529,282.050000,282.650000,282.850000,282.650000,96,96,90,150,5.300000,160,6.000000,160,11.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,277000.000000,mq,mq,
29293001,20140121150000,20140121150531,282.250000,282.750000,282.750000,282.550000,97,98,94,150,6.200000,150,6.600000,160,12.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,140000.000000,mq,mq,
29293001,20140121160000,20140121160535,282.650000,283.150000,283.150000,282.750000,97,98,96,150,6.200000,150,6.800000,130,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,88000.000000,mq,mq,
29293001,20140121170000,20140121170540,283.050000,283.350000,283.450000,283.250000,98,99,97,160,6.300000,160,6.800000,140,11.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,15000.000000,mq,mq,
29293001,20140121180000,20140121180545,283.150000,283.450000,283.450000,283.350000,98,99,97,160,6.300000,160,7.100000,160,12.300000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121190000,20140121190450,282.350000,282.850000,283.550000,282.850000,97,99,94,250,4.100000,160,6.500000,170,11.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121200000,20140121200554,282.150000,282.750000,282.850000,282.650000,96,98,96,240,2.400000,250,5.000000,250,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121210000,20140121210558,282.050000,282.550000,282.750000,282.350000,97,98,96,210,1.900000,240,2.300000,220,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121220000,20140121220604,281.750000,282.550000,283.050000,282.550000,95,98,94,240,1.300000,230,3.400000,220,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140121230000,20140121230609,281.250000,282.350000,282.850000,282.350000,93,96,93,250,2.600000,250,4.100000,230,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122000000,20140122000613,281.250000,282.150000,282.350000,282.150000,94,94,92,0,0.000000,260,2.500000,260,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122010000,20140122010518,281.050000,282.150000,282.150000,281.950000,93,96,93,260,1.300000,250,1.900000,240,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122020000,20140122020523,281.450000,282.350000,282.350000,282.050000,94,95,93,250,1.100000,240,1.700000,260,3.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122030000,20140122031128,281.150000,281.950000,282.350000,281.950000,95,96,93,230,1.100000,250,1.100000,260,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122040000,20140122040437,280.650000,281.550000,282.150000,281.550000,94,97,94,300,1.900000,290,2.200000,300,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122050000,20140122051042,280.150000,280.950000,281.550000,280.950000,95,95,91,300,1.200000,300,2.000000,280,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122060000,20140122060546,278.950000,279.650000,280.950000,279.650000,95,96,93,290,0.600000,300,1.200000,310,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122070000,20140122070551,278.450000,278.850000,279.650000,278.750000,97,98,95,0,0.000000,290,0.600000,280,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122080000,20140122080555,277.850000,278.150000,278.950000,278.050000,98,99,95,260,0.900000,260,0.900000,270,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122090000,20140122090559,279.150000,279.250000,279.250000,278.050000,99,100,98,280,0.800000,280,1.200000,270,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,39,150000.000000,mq,mq,
29293001,20140122100000,20140122100605,279.750000,281.450000,281.450000,279.250000,89,99,89,270,2.600000,260,3.000000,260,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,640000.000000,mq,mq,
29293001,20140122110000,20140122110609,280.150000,282.950000,282.950000,281.450000,83,90,83,280,2.400000,280,2.900000,310,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,1025000.000000,mq,mq,
29293001,20140122120000,20140122120514,281.050000,284.150000,284.350000,283.050000,81,84,79,280,3.100000,260,3.500000,280,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,56,1278000.000000,mq,mq,
29293001,20140122130000,20140122130519,280.650000,284.550000,284.550000,283.050000,77,84,77,290,4.100000,280,4.500000,310,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,20,802000.000000,mq,mq,
29293001,20140122140000,20140122140526,278.550000,284.450000,284.850000,284.350000,67,78,67,300,6.100000,300,6.200000,290,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,1259000.000000,mq,mq,
29293001,20140122150000,20140122150629,278.550000,283.850000,284.550000,283.750000,70,72,66,290,4.300000,290,6.600000,310,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,37,739000.000000,mq,mq,
29293001,20140122160000,20140122160533,278.750000,283.550000,284.250000,283.550000,72,73,68,290,4.600000,290,4.800000,320,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,38,458000.000000,mq,mq,
29293001,20140122170000,20140122170538,278.550000,282.350000,283.550000,282.350000,77,77,72,290,2.700000,290,5.100000,290,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,31,153000.000000,mq,mq,
29293001,20140122180000,20140122180542,278.050000,281.450000,282.350000,281.450000,79,79,75,280,2.700000,290,3.400000,300,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122190000,20140122190547,277.950000,281.050000,281.550000,281.050000,81,83,78,290,2.500000,280,2.900000,280,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122200000,20140122200551,277.950000,280.850000,281.050000,280.650000,82,83,78,280,2.400000,280,2.600000,310,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122210000,20140122210555,277.650000,280.350000,280.850000,280.350000,83,84,81,280,2.200000,280,2.600000,270,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122220000,20140122220600,277.850000,279.850000,280.450000,279.850000,87,89,84,300,0.900000,260,2.500000,260,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140122230000,20140122230605,277.850000,279.050000,279.850000,278.450000,92,93,87,290,1.700000,290,1.700000,280,3.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123000000,20140123001109,278.450000,279.550000,279.850000,279.050000,93,93,90,300,1.700000,270,2.400000,260,4.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123010000,20140123010514,277.350000,278.550000,279.650000,278.550000,92,93,91,260,0.900000,300,1.800000,310,3.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123020000,20140123021219,276.950000,277.550000,278.750000,277.550000,96,97,92,0,0.000000,260,0.900000,290,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123030000,20140123030623,276.950000,277.350000,277.950000,277.150000,97,98,95,270,0.800000,270,0.800000,260,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123040000,20140123040528,277.750000,278.050000,278.150000,277.050000,98,99,96,0,0.000000,260,1.200000,260,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123050000,20140123051834,276.150000,276.850000,278.250000,276.850000,95,98,95,0,0.000000,310,0.800000,310,1.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123060000,20140123060538,278.250000,278.350000,278.450000,276.050000,99,100,95,230,0.700000,130,0.900000,210,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123070000,20140123071043,280.850000,281.150000,281.150000,277.650000,98,100,97,270,2.300000,270,2.300000,260,4.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123080000,20140123080546,282.050000,282.550000,282.550000,281.150000,97,99,96,250,3.900000,250,4.100000,260,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140123090000,20140123090552,281.650000,282.450000,282.550000,282.250000,95,98,94,270,3.100000,250,3.800000,250,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,66000.000000,mq,mq,
29293001,20140123100000,20140123100555,280.750000,282.950000,282.950000,282.350000,86,95,86,290,3.300000,290,4.000000,270,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,271000.000000,mq,mq,
29293001,20140123110000,20140123110600,279.650000,283.150000,283.150000,282.850000,79,87,78,280,4.200000,280,4.200000,290,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,383000.000000,mq,mq,
29293001,20140123120000,20140123120606,279.650000,283.750000,283.750000,283.150000,76,80,74,270,5.200000,270,5.200000,280,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,666000.000000,mq,mq,
29293001,20140123130000,20140123130611,279.450000,284.150000,284.150000,283.750000,73,77,72,290,5.300000,290,6.000000,290,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,722000.000000,mq,mq,
29293001,20140123140000,20140123140517,279.450000,284.150000,284.150000,284.050000,73,74,72,280,5.400000,280,5.700000,260,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,532000.000000,mq,mq,
29293001,20140123150000,20140123150620,279.150000,283.750000,284.150000,283.750000,73,74,69,280,5.800000,280,6.000000,280,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,505000.000000,mq,mq,
