numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29216001,20140116110000,20140116110332,279.950000,283.650000,283.650000,282.450000,78,90,77,220,6.600000,220,7.400000,220,10.900000,0.000000,282.250000,281.250000,281.550000,mq,18000,1,0.000000,mq,27,576000.000000,98180,99290
29216001,20140116120000,20140116120336,278.850000,281.350000,283.550000,281.350000,84,84,75,230,8.900000,230,9.600000,240,16.500000,1.000000,281.250000,281.550000,281.850000,mq,7000,2,0.000000,8,7,456000.000000,98140,99260
29216001,20140116130000,20140116130342,278.950000,281.450000,283.150000,281.350000,84,85,79,240,10.600000,250,11.500000,240,18.800000,1.000000,280.950000,283.550000,283.850000,mq,18000,2,0.000000,8,16,617000.000000,98060,99180
29216001,20140116140000,20140116140346,279.450000,282.350000,282.850000,281.450000,82,85,78,240,9.200000,240,10.400000,240,16.400000,-0.100000,281.550000,281.850000,282.150000,mq,13000,2,0.000000,6,19,514000.000000,98040,99160
29216001,20140116150000,20140116150351,279.150000,282.850000,283.050000,281.950000,78,87,75,240,10.300000,240,10.600000,230,16.500000,0.200000,281.150000,280.250000,280.650000,mq,19000,1,0.000000,8,10,458000.000000,98010,99120
29216001,20140116160000,20140116160355,279.650000,282.750000,283.050000,282.650000,81,81,77,240,10.300000,240,10.700000,240,16.600000,0.400000,283.050000,283.550000,283.850000,mq,12000,2,0.000000,8,3,145000.000000,98020,99130
29216001,20140116170000,20140116170400,279.050000,282.650000,282.750000,282.350000,78,81,78,240,9.800000,240,10.700000,240,16.200000,-0.100000,282.250000,281.650000,281.950000,mq,18000,1,0.000000,8,2,51000.000000,98010,99120
29216001,20140116180000,20140116180305,278.550000,282.350000,282.650000,282.250000,77,78,75,240,8.100000,240,10.200000,230,16.100000,0.000000,282.150000,281.950000,282.250000,mq,19000,mq,0.000000,8,0,0.000000,98040,99160
29216001,20140116190000,20140116190309,279.650000,282.550000,282.550000,282.250000,82,83,72,230,6.800000,250,10.000000,250,16.400000,0.000000,282.350000,282.250000,282.550000,mq,14000,1,0.000000,8,0,0.000000,98070,99180
29216001,20140116200000,20140116200314,279.750000,282.450000,282.750000,282.450000,83,83,78,240,7.500000,230,8.600000,240,13.500000,0.200000,281.850000,281.650000,281.950000,mq,10000,2,0.000000,8,0,0.000000,98090,99210
29216001,20140116210000,20140116210318,279.350000,282.250000,282.550000,281.850000,82,84,76,220,7.200000,230,8.000000,240,15.800000,-0.100000,282.250000,281.950000,282.150000,mq,17000,2,0.000000,8,0,0.000000,98100,99220
29216001,20140116220000,20140116220323,278.350000,281.950000,282.250000,281.550000,78,82,76,230,5.800000,230,8.400000,240,13.100000,-0.100000,280.750000,281.550000,281.850000,mq,19000,mq,0.000000,mq,0,0.000000,98140,99260
29216001,20140116230000,20140116230328,277.150000,281.750000,282.050000,281.750000,73,80,73,230,6.900000,230,7.000000,230,11.800000,0.000000,280.650000,282.750000,283.050000,mq,55000,1,0.000000,mq,0,0.000000,98140,99260
29216001,20140117000000,20140117000334,276.850000,281.050000,281.650000,281.050000,75,78,73,230,4.300000,230,7.600000,230,11.800000,-0.100000,281.850000,281.950000,282.250000,mq,55000,1,0.000000,8,0,0.000000,98150,99270
29216001,20140117010000,20140117010338,277.850000,281.250000,281.750000,280.950000,79,81,76,220,5.300000,210,6.100000,230,10.200000,0.000000,280.350000,279.450000,279.750000,mq,19000,1,0.000000,7,0,0.000000,98140,99260
29216001,20140117020000,20140117020343,279.250000,281.150000,281.250000,280.950000,88,88,79,220,4.000000,220,5.200000,220,8.200000,0.600000,280.150000,282.150000,282.450000,mq,19000,2,0.000000,8,0,0.000000,98120,99240
29216001,20140117030000,20140117030347,278.250000,279.950000,281.650000,279.950000,89,89,82,240,4.400000,240,8.100000,250,14.000000,1.400000,281.050000,281.050000,281.450000,mq,55000,2,0.000000,8,0,0.000000,98160,99290
29216001,20140117040000,20140117040351,278.750000,279.950000,279.950000,279.650000,92,92,89,210,3.400000,240,4.200000,230,6.300000,0.400000,280.850000,282.450000,282.850000,mq,9000,2,0.000000,8,0,0.000000,98160,99290
29216001,20140117050000,20140117050257,278.750000,279.850000,280.050000,279.850000,93,93,92,200,2.700000,210,3.600000,210,5.500000,0.400000,280.550000,281.850000,282.250000,mq,10000,2,0.000000,8,0,0.000000,98130,99260
29216001,20140117060000,20140117060301,279.650000,280.350000,280.350000,279.850000,95,95,93,210,2.000000,190,3.300000,210,6.000000,0.400000,281.750000,280.950000,281.350000,mq,14000,2,0.000000,8,0,0.000000,98090,99210
29216001,20140117070000,20140117070307,279.550000,280.450000,280.450000,280.250000,94,95,94,210,1.500000,210,2.200000,220,3.800000,-0.100000,281.150000,280.650000,281.050000,mq,15000,2,0.000000,8,0,0.000000,98110,99230
29216001,20140117080000,20140117080411,279.950000,280.850000,280.850000,280.350000,94,95,94,220,3.800000,220,3.900000,220,5.800000,-0.100000,281.150000,282.250000,282.750000,mq,13000,2,0.000000,8,0,0.000000,98140,99260
29216001,20140117090000,20140117090316,279.950000,280.850000,280.850000,280.650000,94,94,93,190,2.600000,230,3.900000,220,5.600000,-0.100000,280.650000,281.150000,281.650000,mq,4000,2,0.000000,8,0,16000.000000,98190,99310
29216001,20140117100000,20140117100321,281.250000,282.050000,282.050000,280.850000,95,96,94,210,2.800000,210,2.800000,210,4.600000,0.000000,281.350000,281.050000,281.550000,mq,18000,2,0.000000,8,0,307000.000000,98230,99350
29216001,20140117110000,20140117110326,281.150000,283.050000,283.250000,282.050000,88,95,87,210,4.800000,210,5.000000,200,8.400000,0.000000,281.750000,281.150000,281.750000,mq,60000,1,0.000000,7,21,697000.000000,98240,99350
29216001,20140117120000,20140117120332,281.250000,283.850000,284.150000,283.050000,84,88,84,210,5.100000,210,5.300000,210,9.000000,0.000000,281.950000,282.050000,282.550000,mq,55000,0,0.000000,8,7,778000.000000,98230,99340
29216001,20140117130000,20140117130337,281.150000,282.750000,283.850000,282.750000,90,92,84,210,4.100000,210,5.500000,210,11.900000,-0.100000,281.350000,281.450000,281.950000,mq,18000,2,0.000000,8,0,335000.000000,98240,99360
29216001,20140117140000,20140117140341,281.150000,282.250000,282.750000,282.050000,93,94,90,210,5.200000,210,5.200000,200,8.800000,0.600000,281.550000,281.850000,282.350000,mq,6000,2,0.000000,8,0,262000.000000,98220,99340
29216001,20140117150000,20140117150346,281.250000,282.450000,282.650000,282.250000,92,93,91,210,2.900000,220,5.700000,200,8.300000,0.800000,281.750000,281.150000,281.550000,mq,7000,2,0.000000,8,0,224000.000000,98220,99340
29216001,20140117160000,20140117160350,280.950000,282.850000,282.850000,282.450000,88,93,88,200,3.600000,200,3.700000,200,7.700000,-0.100000,283.150000,281.850000,282.350000,mq,55000,2,0.000000,7,0,231000.000000,98210,99320
29216001,20140117170000,20140117170255,280.850000,282.550000,282.950000,282.550000,89,90,87,180,3.800000,190,4.000000,180,8.100000,0.200000,281.850000,281.650000,282.050000,mq,19000,2,0.000000,8,0,24000.000000,98230,99350
29216001,20140117180000,20140117180400,280.350000,282.250000,282.550000,282.250000,88,89,87,180,2.500000,190,4.300000,180,7.200000,-0.100000,281.850000,280.550000,280.850000,mq,60000,2,0.000000,8,0,0.000000,98230,99350
29216001,20140117190000,20140117190405,280.950000,282.650000,282.650000,282.250000,89,89,87,170,3.000000,180,3.100000,170,5.100000,-0.100000,283.550000,280.750000,281.050000,mq,45000,2,0.000000,8,0,0.000000,98210,99330
29216001,20140117200000,20140117200309,279.450000,281.850000,282.650000,281.750000,85,90,85,170,3.300000,180,4.200000,180,6.900000,0.000000,282.350000,282.150000,282.550000,mq,60000,2,0.000000,mq,0,0.000000,98190,99310
29216001,20140117210000,20140117210413,280.250000,281.650000,281.850000,281.550000,91,92,85,170,2.800000,170,3.300000,160,5.700000,0.000000,280.650000,281.250000,281.550000,mq,45000,mq,mq,mq,0,0.000000,98180,99300
29216001,20140117220000,20140117220319,280.850000,282.250000,282.250000,281.550000,91,92,91,170,3.500000,170,3.500000,180,5.400000,0.000000,282.350000,282.350000,282.650000,mq,45000,2,0.000000,8,0,0.000000,98130,99250
29216001,20140117230000,20140117230326,280.950000,282.850000,282.850000,282.250000,88,91,88,180,5.000000,180,5.100000,170,7.900000,0.000000,281.750000,281.650000,281.950000,mq,45000,2,0.000000,7,0,0.000000,98100,99210
29216001,20140118000000,20140118000330,278.850000,281.050000,283.050000,281.050000,86,88,81,210,4.700000,220,8.600000,220,13.800000,-0.100000,281.950000,282.050000,282.250000,mq,60000,2,0.000000,mq,0,0.000000,98050,99170
29216001,20140118010000,20140118010337,278.550000,281.650000,281.650000,280.950000,81,87,81,210,6.100000,210,7.400000,210,11.900000,0.400000,281.150000,283.050000,283.350000,mq,60000,2,0.000000,8,0,0.000000,97990,99110
29216001,20140118020000,20140118020341,279.050000,281.250000,281.850000,281.150000,86,87,80,180,6.600000,220,8.200000,210,13.400000,0.200000,282.950000,282.150000,282.350000,mq,25000,2,0.000000,8,0,0.000000,97930,99050
29216001,20140118030000,20140118030346,279.050000,281.450000,281.750000,281.150000,85,86,83,190,7.100000,190,7.700000,220,13.000000,0.600000,282.850000,281.950000,282.150000,mq,15000,2,0.000000,8,0,0.000000,97900,99020
29216001,20140118040000,20140118040350,278.150000,281.950000,282.250000,281.250000,77,85,77,210,7.900000,210,8.700000,200,14.600000,-0.100000,281.950000,281.350000,281.650000,mq,60000,2,0.000000,8,0,0.000000,97820,98930
29216001,20140118050000,20140118050355,278.050000,281.150000,281.950000,281.150000,81,81,78,200,3.800000,210,8.200000,210,13.500000,0.200000,281.550000,282.450000,282.750000,mq,60000,2,0.000000,6,0,0.000000,97750,98870
29216001,20140118060000,20140118060400,278.850000,280.750000,281.750000,280.750000,88,88,81,220,7.900000,210,10.000000,230,15.000000,0.400000,282.450000,281.450000,281.750000,mq,8000,2,0.000000,8,0,0.000000,97690,98810
29216001,20140118070000,20140118070306,279.550000,280.650000,280.750000,280.550000,93,93,89,170,3.000000,220,7.500000,240,8.900000,0.200000,282.150000,282.750000,283.050000,mq,17000,2,0.000000,7,0,0.000000,97620,98740
29216001,20140118080000,20140118080310,279.250000,281.250000,281.550000,280.650000,87,94,84,180,5.200000,190,7.200000,190,12.400000,0.600000,282.950000,281.450000,281.750000,mq,60000,2,0.000000,8,0,0.000000,97580,98690
29216001,20140118090000,20140118090315,279.450000,282.350000,282.350000,281.350000,82,88,82,190,6.300000,190,7.000000,180,12.200000,0.000000,281.450000,281.650000,281.950000,mq,60000,2,0.000000,8,0,41000.000000,97580,98690
29216001,20140118100000,20140118100320,279.850000,281.250000,282.450000,281.150000,91,91,82,210,4.700000,210,8.100000,170,14.600000,0.800000,282.050000,280.850000,281.250000,mq,16000,2,0.000000,8,0,75000.000000,97580,98690
29216001,20140118110000,20140118110327,280.250000,281.350000,281.450000,281.250000,93,94,91,190,2.800000,190,5.400000,200,8.400000,0.800000,281.550000,281.750000,282.150000,mq,60000,2,0.000000,8,0,174000.000000,97570,98680
29216001,20140118120000,20140118120332,280.550000,281.650000,281.650000,281.250000,93,94,93,190,3.500000,190,4.100000,180,7.200000,0.200000,281.350000,281.650000,281.950000,mq,50000,2,0.000000,8,1,234000.000000,97520,98630
29216001,20140118130000,20140118130338,279.650000,282.350000,282.350000,281.650000,83,94,83,220,3.900000,220,3.900000,190,6.300000,0.000000,279.950000,282.950000,283.250000,mq,60000,1,0.000000,8,16,707000.000000,97470,98580
29216001,20140118140000,20140118140342,280.250000,281.750000,282.550000,281.750000,90,90,80,220,3.800000,220,4.200000,220,7.000000,0.200000,280.450000,281.450000,281.850000,mq,11000,2,0.000000,8,4,362000.000000,97440,98550
29216001,20140118150000,20140118150347,279.550000,280.950000,281.750000,280.950000,91,91,90,260,4.000000,210,4.800000,250,7.100000,0.400000,281.950000,282.050000,282.450000,mq,15000,2,0.000000,8,1,315000.000000,97470,98580
29216001,20140118160000,20140118160351,278.350000,280.750000,280.950000,280.650000,85,91,85,300,5.300000,300,5.300000,280,7.400000,0.000000,281.750000,282.050000,282.450000,mq,60000,2,0.000000,8,0,320000.000000,97550,98670
29216001,20140118170000,20140118170356,278.250000,279.950000,280.750000,279.950000,89,89,86,270,2.200000,300,5.200000,310,6.500000,0.000000,281.550000,280.750000,281.050000,mq,60000,1,0.000000,8,0,3000.000000,97620,98740
29216001,20140118180000,20140118180301,278.150000,279.350000,279.950000,279.350000,92,92,89,230,1.600000,270,2.200000,250,2.500000,0.000000,281.350000,281.650000,281.950000,mq,55000,mq,mq,8,0,0.000000,97710,98830
29216001,20140118190000,20140118190306,277.750000,279.250000,279.550000,279.150000,90,93,89,300,4.500000,300,5.100000,290,7.200000,0.400000,283.050000,280.850000,281.150000,mq,5000,2,0.000000,8,0,0.000000,97810,98940
29216001,20140118200000,20140118200411,276.950000,278.250000,279.250000,278.250000,91,91,87,210,2.100000,310,4.300000,20,3.500000,-0.100000,282.050000,282.350000,282.650000,mq,60000,2,0.000000,mq,0,0.000000,97860,98990
29216001,20140118210000,20140118210316,277.450000,278.650000,278.650000,277.950000,92,94,91,250,3.900000,220,4.100000,240,6.200000,-0.100000,281.350000,281.450000,281.750000,mq,15000,2,0.000000,8,0,0.000000,97940,99070
29216001,20140118220000,20140118220320,277.650000,278.650000,278.650000,278.550000,93,93,92,270,1.800000,270,4.000000,270,5.700000,-0.100000,280.750000,282.850000,283.150000,mq,19000,2,0.000000,8,0,0.000000,97980,99110
29216001,20140118230000,20140118230325,276.750000,278.050000,278.650000,278.050000,91,93,91,320,2.300000,320,4.300000,320,5.900000,-0.100000,281.150000,281.550000,281.850000,mq,50000,2,0.000000,mq,0,0.000000,98030,99160
29216001,20140119000000,20140119000331,276.750000,277.650000,278.050000,277.650000,94,94,91,280,1.800000,290,2.600000,300,3.000000,0.000000,281.450000,281.850000,282.150000,mq,55000,2,0.000000,6,0,0.000000,98070,99210
29216001,20140119010000,20140119010336,274.450000,275.650000,277.650000,275.550000,92,94,91,340,0.800000,280,1.800000,290,2.400000,0.000000,281.850000,282.050000,282.350000,mq,2900,mq,mq,mq,0,0.000000,98120,99260
29216001,20140119020000,20140119020340,275.650000,276.350000,276.450000,275.650000,95,95,92,30,0.700000,350,1.300000,360,1.400000,0.000000,281.250000,281.650000,282.050000,mq,40000,1,0.000000,mq,0,0.000000,98180,99320
29216001,20140119030000,20140119030345,275.050000,275.750000,276.450000,275.650000,95,95,94,50,1.000000,20,1.300000,20,1.500000,0.000000,281.450000,282.350000,282.750000,mq,19000,1,0.000000,6,0,0.000000,98240,99390
29216001,20140119040000,20140119040350,275.850000,276.750000,276.750000,275.750000,94,96,94,300,2.000000,300,2.200000,300,2.400000,0.000000,280.150000,282.450000,282.950000,mq,60000,mq,0.000000,8,0,0.000000,98290,99430
29216001,20140119050000,20140119050355,274.850000,275.550000,276.950000,275.150000,95,95,89,70,0.500000,300,1.900000,300,2.000000,0.000000,280.050000,282.050000,282.550000,mq,27000,1,0.000000,8,0,0.000000,98330,99480
29216001,20140119060000,20140119060401,275.150000,275.750000,275.750000,275.550000,96,96,95,20,1.300000,20,1.800000,20,2.300000,0.000000,280.750000,281.050000,281.550000,mq,55000,1,0.000000,mq,0,0.000000,98370,99520
29216001,20140119070000,20140119070307,275.350000,276.050000,276.250000,275.750000,95,96,94,160,0.700000,20,1.200000,320,1.600000,0.000000,280.350000,281.250000,281.850000,mq,14000,1,0.000000,mq,0,0.000000,98440,99590
29216001,20140119080000,20140119080311,273.850000,274.550000,275.950000,274.550000,95,96,93,0,0.000000,150,1.300000,360,2.200000,0.000000,280.050000,282.250000,282.950000,mq,8000,1,mq,8,0,0.000000,98530,99680
29216001,20140119090000,20140119090315,274.250000,274.650000,274.750000,274.150000,97,97,95,360,1.200000,60,1.600000,60,2.000000,0.000000,279.850000,281.450000,282.150000,mq,3500,1,0.000000,8,16,128000.000000,98610,99760
29216001,20140119100000,20140119100320,278.550000,278.650000,278.650000,274.750000,99,100,97,0,0.000000,360,1.300000,330,1.100000,0.000000,279.750000,281.550000,282.250000,mq,17000,1,0.000000,mq,49,651000.000000,98700,99840
29216001,20140119110000,20140119110325,277.850000,280.750000,280.950000,278.550000,82,98,82,150,1.200000,150,1.200000,180,2.000000,0.000000,279.950000,280.350000,281.150000,mq,18000,0,0.000000,mq,60,1032000.000000,98760,99890
29216001,20140119120000,20140119120329,278.350000,281.450000,281.450000,280.650000,81,83,80,180,1.700000,210,1.900000,170,2.700000,0.000000,280.650000,280.050000,280.950000,mq,19000,0,0.000000,mq,60,925000.000000,98750,99880
29216001,20140119130000,20140119130335,276.450000,282.050000,282.750000,281.550000,68,81,66,220,2.200000,210,2.300000,200,3.900000,0.000000,279.950000,280.750000,281.750000,mq,60000,0,0.000000,mq,53,1236000.000000,98720,99850
29216001,20140119140000,20140119140340,276.350000,281.250000,282.050000,281.250000,71,72,68,250,2.400000,230,2.900000,240,4.400000,0.000000,279.350000,280.250000,281.250000,mq,50000,0,0.000000,mq,5,351000.000000,98750,99880
29216001,20140119150000,20140119150344,276.350000,282.850000,282.950000,281.150000,64,77,63,230,2.800000,240,3.300000,250,5.300000,-0.100000,281.550000,280.150000,281.150000,mq,55000,0,0.000000,mq,43,791000.000000,98790,99910
29216001,20140119160000,20140119160348,275.050000,281.750000,283.050000,281.750000,63,65,60,220,2.000000,240,3.200000,230,4.800000,0.000000,279.650000,281.450000,282.450000,mq,60000,0,0.000000,mq,55,477000.000000,98830,99960
29216001,20140119170000,20140119170353,275.250000,279.750000,281.650000,279.650000,73,74,64,190,1.800000,220,2.100000,220,3.100000,0.000000,280.250000,281.150000,282.050000,mq,60000,0,0.000000,7,0,27000.000000,98870,100010
29216001,20140119180000,20140119180358,276.950000,279.150000,279.750000,278.950000,86,86,72,220,4.700000,220,4.700000,210,8.800000,0.800000,280.550000,281.750000,282.650000,mq,4500,2,0.000000,7,0,0.000000,98960,100100
29216001,20140119190000,20140119190403,277.250000,279.050000,279.550000,279.050000,88,88,86,280,1.400000,240,5.000000,270,6.300000,1.200000,281.750000,280.150000,281.050000,mq,50000,2,0.000000,8,0,0.000000,99010,100150
29216001,20140119200000,20140119200306,277.550000,278.950000,279.050000,278.850000,91,91,88,300,2.100000,300,2.700000,290,4.400000,-0.100000,279.650000,281.750000,282.650000,mq,55000,2,0.000000,8,0,0.000000,99070,100210
29216001,20140119210000,20140119210311,276.550000,278.050000,278.950000,278.050000,90,92,90,310,2.600000,300,2.800000,310,4.300000,0.000000,279.850000,281.350000,282.250000,mq,60000,2,0.000000,mq,0,0.000000,99110,100260
29216001,20140119220000,20140119220316,276.350000,277.550000,278.050000,277.550000,92,92,89,280,2.400000,310,3.500000,310,4.600000,0.000000,280.450000,279.950000,280.750000,mq,60000,2,0.000000,mq,0,0.000000,99150,100300
29216001,20140119230000,20140119230322,275.850000,277.050000,277.650000,277.050000,92,93,91,270,1.400000,280,2.400000,300,3.200000,0.000000,280.150000,280.550000,281.350000,mq,19000,mq,mq,mq,0,0.000000,99200,100350
29216001,20140120000000,20140120000328,275.650000,276.550000,277.050000,276.350000,94,94,92,270,2.100000,270,2.100000,270,2.400000,0.000000,279.850000,281.150000,282.050000,mq,60000,1,0.000000,6,0,0.000000,99250,100400
29216001,20140120010000,20140120010331,275.350000,277.150000,277.550000,276.550000,88,94,88,280,2.200000,280,2.700000,300,3.800000,0.000000,280.450000,281.450000,282.250000,mq,55000,1,0.000000,mq,0,0.000000,99270,100420
29216001,20140120020000,20140120020336,276.050000,277.850000,277.850000,276.250000,88,91,87,320,3.700000,320,4.400000,320,7.300000,-0.100000,280.050000,280.350000,281.250000,mq,60000,2,0.000000,6,0,0.000000,99320,100470
29216001,20140120030000,20140120030340,276.250000,277.550000,277.950000,277.550000,91,91,88,300,2.500000,320,3.600000,340,6.100000,0.000000,279.550000,281.150000,282.050000,mq,55000,2,0.000000,6,0,0.000000,99420,100570
29216001,20140120040000,20140120040345,276.850000,278.150000,278.350000,277.450000,91,92,88,310,4.000000,330,6.500000,330,10.200000,0.200000,279.250000,281.550000,282.450000,mq,40000,2,0.000000,8,0,0.000000,99460,100610
29216001,20140120050000,20140120050349,276.250000,278.250000,278.450000,278.150000,87,91,87,330,5.900000,320,8.100000,320,11.700000,0.600000,280.150000,279.950000,280.950000,mq,50000,2,0.000000,8,0,0.000000,99500,100650
29216001,20140120060000,20140120060353,275.650000,278.150000,278.450000,278.150000,84,87,83,310,3.800000,330,5.900000,330,7.600000,-0.100000,279.550000,280.350000,281.350000,mq,60000,2,0.000000,8,0,0.000000,99560,100710
29216001,20140120070000,20140120070358,276.050000,277.750000,278.450000,277.150000,89,89,84,320,3.400000,320,5.500000,330,9.200000,0.000000,280.050000,280.250000,281.350000,mq,60000,2,0.000000,mq,0,0.000000,99680,100830
29216001,20140120080000,20140120080402,275.450000,277.550000,278.050000,277.550000,86,89,86,300,3.000000,310,4.900000,310,8.900000,0.200000,279.550000,281.250000,282.250000,mq,60000,2,0.000000,mq,0,0.000000,99740,100900
29216001,20140120090000,20140120090307,276.350000,278.550000,278.550000,277.250000,86,88,86,280,3.700000,280,3.800000,310,6.600000,0.000000,280.350000,280.150000,281.250000,mq,45000,2,0.000000,mq,31,194000.000000,99830,100980
29216001,20140120100000,20140120100314,277.050000,279.550000,279.550000,278.250000,84,88,84,280,1.900000,280,3.700000,280,4.500000,0.000000,279.950000,278.850000,279.950000,mq,55000,2,0.000000,mq,37,451000.000000,99920,101070
29216001,20140120110000,20140120110319,277.550000,281.550000,281.550000,279.550000,76,85,76,310,2.500000,310,2.600000,330,5.600000,0.000000,279.050000,280.150000,281.350000,mq,50000,2,0.000000,mq,55,923000.000000,99970,101110
29216001,20140120120000,20140120120324,276.250000,280.150000,282.150000,280.150000,76,76,72,320,3.000000,310,5.800000,290,9.500000,-0.100000,280.550000,281.850000,283.050000,mq,60000,2,0.000000,mq,32,786000.000000,100000,101150
29216001,20140120130000,20140120130328,276.650000,282.450000,282.450000,280.050000,67,78,66,310,5.500000,300,6.100000,310,8.700000,0.000000,280.650000,281.350000,282.550000,mq,60000,0,0.000000,6,58,1371000.000000,100010,101150
29216001,20140120140000,20140120140333,275.650000,280.950000,282.650000,280.950000,69,70,65,310,4.600000,340,7.400000,330,10.900000,0.000000,280.350000,280.850000,281.950000,mq,55000,0,0.000000,mq,26,843000.000000,100040,101180
29216001,20140120150000,20140120150338,276.150000,282.150000,282.350000,280.850000,66,72,65,310,5.500000,310,5.600000,310,8.200000,0.000000,280.550000,280.350000,281.450000,mq,55000,0,0.000000,6,52,916000.000000,100080,101220
29216001,20140120160000,20140120160342,276.450000,281.150000,282.350000,281.150000,72,72,64,360,4.600000,310,5.500000,330,8.200000,0.000000,279.250000,281.250000,282.350000,mq,50000,0,0.000000,7,58,686000.000000,100160,101310
29216001,20140120170000,20140120170347,276.050000,279.650000,281.150000,279.550000,78,78,71,310,1.900000,360,4.400000,350,3.900000,0.000000,280.050000,279.250000,280.350000,mq,60000,0,0.000000,mq,31,110000.000000,100210,101360
29216001,20140120180000,20140120180351,275.550000,278.350000,279.650000,278.350000,82,82,78,320,1.600000,300,2.400000,300,3.100000,0.000000,279.850000,280.650000,281.650000,mq,18000,0,0.000000,mq,0,0.000000,100250,101410
29216001,20140120190000,20140120190356,275.950000,278.750000,278.850000,278.350000,82,85,82,300,4.000000,300,4.000000,290,7.400000,0.000000,281.050000,281.950000,282.950000,mq,45000,0,0.000000,6,0,0.000000,100310,101470
29216001,20140120200000,20140120200401,274.850000,278.150000,278.850000,278.150000,79,82,79,330,2.100000,300,4.300000,290,5.600000,0.000000,280.350000,279.750000,280.650000,mq,40000,0,0.000000,mq,0,0.000000,100300,101460
29216001,20140120210000,20140120210306,274.350000,276.850000,278.350000,276.850000,84,84,78,300,1.300000,320,2.500000,320,2.800000,0.000000,280.050000,280.850000,281.750000,mq,55000,0,0.000000,mq,0,0.000000,100320,101490
29216001,20140120220000,20140120220510,274.150000,276.650000,277.250000,276.650000,84,85,83,230,1.400000,250,2.200000,250,2.500000,0.000000,280.850000,280.350000,281.250000,mq,35000,0,0.000000,mq,0,0.000000,100340,101510
29216001,20140120230000,20140120231015,272.950000,274.850000,276.650000,274.850000,87,87,81,0,0.000000,230,1.500000,220,1.700000,0.000000,279.950000,281.550000,282.350000,mq,13000,0,0.000000,mq,0,0.000000,100330,101500
29216001,20140121000000,20140121000320,273.250000,274.450000,274.950000,274.450000,92,92,88,0,0.000000,0,0.000000,40,0.700000,0.000000,279.850000,279.950000,280.850000,mq,6000,0,0.000000,mq,0,0.000000,100300,101480
29216001,20140121010000,20140121010325,273.550000,274.150000,274.450000,273.750000,96,96,92,30,0.900000,60,1.500000,50,1.800000,0.000000,279.550000,280.250000,281.150000,mq,2800,0,0.000000,6,0,0.000000,100290,101470
29216001,20140121020000,20140121020330,273.550000,274.150000,274.350000,274.150000,96,96,95,70,1.100000,50,1.200000,50,1.500000,0.000000,279.650000,280.750000,281.650000,mq,3800,0,0.000000,6,0,0.000000,100230,101410
29216001,20140121030000,20140121030334,273.550000,274.150000,274.550000,273.950000,96,97,95,50,1.800000,50,2.000000,50,2.500000,0.000000,280.050000,280.250000,281.250000,mq,3500,0,0.000000,8,0,0.000000,100180,101360
29216001,20140121040000,20140121040339,274.250000,274.650000,274.650000,274.150000,97,97,96,90,1.100000,50,1.700000,70,2.000000,0.000000,279.150000,281.350000,282.350000,mq,5000,0,0.000000,8,0,0.000000,100150,101320
29216001,20140121050000,20140121050344,275.150000,275.450000,275.450000,274.550000,98,98,97,120,1.500000,100,1.500000,120,2.900000,0.000000,279.450000,280.150000,281.150000,mq,8000,0,0.000000,8,0,0.000000,100110,101280
29216001,20140121060000,20140121060348,275.650000,275.950000,275.950000,275.350000,98,98,97,120,0.500000,120,1.500000,130,2.300000,0.200000,278.650000,281.550000,282.650000,mq,5000,2,0.000000,8,0,0.000000,100090,101260
29216001,20140121070000,20140121070353,275.750000,276.150000,276.350000,275.950000,97,98,97,80,1.500000,90,1.600000,100,2.200000,-0.100000,279.150000,280.650000,281.750000,mq,3100,2,0.000000,8,0,0.000000,100020,101180
29216001,20140121080000,20140121080257,277.250000,277.550000,277.550000,276.050000,98,98,97,130,1.500000,110,2.300000,120,3.700000,-0.100000,279.650000,280.250000,281.450000,mq,6000,2,0.000000,8,0,0.000000,99980,101140
29216001,20140121090000,20140121090402,280.050000,280.950000,280.950000,277.550000,94,99,94,170,3.900000,170,4.100000,160,6.700000,0.000000,279.050000,280.250000,281.550000,mq,55000,2,0.000000,8,0,39000.000000,99930,101070
29216001,20140121100000,20140121100307,280.050000,281.950000,281.950000,280.950000,88,94,88,170,5.400000,170,5.600000,180,9.200000,-0.100000,279.550000,280.150000,281.350000,mq,55000,2,0.000000,8,0,205000.000000,99900,101040
29216001,20140121110000,20140121110312,280.450000,282.550000,282.550000,281.950000,87,88,87,180,5.100000,190,6.200000,190,10.600000,0.000000,279.250000,280.750000,282.050000,mq,50000,2,0.000000,8,0,321000.000000,99850,100980
29216001,20140121120000,20140121120317,280.850000,282.450000,282.750000,282.450000,90,90,87,170,5.600000,180,6.500000,170,12.200000,-0.100000,281.050000,281.650000,282.950000,mq,8000,2,0.000000,8,0,446000.000000,99740,100870
29216001,20140121130000,20140121130322,281.250000,281.850000,282.450000,281.750000,96,96,90,170,6.100000,170,7.400000,170,12.600000,0.600000,279.950000,280.450000,281.750000,mq,3300,2,0.000000,8,0,275000.000000,99630,100760
29216001,20140121140000,20140121140326,281.550000,282.050000,282.050000,281.850000,97,97,96,170,6.000000,170,7.300000,160,11.800000,1.200000,281.250000,280.050000,281.350000,mq,4400,2,0.000000,8,0,230000.000000,99540,100670
