numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22372001,20140116020000,20140116020349,278.750000,281.450000,282.050000,281.350000,83,83,80,210,4.700000,220,6.000000,210,10.000000,0.000000,281.150000,281.350000,281.150000,282.150000,20000,0,0.000000,mq,0,0.000000,97950,99560
22372001,20140116030000,20140116030353,278.350000,281.250000,281.450000,281.150000,82,83,82,200,4.500000,210,5.100000,200,9.600000,0.000000,281.050000,281.250000,281.150000,282.150000,20000,0,0.000000,mq,0,0.000000,97930,99540
22372001,20140116040000,20140116040257,278.750000,281.250000,281.250000,280.950000,84,85,82,200,4.500000,210,4.700000,220,8.800000,0.000000,280.950000,281.250000,281.250000,282.150000,20000,0,0.000000,mq,0,0.000000,97860,99470
22372001,20140116050000,20140116050403,278.150000,281.050000,281.250000,281.050000,82,83,82,200,4.900000,200,5.100000,200,9.400000,0.000000,280.850000,281.150000,281.250000,282.150000,20000,0,0.000000,mq,0,0.000000,97810,99420
22372001,20140116060000,20140116060307,277.950000,280.650000,281.050000,280.550000,83,84,82,200,4.200000,200,5.000000,200,9.100000,0.000000,280.650000,281.150000,281.250000,282.150000,20000,0,0.000000,mq,0,0.000000,97790,99400
22372001,20140116070000,20140116070312,278.050000,280.250000,280.750000,280.150000,86,87,83,200,4.000000,200,4.300000,190,6.900000,0.000000,280.550000,281.050000,281.250000,282.150000,19000,mq,0.000000,mq,0,0.000000,97780,99390
22372001,20140116080000,20140116080317,278.350000,280.350000,280.550000,280.150000,87,87,85,190,4.500000,190,4.500000,190,7.900000,0.000000,280.350000,280.950000,281.250000,282.150000,19000,mq,0.000000,mq,0,0.000000,97750,99360
22372001,20140116090000,20140116090322,278.750000,280.750000,280.750000,280.250000,87,87,86,190,4.400000,180,5.000000,200,8.700000,0.000000,280.250000,280.950000,281.250000,282.150000,17000,1,0.000000,mq,4,91000.000000,97770,99380
22372001,20140116100000,20140116100326,277.350000,282.150000,282.250000,280.850000,72,87,71,200,6.000000,200,6.200000,210,10.700000,0.000000,280.250000,280.850000,281.250000,282.150000,20000,0,0.000000,mq,49,582000.000000,97750,99350
22372001,20140116110000,20140116110332,278.750000,281.250000,282.150000,280.750000,84,87,71,200,5.700000,210,7.200000,210,13.100000,1.400000,280.350000,280.850000,281.250000,282.150000,16000,2,0.000000,6,5,264000.000000,97690,99300
22372001,20140116120000,20140116120336,278.750000,282.350000,282.850000,281.250000,78,85,76,200,7.100000,210,7.500000,220,13.800000,0.000000,280.550000,280.750000,281.250000,282.150000,20000,0,0.000000,6,27,1010000.000000,97610,99210
22372001,20140116130000,20140116130342,279.450000,281.650000,282.350000,281.650000,86,87,78,210,5.800000,200,7.000000,220,15.000000,0.400000,280.750000,280.850000,281.350000,282.150000,10000,2,0.000000,mq,2,308000.000000,97570,99170
22372001,20140116140000,20140116140346,277.950000,281.050000,281.650000,280.750000,81,85,80,210,6.100000,230,8.600000,240,15.800000,0.400000,280.850000,280.850000,281.250000,282.150000,20000,2,0.000000,mq,8,438000.000000,97500,99100
22372001,20140116150000,20140116150351,277.950000,281.950000,282.150000,281.150000,76,84,75,220,7.800000,220,7.800000,230,14.400000,0.400000,280.950000,280.950000,281.250000,282.150000,20000,1,0.000000,mq,30,566000.000000,97480,99080
22372001,20140116160000,20140116160354,279.150000,281.150000,281.950000,281.050000,87,87,76,220,4.800000,220,8.000000,210,13.200000,0.400000,280.950000,280.950000,281.250000,282.150000,12000,2,0.000000,6,4,163000.000000,97450,99050
22372001,20140116170000,20140116170400,278.250000,281.650000,281.650000,281.150000,79,87,78,210,6.200000,220,6.400000,210,13.900000,-0.100000,280.850000,281.050000,281.250000,282.150000,19000,1,0.000000,mq,0,19000.000000,97440,99040
22372001,20140116180000,20140116180305,278.150000,281.050000,281.650000,280.950000,82,83,79,220,5.600000,220,9.100000,210,16.400000,0.200000,280.750000,280.950000,281.250000,282.150000,20000,mq,0.000000,mq,0,0.000000,97500,99100
22372001,20140116190000,20140116190309,278.350000,281.450000,281.650000,281.050000,81,85,81,220,6.700000,220,6.900000,220,13.400000,0.200000,280.750000,280.950000,281.250000,282.150000,20000,mq,0.000000,mq,0,0.000000,97500,99100
22372001,20140116200000,20140116200314,277.850000,280.750000,281.450000,280.750000,82,83,78,200,4.900000,220,6.900000,220,12.400000,-0.100000,280.650000,280.950000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97510,99120
22372001,20140116210000,20140116210318,278.150000,281.050000,281.050000,280.750000,82,86,82,210,5.700000,210,5.900000,200,12.400000,-0.100000,280.550000,280.950000,281.250000,282.150000,20000,2,0.000000,mq,0,0.000000,97560,99170
22372001,20140116220000,20140116220323,277.550000,280.650000,281.050000,280.550000,81,86,79,220,6.400000,220,7.200000,220,13.400000,0.400000,280.450000,280.950000,281.250000,282.150000,12000,2,0.000000,mq,0,0.000000,97590,99200
22372001,20140116230000,20140116230328,278.050000,280.750000,281.050000,280.150000,83,86,81,200,5.300000,220,6.600000,240,11.000000,0.000000,280.350000,280.850000,281.250000,282.150000,20000,mq,mq,mq,0,0.000000,97600,99210
22372001,20140117000000,20140117000334,277.950000,280.350000,280.850000,280.250000,85,85,80,200,4.500000,210,5.600000,220,10.200000,0.000000,280.250000,280.850000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97610,99220
22372001,20140117010000,20140117010338,277.450000,279.950000,280.350000,279.950000,84,85,84,200,4.400000,200,5.200000,210,9.900000,0.000000,280.150000,280.750000,281.350000,282.150000,20000,1,0.000000,mq,0,0.000000,97620,99230
22372001,20140117020000,20140117020343,277.050000,279.950000,280.150000,279.850000,82,83,80,210,4.900000,210,5.400000,220,10.000000,0.000000,280.050000,280.750000,281.250000,282.150000,19000,1,0.000000,mq,0,0.000000,97640,99250
22372001,20140117030000,20140117030347,277.450000,279.750000,279.950000,279.150000,85,87,82,200,4.100000,210,4.900000,200,6.900000,-0.100000,279.950000,280.650000,281.350000,282.150000,20000,2,0.000000,mq,0,0.000000,97640,99250
22372001,20140117040000,20140117040351,277.550000,279.550000,279.850000,279.350000,87,88,84,200,3.400000,200,4.400000,200,8.100000,0.200000,279.950000,280.650000,281.250000,282.150000,19000,2,0.000000,mq,0,0.000000,97660,99280
22372001,20140117050000,20140117050257,277.850000,279.650000,279.750000,279.250000,88,90,87,190,4.100000,200,4.700000,210,8.300000,-0.100000,279.850000,280.550000,281.250000,282.150000,20000,2,0.000000,mq,0,0.000000,97640,99250
22372001,20140117060000,20140117060301,278.050000,279.950000,280.050000,279.650000,88,88,84,200,3.900000,210,4.300000,200,8.000000,-0.100000,279.850000,280.450000,281.250000,282.150000,18000,2,0.000000,mq,0,0.000000,97640,99250
22372001,20140117070000,20140117070307,277.650000,279.650000,279.950000,279.550000,87,89,87,190,4.000000,200,5.000000,200,9.300000,-0.100000,279.850000,280.450000,281.250000,282.150000,20000,2,0.000000,mq,0,0.000000,97640,99250
22372001,20140117080000,20140117080411,278.250000,279.450000,279.650000,279.350000,92,92,87,190,4.100000,190,4.200000,200,6.800000,-0.100000,279.850000,280.450000,281.250000,282.150000,20000,2,0.000000,mq,0,0.000000,97660,99280
22372001,20140117090000,20140117090316,278.750000,279.850000,279.850000,279.350000,93,93,91,190,3.900000,190,4.400000,200,7.300000,-0.100000,279.850000,280.350000,281.250000,282.150000,17000,2,0.000000,mq,0,32000.000000,97700,99310
22372001,20140117100000,20140117100321,279.350000,280.550000,280.550000,279.850000,92,93,92,200,3.900000,190,4.500000,190,8.200000,0.200000,279.850000,280.350000,281.250000,282.150000,19000,2,0.000000,mq,0,111000.000000,97720,99330
22372001,20140117110000,20140117110326,279.350000,281.250000,281.250000,280.550000,88,92,88,210,4.100000,200,4.600000,200,8.700000,-0.100000,280.050000,280.350000,281.250000,282.150000,20000,2,0.000000,mq,0,238000.000000,97730,99340
22372001,20140117120000,20140117120332,279.650000,281.850000,281.850000,281.250000,86,89,86,210,4.700000,210,4.800000,210,8.500000,0.000000,280.150000,280.350000,281.150000,282.150000,20000,1,0.000000,mq,0,308000.000000,97720,99320
22372001,20140117130000,20140117130337,280.250000,283.150000,283.150000,281.850000,82,87,82,210,6.200000,210,6.200000,200,12.700000,0.000000,280.350000,280.450000,281.150000,282.150000,20000,0,0.000000,mq,0,553000.000000,97700,99290
22372001,20140117140000,20140117140341,280.150000,283.050000,283.650000,283.050000,82,82,78,210,5.600000,210,6.600000,210,11.500000,0.000000,280.650000,280.550000,281.150000,282.150000,19000,0,0.000000,6,0,654000.000000,97710,99310
22372001,20140117150000,20140117150346,280.150000,282.850000,283.050000,282.750000,83,83,81,210,5.500000,210,6.200000,210,11.000000,-0.100000,280.850000,280.650000,281.150000,282.150000,20000,0,0.000000,mq,0,280000.000000,97730,99330
22372001,20140117160000,20140117160350,279.550000,282.650000,283.450000,282.650000,81,83,79,210,5.900000,210,6.000000,200,10.500000,0.000000,280.950000,280.750000,281.150000,282.150000,20000,0,0.000000,mq,17,356000.000000,97760,99360
22372001,20140117170000,20140117170255,279.550000,281.950000,282.650000,281.950000,85,85,81,210,3.300000,210,5.900000,210,9.100000,0.000000,281.050000,280.850000,281.150000,282.150000,20000,0,0.000000,mq,0,56000.000000,97810,99410
22372001,20140117180000,20140117180400,278.850000,280.850000,281.950000,280.850000,87,87,85,180,2.500000,210,3.100000,220,4.600000,0.000000,280.950000,280.850000,281.150000,282.150000,20000,0,0.000000,mq,0,0.000000,97810,99420
22372001,20140117190000,20140117190405,279.650000,280.750000,280.950000,280.650000,93,93,88,160,2.500000,170,2.800000,190,5.200000,0.000000,280.750000,280.850000,281.150000,282.150000,15000,0,0.000000,mq,0,0.000000,97820,99430
22372001,20140117200000,20140117200309,280.450000,281.350000,281.350000,280.750000,94,94,93,160,3.200000,170,3.300000,170,5.000000,0.000000,280.550000,280.850000,281.150000,282.150000,13000,mq,0.000000,mq,0,0.000000,97800,99410
22372001,20140117210000,20140117210413,280.750000,282.150000,282.150000,281.350000,91,94,91,160,4.200000,160,4.200000,160,7.000000,0.000000,280.550000,280.850000,281.150000,282.150000,16000,1,0.000000,6,0,0.000000,97790,99390
22372001,20140117220000,20140117220319,280.750000,282.450000,282.450000,282.150000,89,91,88,170,4.000000,170,4.200000,170,8.800000,0.000000,280.550000,280.850000,281.150000,282.150000,17000,1,0.000000,7,0,0.000000,97750,99350
22372001,20140117230000,20140117230326,280.550000,282.250000,282.350000,282.250000,89,89,89,160,3.100000,170,4.000000,160,6.400000,0.000000,280.650000,280.850000,281.150000,282.150000,17000,1,0.000000,8,0,0.000000,97730,99330
22372001,20140118000000,20140118000330,280.250000,281.950000,282.250000,281.950000,89,89,89,170,3.800000,160,4.300000,180,7.600000,0.000000,280.650000,280.850000,281.150000,282.150000,17000,1,0.000000,7,0,0.000000,97680,99280
22372001,20140118010000,20140118010337,279.950000,281.450000,281.950000,281.350000,90,90,89,180,3.300000,170,4.000000,180,7.900000,0.000000,280.650000,280.850000,281.150000,282.150000,17000,1,0.000000,mq,0,0.000000,97610,99210
22372001,20140118020000,20140118020341,279.550000,280.950000,281.450000,280.950000,91,91,90,150,2.900000,170,4.000000,160,6.500000,0.000000,280.550000,280.850000,281.150000,282.150000,17000,1,0.000000,mq,0,0.000000,97550,99150
22372001,20140118030000,20140118030346,279.950000,281.050000,281.150000,280.850000,93,94,91,150,3.200000,160,3.200000,170,5.600000,0.000000,280.550000,280.850000,281.150000,282.150000,12000,1,0.000000,8,0,0.000000,97520,99120
22372001,20140118040000,20140118040350,279.350000,280.850000,281.350000,280.550000,90,94,88,170,4.300000,190,5.400000,200,11.000000,1.600000,280.450000,280.750000,281.150000,282.150000,16000,2,0.000000,mq,0,0.000000,97480,99080
22372001,20140118050000,20140118050355,278.150000,279.650000,280.850000,279.650000,90,91,88,140,2.100000,160,4.500000,160,7.600000,-0.100000,280.450000,280.750000,281.150000,282.150000,20000,2,0.000000,mq,0,0.000000,97410,99020
22372001,20140118060000,20140118060400,277.950000,278.950000,279.650000,278.850000,93,93,90,130,3.400000,130,3.400000,130,5.100000,0.000000,280.350000,280.750000,281.250000,282.150000,20000,mq,mq,mq,0,0.000000,97360,98970
22372001,20140118070000,20140118070306,278.850000,279.550000,279.550000,278.950000,95,95,92,150,2.700000,130,3.800000,150,5.500000,0.000000,280.250000,280.750000,281.250000,282.150000,20000,1,0.000000,6,0,0.000000,97310,98920
22372001,20140118080000,20140118080310,280.250000,280.850000,280.850000,279.550000,96,96,95,150,3.700000,150,4.100000,140,6.700000,0.200000,280.150000,280.750000,281.250000,282.150000,8000,2,0.000000,8,0,0.000000,97260,98860
22372001,20140118090000,20140118090315,280.250000,281.350000,281.450000,280.850000,93,96,93,150,4.700000,150,4.700000,160,8.600000,0.000000,280.250000,280.650000,281.250000,282.150000,12000,2,0.000000,8,0,31000.000000,97230,98830
22372001,20140118100000,20140118100320,280.450000,281.650000,281.750000,281.350000,92,93,91,160,4.900000,160,5.200000,160,8.900000,-0.100000,280.350000,280.650000,281.150000,282.150000,16000,mq,0.000000,7,1,211000.000000,97190,98780
22372001,20140118110000,20140118110327,279.750000,282.350000,282.750000,281.450000,84,92,83,160,6.700000,160,6.700000,160,12.400000,0.200000,280.450000,280.750000,281.250000,282.150000,20000,1,0.000000,mq,20,658000.000000,97170,98760
22372001,20140118120000,20140118120332,278.850000,280.750000,282.350000,280.750000,88,92,84,170,5.000000,160,6.800000,180,11.900000,4.000000,280.750000,280.750000,281.150000,282.150000,19000,2,0.000000,7,0,66000.000000,97090,98690
22372001,20140118130000,20140118130338,279.250000,280.950000,281.050000,280.750000,89,90,88,170,4.700000,180,5.200000,170,9.300000,0.600000,280.850000,280.750000,281.150000,282.150000,18000,2,0.000000,mq,0,275000.000000,97040,98640
22372001,20140118140000,20140118140342,280.150000,282.850000,282.850000,280.950000,83,91,83,200,4.800000,190,5.000000,200,8.700000,0.200000,280.850000,280.850000,281.150000,282.150000,20000,mq,0.000000,mq,26,736000.000000,97000,98580
22372001,20140118150000,20140118150347,280.150000,281.650000,282.850000,281.650000,90,90,82,160,3.800000,200,5.100000,210,8.400000,1.000000,281.050000,280.850000,281.250000,282.150000,5000,2,0.000000,7,6,290000.000000,97020,98610
22372001,20140118160000,20140118160351,279.150000,281.050000,281.650000,281.050000,88,92,87,180,2.000000,160,4.000000,170,7.000000,1.000000,281.150000,280.950000,281.150000,282.150000,19000,2,0.000000,8,0,114000.000000,97060,98660
22372001,20140118170000,20140118170356,279.350000,280.750000,281.050000,280.750000,91,91,87,170,3.000000,170,3.000000,180,5.700000,0.200000,281.150000,281.050000,281.150000,282.150000,15000,2,0.000000,mq,0,25000.000000,97090,98690
22372001,20140118180000,20140118180301,278.650000,280.050000,280.750000,280.050000,91,93,91,170,3.200000,160,3.700000,170,6.500000,1.000000,281.050000,281.050000,281.250000,282.150000,18000,2,0.000000,8,0,0.000000,97140,98740
22372001,20140118190000,20140118190306,278.850000,279.950000,280.050000,279.950000,93,93,91,170,2.200000,170,3.200000,200,5.200000,0.800000,280.950000,281.050000,281.150000,282.150000,17000,2,0.000000,8,0,0.000000,97190,98790
22372001,20140118200000,20140118200411,279.050000,279.950000,279.950000,279.950000,94,94,93,220,2.200000,160,2.700000,200,3.800000,-0.100000,280.850000,281.050000,281.250000,282.150000,9000,2,0.000000,7,0,0.000000,97240,98850
22372001,20140118210000,20140118210316,278.450000,279.450000,279.950000,279.450000,93,95,93,240,3.200000,250,3.300000,250,4.800000,0.000000,280.750000,281.050000,281.250000,282.150000,20000,mq,mq,7,0,0.000000,97320,98930
22372001,20140118220000,20140118220320,277.150000,278.350000,279.450000,278.350000,92,93,91,240,2.900000,250,4.400000,260,5.800000,0.000000,280.650000,280.950000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97380,99000
22372001,20140118230000,20140118230325,276.650000,277.650000,278.350000,277.550000,93,93,92,260,4.200000,250,4.500000,250,6.500000,0.000000,280.450000,280.950000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97430,99050
22372001,20140119000000,20140119000331,276.350000,277.350000,277.650000,277.250000,93,93,92,230,2.900000,260,4.500000,250,5.800000,0.000000,280.150000,280.850000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97500,99130
22372001,20140119010000,20140119010336,276.350000,277.350000,277.450000,277.250000,93,94,93,240,3.200000,240,4.100000,250,5.400000,0.000000,279.950000,280.750000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97590,99220
22372001,20140119020000,20140119020340,275.950000,276.850000,277.350000,276.550000,94,94,92,220,2.300000,240,3.100000,220,4.400000,0.000000,279.750000,280.650000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97660,99290
22372001,20140119030000,20140119030345,275.350000,276.250000,276.850000,276.150000,94,94,93,230,3.300000,230,3.300000,240,4.600000,0.000000,279.550000,280.550000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97710,99350
22372001,20140119040000,20140119040350,274.550000,275.550000,276.450000,275.550000,93,94,90,170,1.900000,230,3.400000,250,4.400000,0.000000,279.350000,280.450000,281.250000,282.150000,20000,1,0.000000,mq,0,0.000000,97750,99390
22372001,20140119050000,20140119050355,274.150000,275.150000,275.650000,274.950000,93,94,91,240,2.000000,230,2.000000,220,2.900000,0.000000,279.150000,280.250000,281.250000,282.150000,20000,mq,mq,mq,0,0.000000,97790,99430
22372001,20140119060000,20140119060401,273.950000,274.950000,275.250000,274.850000,93,93,92,260,3.500000,260,3.600000,260,5.700000,0.000000,278.950000,280.150000,281.250000,282.150000,20000,mq,mq,mq,0,0.000000,97850,99500
22372001,20140119070000,20140119070307,274.350000,275.050000,275.050000,274.750000,95,95,93,250,2.800000,260,3.500000,250,4.300000,0.000000,278.750000,280.050000,281.250000,282.150000,20000,mq,mq,mq,0,0.000000,97920,99570
22372001,20140119080000,20140119080311,274.650000,275.350000,275.350000,274.850000,95,95,93,250,2.000000,250,3.100000,250,4.400000,0.000000,278.650000,279.950000,281.250000,282.150000,20000,mq,mq,mq,0,0.000000,98010,99660
22372001,20140119090000,20140119090315,274.850000,276.150000,276.150000,275.450000,91,95,90,210,1.700000,250,2.000000,240,2.400000,0.000000,278.450000,279.750000,281.150000,282.150000,20000,1,0.000000,mq,22,113000.000000,98080,99720
22372001,20140119100000,20140119100320,276.150000,278.850000,278.850000,276.250000,83,91,83,200,1.100000,210,1.700000,150,2.000000,0.000000,278.350000,279.650000,281.150000,282.150000,20000,1,0.000000,mq,60,601000.000000,98150,99780
22372001,20140119110000,20140119110325,276.750000,280.350000,280.450000,278.950000,78,84,78,240,2.900000,240,2.900000,240,4.100000,0.000000,278.550000,279.650000,281.150000,282.150000,20000,0,0.000000,mq,33,799000.000000,98200,99820
22372001,20140119120000,20140119120329,276.150000,281.350000,281.450000,280.250000,70,79,68,250,3.200000,250,3.700000,260,5.700000,0.000000,278.950000,279.550000,281.150000,282.150000,20000,0,0.000000,mq,60,1150000.000000,98210,99820
22372001,20140119130000,20140119130335,276.550000,281.950000,282.050000,281.350000,69,71,67,240,3.200000,250,4.300000,260,6.100000,0.000000,279.350000,279.650000,281.050000,282.150000,20000,0,0.000000,mq,60,1267000.000000,98190,99800
22372001,20140119140000,20140119140340,276.250000,282.050000,282.150000,281.250000,67,70,63,260,3.500000,250,4.000000,250,5.100000,0.000000,279.750000,279.750000,281.050000,282.150000,20000,0,0.000000,mq,56,1055000.000000,98220,99830
22372001,20140119150000,20140119150344,274.650000,281.950000,282.350000,281.650000,60,66,57,260,3.500000,270,3.700000,250,6.100000,0.000000,280.050000,279.950000,281.050000,282.150000,20000,0,0.000000,mq,58,846000.000000,98290,99900
22372001,20140119160000,20140119160348,274.850000,281.050000,282.050000,281.050000,65,65,59,240,2.400000,260,3.500000,250,4.700000,0.000000,280.150000,280.050000,281.050000,282.150000,20000,0,0.000000,mq,60,486000.000000,98340,99960
22372001,20140119170000,20140119170353,273.950000,279.050000,280.950000,279.050000,70,70,64,200,1.400000,240,2.400000,240,2.800000,0.000000,280.050000,280.150000,280.950000,282.150000,20000,0,0.000000,mq,13,75000.000000,98390,100020
22372001,20140119180000,20140119180358,273.950000,278.250000,278.950000,278.250000,74,75,70,210,2.200000,210,2.200000,230,3.500000,0.000000,279.750000,280.150000,280.950000,282.150000,20000,0,0.000000,mq,0,0.000000,98440,100080
22372001,20140119190000,20140119190403,273.950000,277.650000,278.250000,277.350000,77,79,75,200,2.300000,200,2.300000,200,3.300000,0.000000,279.350000,280.050000,280.950000,282.150000,20000,0,0.000000,mq,0,0.000000,98500,100140
22372001,20140119200000,20140119200306,273.850000,276.950000,277.650000,276.950000,80,80,76,180,2.000000,190,2.600000,190,3.800000,0.000000,279.150000,280.050000,280.950000,282.150000,20000,0,0.000000,mq,0,0.000000,98550,100200
22372001,20140119210000,20140119210311,274.450000,276.750000,277.150000,276.750000,85,85,81,190,2.000000,190,2.500000,190,3.900000,0.000000,278.950000,279.950000,280.950000,282.150000,20000,0,0.000000,mq,0,0.000000,98580,100230
22372001,20140119220000,20140119220316,274.750000,276.350000,276.650000,275.850000,89,90,85,230,2.600000,230,2.600000,240,4.900000,0.000000,278.750000,279.850000,280.950000,282.150000,20000,0,0.000000,mq,0,0.000000,98630,100280
22372001,20140119230000,20140119230322,274.350000,276.150000,276.650000,276.050000,88,90,88,240,2.900000,230,3.500000,230,5.300000,0.000000,278.550000,279.750000,280.950000,282.150000,20000,0,0.000000,mq,0,0.000000,98660,100310
22372001,20140120000000,20140120000328,274.750000,276.850000,276.950000,276.150000,86,89,85,210,2.300000,240,2.900000,210,3.600000,0.000000,278.350000,279.650000,280.950000,282.150000,20000,mq,0.000000,mq,0,0.000000,98700,100350
22372001,20140120010000,20140120010331,274.750000,276.750000,276.950000,276.150000,87,89,85,220,2.300000,220,2.500000,240,3.700000,0.000000,278.250000,279.550000,280.950000,282.150000,20000,mq,mq,mq,0,0.000000,98720,100370
22372001,20140120020000,20140120020336,275.050000,277.150000,277.450000,276.750000,86,88,86,220,2.500000,220,2.800000,220,4.400000,0.000000,278.150000,279.350000,280.950000,282.150000,20000,mq,mq,mq,0,0.000000,98760,100410
22372001,20140120030000,20140120030340,274.750000,276.850000,277.150000,276.750000,86,88,86,220,2.600000,230,3.000000,240,4.400000,0.000000,278.050000,279.350000,280.850000,282.150000,20000,mq,0.000000,mq,0,0.000000,98810,100460
22372001,20140120040000,20140120040345,274.950000,276.750000,277.050000,276.750000,88,88,87,230,3.300000,230,3.300000,240,5.300000,0.000000,278.050000,279.250000,280.850000,282.050000,20000,1,0.000000,mq,0,0.000000,98850,100500
22372001,20140120050000,20140120050349,274.950000,276.550000,277.050000,276.550000,89,89,87,240,4.300000,230,4.600000,240,7.100000,0.000000,277.950000,279.150000,280.850000,282.150000,20000,1,0.000000,mq,0,0.000000,98870,100520
22372001,20140120060000,20140120060353,275.250000,276.150000,276.550000,275.750000,94,94,89,260,3.700000,240,4.300000,240,5.700000,0.000000,277.950000,279.150000,280.850000,282.150000,20000,1,0.000000,mq,0,0.000000,98930,100590
22372001,20140120070000,20140120070358,275.550000,276.850000,276.950000,276.250000,91,94,91,270,4.800000,270,5.000000,270,6.800000,0.000000,277.850000,279.050000,280.750000,282.150000,20000,1,0.000000,mq,0,0.000000,99020,100670
22372001,20140120080000,20140120080402,276.450000,277.650000,277.650000,276.850000,92,92,90,260,5.300000,270,5.800000,280,7.700000,0.400000,277.850000,278.950000,280.750000,282.050000,19000,2,0.000000,mq,0,0.000000,99110,100760
22372001,20140120090000,20140120090307,276.850000,277.850000,277.850000,277.650000,93,93,92,260,2.700000,270,5.500000,270,7.500000,1.000000,277.950000,278.950000,280.750000,282.050000,20000,2,0.000000,mq,0,19000.000000,99190,100840
22372001,20140120100000,20140120100314,277.150000,278.350000,278.350000,277.850000,92,93,92,260,2.400000,280,3.600000,290,5.100000,0.200000,278.050000,278.950000,280.650000,282.050000,20000,2,0.000000,mq,0,147000.000000,99280,100930
22372001,20140120110000,20140120110319,277.150000,278.650000,278.650000,278.350000,90,92,90,270,3.000000,260,3.100000,280,4.200000,0.000000,278.250000,278.950000,280.650000,282.050000,20000,mq,mq,mq,0,334000.000000,99360,101010
22372001,20140120120000,20140120120324,278.150000,279.550000,279.550000,278.650000,91,91,89,300,2.100000,270,3.100000,270,3.900000,-0.100000,278.450000,278.950000,280.650000,282.050000,19000,mq,mq,6,15,508000.000000,99390,101030
22372001,20140120130000,20140120130328,276.850000,279.850000,280.050000,279.550000,81,91,80,280,4.500000,280,4.700000,290,6.700000,0.000000,278.750000,279.050000,280.650000,282.050000,20000,1,0.000000,mq,15,596000.000000,99400,101040
22372001,20140120140000,20140120140333,277.550000,281.550000,281.550000,279.850000,76,81,75,270,3.300000,280,4.400000,280,5.200000,0.000000,278.950000,279.150000,280.550000,282.050000,20000,0,0.000000,mq,42,945000.000000,99400,101030
22372001,20140120150000,20140120150338,276.050000,280.550000,282.050000,280.150000,73,77,71,300,4.900000,310,5.800000,320,9.100000,0.000000,279.250000,279.250000,280.550000,282.050000,20000,0,0.000000,mq,35,707000.000000,99480,101120
22372001,20140120160000,20140120160342,275.750000,279.350000,280.850000,279.350000,78,78,71,290,2.600000,300,4.700000,290,4.500000,0.000000,279.350000,279.350000,280.550000,282.050000,20000,0,0.000000,mq,15,237000.000000,99550,101200
22372001,20140120170000,20140120170347,274.950000,277.950000,279.450000,277.950000,81,81,78,280,2.100000,300,2.800000,320,4.800000,0.000000,279.250000,279.450000,280.550000,282.050000,20000,0,0.000000,mq,8,36000.000000,99620,101280
22372001,20140120180000,20140120180351,274.650000,277.150000,278.450000,277.150000,84,87,81,280,2.400000,290,4.300000,300,7.300000,-0.100000,279.150000,279.550000,280.550000,282.050000,20000,mq,0.000000,mq,0,0.000000,99660,101320
22372001,20140120190000,20140120190356,275.050000,276.650000,277.550000,276.650000,89,89,85,250,2.700000,250,2.700000,280,3.300000,0.000000,278.950000,279.550000,280.550000,282.050000,20000,0,0.000000,mq,0,0.000000,99700,101370
22372001,20140120200000,20140120200401,275.050000,276.350000,277.050000,275.850000,91,91,88,240,3.000000,250,3.300000,250,4.500000,0.000000,278.650000,279.450000,280.550000,282.050000,20000,0,0.000000,mq,0,0.000000,99730,101400
22372001,20140120210000,20140120210306,274.950000,276.950000,277.250000,276.350000,87,91,87,240,3.200000,240,3.400000,230,4.500000,0.000000,278.550000,279.350000,280.550000,282.050000,20000,mq,0.000000,mq,0,0.000000,99750,101420
22372001,20140120220000,20140120220510,274.550000,276.150000,277.250000,276.150000,89,89,87,240,2.800000,230,3.500000,230,4.800000,0.000000,278.350000,279.250000,280.550000,282.050000,20000,mq,mq,mq,0,0.000000,99770,101440
22372001,20140120230000,20140120230315,275.050000,276.850000,277.450000,276.250000,88,92,88,240,2.700000,250,4.300000,240,5.900000,-0.100000,278.250000,279.150000,280.550000,282.050000,20000,1,0.000000,mq,0,0.000000,99760,101430
22372001,20140121000000,20140121000320,274.450000,276.450000,276.950000,276.450000,87,88,87,230,2.500000,230,3.000000,230,4.600000,0.000000,278.150000,279.150000,280.550000,282.050000,20000,1,0.000000,mq,0,0.000000,99750,101420
22372001,20140121010000,20140121010325,274.650000,276.450000,276.550000,276.250000,88,88,87,230,2.700000,230,2.700000,210,4.000000,0.000000,277.950000,279.050000,280.550000,282.050000,20000,1,0.000000,mq,0,0.000000,99730,101400
22372001,20140121020000,20140121020330,274.150000,276.150000,276.550000,276.150000,87,88,87,230,2.700000,220,3.000000,220,4.700000,0.000000,277.850000,278.950000,280.450000,282.050000,20000,1,0.000000,mq,0,0.000000,99740,101410
