numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29075001,20140116060000,20140116060307,278.950000,282.050000,282.250000,281.950000,81,81,78,200,7.500000,210,8.100000,210,11.500000,0.000000,281.750000,281.950000,282.450000,283.350000,20000,1,0.000000,5,0,0.000000,98090,99220
29075001,20140116070000,20140116070312,279.150000,282.050000,282.050000,281.850000,82,82,78,210,8.200000,210,9.100000,210,13.600000,0.000000,281.650000,281.950000,282.450000,283.250000,20000,1,0.000000,6,0,0.000000,98060,99190
29075001,20140116080000,20140116080317,278.350000,280.850000,282.250000,280.450000,84,85,76,210,7.800000,220,10.900000,230,17.200000,1.000000,281.650000,281.950000,282.450000,283.350000,20000,2,0.000000,7,0,0.000000,98040,99170
29075001,20140116090000,20140116090322,279.250000,280.750000,281.350000,280.050000,90,90,82,190,5.900000,220,8.400000,220,12.700000,0.800000,281.550000,281.950000,282.450000,283.350000,15000,2,0.000000,7,0,12000.000000,98050,99180
29075001,20140116100000,20140116100326,278.950000,281.350000,281.450000,280.850000,85,90,84,220,7.700000,220,8.000000,230,11.900000,0.200000,281.550000,281.950000,282.450000,283.350000,20000,2,0.000000,6,4,148000.000000,98030,99160
29075001,20140116110000,20140116110332,279.350000,282.850000,283.050000,281.350000,79,88,79,210,9.900000,220,10.000000,220,16.500000,0.200000,281.550000,281.850000,282.450000,283.250000,15000,2,0.000000,7,8,401000.000000,97990,99110
29075001,20140116120000,20140116120336,279.050000,281.950000,283.650000,281.950000,82,82,75,240,8.900000,230,11.000000,230,15.400000,1.200000,281.550000,281.850000,282.450000,283.350000,10000,2,0.000000,7,12,662000.000000,97930,99060
29075001,20140116130000,20140116130342,279.550000,282.150000,282.150000,281.150000,84,85,82,220,9.600000,220,9.800000,220,14.100000,0.400000,281.650000,281.850000,282.450000,283.350000,15000,2,0.000000,7,1,300000.000000,97870,99000
29075001,20140116140000,20140116140346,278.550000,283.150000,283.550000,281.550000,73,84,73,230,11.200000,240,12.500000,230,20.900000,0.200000,281.650000,281.850000,282.450000,283.350000,15000,1,0.000000,6,26,777000.000000,97830,98950
29075001,20140116150000,20140116150351,278.850000,282.650000,283.050000,282.550000,77,79,74,230,11.600000,230,12.500000,220,17.800000,0.000000,281.750000,281.850000,282.450000,283.350000,19000,0,0.000000,7,2,269000.000000,97800,98920
29075001,20140116160000,20140116160354,279.550000,282.150000,282.650000,281.950000,84,86,76,220,13.200000,230,13.400000,220,24.800000,1.000000,281.750000,281.850000,282.450000,283.250000,6000,2,0.000000,7,0,6000.000000,97820,98950
29075001,20140116170000,20140116170400,279.150000,281.550000,282.050000,280.850000,85,88,82,230,10.100000,230,14.600000,230,23.300000,0.400000,281.850000,281.850000,282.550000,283.350000,15000,2,0.000000,7,0,9000.000000,97810,98940
29075001,20140116180000,20140116180305,279.150000,281.750000,281.950000,281.550000,84,85,83,230,11.200000,230,11.300000,230,17.200000,0.200000,281.750000,281.850000,282.450000,283.250000,10000,2,0.000000,7,0,0.000000,97860,98990
29075001,20140116190000,20140116190309,278.950000,281.450000,281.750000,281.250000,84,85,84,220,9.900000,230,11.400000,220,16.600000,-0.100000,281.750000,281.850000,282.550000,283.250000,19000,2,0.000000,7,0,0.000000,97880,99010
29075001,20140116200000,20140116200314,278.950000,281.350000,281.450000,280.750000,85,85,80,220,9.400000,230,10.400000,220,16.400000,0.200000,281.750000,281.950000,282.550000,283.350000,15000,2,0.000000,3,0,0.000000,97920,99050
29075001,20140116210000,20140116210318,278.050000,281.450000,281.550000,281.150000,79,85,77,230,9.000000,230,10.100000,240,14.300000,-0.100000,281.750000,281.850000,282.550000,283.250000,15000,2,0.000000,3,0,0.000000,97950,99080
29075001,20140116220000,20140116220323,277.850000,281.050000,281.750000,281.050000,80,82,78,220,10.200000,220,10.200000,240,17.500000,0.400000,281.650000,281.850000,282.450000,283.250000,6000,2,0.000000,5,0,0.000000,97980,99110
29075001,20140116230000,20140116230328,278.050000,281.150000,281.250000,280.450000,81,85,79,230,6.100000,220,9.700000,260,12.900000,-0.100000,281.550000,281.850000,282.550000,283.350000,10000,2,0.000000,5,0,0.000000,97980,99110
29075001,20140117000000,20140117000334,278.250000,281.350000,281.350000,280.550000,81,83,76,220,7.400000,220,9.700000,210,19.500000,0.200000,281.550000,281.850000,282.550000,283.250000,10000,2,0.000000,5,0,0.000000,97980,99110
29075001,20140117010000,20140117010338,277.750000,280.950000,281.650000,280.850000,80,81,76,220,7.700000,220,8.900000,230,12.800000,0.000000,281.450000,281.850000,282.450000,283.250000,10000,2,0.000000,3,0,0.000000,97990,99120
29075001,20140117020000,20140117020343,278.550000,281.450000,281.550000,280.850000,82,83,78,220,7.800000,220,8.000000,230,15.900000,0.200000,281.350000,281.750000,282.450000,283.250000,3000,2,0.000000,7,0,0.000000,98010,99140
29075001,20140117030000,20140117030347,278.850000,281.050000,281.450000,279.750000,86,91,79,220,7.600000,230,8.300000,230,13.100000,1.000000,281.350000,281.750000,282.450000,283.250000,10000,2,0.000000,7,0,0.000000,97990,99120
29075001,20140117040000,20140117040351,278.850000,280.750000,281.050000,280.450000,88,88,85,210,5.100000,220,8.500000,220,12.500000,0.200000,281.250000,281.750000,282.550000,283.250000,15000,2,0.000000,8,0,0.000000,98010,99140
29075001,20140117050000,20140117050257,278.850000,280.750000,280.950000,280.750000,88,88,86,210,5.700000,220,8.000000,220,11.800000,0.200000,281.250000,281.750000,282.550000,283.250000,15000,2,0.000000,8,0,0.000000,98010,99140
29075001,20140117060000,20140117060301,279.650000,280.750000,280.750000,280.650000,93,93,89,200,4.100000,210,6.200000,210,8.600000,0.200000,281.250000,281.650000,282.450000,283.250000,15000,2,0.000000,8,0,0.000000,97990,99120
29075001,20140117070000,20140117070307,279.850000,280.750000,280.750000,280.750000,94,94,93,190,3.800000,180,4.700000,170,6.900000,0.600000,281.150000,281.650000,282.550000,283.250000,12000,2,0.000000,8,0,0.000000,98000,99130
29075001,20140117080000,20140117080411,279.950000,280.850000,280.950000,280.650000,94,96,94,200,4.800000,200,5.000000,190,6.900000,0.400000,281.150000,281.650000,282.450000,283.250000,12000,2,0.000000,8,0,0.000000,98020,99150
29075001,20140117090000,20140117090316,280.150000,281.050000,281.050000,280.850000,94,94,93,180,5.100000,180,5.100000,180,6.900000,0.800000,281.250000,281.650000,282.450000,283.250000,12000,2,0.000000,8,0,0.000000,98070,99200
29075001,20140117100000,20140117100321,280.850000,281.650000,281.650000,281.050000,95,95,93,190,4.300000,180,5.400000,180,6.800000,0.600000,281.250000,281.650000,282.450000,283.250000,12000,2,0.000000,8,0,60000.000000,98110,99240
29075001,20140117110000,20140117110326,282.250000,283.150000,283.150000,281.650000,94,96,94,200,6.000000,200,6.000000,210,8.900000,-0.100000,281.250000,281.650000,282.450000,283.250000,12000,2,0.000000,8,2,486000.000000,98120,99240
29075001,20140117120000,20140117120332,281.350000,283.950000,283.950000,283.050000,84,93,83,220,6.900000,210,7.700000,220,10.700000,-0.100000,281.250000,281.650000,282.450000,283.250000,20000,2,0.000000,7,8,768000.000000,98120,99240
29075001,20140117130000,20140117130337,280.750000,283.550000,283.950000,283.450000,83,85,82,220,6.600000,210,7.800000,200,11.000000,0.000000,281.450000,281.650000,282.550000,283.250000,20000,2,0.000000,7,0,610000.000000,98120,99240
29075001,20140117140000,20140117140341,281.250000,283.150000,283.750000,283.150000,88,89,83,210,5.900000,210,6.700000,210,9.400000,-0.100000,281.550000,281.650000,282.450000,283.250000,20000,2,0.000000,7,0,396000.000000,98100,99220
29075001,20140117150000,20140117150346,281.450000,282.550000,283.150000,282.550000,93,93,89,200,5.800000,200,6.200000,190,9.500000,0.600000,281.750000,281.650000,282.450000,283.250000,4000,2,0.000000,7,0,152000.000000,98140,99270
29075001,20140117160000,20140117160350,281.150000,282.050000,282.450000,282.050000,94,94,93,170,4.300000,200,6.500000,210,8.900000,-0.100000,281.850000,281.750000,282.450000,283.250000,12000,2,0.000000,7,0,144000.000000,98130,99260
29075001,20140117170000,20140117170255,281.150000,281.950000,282.050000,281.850000,95,95,94,180,3.200000,190,4.600000,190,6.800000,0.800000,281.950000,281.750000,282.450000,283.250000,10000,2,0.000000,7,0,24000.000000,98150,99280
29075001,20140117180000,20140117180400,281.150000,281.750000,281.950000,281.650000,96,96,95,160,3.100000,170,3.400000,170,5.200000,-0.100000,281.950000,281.750000,282.450000,283.250000,16000,2,0.000000,7,0,0.000000,98130,99260
29075001,20140117190000,20140117190405,280.950000,281.750000,281.750000,281.650000,95,96,95,160,4.200000,150,4.800000,150,7.000000,0.000000,281.950000,281.850000,282.450000,283.250000,15000,2,0.000000,7,0,0.000000,98120,99250
29075001,20140117200000,20140117200309,280.850000,282.050000,282.050000,281.750000,92,94,91,180,4.300000,170,5.100000,170,7.800000,0.000000,281.950000,281.850000,282.450000,283.250000,15000,1,0.000000,7,0,0.000000,98110,99240
29075001,20140117210000,20140117210413,280.850000,281.950000,282.050000,281.850000,93,94,92,160,4.200000,180,4.900000,180,6.800000,0.000000,281.950000,281.950000,282.450000,283.250000,16000,1,0.000000,8,0,0.000000,98090,99220
29075001,20140117220000,20140117220319,280.750000,281.950000,281.950000,281.750000,92,93,92,170,5.600000,170,5.800000,160,8.500000,0.000000,281.950000,281.850000,282.450000,283.250000,15000,2,0.000000,6,0,0.000000,98030,99160
29075001,20140117230000,20140117230326,280.450000,282.050000,282.150000,281.950000,90,92,90,180,6.100000,180,6.100000,170,10.000000,0.400000,281.950000,281.950000,282.450000,283.250000,7000,2,0.000000,6,0,0.000000,97980,99110
29075001,20140118000000,20140118000330,279.650000,281.350000,282.050000,281.350000,89,90,86,190,7.400000,200,10.100000,210,15.600000,0.200000,281.850000,281.950000,282.450000,283.250000,10000,2,0.000000,6,0,0.000000,97940,99070
29075001,20140118010000,20140118010337,280.150000,281.850000,281.850000,281.250000,89,90,89,190,7.500000,190,7.700000,190,12.100000,-0.100000,281.850000,281.950000,282.450000,283.250000,10000,2,0.000000,7,0,0.000000,97860,98990
29075001,20140118020000,20140118020341,279.350000,282.050000,282.150000,281.850000,83,90,83,190,8.000000,190,8.300000,180,12.300000,-0.100000,281.750000,281.950000,282.450000,283.250000,10000,2,0.000000,7,0,0.000000,97780,98910
29075001,20140118030000,20140118030346,279.150000,281.750000,282.050000,281.750000,84,86,82,180,7.400000,180,8.800000,180,13.400000,0.000000,281.750000,281.950000,282.450000,283.250000,20000,1,0.000000,6,0,0.000000,97740,98870
29075001,20140118040000,20140118040350,279.250000,281.850000,281.950000,281.650000,84,86,84,180,8.300000,180,9.100000,190,14.200000,-0.100000,281.750000,281.950000,282.450000,283.250000,20000,2,0.000000,6,0,0.000000,97660,98780
29075001,20140118050000,20140118050355,278.850000,281.950000,281.950000,281.750000,81,85,80,190,10.000000,190,10.000000,190,15.300000,0.000000,281.750000,281.850000,282.450000,283.250000,60000,1,0.000000,mq,0,0.000000,97600,98720
29075001,20140118060000,20140118060400,278.150000,282.350000,282.350000,281.950000,75,84,75,190,9.000000,190,10.400000,200,15.000000,-0.100000,281.650000,281.850000,282.450000,283.250000,20000,2,0.000000,5,0,0.000000,97540,98660
29075001,20140118070000,20140118070306,278.450000,281.150000,282.450000,281.050000,83,85,73,180,8.700000,180,11.800000,180,17.400000,-0.100000,281.650000,281.850000,282.450000,283.250000,20000,2,0.000000,7,0,0.000000,97500,98630
29075001,20140118080000,20140118080310,278.950000,281.350000,281.750000,281.150000,85,85,78,170,7.300000,180,8.900000,190,12.900000,0.000000,281.650000,281.850000,282.450000,283.250000,20000,2,0.000000,7,0,0.000000,97470,98590
29075001,20140118090000,20140118090315,279.850000,281.350000,281.350000,281.150000,90,90,85,190,6.500000,170,7.600000,180,11.300000,0.600000,281.650000,281.850000,282.450000,283.250000,12000,2,0.000000,8,0,0.000000,97470,98590
29075001,20140118100000,20140118100320,280.550000,281.450000,281.450000,281.250000,94,94,90,190,8.700000,190,9.500000,180,14.800000,2.000000,281.550000,281.850000,282.450000,283.250000,7000,2,0.000000,7,0,10000.000000,97460,98580
29075001,20140118110000,20140118110327,280.250000,281.650000,281.650000,281.350000,91,94,90,230,3.000000,190,8.400000,190,9.900000,-0.100000,281.550000,281.850000,282.450000,283.250000,20000,2,0.000000,6,0,370000.000000,97460,98580
29075001,20140118120000,20140118120332,279.650000,281.850000,282.350000,281.650000,86,91,86,240,3.900000,240,4.400000,240,6.700000,0.000000,281.550000,281.850000,282.450000,283.250000,20000,2,0.000000,7,13,561000.000000,97440,98560
29075001,20140118130000,20140118130338,279.750000,281.650000,282.150000,281.650000,88,88,84,230,3.800000,220,4.900000,220,6.600000,-0.100000,281.650000,281.850000,282.450000,283.250000,15000,2,0.000000,7,6,499000.000000,97390,98510
29075001,20140118140000,20140118140342,279.550000,281.050000,281.650000,280.850000,90,91,89,250,2.400000,240,5.500000,220,8.300000,1.200000,281.750000,281.850000,282.450000,283.250000,12000,2,0.000000,8,0,312000.000000,97380,98500
29075001,20140118150000,20140118150347,279.650000,281.050000,281.150000,280.950000,91,92,90,240,2.800000,250,4.300000,240,5.800000,0.400000,281.850000,281.850000,282.450000,283.250000,10000,2,0.000000,8,0,312000.000000,97400,98520
29075001,20140118160000,20140118160351,278.650000,280.050000,281.050000,280.050000,91,92,90,300,4.000000,300,4.400000,280,7.800000,-0.100000,281.850000,281.850000,282.450000,283.250000,10000,2,0.000000,8,0,126000.000000,97480,98610
29075001,20140118170000,20140118170356,278.350000,279.750000,280.050000,279.750000,91,91,90,320,2.300000,300,4.000000,310,6.900000,-0.100000,281.950000,281.850000,282.450000,283.250000,20000,2,0.000000,7,0,26000.000000,97550,98680
29075001,20140118180000,20140118180301,278.350000,279.350000,279.750000,279.350000,93,93,91,280,1.300000,320,2.300000,320,3.600000,-0.100000,281.950000,281.850000,282.450000,283.250000,10000,2,0.000000,7,0,0.000000,97630,98760
29075001,20140118190000,20140118190306,277.050000,278.250000,279.350000,278.250000,92,93,92,260,1.400000,240,1.900000,280,2.800000,0.000000,281.950000,281.950000,282.450000,283.250000,20000,2,0.000000,5,0,0.000000,97730,98870
29075001,20140118200000,20140118200411,275.850000,276.850000,278.150000,276.850000,93,94,92,290,0.700000,290,1.900000,290,2.600000,0.000000,281.850000,281.950000,282.450000,283.250000,25000,mq,mq,3,0,0.000000,97790,98940
29075001,20140118210000,20140118210316,274.550000,275.450000,276.850000,275.450000,94,94,93,250,2.200000,240,2.300000,240,2.600000,0.000000,281.650000,281.950000,282.450000,283.250000,15000,1,0.000000,1,0,0.000000,97870,99020
29075001,20140118220000,20140118220320,274.850000,275.550000,275.650000,275.450000,95,95,94,240,1.700000,250,2.100000,250,2.400000,0.000000,281.550000,281.950000,282.450000,283.250000,20000,mq,0.000000,5,0,0.000000,97930,99090
29075001,20140118230000,20140118230325,275.350000,275.950000,275.950000,275.550000,96,96,95,200,1.700000,200,2.300000,200,3.000000,0.000000,281.350000,281.850000,282.550000,283.250000,15000,1,0.000000,5,0,0.000000,97980,99130
29075001,20140119000000,20140119000331,275.350000,275.950000,276.250000,275.850000,96,96,96,250,2.500000,250,2.500000,250,3.500000,0.000000,281.150000,281.850000,282.450000,283.250000,10000,1,0.000000,4,0,0.000000,98030,99180
29075001,20140119010000,20140119010336,276.650000,277.250000,277.350000,276.050000,96,97,96,320,3.400000,320,3.400000,310,5.100000,-0.100000,281.050000,281.750000,282.450000,283.250000,20000,1,0.000000,6,0,0.000000,98090,99240
29075001,20140119020000,20140119020340,276.250000,277.150000,277.350000,277.150000,94,96,94,0,0.000000,320,3.500000,320,4.900000,-0.100000,280.950000,281.750000,282.450000,283.250000,25000,2,0.000000,7,0,0.000000,98140,99290
29075001,20140119030000,20140119030345,275.850000,276.750000,277.150000,276.650000,94,94,94,220,1.200000,290,1.400000,290,1.700000,0.000000,280.850000,281.650000,282.550000,283.250000,25000,mq,0.000000,7,0,0.000000,98210,99360
29075001,20140119040000,20140119040350,275.050000,275.950000,276.750000,275.950000,94,95,94,210,1.100000,210,1.300000,200,1.500000,0.000000,280.750000,281.650000,282.550000,283.250000,25000,2,0.000000,6,0,0.000000,98260,99420
29075001,20140119050000,20140119050355,275.450000,276.050000,276.050000,275.550000,96,96,94,150,2.200000,150,2.200000,150,2.500000,0.000000,280.650000,281.550000,282.550000,283.250000,18000,2,0.000000,6,0,0.000000,98300,99460
29075001,20140119060000,20140119060401,274.650000,275.350000,276.050000,275.350000,95,96,95,200,1.800000,150,2.200000,200,2.400000,0.000000,280.550000,281.550000,282.550000,283.250000,18000,2,0.000000,5,0,0.000000,98340,99500
29075001,20140119070000,20140119070307,275.050000,275.650000,275.850000,275.150000,96,96,95,210,1.700000,200,1.800000,210,2.100000,0.000000,280.550000,281.450000,282.450000,283.250000,15000,1,0.000000,4,0,0.000000,98410,99570
29075001,20140119080000,20140119080311,275.050000,275.450000,275.650000,275.150000,97,97,96,220,2.000000,240,2.200000,230,2.400000,0.000000,280.350000,281.350000,282.450000,283.250000,8000,1,0.000000,3,0,0.000000,98460,99620
29075001,20140119090000,20140119090315,275.250000,275.650000,275.750000,274.950000,97,97,96,180,1.300000,170,2.000000,170,2.500000,0.000000,280.250000,281.350000,282.450000,283.250000,8000,2,0.000000,4,14,106000.000000,98570,99730
29075001,20140119100000,20140119100320,276.750000,277.150000,277.250000,275.650000,97,98,97,180,2.700000,180,2.700000,180,3.900000,0.000000,280.150000,281.250000,282.450000,283.250000,10000,1,0.000000,3,46,347000.000000,98640,99800
29075001,20140119110000,20140119110325,279.150000,280.250000,280.250000,277.150000,93,97,93,190,3.100000,180,3.300000,180,4.600000,0.000000,280.050000,281.150000,282.450000,283.250000,20000,1,0.000000,3,54,775000.000000,98690,99830
29075001,20140119120000,20140119120329,277.950000,281.750000,282.050000,280.350000,77,93,76,200,4.000000,200,4.200000,200,5.700000,0.000000,280.050000,281.150000,282.450000,283.250000,20000,0,0.000000,3,58,1174000.000000,98680,99820
29075001,20140119130000,20140119130335,277.850000,283.250000,283.250000,281.250000,69,79,69,220,2.700000,200,4.300000,180,6.400000,0.000000,280.150000,281.050000,282.450000,283.250000,20000,0,0.000000,3,41,1021000.000000,98650,99780
29075001,20140119140000,20140119140340,275.950000,282.450000,283.650000,282.450000,64,71,61,240,4.300000,220,5.500000,220,8.000000,0.000000,280.350000,281.050000,282.450000,283.250000,20000,0,0.000000,5,44,1207000.000000,98670,99810
29075001,20140119150000,20140119150344,275.950000,282.650000,283.550000,281.950000,63,68,60,230,5.200000,230,6.000000,230,8.700000,0.000000,280.550000,281.050000,282.450000,283.250000,20000,1,0.000000,5,29,735000.000000,98710,99840
29075001,20140119160000,20140119160348,275.250000,281.250000,282.650000,281.250000,66,66,62,240,3.700000,230,5.500000,240,7.500000,0.000000,280.850000,281.050000,282.450000,283.250000,20000,0,0.000000,5,27,348000.000000,98760,99900
29075001,20140119170000,20140119170353,277.050000,279.350000,281.250000,279.350000,85,85,66,240,5.000000,240,5.200000,260,7.100000,0.200000,280.950000,281.150000,282.450000,283.250000,10000,2,0.000000,7,0,33000.000000,98840,99990
29075001,20140119180000,20140119180358,276.350000,278.050000,279.350000,278.050000,89,89,84,190,2.600000,240,4.800000,240,6.300000,0.400000,280.950000,281.150000,282.350000,283.250000,45000,2,0.000000,7,0,0.000000,98890,100050
29075001,20140119190000,20140119190403,277.450000,278.650000,278.650000,277.950000,92,92,89,190,2.500000,200,2.700000,200,4.400000,0.000000,280.950000,281.150000,282.350000,283.250000,25000,2,0.000000,6,0,0.000000,98970,100120
29075001,20140119200000,20140119200306,277.750000,278.750000,278.750000,278.550000,93,93,91,220,3.200000,220,3.200000,230,5.000000,-0.100000,280.950000,281.150000,282.350000,283.250000,12000,2,0.000000,7,0,0.000000,99040,100190
29075001,20140119210000,20140119210311,276.350000,277.850000,278.750000,277.850000,90,93,89,0,0.000000,220,3.900000,220,5.200000,-0.100000,280.850000,281.250000,282.350000,283.250000,20000,2,0.000000,7,0,0.000000,99060,100220
29075001,20140119220000,20140119220316,275.850000,277.050000,277.850000,276.950000,92,92,90,220,1.800000,230,2.100000,240,2.900000,0.000000,280.850000,281.250000,282.350000,283.250000,20000,2,0.000000,4,0,0.000000,99100,100260
29075001,20140119230000,20140119230322,275.150000,276.350000,277.150000,276.350000,92,93,92,230,2.000000,240,2.800000,240,5.500000,0.000000,280.750000,281.250000,282.350000,283.250000,40000,mq,mq,mq,0,0.000000,99120,100290
29075001,20140120000000,20140120000328,275.650000,276.550000,276.550000,276.050000,94,94,92,230,2.800000,220,2.800000,240,3.400000,0.000000,280.650000,281.250000,282.350000,283.150000,20000,2,0.000000,4,0,0.000000,99190,100360
29075001,20140120010000,20140120010331,276.750000,277.950000,278.150000,276.350000,92,95,92,290,2.500000,260,4.400000,270,8.400000,-0.100000,280.550000,281.250000,282.350000,283.250000,20000,2,0.000000,5,0,0.000000,99210,100370
29075001,20140120020000,20140120020336,276.450000,278.450000,278.550000,277.650000,87,93,87,280,5.400000,290,7.000000,280,12.100000,-0.100000,280.450000,281.150000,282.250000,283.150000,20000,2,0.000000,7,0,0.000000,99260,100420
29075001,20140120030000,20140120030340,276.750000,278.450000,278.650000,278.450000,89,89,87,290,1.900000,280,5.300000,300,9.300000,0.400000,280.350000,281.150000,282.350000,283.250000,20000,2,0.000000,7,0,0.000000,99350,100510
29075001,20140120040000,20140120040345,276.950000,278.250000,278.450000,278.050000,91,92,89,260,3.800000,260,3.900000,250,6.800000,-0.100000,280.250000,281.150000,282.250000,283.250000,9000,2,0.000000,7,0,0.000000,99410,100570
29075001,20140120050000,20140120050349,276.850000,278.050000,278.250000,277.950000,92,93,91,300,2.700000,260,4.400000,290,8.700000,0.200000,280.250000,281.050000,282.250000,283.250000,9000,2,0.000000,7,0,0.000000,99460,100620
29075001,20140120060000,20140120060353,276.450000,277.750000,278.550000,277.750000,91,93,90,270,2.100000,320,4.700000,320,7.500000,0.600000,280.150000,281.050000,282.250000,283.250000,20000,2,0.000000,6,0,0.000000,99520,100680
29075001,20140120070000,20140120070358,275.150000,276.350000,277.650000,276.350000,92,92,90,260,1.700000,270,2.300000,260,2.900000,0.000000,280.150000,281.050000,282.250000,283.250000,30000,2,0.000000,4,0,0.000000,99600,100770
29075001,20140120080000,20140120080402,275.850000,277.650000,277.650000,276.150000,88,94,88,300,2.100000,310,2.400000,270,3.500000,0.000000,280.150000,280.950000,282.250000,283.150000,30000,2,0.000000,3,0,0.000000,99700,100870
29075001,20140120090000,20140120090307,275.650000,279.550000,279.550000,276.750000,76,90,76,300,4.800000,300,4.800000,300,8.400000,-0.100000,280.050000,280.950000,282.250000,283.150000,15000,2,0.000000,5,32,183000.000000,99780,100940
29075001,20140120100000,20140120100314,276.050000,279.450000,279.850000,278.850000,79,84,76,280,2.700000,300,5.100000,270,8.300000,0.200000,279.950000,280.950000,282.250000,283.250000,14000,2,0.000000,5,20,386000.000000,99870,101030
29075001,20140120110000,20140120110319,276.250000,280.950000,280.950000,279.450000,72,82,72,310,1.000000,330,3.000000,340,5.700000,0.000000,279.950000,280.850000,282.250000,283.250000,25000,2,0.000000,4,35,694000.000000,99940,101100
29075001,20140120120000,20140120120324,276.850000,281.850000,281.850000,280.250000,71,78,70,310,3.800000,310,3.800000,310,6.800000,0.000000,280.050000,280.850000,282.250000,283.150000,25000,mq,0.000000,5,26,672000.000000,99950,101100
29075001,20140120130000,20140120130328,276.550000,279.950000,282.150000,279.950000,79,79,67,310,3.500000,340,5.600000,330,8.800000,0.200000,280.050000,280.750000,282.250000,283.150000,15000,2,0.000000,4,32,847000.000000,100000,101160
29075001,20140120140000,20140120140333,277.250000,281.850000,281.850000,279.750000,73,83,69,310,2.900000,300,3.500000,280,5.300000,-0.100000,280.150000,280.750000,282.250000,283.150000,30000,2,0.000000,3,44,884000.000000,99990,101140
29075001,20140120150000,20140120150338,276.950000,282.550000,282.650000,281.750000,68,73,64,330,5.200000,330,5.200000,330,7.600000,0.000000,280.350000,280.750000,282.150000,283.150000,30000,2,0.000000,4,46,955000.000000,100040,101190
29075001,20140120160000,20140120160342,275.850000,280.550000,282.450000,280.250000,72,79,67,310,2.900000,330,5.400000,320,8.800000,0.200000,280.550000,280.850000,282.250000,283.150000,30000,2,0.000000,4,26,317000.000000,100110,101270
29075001,20140120170000,20140120170347,276.550000,279.050000,280.550000,279.050000,84,84,74,320,1.600000,320,3.800000,320,5.300000,0.000000,280.650000,280.850000,282.150000,283.150000,25000,2,0.000000,3,23,92000.000000,100160,101330
29075001,20140120180000,20140120180351,275.050000,276.850000,279.050000,276.850000,88,88,82,250,1.800000,260,2.000000,300,2.300000,0.000000,280.750000,280.950000,282.250000,283.150000,25000,2,0.000000,3,0,0.000000,100200,101380
29075001,20140120190000,20140120190356,275.550000,276.850000,277.250000,276.650000,91,92,88,270,2.400000,250,2.700000,280,5.400000,0.000000,280.650000,280.950000,282.150000,283.150000,35000,2,0.000000,4,0,0.000000,100240,101420
29075001,20140120200000,20140120200401,274.050000,275.650000,276.950000,275.650000,89,91,89,240,1.600000,270,2.400000,280,2.500000,0.000000,280.550000,280.950000,282.150000,283.150000,35000,1,0.000000,1,0,0.000000,100250,101430
29075001,20140120210000,20140120210306,273.650000,274.850000,275.650000,274.650000,92,92,89,240,1.800000,260,2.200000,250,2.800000,0.000000,280.450000,280.950000,282.150000,283.150000,40000,1,0.000000,0,0,0.000000,100280,101470
29075001,20140120220000,20140120220510,273.650000,274.650000,275.050000,274.450000,93,94,92,200,2.000000,240,2.100000,190,2.500000,0.000000,280.250000,280.950000,282.150000,283.150000,15000,1,0.000000,0,0,0.000000,100270,101460
29075001,20140120230000,20140120230315,274.250000,274.950000,275.050000,274.350000,95,95,93,170,2.700000,170,2.700000,170,3.100000,0.000000,280.150000,280.950000,282.150000,283.150000,10000,1,0.000000,0,0,0.000000,100260,101450
29075001,20140121000000,20140121000320,274.450000,275.050000,275.050000,274.350000,96,96,94,170,3.100000,170,3.100000,170,3.600000,0.000000,279.950000,280.850000,282.150000,283.150000,12000,1,0.000000,2,0,0.000000,100220,101400
29075001,20140121010000,20140121010325,275.150000,275.850000,275.850000,274.850000,95,96,94,180,3.000000,170,3.300000,170,4.000000,0.000000,279.850000,280.850000,282.150000,283.150000,12000,mq,mq,2,0,0.000000,100210,101390
29075001,20140121020000,20140121020330,275.150000,275.850000,275.850000,275.650000,95,95,94,150,3.400000,160,3.700000,170,4.800000,0.000000,279.650000,280.750000,282.150000,283.150000,16000,1,0.000000,7,0,0.000000,100140,101320
29075001,20140121030000,20140121030334,275.750000,276.450000,276.450000,275.950000,95,95,95,150,3.400000,150,3.900000,160,4.600000,0.000000,279.550000,280.750000,282.150000,283.150000,15000,1,0.000000,7,0,0.000000,100100,101280
29075001,20140121040000,20140121040339,275.750000,276.950000,277.350000,276.450000,92,95,92,160,3.100000,150,3.600000,150,5.000000,0.000000,279.450000,280.650000,282.150000,283.150000,15000,1,0.000000,7,0,0.000000,100060,101230
29075001,20140121050000,20140121050344,275.650000,277.350000,277.450000,276.850000,89,92,89,160,3.800000,160,3.900000,160,5.300000,0.000000,279.350000,280.550000,282.050000,283.150000,30000,1,0.000000,7,0,0.000000,100030,101200
29075001,20140121060000,20140121060348,276.450000,278.150000,278.150000,277.350000,89,89,89,160,4.100000,160,4.200000,170,6.000000,0.000000,279.350000,280.550000,282.150000,283.150000,30000,1,0.000000,7,0,0.000000,99960,101130
29075001,20140121070000,20140121070353,276.750000,278.250000,278.250000,278.050000,90,90,89,160,4.100000,160,4.600000,170,6.900000,0.000000,279.350000,280.450000,282.050000,283.150000,30000,1,0.000000,7,0,0.000000,99890,101060
