numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29178001,20140111170000,20140111180433,mq,281.150000,282.850000,281.150000,mq,mq,mq,100,4.000000,mq,mq,100,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111180000,20140111180433,mq,281.250000,281.250000,281.050000,mq,mq,mq,110,3.000000,mq,mq,120,6.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111190000,20140111210346,mq,281.150000,281.350000,281.050000,mq,mq,mq,130,2.000000,mq,mq,100,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111200000,20140111210346,mq,280.750000,281.350000,280.750000,mq,mq,mq,140,2.000000,mq,mq,140,3.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111210000,20140111210346,mq,280.050000,280.750000,280.050000,mq,mq,mq,160,2.000000,mq,mq,140,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111220000,20140112000400,mq,279.850000,280.150000,279.750000,mq,mq,mq,160,3.000000,mq,mq,160,7.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111230000,20140112000400,mq,279.250000,279.850000,279.150000,mq,mq,mq,140,3.000000,mq,mq,140,5.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112000000,20140112000400,mq,279.750000,279.750000,279.050000,mq,mq,mq,170,4.000000,mq,mq,180,7.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112010000,20140112030316,mq,280.350000,280.650000,279.750000,mq,mq,mq,170,5.000000,mq,mq,180,10.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112020000,20140112030316,mq,280.150000,280.350000,280.150000,mq,mq,mq,160,5.000000,mq,mq,160,11.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112030000,20140112030316,mq,280.250000,280.250000,280.150000,mq,mq,mq,170,7.000000,mq,mq,160,12.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112040000,20140112060430,mq,280.650000,280.650000,280.250000,mq,mq,mq,150,5.000000,mq,mq,160,10.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112050000,20140112060430,mq,281.050000,281.050000,280.650000,mq,mq,mq,160,7.000000,mq,mq,160,12.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112060000,20140112060430,mq,281.050000,281.150000,280.850000,mq,mq,mq,170,7.000000,mq,mq,160,11.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112070000,20140112090344,mq,281.250000,281.350000,281.050000,mq,mq,mq,160,6.000000,mq,mq,180,11.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112080000,20140112090344,mq,281.750000,281.750000,281.250000,mq,mq,mq,160,5.000000,mq,mq,160,11.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112090000,20140112090344,mq,282.950000,282.950000,281.750000,mq,mq,mq,180,7.000000,mq,mq,180,13.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112100000,20140112120357,mq,284.150000,284.150000,282.950000,mq,mq,mq,190,7.000000,mq,mq,180,15.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112110000,20140112120357,mq,284.750000,284.750000,284.150000,mq,mq,mq,180,9.000000,mq,mq,180,17.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112120000,20140112120357,mq,284.650000,284.850000,284.650000,mq,mq,mq,180,9.000000,mq,mq,180,17.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112130000,20140112150313,mq,284.050000,284.650000,284.050000,mq,mq,mq,180,8.000000,mq,mq,140,17.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112140000,20140112150313,mq,284.050000,284.150000,284.050000,mq,mq,mq,180,8.000000,mq,mq,180,15.000000,0.800000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112150000,20140112150313,mq,284.450000,284.450000,284.050000,mq,mq,mq,190,9.000000,mq,mq,180,17.000000,0.800000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112160000,20140112180327,mq,284.750000,284.750000,284.350000,mq,mq,mq,210,8.000000,mq,mq,200,16.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112170000,20140112180327,mq,284.150000,284.950000,284.150000,mq,mq,mq,270,11.000000,mq,mq,280,16.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112180000,20140112180327,mq,283.750000,284.050000,283.250000,mq,mq,mq,280,9.000000,mq,mq,280,16.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112190000,20140112210341,mq,283.650000,283.750000,283.450000,mq,mq,mq,270,7.000000,mq,mq,280,12.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112200000,20140112210341,mq,283.350000,283.750000,283.250000,mq,mq,mq,260,6.000000,mq,mq,260,10.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112210000,20140112210341,mq,283.350000,283.450000,283.150000,mq,mq,mq,250,5.000000,mq,mq,260,12.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112220000,20140113000355,mq,282.350000,283.350000,282.350000,mq,mq,mq,260,7.000000,mq,mq,280,16.000000,0.200000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140112230000,20140113000355,mq,282.650000,282.750000,282.350000,mq,mq,mq,250,6.000000,mq,mq,260,11.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113000000,20140113000355,mq,282.550000,282.950000,282.550000,mq,mq,mq,260,8.000000,mq,mq,260,14.000000,0.800000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113010000,20140113030310,mq,281.850000,282.250000,281.350000,mq,mq,mq,250,5.000000,mq,mq,260,14.000000,1.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113020000,20140113030310,mq,281.950000,282.250000,281.850000,mq,mq,mq,250,7.000000,mq,mq,240,12.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113030000,20140113030310,mq,281.550000,281.950000,281.550000,mq,mq,mq,240,6.000000,mq,mq,240,11.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113040000,20140113060324,mq,282.050000,282.050000,281.550000,mq,mq,mq,240,7.000000,mq,mq,200,10.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113050000,20140113060324,mq,281.450000,282.150000,281.450000,mq,mq,mq,230,7.000000,mq,mq,220,13.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113060000,20140113060324,mq,281.750000,281.750000,280.650000,mq,mq,mq,230,7.000000,mq,mq,220,10.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113070000,20140113090340,mq,280.350000,282.150000,280.350000,mq,mq,mq,220,4.000000,mq,mq,260,16.000000,0.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113080000,20140113090340,mq,280.750000,280.750000,280.350000,mq,mq,mq,210,5.000000,mq,mq,220,11.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113090000,20140113090340,mq,281.350000,281.350000,280.750000,mq,mq,mq,220,6.000000,mq,mq,220,10.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113100000,20140113120355,mq,281.050000,281.850000,280.150000,mq,mq,mq,220,8.000000,mq,mq,240,24.000000,0.800000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113110000,20140113120355,mq,280.450000,282.150000,280.150000,mq,mq,mq,240,9.000000,mq,mq,280,17.000000,1.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113120000,20140113120355,mq,281.550000,281.550000,280.350000,mq,mq,mq,220,7.000000,mq,mq,220,13.000000,0.200000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113130000,20140113150311,mq,282.850000,282.850000,281.550000,mq,mq,mq,220,9.000000,mq,mq,220,13.000000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113140000,20140113150311,mq,mq,mq,mq,mq,mq,mq,mq,9.000000,mq,mq,mq,mq,mq,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113150000,20140113150311,mq,279.750000,283.050000,279.750000,mq,mq,mq,mq,7.000000,mq,mq,240,17.000000,1.400000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113160000,20140113180324,mq,279.150000,280.950000,279.050000,mq,mq,mq,mq,8.000000,mq,mq,280,15.000000,2.400000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113170000,20140113180324,mq,278.750000,279.350000,278.750000,mq,mq,mq,220,2.000000,mq,mq,280,10.000000,3.400000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113180000,20140113180324,mq,279.150000,279.250000,278.650000,mq,mq,mq,280,3.000000,mq,mq,220,6.000000,2.800000,281.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113190000,20140113210338,mq,278.950000,279.150000,278.850000,mq,mq,mq,300,3.000000,mq,mq,300,10.000000,0.600000,281.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113200000,20140113210338,mq,278.250000,278.850000,278.150000,mq,mq,mq,190,2.000000,mq,mq,300,3.000000,0.200000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113210000,20140113210338,mq,278.750000,278.750000,278.250000,mq,mq,mq,280,4.000000,mq,mq,300,5.000000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113220000,20140114000352,mq,278.350000,279.650000,278.350000,mq,mq,mq,260,2.000000,mq,mq,280,12.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140113230000,20140114000352,mq,278.950000,279.050000,278.150000,mq,mq,mq,260,3.000000,mq,mq,300,5.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114000000,20140114000352,mq,279.850000,279.950000,278.950000,mq,mq,mq,320,6.000000,mq,mq,300,9.000000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114010000,20140114030407,mq,279.750000,279.950000,279.450000,mq,mq,mq,300,5.000000,mq,mq,320,8.000000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114020000,20140114030407,mq,279.650000,279.850000,279.150000,mq,mq,mq,300,4.000000,mq,mq,300,11.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114030000,20140114030407,mq,279.450000,279.950000,279.450000,mq,mq,mq,320,4.000000,mq,mq,300,8.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114040000,20140114060321,mq,279.550000,279.750000,279.450000,mq,mq,mq,310,3.000000,mq,mq,260,7.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114050000,20140114060321,mq,279.450000,279.850000,279.350000,mq,mq,mq,320,3.000000,mq,mq,320,6.000000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114060000,20140114060321,mq,279.550000,279.850000,279.450000,mq,mq,mq,320,4.000000,mq,mq,320,7.000000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114070000,20140114090336,mq,279.450000,279.950000,279.350000,mq,mq,mq,320,4.000000,mq,mq,320,8.000000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114080000,20140114090336,mq,279.750000,279.950000,279.150000,mq,mq,mq,320,4.000000,mq,mq,320,7.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114090000,20140114090336,mq,279.850000,279.850000,279.150000,mq,mq,mq,260,2.000000,mq,mq,320,6.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114100000,20140114120350,mq,281.350000,281.350000,279.850000,mq,mq,mq,270,2.000000,mq,mq,240,3.000000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114110000,20140114120350,mq,282.150000,282.250000,281.350000,mq,mq,mq,260,4.000000,mq,mq,280,5.000000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114120000,20140114120350,mq,282.450000,282.450000,281.850000,mq,mq,mq,260,4.000000,mq,mq,260,6.000000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114130000,20140114150405,mq,282.450000,282.650000,282.350000,mq,mq,mq,230,5.000000,mq,mq,240,9.000000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114140000,20140114150405,mq,282.650000,282.650000,282.450000,mq,mq,mq,220,6.000000,mq,mq,240,9.000000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114150000,20140114150405,mq,282.350000,282.750000,282.350000,mq,mq,mq,220,6.000000,mq,mq,220,9.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114160000,20140114180320,mq,280.950000,282.350000,280.950000,mq,mq,mq,190,4.000000,mq,mq,220,12.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114170000,20140114180320,mq,281.850000,281.850000,280.950000,mq,mq,mq,210,6.000000,mq,mq,200,10.000000,0.600000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114180000,20140114180320,mq,282.550000,282.550000,281.750000,mq,mq,mq,210,6.000000,mq,mq,220,10.000000,0.400000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114190000,20140114210334,mq,283.750000,283.850000,282.550000,mq,mq,mq,230,6.000000,mq,mq,220,9.000000,0.600000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114200000,20140114210334,mq,284.150000,284.150000,283.650000,mq,mq,mq,240,5.000000,mq,mq,240,9.000000,0.200000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114210000,20140114210334,mq,284.250000,284.250000,284.050000,mq,mq,mq,250,5.000000,mq,mq,180,9.000000,0.200000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114220000,20140115000348,mq,284.350000,284.350000,284.250000,mq,mq,mq,250,5.000000,mq,mq,240,9.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140114230000,20140115000348,mq,284.250000,284.350000,284.250000,mq,mq,mq,240,6.000000,mq,mq,260,8.000000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115000000,20140115000348,mq,284.150000,284.250000,284.150000,mq,mq,mq,250,5.000000,mq,mq,220,9.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115010000,20140115030402,mq,284.050000,284.250000,283.950000,mq,mq,mq,250,6.000000,mq,mq,220,10.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115020000,20140115030402,mq,284.050000,284.150000,284.050000,mq,mq,mq,230,7.000000,mq,mq,260,11.000000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115030000,20140115030402,mq,284.050000,284.050000,283.950000,mq,mq,mq,230,7.000000,mq,mq,240,11.000000,0.200000,281.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115040000,20140115060316,mq,283.950000,284.050000,283.850000,mq,mq,mq,220,8.000000,mq,mq,220,12.000000,0.400000,281.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115050000,20140115060316,mq,283.850000,284.050000,283.850000,mq,mq,mq,230,8.000000,mq,mq,240,13.000000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115060000,20140115060316,mq,283.950000,283.950000,283.650000,mq,mq,mq,230,8.000000,mq,mq,220,13.000000,0.200000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115070000,20140115090328,mq,284.050000,284.050000,283.950000,mq,mq,mq,230,7.000000,mq,mq,240,12.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115080000,20140115090328,mq,284.050000,284.150000,284.050000,mq,mq,mq,230,7.000000,mq,mq,220,12.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115090000,20140115090328,mq,284.250000,284.250000,284.050000,mq,mq,mq,220,7.000000,mq,mq,220,13.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115100000,20140115120342,mq,284.450000,284.450000,284.250000,mq,mq,mq,220,7.000000,mq,mq,220,13.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115110000,20140115120342,mq,284.650000,284.650000,284.350000,mq,mq,mq,220,9.000000,mq,mq,220,14.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115120000,20140115120342,mq,284.950000,285.050000,284.650000,mq,mq,mq,220,9.000000,mq,mq,220,17.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115130000,20140115150356,mq,285.050000,285.150000,284.650000,mq,mq,mq,220,9.000000,mq,mq,240,16.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115140000,20140115150356,mq,284.650000,285.550000,284.650000,mq,mq,mq,220,9.000000,mq,mq,200,15.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115150000,20140115150356,mq,283.950000,284.650000,283.950000,mq,mq,mq,210,8.000000,mq,mq,220,15.000000,0.800000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115160000,20140115180310,mq,283.950000,284.050000,283.950000,mq,mq,mq,220,9.000000,mq,mq,240,18.000000,2.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115170000,20140115180310,mq,283.750000,283.950000,283.550000,mq,mq,mq,210,8.000000,mq,mq,240,15.000000,0.200000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115180000,20140115180310,mq,283.850000,284.050000,283.750000,mq,mq,mq,220,10.000000,mq,mq,220,15.000000,0.200000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115190000,20140115210323,mq,283.250000,283.750000,282.950000,mq,mq,mq,230,8.000000,mq,mq,220,14.000000,1.200000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115200000,20140115210323,mq,283.050000,283.250000,282.650000,mq,mq,mq,240,6.000000,mq,mq,240,12.000000,0.200000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115210000,20140115210323,mq,282.950000,283.250000,282.950000,mq,mq,mq,230,6.000000,mq,mq,240,10.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115220000,20140116000338,mq,282.050000,283.050000,281.950000,mq,mq,mq,230,5.000000,mq,mq,240,13.000000,0.800000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140115230000,20140116000338,mq,281.150000,282.050000,281.050000,mq,mq,mq,220,5.000000,mq,mq,280,13.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116000000,20140116000338,mq,282.150000,282.150000,281.050000,mq,mq,mq,230,9.000000,mq,mq,220,15.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116010000,20140116030353,mq,281.550000,282.150000,281.550000,mq,mq,mq,230,7.000000,mq,mq,220,12.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116020000,20140116030353,mq,281.650000,281.950000,281.550000,mq,mq,mq,220,5.000000,mq,mq,220,12.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116030000,20140116030353,mq,282.050000,282.050000,281.650000,mq,mq,mq,230,6.000000,mq,mq,220,11.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116040000,20140116060307,mq,282.350000,282.450000,281.750000,mq,mq,mq,230,7.000000,mq,mq,220,11.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116050000,20140116060307,mq,282.150000,282.450000,282.050000,mq,mq,mq,220,7.000000,mq,mq,240,11.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116060000,20140116060307,mq,282.350000,282.350000,281.950000,mq,mq,mq,220,7.000000,mq,mq,220,13.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116070000,20140116090322,mq,281.850000,282.650000,281.850000,mq,mq,mq,220,9.000000,mq,mq,200,15.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116080000,20140116090322,mq,281.150000,281.750000,281.150000,mq,mq,mq,210,7.000000,mq,mq,200,13.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116090000,20140116090322,mq,281.350000,281.350000,280.950000,mq,mq,mq,200,5.000000,mq,mq,220,13.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116100000,20140116120336,mq,283.050000,283.050000,281.350000,mq,mq,mq,230,7.000000,mq,mq,220,12.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116110000,20140116120336,mq,281.950000,283.850000,281.650000,mq,mq,mq,250,7.000000,mq,mq,220,17.000000,0.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116120000,20140116120336,mq,282.350000,282.550000,281.550000,mq,mq,mq,230,9.000000,mq,mq,220,14.000000,0.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116130000,20140116150351,mq,282.150000,283.250000,281.750000,mq,mq,mq,230,9.000000,mq,mq,240,20.000000,0.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116140000,20140116150351,mq,283.350000,283.750000,282.250000,mq,mq,mq,220,11.000000,mq,mq,140,16.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116150000,20140116150351,mq,281.150000,283.450000,281.150000,mq,mq,mq,250,13.000000,mq,mq,260,20.000000,0.800000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116160000,20140116180305,mq,281.950000,281.950000,279.450000,mq,mq,mq,240,10.000000,mq,mq,240,17.000000,1.600000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116170000,20140116180305,mq,282.650000,282.750000,281.850000,mq,mq,mq,250,11.000000,mq,mq,260,18.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116180000,20140116180305,mq,282.550000,282.950000,282.550000,mq,mq,mq,240,10.000000,mq,mq,220,18.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116190000,20140116210318,mq,282.050000,282.550000,282.050000,mq,mq,mq,230,12.000000,mq,mq,240,17.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116200000,20140116210318,mq,282.450000,282.750000,281.950000,mq,mq,mq,240,9.000000,mq,mq,240,15.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116210000,20140116210318,mq,282.050000,282.850000,281.650000,mq,mq,mq,250,9.000000,mq,mq,260,20.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116220000,20140117000334,mq,282.450000,282.450000,282.050000,mq,mq,mq,240,8.000000,mq,mq,240,13.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140116230000,20140117000334,mq,280.950000,282.650000,280.850000,mq,mq,mq,250,7.000000,mq,mq,260,18.000000,1.600000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140117000000,20140117000334,mq,281.950000,281.950000,280.950000,mq,mq,mq,240,8.000000,mq,mq,240,12.000000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140117010000,20140117030348,mq,280.950000,282.050000,280.950000,mq,mq,mq,230,6.000000,mq,mq,240,13.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
