numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29158001,20140112030000,20140112030316,280.950000,282.350000,282.550000,282.150000,91,91,90,110,9.200000,130,10.700000,140,15.000000,0.000000,mq,mq,mq,mq,6000,0,mq,8,mq,mq,101520,101750
29158001,20140112040000,20140112040321,280.950000,282.650000,282.650000,282.350000,89,91,89,130,11.000000,130,12.400000,120,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101450,101680
29158001,20140112050000,20140112050325,281.450000,282.850000,282.950000,282.650000,91,91,89,130,12.000000,130,12.300000,120,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101340,101570
29158001,20140112060000,20140112060330,281.650000,283.350000,283.350000,282.850000,89,91,89,140,11.100000,130,11.900000,150,15.000000,0.000000,mq,mq,mq,mq,8000,0,mq,5,mq,mq,101330,101560
29158001,20140112070000,20140112070335,281.550000,283.650000,283.650000,283.350000,87,89,87,150,10.700000,150,11.500000,160,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101270,101500
29158001,20140112080000,20140112080339,282.450000,284.050000,284.050000,283.650000,90,90,88,150,10.300000,150,10.600000,150,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101240,101470
29158001,20140112090000,20140112090344,282.650000,284.250000,284.250000,284.050000,90,91,90,160,11.000000,150,11.500000,150,14.000000,0.000000,mq,mq,mq,mq,8000,0,mq,8,mq,mq,101200,101430
29158001,20140112100000,20140112100348,282.950000,284.550000,284.550000,284.250000,90,90,90,160,12.800000,160,12.800000,160,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101120,101350
29158001,20140112110000,20140112110353,282.350000,284.450000,284.650000,284.350000,87,90,87,160,13.900000,160,14.200000,160,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101260
29158001,20140112120000,20140112120357,282.650000,284.550000,284.550000,284.350000,88,88,87,160,13.100000,160,14.200000,160,18.000000,0.000000,mq,mq,mq,mq,8000,0,mq,8,mq,mq,100920,101150
29158001,20140112130000,20140112130403,282.850000,284.450000,284.550000,284.450000,90,90,88,160,14.100000,160,14.600000,160,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100840,101070
29158001,20140112140000,20140112140308,283.250000,284.550000,284.550000,284.450000,92,92,90,170,14.300000,170,14.300000,160,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100730,100960
29158001,20140112150000,20140112150313,283.350000,284.650000,284.650000,284.550000,92,92,92,180,13.400000,180,14.700000,170,18.000000,0.000000,mq,mq,mq,mq,5000,0,mq,8,mq,mq,100640,100870
29158001,20140112160000,20140112160317,283.450000,285.050000,285.050000,284.650000,90,92,90,190,13.000000,190,14.700000,170,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100640,100870
29158001,20140112170000,20140112170322,282.550000,284.650000,285.550000,284.650000,87,90,87,270,15.600000,270,15.600000,240,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100690,100920
29158001,20140112180000,20140112180327,282.150000,284.450000,284.650000,284.450000,86,88,86,280,11.600000,270,15.400000,270,17.000000,0.000000,mq,mq,mq,mq,8000,2,mq,7,mq,mq,100850,101080
29158001,20140112190000,20140112190332,281.650000,284.450000,284.550000,284.350000,83,86,83,270,10.300000,280,12.300000,280,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100990,101220
29158001,20140112200000,20140112200336,281.450000,284.250000,284.450000,284.250000,83,84,83,260,9.600000,270,10.300000,260,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101070,101300
29158001,20140112210000,20140112210341,280.550000,283.450000,284.350000,283.450000,82,82,80,260,11.200000,260,11.200000,260,19.000000,0.000000,mq,mq,mq,mq,10000,1,mq,5,mq,mq,101110,101340
29158001,20140112220000,20140112220346,280.750000,283.850000,283.850000,282.950000,81,85,81,250,10.300000,260,11.300000,260,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101100,101330
29158001,20140112230000,20140112230350,280.350000,283.850000,284.050000,283.750000,79,81,78,260,10.900000,260,12.400000,250,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101130,101360
29158001,20140113000000,20140113000354,280.050000,283.950000,283.950000,283.750000,77,80,76,260,10.300000,260,11.700000,260,14.000000,0.000000,mq,mq,mq,mq,15000,1,mq,2,mq,mq,101140,101370
29158001,20140113010000,20140113010400,280.050000,283.950000,284.050000,283.650000,77,79,75,250,10.500000,260,10.900000,250,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101120,101350
29158001,20140113020000,20140113020406,279.550000,283.650000,283.950000,283.650000,76,78,75,260,8.600000,250,10.900000,250,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101100,101330
29158001,20140113030000,20140113030310,279.650000,283.350000,283.950000,283.250000,78,78,73,260,7.000000,250,9.900000,260,12.000000,0.000000,mq,mq,mq,mq,20000,0,mq,3,mq,mq,101100,101330
29158001,20140113040000,20140113040415,278.350000,283.350000,283.850000,283.250000,71,79,70,230,9.900000,240,10.800000,240,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101070,101300
29158001,20140113050000,20140113050320,277.950000,282.750000,283.850000,282.750000,72,77,70,250,11.000000,250,12.400000,240,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101000,101230
29158001,20140113060000,20140113060324,278.550000,283.350000,283.450000,282.750000,72,80,71,240,11.400000,240,11.500000,240,13.000000,0.000000,mq,mq,mq,mq,20000,1,mq,3,mq,mq,100930,101160
29158001,20140113070000,20140113070330,278.750000,283.150000,283.450000,282.750000,74,80,71,230,11.000000,240,12.200000,240,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100910,101140
29158001,20140113080000,20140113080336,278.550000,282.150000,283.350000,282.150000,78,80,74,250,13.400000,250,13.400000,250,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100850,101080
29158001,20140113090000,20140113090341,278.750000,282.950000,283.350000,281.950000,75,81,74,240,13.500000,250,13.800000,250,18.000000,0.800000,mq,mq,mq,mq,15000,1,mq,5,mq,mq,100800,101030
29158001,20140113100000,20140113101046,278.050000,282.450000,283.650000,282.450000,74,77,71,230,14.900000,230,14.900000,240,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100760,100990
29158001,20140113110000,20140113110251,279.550000,282.150000,283.450000,281.050000,84,86,75,250,10.600000,230,15.400000,270,23.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100680,100910
29158001,20140113120000,20140113120355,279.350000,282.850000,283.050000,281.950000,79,84,77,230,10.500000,250,14.900000,250,19.000000,0.400000,mq,mq,mq,mq,10000,1,mq,7,mq,mq,100500,100730
29158001,20140113130000,20140113130401,279.650000,283.350000,283.350000,282.750000,78,81,76,230,12.000000,220,12.400000,230,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100440,100670
29158001,20140113140000,20140113140306,279.950000,283.250000,283.550000,283.250000,80,81,75,220,10.400000,230,12.300000,230,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100360,100590
29158001,20140113150000,20140113150311,279.850000,283.550000,283.650000,283.250000,78,80,78,230,10.200000,230,12.000000,240,15.000000,0.000000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,100290,100520
29158001,20140113160000,20140113160315,278.950000,281.850000,283.750000,281.750000,82,82,77,260,6.700000,240,11.600000,250,16.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100210,100440
29158001,20140113170000,20140113170320,278.950000,281.650000,282.150000,281.250000,83,85,82,240,6.900000,310,10.700000,300,16.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,100400
29158001,20140113180000,20140113180324,279.450000,282.050000,282.150000,281.650000,84,86,82,240,8.900000,240,8.900000,250,13.000000,0.600000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,100070,100300
29158001,20140113190000,20140113190328,278.750000,281.150000,282.350000,280.650000,85,88,83,310,7.900000,250,9.800000,260,15.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100090,100320
29158001,20140113200000,20140113200333,278.650000,280.650000,281.350000,280.550000,87,87,84,330,7.600000,300,8.900000,300,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100340
29158001,20140113210000,20140113210338,278.250000,280.450000,280.750000,280.450000,86,87,85,320,5.100000,330,7.900000,340,10.000000,0.000000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,100130,100360
29158001,20140113220000,20140113220342,277.850000,280.250000,281.250000,280.050000,85,86,79,310,8.800000,320,9.600000,330,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,100400
29158001,20140113230000,20140113230348,277.750000,280.850000,281.550000,280.150000,81,85,78,320,8.300000,300,9.500000,300,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,100430
29158001,20140114000000,20140114000352,277.250000,281.450000,281.550000,280.450000,75,82,74,300,8.400000,310,10.300000,310,12.000000,0.000000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,100200,100430
29158001,20140114010000,20140114010357,276.250000,281.850000,282.150000,281.350000,68,76,65,320,8.700000,320,9.000000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100220,100450
29158001,20140114020000,20140114020303,276.550000,281.750000,282.150000,281.550000,70,73,64,310,7.300000,310,9.800000,310,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100250,100480
29158001,20140114030000,20140114030407,276.650000,281.050000,281.950000,280.550000,74,75,69,320,4.900000,310,11.500000,320,14.000000,0.000000,mq,mq,mq,mq,20000,1,mq,4,mq,mq,100320,100550
29158001,20140114040000,20140114040312,276.350000,280.850000,281.750000,280.850000,73,74,68,310,4.700000,310,7.300000,310,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100350,100580
29158001,20140114050000,20140114050417,275.550000,281.750000,281.850000,280.950000,65,75,64,320,7.500000,320,7.900000,330,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100370,100600
29158001,20140114060000,20140114060321,275.450000,279.550000,281.850000,279.550000,75,75,65,20,2.400000,320,7.800000,310,9.000000,0.000000,mq,mq,mq,mq,20000,0,mq,2,mq,mq,100450,100680
29158001,20140114070000,20140114070327,275.550000,280.250000,280.350000,279.250000,72,79,72,320,4.200000,320,8.000000,320,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100780
29158001,20140114080000,20140114080331,275.550000,281.150000,281.250000,280.350000,68,74,68,320,6.000000,320,6.100000,310,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100630,100860
29158001,20140114090000,20140114090336,276.050000,279.950000,281.250000,279.650000,76,76,68,30,1.700000,320,5.900000,330,6.000000,0.000000,mq,mq,mq,mq,25000,0,mq,3,mq,mq,100710,100940
29158001,20140114100000,20140114100341,278.650000,282.450000,282.450000,279.950000,77,77,76,0,0.000000,30,1.700000,10,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100740,100970
29158001,20140114110000,20140114110346,276.150000,282.650000,282.950000,282.250000,64,77,64,290,5.100000,290,5.300000,280,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100850,101080
29158001,20140114120000,20140114120450,277.050000,283.150000,283.350000,282.550000,66,67,60,260,4.400000,290,5.000000,270,6.000000,0.000000,mq,mq,mq,mq,25000,0,mq,6,mq,mq,100840,101070
29158001,20140114130000,20140114130355,276.750000,283.050000,283.250000,282.950000,65,68,63,250,5.500000,250,5.500000,250,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101090
29158001,20140114140000,20140114140400,277.050000,283.150000,283.450000,283.050000,66,68,62,250,6.800000,250,7.000000,240,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100870,101100
29158001,20140114150000,20140114150405,278.550000,283.350000,283.450000,283.150000,72,73,65,230,5.900000,250,6.900000,230,8.000000,0.000000,mq,mq,mq,mq,20000,0,mq,8,mq,mq,100870,101100
29158001,20140114160000,20140114160310,280.450000,282.650000,283.450000,282.350000,86,86,72,230,5.800000,240,9.400000,240,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100850,101080
29158001,20140114170000,20140114170314,281.150000,282.750000,283.050000,282.550000,90,90,85,210,7.900000,240,8.700000,230,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100810,101040
29158001,20140114180000,20140114180319,281.750000,282.950000,282.950000,282.750000,92,92,90,200,8.600000,210,8.800000,210,11.000000,-0.100000,mq,mq,mq,mq,4000,1,mq,8,mq,mq,100740,100970
29158001,20140114190000,20140114190325,282.450000,283.550000,283.550000,282.950000,93,93,92,210,8.500000,210,9.400000,210,11.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100710,100940
29158001,20140114200000,20140114200329,283.250000,284.150000,284.150000,283.550000,94,94,93,250,7.700000,220,8.400000,240,10.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100690,100920
29158001,20140114210000,20140114210334,283.450000,284.250000,284.250000,284.150000,95,95,94,250,7.600000,250,7.700000,250,10.000000,0.200000,mq,mq,mq,mq,4000,1,mq,8,mq,mq,100680,100910
29158001,20140114220000,20140114220339,283.350000,284.150000,284.250000,284.050000,95,95,95,260,6.100000,250,7.700000,250,9.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100690,100920
29158001,20140114230000,20140114230343,282.750000,283.650000,284.350000,283.650000,94,95,94,260,6.200000,270,8.900000,260,11.000000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100660,100890
29158001,20140115000000,20140115000348,283.350000,284.250000,284.250000,283.750000,94,95,94,260,8.700000,260,8.700000,260,11.000000,-0.100000,mq,mq,mq,mq,3000,1,mq,8,mq,mq,100620,100850
29158001,20140115010000,20140115010252,283.050000,284.150000,284.250000,284.150000,93,94,93,260,9.600000,260,9.600000,270,13.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100590,100820
29158001,20140115020000,20140115020357,282.950000,284.050000,284.050000,283.750000,93,93,92,260,8.800000,260,10.000000,260,12.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100550,100780
29158001,20140115030000,20140115030402,282.850000,284.150000,284.150000,284.050000,92,93,92,250,6.700000,260,8.800000,260,10.000000,-0.100000,mq,mq,mq,mq,5000,1,mq,8,mq,mq,100490,100720
29158001,20140115040000,20140115040307,283.150000,284.250000,284.250000,284.150000,93,93,92,240,7.500000,240,7.500000,240,9.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100420,100650
29158001,20140115050000,20140115050311,283.050000,284.150000,284.250000,283.850000,93,93,93,230,6.900000,250,10.100000,250,13.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,100560
29158001,20140115060000,20140115060316,283.050000,284.150000,284.350000,284.050000,93,93,93,240,8.600000,240,9.300000,230,12.000000,0.000000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,100290,100520
29158001,20140115070000,20140115070320,283.050000,284.350000,284.350000,284.150000,92,93,92,230,8.800000,240,10.500000,240,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100270,100500
29158001,20140115080000,20140115080324,283.050000,284.450000,284.550000,284.350000,91,92,91,220,8.500000,240,10.100000,230,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100220,100450
29158001,20140115090000,20140115090328,283.150000,284.550000,284.650000,284.550000,91,92,91,220,8.000000,230,9.600000,240,13.000000,0.000000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,100200,100430
29158001,20140115100000,20140115100333,283.150000,284.750000,284.750000,284.550000,90,91,90,220,9.800000,220,9.800000,210,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100160,100390
29158001,20140115110000,20140115110338,283.250000,284.850000,284.850000,284.750000,90,90,90,210,10.500000,210,10.700000,220,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100090,100320
29158001,20140115120000,20140115120342,282.850000,284.150000,284.850000,284.150000,92,92,89,210,9.700000,210,13.400000,210,17.000000,-0.100000,mq,mq,mq,mq,5000,1,mq,8,mq,mq,99960,100190
29158001,20140115130000,20140115130347,283.050000,284.850000,284.950000,284.150000,89,92,89,210,11.900000,220,12.400000,210,16.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100110
29158001,20140115140000,20140115140351,282.850000,284.950000,285.150000,284.850000,87,89,87,210,11.100000,210,12.500000,220,16.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100020
29158001,20140115150000,20140115150356,283.150000,285.050000,285.050000,284.450000,88,89,86,220,11.500000,220,12.200000,220,16.000000,-0.100000,mq,mq,mq,mq,7000,1,mq,7,mq,mq,99700,99930
29158001,20140115160000,20140115160300,283.150000,284.750000,285.050000,284.750000,90,90,88,210,11.600000,200,12.100000,200,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99620,99850
29158001,20140115170000,20140115170305,283.050000,284.450000,284.750000,284.150000,91,91,89,210,12.500000,210,13.300000,220,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,99760
29158001,20140115180000,20140115180310,281.650000,284.450000,284.450000,283.950000,83,91,83,220,12.500000,210,12.700000,210,16.000000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,99500,99730
29158001,20140115190000,20140115190315,282.350000,284.250000,284.550000,284.250000,88,88,83,240,12.400000,220,12.900000,230,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,99710
29158001,20140115200000,20140115200319,282.050000,284.350000,284.350000,283.250000,86,88,85,220,8.600000,250,13.000000,250,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,99680
29158001,20140115210000,20140115210323,281.050000,284.050000,284.350000,284.050000,82,87,82,240,11.400000,240,11.400000,240,15.000000,0.000000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,99430,99660
29158001,20140115220000,20140115220329,281.250000,284.050000,284.250000,284.050000,83,83,82,240,10.100000,240,11.500000,230,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99440,99670
29158001,20140115230000,20140115230334,280.850000,283.950000,284.150000,283.850000,81,83,78,230,9.400000,240,11.700000,240,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99410,99640
29158001,20140116000000,20140116000338,280.550000,283.450000,283.950000,283.450000,82,83,80,250,9.500000,240,11.700000,240,15.000000,0.000000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,99410,99640
29158001,20140116010000,20140116010344,280.350000,283.850000,283.950000,283.450000,79,82,77,240,11.000000,250,11.700000,250,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99360,99590
29158001,20140116020000,20140116020349,280.950000,284.050000,284.050000,283.750000,81,81,75,240,10.700000,250,13.400000,250,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99340,99570
29158001,20140116030000,20140116030353,280.650000,283.950000,284.050000,283.650000,80,81,77,230,10.100000,230,11.000000,240,14.000000,0.000000,mq,mq,mq,mq,15000,1,mq,6,mq,mq,99330,99560
29158001,20140116040000,20140116040257,280.950000,283.950000,284.050000,283.850000,82,82,80,230,9.200000,240,11.400000,240,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99240,99470
29158001,20140116050000,20140116050403,280.750000,284.050000,284.150000,283.650000,80,82,78,230,11.600000,240,12.600000,240,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99190,99420
29158001,20140116060000,20140116060307,280.150000,283.850000,284.050000,283.450000,78,82,78,240,11.500000,230,11.600000,230,15.000000,0.000000,mq,mq,mq,mq,15000,0,mq,3,mq,mq,99150,99380
29158001,20140116070000,20140116070312,279.950000,283.250000,284.150000,282.750000,80,81,76,220,10.900000,240,12.900000,240,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99150,99380
29158001,20140116080000,20140116080317,279.950000,283.850000,283.850000,283.250000,77,80,77,220,11.000000,230,12.000000,230,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99110,99340
29158001,20140116090000,20140116090322,280.550000,283.150000,283.950000,281.850000,84,85,76,230,10.500000,220,13.100000,220,20.000000,2.200000,mq,mq,mq,mq,10000,0,mq,8,mq,mq,99130,99360
29158001,20140116100000,20140116100326,280.250000,283.150000,284.050000,282.950000,82,84,81,240,12.700000,230,12.700000,230,19.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99100,99330
29158001,20140116110000,20140116110332,280.450000,283.950000,284.150000,283.250000,79,83,78,240,13.100000,240,13.100000,250,17.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99100,99330
29158001,20140116120000,20140116120336,280.450000,283.350000,284.450000,282.550000,82,84,76,250,12.900000,240,15.900000,250,22.000000,0.200000,mq,mq,mq,mq,10000,0,mq,7,mq,mq,99020,99250
29158001,20140116130000,20140116130342,280.050000,283.350000,284.150000,281.750000,80,85,75,260,14.900000,250,16.600000,260,25.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98970,99200
29158001,20140116140000,20140116140346,280.050000,284.150000,284.250000,283.350000,76,80,76,250,14.900000,250,15.200000,230,19.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99160
29158001,20140116150000,20140116150351,280.950000,284.250000,284.250000,283.950000,80,80,73,250,15.600000,250,16.400000,250,21.000000,-0.100000,mq,mq,mq,mq,15000,0,mq,7,mq,mq,98930,99160
29158001,20140116160000,20140116160355,280.350000,284.250000,284.450000,284.050000,77,80,76,250,15.800000,250,16.300000,250,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99160
29158001,20140116170000,20140116170400,279.450000,283.750000,284.250000,283.650000,75,78,72,250,15.200000,250,16.600000,250,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98930,99160
29158001,20140116180000,20140116180305,280.550000,283.850000,283.950000,283.550000,80,80,74,250,13.500000,250,15.200000,250,19.000000,0.000000,mq,mq,mq,mq,15000,0,mq,4,mq,mq,98970,99200
29158001,20140116190000,20140116190309,280.350000,283.850000,284.150000,283.750000,79,83,76,250,13.200000,250,15.000000,250,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98980,99210
29158001,20140116200000,20140116200314,280.250000,283.750000,284.050000,283.650000,79,81,79,240,13.800000,250,14.700000,240,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99000,99230
29158001,20140116210000,20140116210318,278.750000,282.950000,283.850000,281.750000,75,83,75,250,13.300000,250,15.500000,250,23.000000,0.600000,mq,mq,mq,mq,20000,0,mq,6,mq,mq,99010,99240
29158001,20140116220000,20140116220323,279.850000,283.550000,283.550000,283.050000,78,78,73,240,12.500000,250,13.300000,240,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99040,99270
29158001,20140116230000,20140116230328,279.050000,282.650000,283.550000,282.550000,78,80,74,240,13.800000,240,14.700000,230,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99050,99280
29158001,20140117000000,20140117000334,279.350000,283.250000,283.250000,282.550000,77,80,74,240,12.900000,240,13.600000,230,17.000000,0.000000,mq,mq,mq,mq,15000,0,mq,7,mq,mq,99040,99270
29158001,20140117010000,20140117010338,280.150000,283.450000,283.450000,282.750000,80,80,76,220,10.900000,240,13.300000,230,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99250
29158001,20140117020000,20140117020343,279.550000,282.650000,283.950000,282.650000,81,83,77,240,12.300000,240,12.300000,240,19.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99250
29158001,20140117030000,20140117030347,279.350000,282.850000,283.050000,282.050000,79,84,78,250,7.300000,240,14.100000,240,19.000000,0.000000,mq,mq,mq,mq,15000,0,mq,8,mq,mq,99020,99250
29158001,20140117040000,20140117040351,279.650000,282.050000,283.250000,281.850000,85,88,79,210,8.400000,260,9.500000,270,15.000000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99010,99240
29158001,20140117050000,20140117050257,280.450000,282.850000,283.450000,282.150000,85,85,82,250,9.800000,240,10.800000,230,16.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98990,99220
29158001,20140117060000,20140117060302,280.550000,283.350000,283.350000,282.750000,83,86,82,250,7.800000,250,9.500000,240,12.000000,0.000000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,98970,99200
29158001,20140117070000,20140117070307,280.150000,282.350000,283.550000,282.350000,86,86,82,240,11.300000,240,11.500000,250,15.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99000,99230
29158001,20140117080000,20140117080411,280.850000,283.050000,283.050000,281.950000,86,87,85,230,7.500000,230,11.000000,230,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99020,99250
29158001,20140117090000,20140117090316,281.150000,283.350000,283.450000,283.050000,86,87,86,230,7.900000,230,7.900000,230,10.000000,0.000000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,99070,99300
29158001,20140117100000,20140117100321,281.150000,283.550000,283.650000,283.150000,85,87,85,230,7.500000,230,8.200000,230,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99110,99340
29158001,20140117110000,20140117110326,281.850000,283.950000,284.250000,283.650000,87,87,84,210,7.200000,210,8.300000,210,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99130,99360
29158001,20140117120000,20140117120332,281.550000,283.450000,284.250000,283.450000,88,88,86,210,8.600000,210,8.900000,210,11.000000,0.200000,mq,mq,mq,mq,20000,2,mq,8,mq,mq,99110,99340
29158001,20140117130000,20140117130337,281.450000,283.150000,283.350000,282.950000,89,90,87,230,7.700000,210,9.700000,210,13.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99120,99350
29158001,20140117140000,20140117140341,281.450000,283.050000,283.450000,283.050000,90,90,89,260,3.700000,240,7.800000,230,10.000000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99080,99310
29158001,20140117150000,20140117150346,281.350000,284.350000,284.650000,283.150000,82,90,82,210,8.800000,210,9.500000,210,11.000000,0.000000,mq,mq,mq,mq,10000,2,mq,6,mq,mq,99070,99300
29158001,20140117160000,20140117160350,281.850000,284.450000,284.950000,284.350000,84,84,81,190,5.400000,210,8.900000,200,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99060,99290
