numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29168001,20140112030000,20140112030316,280.650000,281.750000,281.750000,281.350000,93,94,93,140,12.200000,130,13.600000,130,17.000000,0.000000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,100740,101730
29168001,20140112040000,20140112040321,280.550000,281.350000,281.850000,281.250000,95,95,93,120,14.300000,120,14.300000,130,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100610,101600
29168001,20140112050000,20140112050325,280.950000,281.850000,281.850000,281.350000,94,95,94,140,14.900000,130,15.500000,120,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100530,101520
29168001,20140112060000,20140112060330,281.650000,282.550000,282.650000,281.850000,94,95,94,150,13.900000,140,15.300000,130,19.000000,0.000000,mq,mq,mq,mq,25000,1,mq,4,mq,mq,100490,101470
29168001,20140112070000,20140112070335,281.350000,282.950000,282.950000,282.550000,90,94,90,150,14.600000,150,15.200000,160,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100400,101380
29168001,20140112080000,20140112080339,282.350000,283.750000,283.750000,282.950000,91,91,88,160,15.100000,150,15.300000,150,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100350,101330
29168001,20140112090000,20140112090344,282.750000,283.850000,283.950000,283.750000,93,94,91,160,14.700000,170,15.500000,160,18.000000,0.000000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,100320,101300
29168001,20140112100000,20140112100348,282.950000,284.050000,284.050000,283.850000,93,93,93,160,15.400000,160,15.500000,160,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100230,101210
29168001,20140112110000,20140112110353,282.950000,284.050000,284.250000,284.050000,93,93,93,160,15.800000,150,16.600000,150,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,101140
29168001,20140112120000,20140112120357,282.850000,283.950000,284.050000,283.950000,93,93,92,150,16.300000,160,16.700000,160,21.000000,-0.100000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,100050,101020
29168001,20140112130000,20140112130403,283.350000,283.950000,283.950000,283.850000,96,96,93,170,15.800000,150,16.600000,170,19.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99980,100950
29168001,20140112140000,20140112140308,283.350000,283.850000,283.950000,283.850000,97,97,96,170,15.900000,170,15.900000,170,19.000000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99860,100830
29168001,20140112150000,20140112150313,283.850000,284.150000,284.150000,283.850000,98,98,97,180,16.900000,180,17.800000,180,22.000000,1.400000,mq,mq,mq,mq,4000,2,mq,8,mq,mq,99760,100730
29168001,20140112160000,20140112160317,283.850000,284.350000,284.450000,284.150000,97,98,97,190,15.600000,180,17.000000,180,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99750,100720
29168001,20140112170000,20140112170322,282.950000,283.750000,284.750000,283.650000,95,97,95,270,10.800000,190,15.600000,270,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99900,100870
29168001,20140112180000,20140112180327,281.050000,283.650000,283.850000,283.350000,84,94,84,270,10.000000,270,13.400000,270,17.000000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,100070,101050
29168001,20140112190000,20140112190332,281.350000,283.750000,283.850000,283.550000,85,86,83,260,11.300000,260,11.400000,270,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100160,101140
29168001,20140112200000,20140112200336,281.550000,283.650000,283.750000,283.450000,87,87,83,240,10.600000,260,12.400000,260,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100230,101210
29168001,20140112210000,20140112210341,280.350000,282.950000,283.650000,282.850000,84,87,83,240,11.100000,230,13.300000,230,16.000000,0.000000,mq,mq,mq,mq,20000,1,mq,3,mq,mq,100270,101250
29168001,20140112220000,20140112220346,280.350000,283.150000,283.350000,282.950000,83,85,81,230,12.800000,230,12.800000,240,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100260,101240
29168001,20140112230000,20140112230350,279.750000,283.050000,283.350000,283.050000,80,83,79,250,13.600000,250,14.200000,250,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100270,101250
29168001,20140113000000,20140113000354,279.850000,282.950000,283.250000,282.950000,81,81,78,240,13.400000,240,14.000000,240,16.000000,0.000000,mq,mq,mq,mq,30000,1,mq,3,mq,mq,100300,101280
29168001,20140113010000,20140113010400,279.350000,282.850000,282.950000,282.550000,79,82,78,240,12.100000,230,13.700000,230,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,101280
29168001,20140113020000,20140113020406,278.650000,282.850000,283.050000,282.750000,75,79,75,230,12.400000,240,12.800000,240,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100260,101240
29168001,20140113030000,20140113030310,278.850000,282.850000,283.150000,282.650000,76,78,72,230,12.200000,240,13.000000,240,15.000000,0.000000,mq,mq,mq,mq,30000,1,mq,4,mq,mq,100240,101220
29168001,20140113040000,20140113040415,278.450000,282.850000,283.050000,282.550000,74,78,71,230,12.700000,230,13.900000,230,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100200,101180
29168001,20140113050000,20140113050320,278.750000,282.550000,282.950000,281.050000,77,80,74,230,12.800000,230,17.900000,240,25.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100130,101110
29168001,20140113060000,20140113060324,278.550000,282.550000,282.850000,282.450000,76,78,72,220,14.000000,220,15.200000,230,17.000000,0.000000,mq,mq,mq,mq,30000,1,mq,5,mq,mq,100030,101010
29168001,20140113070000,20140113070330,278.550000,282.350000,282.750000,281.950000,77,81,75,220,14.900000,220,15.700000,230,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99990,100970
29168001,20140113080000,20140113080336,278.550000,281.250000,282.650000,280.650000,83,84,78,230,15.900000,220,19.100000,220,23.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100920
29168001,20140113090000,20140113090341,279.150000,282.850000,282.850000,281.350000,78,86,74,220,15.100000,220,15.500000,220,19.000000,0.000000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,99890,100870
29168001,20140113100000,20140113101046,278.850000,281.950000,282.950000,280.450000,81,91,77,210,15.700000,240,16.200000,240,22.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100770
29168001,20140113110000,20140113110251,278.850000,280.750000,282.450000,280.450000,88,90,79,220,12.400000,220,21.200000,220,28.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99720,100700
29168001,20140113120000,20140113120355,279.050000,281.650000,281.750000,280.850000,84,89,84,220,14.300000,220,14.300000,220,17.000000,0.000000,mq,mq,mq,mq,18000,1,mq,6,mq,mq,99660,100640
29168001,20140113130000,20140113130401,280.150000,282.950000,282.950000,281.650000,83,86,81,220,14.600000,220,15.900000,220,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,100540
29168001,20140113140000,20140113140306,279.350000,283.150000,283.650000,282.950000,77,83,72,230,16.400000,230,16.500000,240,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100450
29168001,20140113150000,20140113150311,278.950000,282.450000,283.250000,282.250000,79,80,77,220,13.200000,230,16.500000,230,19.000000,0.000000,mq,mq,mq,mq,10000,1,mq,7,mq,mq,99450,100420
29168001,20140113160000,20140113160315,277.950000,279.650000,282.750000,279.250000,89,91,76,260,9.500000,260,18.000000,260,22.000000,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100430
29168001,20140113170000,20140113170320,278.050000,279.950000,280.550000,279.650000,88,89,86,220,12.000000,220,12.600000,220,15.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99380,100360
29168001,20140113180000,20140113180324,278.150000,279.650000,280.150000,279.250000,90,90,88,260,6.500000,220,11.900000,240,13.000000,1.800000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,99340,100320
29168001,20140113190000,20140113190328,278.250000,279.450000,279.850000,279.250000,92,92,90,330,8.400000,320,10.300000,310,15.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99330,100310
29168001,20140113200000,20140113200333,277.650000,279.450000,279.650000,279.250000,88,92,88,310,7.500000,330,8.400000,300,11.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99360,100340
29168001,20140113210000,20140113210338,277.550000,279.850000,279.950000,279.450000,85,89,85,280,6.200000,310,7.200000,280,9.000000,-0.100000,mq,mq,mq,mq,25000,1,mq,6,mq,mq,99370,100350
29168001,20140113220000,20140113220342,277.250000,279.050000,279.950000,279.050000,88,88,84,310,7.000000,280,8.300000,300,16.000000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99410,100400
29168001,20140113230000,20140113230348,276.850000,279.850000,279.950000,279.050000,81,89,80,290,7.000000,320,10.800000,330,14.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99440,100420
29168001,20140114000000,20140114000352,274.650000,279.950000,280.150000,279.850000,69,81,69,310,9.300000,310,10.300000,310,12.000000,-0.100000,mq,mq,mq,mq,35000,1,mq,5,mq,mq,99460,100440
29168001,20140114010000,20140114010357,276.750000,280.350000,280.550000,279.950000,78,80,70,290,6.500000,310,9.200000,290,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100460
29168001,20140114020000,20140114020303,275.850000,279.050000,280.450000,278.750000,80,86,76,320,4.100000,320,13.600000,310,17.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99510,100500
29168001,20140114030000,20140114030407,275.750000,279.850000,280.350000,279.150000,75,82,75,320,7.500000,330,9.900000,320,15.000000,0.000000,mq,mq,mq,mq,40000,1,mq,3,mq,mq,99550,100530
29168001,20140114040000,20140114040312,275.350000,280.050000,280.150000,279.850000,72,75,71,320,7.800000,310,9.100000,320,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99590,100570
29168001,20140114050000,20140114050417,276.650000,280.250000,280.350000,280.050000,78,78,70,340,5.600000,320,8.500000,320,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99640,100620
29168001,20140114060000,20140114060321,275.750000,280.050000,280.350000,279.750000,74,79,74,330,6.200000,330,10.300000,330,14.000000,0.000000,mq,mq,mq,mq,40000,1,mq,3,mq,mq,99700,100690
29168001,20140114070000,20140114070327,275.550000,280.450000,280.750000,280.150000,71,75,69,330,8.600000,330,9.900000,330,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100770
29168001,20140114080000,20140114080331,275.250000,280.350000,280.650000,280.250000,70,73,68,330,7.000000,330,8.500000,330,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100870
29168001,20140114090000,20140114090336,275.550000,280.650000,280.650000,280.350000,70,72,70,310,5.500000,330,7.100000,330,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100930
29168001,20140114100000,20140114100341,275.850000,281.450000,281.950000,280.550000,68,70,66,290,4.600000,310,5.500000,310,8.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99980,100960
29168001,20140114110000,20140114110346,276.450000,282.950000,282.950000,281.150000,64,72,61,260,4.900000,260,5.100000,270,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100060,101040
29168001,20140114120000,20140114120450,276.050000,282.550000,283.050000,282.550000,64,66,62,240,5.700000,240,5.700000,250,7.000000,0.000000,mq,mq,mq,mq,40000,1,mq,6,mq,mq,100060,101040
29168001,20140114130000,20140114130355,276.750000,282.550000,282.750000,282.350000,67,69,64,230,8.000000,230,8.000000,220,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100060,101040
29168001,20140114140000,20140114140400,276.950000,282.350000,282.950000,282.250000,69,71,67,220,8.400000,230,8.600000,220,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100060,101040
29168001,20140114150000,20140114150405,279.950000,281.950000,282.750000,281.850000,87,87,69,210,9.900000,220,11.000000,230,13.000000,-0.100000,mq,mq,mq,mq,4500,1,mq,8,mq,mq,100030,101010
29168001,20140114160000,20140114160310,280.650000,282.050000,282.350000,281.750000,91,91,86,220,11.100000,220,12.200000,220,14.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99970,100950
29168001,20140114170000,20140114170314,281.750000,282.250000,282.250000,281.950000,97,97,91,210,11.200000,210,12.400000,210,14.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100920
29168001,20140114180000,20140114180319,282.550000,282.850000,282.850000,282.250000,98,98,97,210,11.500000,210,12.800000,200,15.000000,0.200000,mq,mq,mq,mq,900,1,mq,9,mq,mq,99860,100840
29168001,20140114190000,20140114190325,283.350000,283.650000,283.750000,282.850000,98,98,98,230,9.200000,210,11.600000,210,13.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99890,100860
29168001,20140114200000,20140114200329,283.550000,283.850000,283.850000,283.750000,98,98,98,240,8.500000,240,9.200000,240,11.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99890,100860
29168001,20140114210000,20140114210334,283.450000,283.750000,283.850000,283.650000,98,99,98,240,8.700000,250,9.500000,250,11.000000,0.200000,mq,mq,mq,mq,6000,2,mq,8,mq,mq,99880,100850
29168001,20140114220000,20140114220339,283.350000,283.650000,283.850000,283.650000,98,99,98,240,9.700000,240,9.800000,240,12.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100850
29168001,20140114230000,20140114230343,283.550000,283.850000,283.850000,283.550000,98,99,98,240,9.800000,240,9.800000,230,11.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99840,100810
29168001,20140115000000,20140115000348,283.350000,283.650000,283.850000,283.450000,98,99,98,240,9.900000,240,12.300000,240,14.000000,-0.100000,mq,mq,mq,mq,18000,1,mq,7,mq,mq,99800,100770
29168001,20140115010000,20140115010252,283.150000,283.450000,283.650000,283.250000,98,98,98,240,11.300000,240,11.300000,240,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100750
29168001,20140115020000,20140115020357,283.150000,283.650000,283.650000,283.450000,97,98,97,230,9.700000,240,11.400000,240,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99740,100710
29168001,20140115030000,20140115030402,283.250000,283.750000,283.750000,283.650000,97,97,97,230,9.600000,240,10.700000,240,13.000000,-0.100000,mq,mq,mq,mq,18000,1,mq,8,mq,mq,99670,100640
29168001,20140115040000,20140115040307,283.250000,283.750000,283.850000,283.750000,97,97,97,210,11.000000,220,11.000000,220,13.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99550,100520
29168001,20140115050000,20140115050311,283.150000,283.650000,283.750000,283.650000,97,98,97,220,11.000000,220,11.300000,220,13.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99490,100460
29168001,20140115060000,20140115060316,283.450000,283.750000,283.750000,283.550000,98,98,97,220,10.300000,220,11.900000,230,16.000000,0.200000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,99440,100410
29168001,20140115070000,20140115070320,283.350000,283.850000,283.950000,283.750000,97,98,97,230,11.900000,230,13.000000,230,15.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,100370
29168001,20140115080000,20140115080324,283.250000,283.750000,283.950000,283.750000,97,97,97,210,12.800000,210,13.200000,220,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99350,100320
29168001,20140115090000,20140115090328,283.450000,284.050000,284.050000,283.550000,96,97,96,210,13.200000,210,13.200000,220,15.000000,0.000000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,99310,100280
29168001,20140115100000,20140115100333,283.150000,284.050000,284.050000,283.950000,94,96,94,210,13.800000,210,15.800000,210,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99250,100220
29168001,20140115110000,20140115110338,283.350000,284.150000,284.150000,284.050000,95,95,94,200,13.800000,200,14.200000,200,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99180,100140
29168001,20140115120000,20140115120342,283.050000,284.150000,284.150000,284.050000,93,95,93,210,15.800000,200,16.200000,200,19.000000,0.000000,mq,mq,mq,mq,12000,1,mq,8,mq,mq,99050,100010
29168001,20140115130000,20140115130347,282.850000,284.050000,284.150000,283.950000,92,95,92,210,15.900000,210,16.600000,210,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98950,99910
29168001,20140115140000,20140115140351,282.950000,284.250000,284.350000,284.050000,92,93,92,200,14.500000,210,16.000000,210,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98850,99810
29168001,20140115150000,20140115150356,283.150000,284.050000,284.250000,283.750000,94,95,91,200,16.100000,200,16.200000,210,19.000000,0.200000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,98750,99710
29168001,20140115160000,20140115160300,282.750000,283.650000,284.050000,283.650000,94,95,94,210,15.200000,200,16.200000,190,19.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98680,99640
29168001,20140115170000,20140115170305,282.950000,283.850000,283.850000,283.250000,94,94,93,200,14.900000,200,15.400000,200,18.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98590,99550
29168001,20140115180000,20140115180310,282.150000,283.550000,283.850000,283.250000,91,94,91,210,16.400000,210,17.900000,220,21.000000,0.200000,mq,mq,mq,mq,10000,1,mq,8,mq,mq,98600,99560
29168001,20140115190000,20140115190315,282.450000,283.550000,283.650000,283.550000,93,93,91,210,12.500000,210,16.400000,210,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98570,99530
29168001,20140115200000,20140115200319,281.450000,283.350000,283.650000,283.150000,88,94,88,220,13.000000,220,13.300000,220,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98590,99550
29168001,20140115210000,20140115210323,281.350000,283.250000,283.450000,283.250000,88,89,87,220,11.300000,220,13.100000,220,14.000000,0.000000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,98590,99550
29168001,20140115220000,20140115220329,280.350000,282.750000,283.550000,282.650000,85,88,85,230,13.100000,230,13.800000,220,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98590,99550
29168001,20140115230000,20140115230334,280.150000,282.050000,283.150000,281.350000,88,89,84,230,12.000000,230,15.100000,230,20.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98570,99540
29168001,20140116000000,20140116000338,279.750000,282.650000,282.650000,282.050000,82,87,82,230,14.000000,230,16.000000,240,18.000000,0.000000,mq,mq,mq,mq,40000,1,mq,3,mq,mq,98580,99540
29168001,20140116010000,20140116010344,279.950000,283.050000,283.150000,282.550000,81,84,80,220,13.900000,220,14.200000,240,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98530,99490
29168001,20140116020000,20140116020349,280.250000,282.850000,283.150000,282.250000,84,86,81,230,13.300000,230,15.100000,230,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98460,99420
29168001,20140116030000,20140116030353,280.050000,282.950000,282.950000,282.650000,82,85,81,220,14.700000,220,14.800000,220,18.000000,0.000000,mq,mq,mq,mq,40000,1,mq,3,mq,mq,98440,99400
29168001,20140116040000,20140116040257,279.950000,282.850000,283.050000,282.750000,82,84,80,220,14.200000,220,14.800000,220,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98390,99350
29168001,20140116050000,20140116050403,279.850000,282.950000,283.050000,282.750000,81,84,81,220,13.100000,220,14.000000,230,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98330,99290
29168001,20140116060000,20140116060307,280.150000,282.950000,283.050000,282.750000,83,83,76,210,12.700000,220,14.000000,230,17.000000,0.000000,mq,mq,mq,mq,40000,1,mq,2,mq,mq,98270,99230
29168001,20140116070000,20140116070312,279.650000,282.950000,283.050000,282.550000,80,84,78,220,14.500000,210,15.800000,210,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,99180
29168001,20140116080000,20140116080317,279.350000,281.950000,283.150000,281.250000,84,86,79,210,13.900000,210,17.000000,220,20.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,99180
29168001,20140116090000,20140116090322,280.150000,282.550000,283.050000,281.950000,85,87,84,220,13.100000,210,16.000000,230,19.000000,0.200000,mq,mq,mq,mq,12000,2,mq,7,mq,mq,98190,99150
29168001,20140116100000,20140116100326,280.550000,283.350000,283.550000,282.650000,83,85,81,230,14.400000,220,15.800000,220,18.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,99180
29168001,20140116110000,20140116110332,279.950000,283.650000,283.850000,283.050000,78,83,78,220,16.900000,220,16.900000,240,21.000000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98180,99140
29168001,20140116120000,20140116120336,279.650000,282.350000,283.550000,282.150000,83,86,73,240,17.800000,240,18.000000,220,22.000000,0.200000,mq,mq,mq,mq,15000,2,mq,7,mq,mq,98140,99100
29168001,20140116130000,20140116130342,280.250000,283.350000,283.350000,281.650000,81,88,81,230,17.600000,240,17.900000,240,21.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98060,99020
29168001,20140116140000,20140116140346,279.650000,283.350000,283.550000,282.750000,78,85,76,230,15.800000,240,19.200000,240,23.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98030,98990
29168001,20140116150000,20140116150351,280.050000,283.150000,283.750000,283.150000,81,82,76,230,18.400000,240,19.000000,240,23.000000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,98010,98970
29168001,20140116160000,20140116160355,280.150000,283.050000,283.250000,282.350000,82,84,79,240,19.100000,230,20.500000,220,24.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97970,98930
29168001,20140116170000,20140116170400,279.150000,282.250000,283.050000,281.850000,81,84,80,230,14.800000,230,19.800000,230,23.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98050,99010
29168001,20140116180000,20140116180305,280.550000,282.950000,282.950000,280.550000,85,91,81,240,16.800000,240,17.100000,280,24.000000,0.600000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,98070,99030
29168001,20140116190000,20140116190309,279.950000,282.850000,282.950000,282.550000,82,85,79,240,16.200000,230,17.400000,230,21.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98100,99060
29168001,20140116200000,20140116200314,279.650000,282.550000,283.250000,282.550000,82,83,78,230,14.600000,240,16.400000,250,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98130,99090
29168001,20140116210000,20140116210319,280.150000,283.050000,283.150000,282.550000,82,85,81,230,14.400000,240,15.600000,230,18.000000,0.000000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,98140,99100
29168001,20140116220000,20140116220323,278.650000,282.050000,283.050000,282.050000,79,83,79,230,16.100000,230,17.000000,230,21.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98150,99110
29168001,20140116230000,20140116230328,279.250000,282.150000,282.850000,281.950000,82,83,75,220,14.600000,230,16.100000,220,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98160,99120
29168001,20140117000000,20140117000334,278.550000,281.950000,282.450000,281.850000,79,84,78,240,16.600000,230,16.600000,240,21.000000,0.000000,mq,mq,mq,mq,25000,1,mq,6,mq,mq,98200,99160
29168001,20140117010000,20140117010338,278.750000,282.350000,282.450000,281.450000,78,86,77,230,14.900000,240,16.600000,210,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98150,99110
29168001,20140117020000,20140117020343,279.850000,282.750000,282.750000,282.150000,82,83,78,220,13.000000,230,15.200000,230,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98160,99120
29168001,20140117030000,20140117030347,279.450000,282.350000,282.750000,281.750000,82,82,75,220,13.200000,220,15.400000,220,20.000000,0.000000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,98170,99130
29168001,20140117040000,20140117040351,279.550000,281.450000,282.450000,281.050000,88,88,82,240,9.300000,230,15.800000,230,19.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98200,99170
29168001,20140117050000,20140117050257,280.050000,281.750000,281.850000,280.950000,89,91,88,230,10.300000,230,11.400000,230,14.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98180,99140
29168001,20140117060000,20140117060302,280.650000,282.350000,282.350000,281.750000,89,89,88,230,10.400000,230,10.500000,230,12.000000,0.000000,mq,mq,mq,mq,25000,1,mq,8,mq,mq,98150,99110
29168001,20140117070000,20140117070307,279.850000,281.250000,282.350000,281.150000,91,93,89,220,7.600000,230,12.000000,230,16.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98160,99130
29168001,20140117080000,20140117081112,280.750000,282.150000,282.250000,281.250000,91,92,91,220,9.000000,220,9.000000,230,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98190,99150
29168001,20140117090000,20140117090316,281.050000,282.450000,282.550000,282.050000,91,92,91,220,8.300000,220,9.300000,220,11.000000,0.000000,mq,mq,mq,mq,20000,1,mq,7,mq,mq,98230,99190
29168001,20140117100000,20140117100321,281.350000,283.050000,283.050000,282.450000,89,91,89,220,8.700000,230,9.700000,230,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98290,99250
29168001,20140117110000,20140117110326,281.350000,283.050000,283.150000,282.950000,89,90,89,220,9.300000,220,9.300000,220,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98310,99270
29168001,20140117120000,20140117120332,281.650000,283.350000,283.450000,283.050000,89,90,88,220,7.900000,220,9.800000,220,11.000000,0.200000,mq,mq,mq,mq,35000,2,mq,7,mq,mq,98310,99270
29168001,20140117130000,20140117130337,281.750000,283.150000,283.750000,283.150000,91,91,89,210,8.100000,210,8.100000,210,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98280,99240
29168001,20140117140000,20140117140341,281.350000,282.150000,283.350000,282.050000,95,95,91,200,9.100000,200,11.800000,210,13.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98280,99240
29168001,20140117150000,20140117150346,281.450000,282.250000,282.350000,281.750000,95,96,95,190,6.400000,210,9.200000,210,11.000000,0.600000,mq,mq,mq,mq,8000,2,mq,7,mq,mq,98290,99250
29168001,20140117160000,20140117160350,282.250000,282.850000,282.850000,282.250000,96,96,95,190,10.100000,190,10.200000,190,12.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98250,99210
