numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29120001,20140111130000,20140111130308,279.150000,284.050000,284.050000,282.950000,72,77,69,80,2.500000,80,3.500000,80,5.200000,0.000000,282.050000,282.250000,mq,mq,60000,mq,mq,mq,mq,mq,101080,102090,
29120001,20140111140000,20140111140314,277.950000,284.550000,284.750000,283.750000,64,72,61,110,3.700000,110,3.700000,100,5.600000,0.000000,282.150000,282.250000,mq,mq,47210,mq,mq,mq,mq,mq,101060,102070,
29120001,20140111150000,20140111150318,276.950000,284.150000,284.750000,284.150000,61,66,61,110,4.300000,110,4.300000,120,6.200000,0.000000,282.250000,282.350000,mq,mq,48420,mq,mq,mq,mq,mq,101070,102080,
29120001,20140111160000,20140111160323,277.950000,283.350000,284.250000,283.350000,69,69,61,100,1.300000,110,4.200000,90,4.500000,0.000000,282.250000,282.350000,mq,mq,57490,mq,mq,mq,mq,mq,101130,102140,
29120001,20140111170000,20140111170327,278.550000,282.550000,283.250000,282.550000,76,76,70,100,2.400000,100,2.900000,90,4.000000,0.000000,282.350000,282.450000,mq,mq,57060,mq,mq,mq,mq,mq,101160,102180,
29120001,20140111180000,20140111180333,280.450000,281.550000,282.650000,281.550000,93,93,75,150,3.300000,150,3.300000,160,5.000000,0.000000,282.350000,282.450000,mq,mq,11030,mq,mq,mq,mq,mq,101150,102170,
29120001,20140111190000,20140111190337,279.850000,280.950000,281.550000,280.950000,93,93,93,170,2.700000,150,3.300000,150,5.300000,0.000000,282.350000,282.450000,mq,mq,7810,mq,mq,mq,mq,mq,101180,102200,
29120001,20140111200000,20140111200342,279.050000,279.950000,280.950000,279.750000,94,94,92,140,2.200000,170,2.800000,170,4.600000,0.000000,282.350000,282.550000,mq,mq,8840,mq,mq,mq,mq,mq,101190,102210,
29120001,20140111210000,20140111210346,278.350000,279.350000,279.850000,279.150000,93,94,92,110,2.700000,100,3.000000,100,4.700000,0.000000,282.250000,282.450000,mq,mq,27080,mq,mq,mq,mq,mq,101160,102190,
29120001,20140111220000,20140111220251,277.850000,279.050000,279.350000,278.850000,92,93,92,130,3.300000,130,3.300000,120,4.600000,0.000000,282.150000,282.550000,mq,mq,20720,mq,mq,mq,mq,mq,101120,102150,
29120001,20140111230000,20140111230256,278.550000,279.650000,279.650000,278.650000,93,94,92,140,4.700000,130,4.700000,150,7.800000,0.000000,282.050000,282.450000,mq,mq,20190,mq,mq,mq,mq,mq,101080,102100,
29120001,20140112000000,20140112000400,278.750000,279.850000,279.850000,279.350000,93,94,92,140,4.000000,140,6.000000,130,9.500000,0.000000,281.950000,282.450000,mq,mq,13910,mq,mq,mq,mq,mq,101070,102090,
29120001,20140112010000,20140112010306,278.750000,279.950000,279.950000,279.850000,92,93,91,140,6.100000,140,6.700000,140,11.000000,0.000000,281.950000,282.350000,mq,mq,11090,mq,mq,mq,mq,mq,100960,101980,
29120001,20140112020000,20140112020311,278.750000,279.850000,279.950000,279.850000,93,93,92,130,5.500000,150,6.800000,150,10.600000,0.000000,281.850000,282.350000,mq,mq,10410,mq,mq,mq,mq,mq,100840,101860,
29120001,20140112030000,20140112030316,279.050000,279.950000,279.950000,279.750000,94,94,93,140,4.900000,140,6.600000,140,10.600000,0.000000,281.850000,282.350000,mq,mq,9590,mq,mq,mq,mq,mq,100830,101850,
29120001,20140112040000,20140112040321,279.150000,280.550000,280.550000,279.950000,91,93,91,140,6.000000,140,6.000000,130,9.800000,0.000000,281.850000,282.350000,mq,mq,10440,mq,mq,mq,mq,mq,100710,101730,
29120001,20140112050000,20140112050325,278.750000,280.650000,280.750000,280.550000,88,91,87,140,6.000000,140,7.100000,140,12.000000,0.000000,281.950000,282.250000,mq,mq,11760,mq,mq,mq,mq,mq,100600,101620,
29120001,20140112060000,20140112060330,279.750000,281.250000,281.250000,280.650000,90,90,88,150,5.700000,150,6.700000,140,11.000000,0.000000,281.850000,282.250000,mq,mq,8760,mq,mq,mq,mq,mq,100560,101570,
29120001,20140112070000,20140112070335,279.850000,281.350000,281.450000,281.250000,90,90,89,150,6.300000,150,7.200000,160,11.500000,0.000000,281.950000,282.250000,mq,mq,8200,mq,mq,mq,mq,mq,100490,101500,
29120001,20140112080000,20140112080339,280.450000,282.050000,282.050000,281.350000,90,91,90,150,7.500000,150,8.300000,150,14.300000,0.000000,281.950000,282.250000,mq,mq,8920,mq,mq,mq,mq,mq,100460,101470,
29120001,20140112090000,20140112090344,281.550000,282.950000,282.950000,282.050000,91,91,90,150,8.000000,150,8.100000,140,12.600000,0.000000,281.950000,282.250000,mq,mq,7480,mq,mq,mq,mq,mq,100390,101400,
29120001,20140112100000,20140112100348,282.250000,283.950000,283.950000,282.950000,89,91,89,160,7.700000,160,8.800000,140,13.800000,0.000000,281.950000,282.250000,mq,mq,11520,mq,mq,mq,mq,mq,100320,101320,
29120001,20140112110000,20140112110353,282.050000,284.350000,284.350000,283.950000,86,89,86,160,8.200000,160,8.700000,150,15.000000,0.000000,282.050000,282.250000,mq,mq,14900,mq,mq,mq,mq,mq,100220,101220,
29120001,20140112120000,20140112120357,281.750000,284.150000,284.350000,284.150000,85,86,84,160,8.200000,160,9.600000,160,15.000000,0.000000,282.150000,282.350000,mq,mq,16360,mq,mq,mq,mq,mq,100140,101140,
29120001,20140112130000,20140112130403,282.150000,283.550000,284.150000,283.550000,91,91,84,160,8.800000,160,9.400000,140,17.000000,0.400000,282.250000,282.350000,mq,mq,8850,mq,mq,mq,mq,mq,100060,101060,
29120001,20140112140000,20140112140308,282.550000,283.450000,283.550000,283.450000,94,94,91,160,7.500000,160,8.700000,170,12.800000,2.000000,282.350000,282.350000,mq,mq,4640,mq,mq,mq,mq,mq,99940,100940,
29120001,20140112150000,20140112150313,283.050000,283.850000,283.850000,283.450000,95,96,94,170,9.300000,170,9.300000,170,15.600000,3.000000,282.350000,282.450000,mq,mq,9950,mq,mq,mq,mq,mq,99850,100850,
29120001,20140112160000,20140112160317,283.450000,284.050000,284.050000,283.850000,96,96,95,200,6.200000,170,9.500000,170,16.000000,0.200000,282.450000,282.450000,mq,mq,11790,mq,mq,mq,mq,mq,99830,100830,
29120001,20140112170000,20140112170322,283.450000,284.350000,284.350000,284.050000,94,96,94,210,8.200000,190,8.500000,210,13.200000,0.200000,282.550000,282.550000,mq,mq,8100,mq,mq,mq,mq,mq,99830,100820,
29120001,20140112180000,20140112180327,279.950000,283.050000,284.450000,282.950000,81,94,81,270,7.000000,230,10.100000,240,15.900000,0.000000,282.550000,282.550000,mq,mq,26590,mq,mq,mq,mq,mq,100030,101030,
29120001,20140112190000,20140112190332,279.950000,282.850000,283.050000,282.750000,82,83,81,260,6.500000,270,7.000000,280,11.800000,0.000000,282.650000,282.550000,mq,mq,29630,mq,mq,mq,mq,mq,100140,101140,
29120001,20140112200000,20140112200336,279.550000,282.850000,282.950000,282.850000,80,84,78,240,5.800000,250,6.600000,250,9.500000,0.000000,282.650000,282.650000,mq,mq,29300,mq,mq,mq,mq,mq,100220,101220,
29120001,20140112210000,20140112210341,279.750000,282.850000,282.950000,282.750000,81,83,80,230,5.200000,240,6.300000,240,9.100000,0.000000,282.550000,282.650000,mq,mq,26320,mq,mq,mq,mq,mq,100250,101250,
29120001,20140112220000,20140112220346,279.150000,282.450000,283.050000,282.350000,80,81,76,230,5.700000,230,7.000000,240,10.900000,0.000000,282.550000,282.650000,mq,mq,34360,mq,mq,mq,mq,mq,100250,101260,
29120001,20140112230000,20140112230350,279.150000,282.050000,282.750000,281.650000,82,84,79,230,6.400000,240,7.800000,250,12.000000,0.600000,282.450000,282.650000,mq,mq,34950,mq,mq,mq,mq,mq,100280,101290,
29120001,20140113000000,20140113000354,278.250000,282.250000,282.250000,282.050000,76,82,75,240,6.100000,240,7.200000,240,11.000000,0.000000,282.350000,282.650000,mq,mq,38630,mq,mq,mq,mq,mq,100300,101310,
29120001,20140113010000,20140113010400,277.250000,282.250000,282.550000,282.250000,71,76,70,250,6.300000,250,7.400000,240,11.300000,0.000000,282.350000,282.550000,mq,mq,41980,mq,mq,mq,mq,mq,100300,101310,
29120001,20140113020000,20140113020406,276.650000,281.450000,282.350000,281.450000,72,75,71,230,4.900000,250,6.600000,240,10.000000,0.000000,282.250000,282.550000,mq,mq,39910,mq,mq,mq,mq,mq,100270,101280,
29120001,20140113030000,20140113030310,277.750000,281.550000,281.550000,281.250000,77,78,72,220,5.200000,230,5.200000,220,8.100000,0.000000,282.250000,282.550000,mq,mq,37070,mq,mq,mq,mq,mq,100250,101260,
29120001,20140113040000,20140113040415,276.350000,281.950000,282.250000,281.550000,68,76,67,220,6.400000,220,6.800000,220,11.100000,0.000000,282.150000,282.550000,mq,mq,43520,mq,mq,mq,mq,mq,100210,101220,
29120001,20140113050000,20140113050320,277.350000,281.550000,282.050000,281.550000,75,75,67,210,7.200000,220,7.200000,210,11.300000,0.000000,282.150000,282.550000,mq,mq,37870,mq,mq,mq,mq,mq,100150,101160,
29120001,20140113060000,20140113060324,277.250000,281.250000,281.550000,281.050000,76,78,69,220,6.900000,220,8.900000,210,14.100000,0.200000,282.050000,282.450000,mq,mq,20000,2,mq,mq,mq,mq,100080,101090,
29120001,20140113070000,20140113070330,277.650000,281.450000,282.050000,281.150000,77,78,72,220,7.800000,220,7.800000,240,14.100000,0.200000,282.050000,282.450000,mq,mq,20000,2,mq,mq,mq,mq,100050,101060,
29120001,20140113080000,20140113080336,277.750000,280.650000,281.250000,280.150000,82,82,78,210,4.700000,230,9.200000,240,13.800000,0.200000,281.950000,282.450000,mq,mq,20000,2,mq,mq,mq,mq,99990,101000,
29120001,20140113090000,20140113090340,278.350000,281.750000,281.750000,280.650000,79,82,70,210,6.900000,210,9.400000,210,15.800000,-0.100000,281.950000,282.350000,mq,mq,20000,2,mq,mq,mq,mq,99930,100940,
29120001,20140113100000,20140113100345,278.450000,280.850000,283.250000,280.850000,85,85,71,230,10.600000,230,12.100000,240,17.800000,0.400000,281.950000,282.350000,mq,mq,5000,2,mq,mq,mq,mq,99890,100900,
29120001,20140113110000,20140113110251,278.150000,279.850000,281.850000,279.850000,89,89,78,230,9.200000,230,11.000000,260,19.400000,1.200000,281.950000,282.350000,mq,mq,3000,2,mq,mq,mq,mq,99770,100780,
29120001,20140113120000,20140113120355,278.750000,281.150000,281.150000,279.850000,85,91,85,220,7.200000,230,8.900000,230,12.100000,0.200000,281.950000,282.350000,mq,mq,20000,2,mq,mq,mq,mq,99690,100700,
29120001,20140113130000,20140113130401,278.750000,282.050000,282.050000,281.150000,80,85,80,210,6.900000,210,7.400000,230,11.500000,0.000000,281.950000,282.350000,mq,mq,20000,2,mq,mq,mq,mq,99590,100590,
29120001,20140113140000,20140113140306,277.950000,283.650000,283.650000,282.050000,68,82,65,230,8.500000,220,9.000000,230,14.100000,0.000000,282.050000,282.350000,mq,mq,49840,mq,mq,mq,mq,mq,99510,100500,
29120001,20140113150000,20140113150311,277.550000,282.750000,283.550000,282.750000,70,72,66,220,7.200000,220,9.400000,220,14.200000,0.000000,282.150000,282.350000,mq,mq,41140,mq,mq,mq,mq,mq,99440,100440,
29120001,20140113160000,20140113160315,276.850000,279.150000,282.650000,279.050000,85,85,71,240,8.600000,240,10.500000,210,19.900000,3.400000,282.150000,282.350000,mq,mq,3000,2,mq,mq,mq,mq,99520,100530,
29120001,20140113170000,20140113170320,277.550000,279.050000,279.150000,278.750000,90,91,86,260,3.200000,240,8.400000,240,10.800000,2.700000,282.150000,282.350000,mq,mq,7000,2,mq,mq,mq,mq,99410,100420,
29120001,20140113180000,20140113180324,277.050000,278.850000,279.150000,278.850000,88,92,88,250,5.400000,250,5.400000,230,9.400000,2.400000,282.050000,282.350000,mq,mq,7000,2,mq,mq,mq,mq,99380,100390,
29120001,20140113190000,20140113190328,277.650000,278.850000,278.850000,278.650000,92,92,88,300,2.100000,260,5.300000,270,6.000000,0.800000,281.950000,282.350000,mq,mq,10000,2,mq,mq,mq,mq,99350,100360,
29120001,20140113200000,20140113200333,277.150000,278.350000,278.850000,278.350000,92,93,91,310,2.500000,320,3.800000,310,6.000000,0.000000,281.950000,282.250000,mq,mq,10000,2,mq,mq,mq,mq,99360,100370,
29120001,20140113210000,20140113210338,276.850000,277.750000,278.250000,277.650000,94,94,90,210,1.900000,310,2.500000,300,3.300000,0.000000,281.850000,282.250000,mq,mq,10000,2,mq,mq,mq,mq,99360,100370,
29120001,20140113220000,20140113220342,276.550000,278.050000,278.050000,277.650000,90,95,90,270,3.100000,270,3.100000,290,4.400000,0.200000,281.850000,282.250000,mq,mq,40190,mq,mq,mq,mq,mq,99380,100390,
29120001,20140113230000,20140113230348,275.950000,277.450000,278.250000,276.450000,90,90,85,310,2.700000,320,5.100000,300,7.600000,0.000000,281.650000,282.250000,mq,mq,56710,mq,mq,mq,mq,mq,99450,100470,
29120001,20140114000000,20140114000352,274.850000,278.050000,278.450000,277.450000,80,90,80,280,2.400000,300,4.600000,280,8.000000,0.000000,281.650000,282.150000,mq,mq,55910,mq,mq,mq,mq,mq,99430,100440,
29120001,20140114010000,20140114010357,274.850000,278.350000,278.450000,278.050000,78,80,78,280,2.700000,280,3.400000,270,4.500000,0.000000,281.550000,282.150000,mq,mq,42740,mq,mq,mq,mq,mq,99480,100490,
29120001,20140114020000,20140114020303,273.450000,277.650000,278.350000,277.650000,74,78,74,300,3.500000,300,3.500000,300,5.900000,0.000000,281.450000,282.050000,mq,mq,60000,mq,mq,mq,mq,mq,99530,100550,
29120001,20140114030000,20140114030407,274.250000,276.850000,278.150000,276.550000,83,83,75,310,2.800000,290,5.200000,290,7.700000,0.000000,281.350000,282.050000,mq,mq,60000,mq,mq,mq,mq,mq,99560,100580,
29120001,20140114040000,20140114040312,275.050000,278.050000,278.850000,276.950000,81,84,77,290,1.700000,300,6.700000,290,9.500000,0.200000,281.350000,281.950000,mq,mq,60000,mq,mq,mq,mq,mq,99610,100630,
29120001,20140114050000,20140114050417,275.150000,277.950000,278.050000,276.950000,82,87,80,280,2.400000,320,3.600000,320,6.200000,0.000000,281.250000,281.950000,mq,mq,60000,mq,mq,mq,mq,mq,99630,100650,
29120001,20140114060000,20140114060321,274.450000,277.750000,278.550000,277.650000,79,82,78,250,2.500000,260,3.000000,290,4.300000,0.000000,281.150000,281.850000,mq,mq,53530,mq,mq,mq,mq,mq,99700,100720,
29120001,20140114070000,20140114070327,274.150000,277.450000,278.550000,277.250000,79,80,75,350,0.600000,280,2.700000,290,3.600000,0.000000,281.050000,281.850000,mq,mq,56940,mq,mq,mq,mq,mq,99800,100820,
29120001,20140114080000,20140114080331,274.150000,276.450000,278.150000,276.250000,85,86,79,30,0.500000,340,2.500000,320,4.600000,0.000000,281.050000,281.750000,mq,mq,59840,mq,mq,mq,mq,mq,99890,100920,
29120001,20140114090000,20140114090336,274.350000,277.850000,278.250000,276.550000,78,88,78,300,1.000000,320,2.900000,340,5.000000,0.000000,280.950000,281.750000,mq,mq,60000,mq,mq,mq,mq,mq,99930,100950,
29120001,20140114100000,20140114100341,275.750000,281.550000,281.550000,277.850000,67,79,65,240,1.700000,250,1.700000,260,2.100000,0.000000,280.850000,281.650000,mq,mq,59180,mq,mq,mq,mq,mq,99960,100970,
29120001,20140114110000,20140114110346,277.850000,282.050000,282.150000,281.150000,75,76,65,180,1.700000,200,2.200000,200,3.400000,0.000000,280.850000,281.650000,mq,mq,39660,mq,mq,mq,mq,mq,100060,101070,
29120001,20140114120000,20140114120450,278.350000,281.950000,282.150000,281.450000,78,79,72,190,2.400000,200,3.200000,200,4.400000,0.000000,280.950000,281.650000,mq,mq,44350,mq,mq,mq,mq,mq,100050,101060,
29120001,20140114130000,20140114130355,275.650000,282.350000,282.550000,281.950000,63,78,63,220,4.200000,230,4.700000,230,7.200000,0.000000,281.050000,281.550000,mq,mq,59180,mq,mq,mq,mq,mq,100050,101060,
29120001,20140114140000,20140114140400,275.650000,282.350000,282.550000,282.250000,63,65,61,220,5.200000,220,5.200000,230,7.800000,0.000000,281.250000,281.650000,mq,mq,59880,mq,mq,mq,mq,mq,100060,101070,
29120001,20140114150000,20140114150405,276.250000,282.250000,282.550000,282.250000,66,66,64,210,4.400000,210,5.800000,210,8.700000,0.000000,281.350000,281.650000,mq,mq,58420,mq,mq,mq,mq,mq,100040,101050,
29120001,20140114160000,20140114160309,279.650000,280.850000,282.250000,280.850000,92,92,66,190,5.300000,220,7.000000,210,9.900000,0.000000,281.450000,281.750000,mq,mq,5000,mq,mq,mq,mq,mq,100000,101010,
29120001,20140114170000,20140114170314,280.850000,281.250000,281.250000,280.850000,97,97,92,190,5.100000,190,6.000000,180,10.400000,1.200000,281.550000,281.750000,mq,mq,1000,mq,mq,mq,mq,mq,99970,100980,
29120001,20140114180000,20140114180319,281.450000,281.950000,281.950000,281.250000,97,98,97,180,7.000000,180,7.000000,180,11.100000,1.000000,281.650000,281.850000,mq,mq,1000,mq,mq,mq,mq,mq,99910,100910,
29120001,20140114190000,20140114190325,282.350000,282.650000,282.650000,281.950000,98,98,98,200,5.400000,190,7.000000,200,10.300000,1.200000,281.650000,281.850000,mq,mq,600,mq,mq,mq,mq,mq,99880,100880,
29120001,20140114200000,20140114200329,283.550000,283.850000,283.850000,282.650000,98,98,98,240,5.500000,240,5.500000,250,8.600000,0.800000,281.750000,281.850000,mq,mq,3940,mq,mq,mq,mq,mq,99870,100870,
29120001,20140114210000,20140114210334,283.550000,284.050000,284.050000,283.850000,97,98,97,240,5.300000,250,6.900000,250,9.700000,0.200000,281.750000,281.950000,mq,mq,4080,mq,mq,mq,mq,mq,99860,100860,
29120001,20140114220000,20140114220339,283.550000,284.050000,284.150000,284.050000,97,97,97,240,6.300000,240,7.000000,240,10.200000,-0.100000,281.850000,281.950000,mq,mq,6980,mq,mq,mq,mq,mq,99870,100870,
29120001,20140114230000,20140114230343,283.250000,283.850000,284.050000,283.850000,96,97,96,230,5.800000,240,6.500000,230,10.800000,0.200000,281.950000,281.950000,mq,mq,8750,mq,mq,mq,mq,mq,99820,100820,
29120001,20140115000000,20140115000348,283.150000,283.950000,283.950000,283.850000,95,96,95,230,5.600000,230,6.300000,240,9.000000,0.000000,282.050000,282.050000,mq,mq,6480,mq,mq,mq,mq,mq,99780,100780,
29120001,20140115010000,20140115010252,282.850000,283.750000,283.950000,283.650000,94,95,94,230,6.200000,230,6.400000,240,9.100000,0.000000,282.050000,282.050000,mq,mq,11950,mq,mq,mq,mq,mq,99750,100750,
29120001,20140115020000,20140115020357,282.550000,283.650000,283.750000,283.650000,93,94,93,230,5.900000,240,7.500000,250,11.000000,0.000000,282.050000,282.150000,mq,mq,16410,mq,mq,mq,mq,mq,99730,100730,
29120001,20140115030000,20140115030402,282.850000,283.750000,283.750000,283.650000,94,94,93,220,5.400000,230,5.700000,230,9.000000,0.000000,282.150000,282.150000,mq,mq,14190,mq,mq,mq,mq,mq,99670,100660,
29120001,20140115040000,20140115040307,282.950000,283.750000,283.750000,283.650000,95,95,94,210,5.800000,210,6.100000,220,10.300000,0.200000,282.250000,282.150000,mq,mq,13110,mq,mq,mq,mq,mq,99560,100550,
29120001,20140115050000,20140115050311,282.550000,283.650000,283.750000,283.650000,93,95,93,210,7.000000,210,7.700000,190,11.300000,0.000000,282.250000,282.250000,mq,mq,21410,mq,mq,mq,mq,mq,99480,100470,
29120001,20140115060000,20140115060316,282.650000,283.750000,283.750000,283.650000,93,94,93,220,7.200000,220,7.700000,210,13.200000,0.000000,282.250000,282.250000,mq,mq,18780,mq,mq,mq,mq,mq,99460,100450,
29120001,20140115070000,20140115070320,282.750000,283.850000,283.850000,283.750000,93,94,93,220,6.200000,220,7.800000,210,12.600000,0.000000,282.350000,282.350000,mq,mq,17320,mq,mq,mq,mq,mq,99410,100400,
29120001,20140115080000,20140115080324,282.750000,283.950000,283.950000,283.650000,92,93,92,210,6.800000,210,7.000000,220,12.200000,0.000000,282.350000,282.350000,mq,mq,19330,mq,mq,mq,mq,mq,99350,100340,
29120001,20140115090000,20140115090328,282.550000,283.950000,284.050000,283.750000,91,92,90,210,7.500000,210,8.100000,210,14.000000,0.000000,282.350000,282.350000,mq,mq,25920,mq,mq,mq,mq,mq,99320,100310,
29120001,20140115100000,20140115100333,282.250000,283.650000,284.450000,283.650000,91,91,89,230,8.100000,210,9.000000,230,14.900000,1.200000,282.350000,282.350000,mq,mq,2500,mq,mq,mq,mq,mq,99280,100270,
29120001,20140115110000,20140115110338,282.950000,284.250000,284.250000,283.650000,92,93,91,200,9.000000,210,9.000000,200,16.900000,-0.100000,282.450000,282.450000,mq,mq,15000,mq,mq,mq,mq,mq,99210,100200,
29120001,20140115120000,20140115120342,282.950000,284.350000,284.450000,284.250000,91,92,91,200,8.900000,210,10.200000,210,15.700000,0.000000,282.550000,282.450000,mq,mq,10000,mq,mq,mq,mq,mq,99100,100090,
29120001,20140115130000,20140115130347,282.850000,284.250000,284.450000,284.150000,91,91,88,200,8.600000,210,9.700000,170,15.100000,0.000000,282.550000,282.550000,mq,mq,15000,mq,mq,mq,mq,mq,99000,99990,
29120001,20140115140000,20140115140351,282.650000,284.050000,284.450000,284.050000,91,91,86,200,8.100000,210,9.700000,200,17.300000,-0.100000,282.650000,282.550000,mq,mq,4000,mq,mq,mq,mq,mq,98900,99890,
29120001,20140115150000,20140115150356,282.550000,283.650000,284.250000,283.650000,93,94,88,210,9.500000,210,9.900000,210,14.400000,0.200000,282.750000,282.650000,mq,mq,4000,mq,mq,mq,mq,mq,98830,99820,
29120001,20140115160000,20140115160300,282.850000,283.750000,283.850000,283.650000,94,95,93,200,8.300000,210,9.600000,210,14.000000,0.200000,282.850000,282.650000,mq,mq,5000,mq,mq,mq,mq,mq,98760,99750,
29120001,20140115170000,20140115170305,282.150000,283.350000,283.850000,283.250000,92,94,92,200,6.400000,200,8.200000,190,12.600000,0.800000,282.850000,282.650000,mq,mq,5000,mq,mq,mq,mq,mq,98690,99680,
29120001,20140115180000,20140115180310,281.150000,283.250000,283.550000,283.150000,87,93,87,210,10.000000,210,10.100000,220,16.600000,0.200000,282.850000,282.750000,mq,mq,7000,mq,mq,mq,mq,mq,98640,99630,
29120001,20140115190000,20140115190315,281.850000,283.450000,283.550000,283.250000,90,90,87,230,5.400000,210,10.500000,210,15.200000,0.400000,282.850000,282.750000,mq,mq,5810,mq,mq,mq,mq,mq,98600,99590,
29120001,20140115200000,20140115200319,281.450000,283.350000,283.450000,283.250000,88,90,88,210,6.700000,210,7.700000,190,12.000000,0.000000,282.850000,282.750000,mq,mq,19430,mq,mq,mq,mq,mq,98630,99620,
29120001,20140115210000,20140115210323,280.650000,283.050000,283.350000,282.950000,85,89,82,210,6.500000,220,6.500000,220,10.100000,0.000000,282.850000,282.750000,mq,mq,28930,mq,mq,mq,mq,mq,98600,99590,
29120001,20140115220000,20140115220329,280.450000,282.850000,283.050000,282.550000,85,86,84,230,7.000000,220,7.200000,240,10.700000,0.200000,282.850000,282.850000,mq,mq,9940,mq,mq,mq,mq,mq,98610,99600,
29120001,20140115230000,20140115230334,279.350000,282.050000,282.850000,282.050000,83,85,80,220,8.500000,220,8.500000,230,13.600000,0.000000,282.750000,282.750000,mq,mq,15660,mq,mq,mq,mq,mq,98600,99590,
29120001,20140116000000,20140116000338,278.650000,281.550000,281.950000,280.950000,82,84,80,220,6.800000,220,8.500000,240,11.000000,0.000000,282.750000,282.850000,mq,mq,38860,mq,mq,mq,mq,mq,98610,99600,
29120001,20140116010000,20140116010344,278.750000,282.050000,282.050000,281.550000,80,82,79,220,6.000000,220,7.200000,230,10.700000,0.000000,282.650000,282.750000,mq,mq,32210,mq,mq,mq,mq,mq,98570,99560,
29120001,20140116020000,20140116020349,278.650000,281.750000,282.150000,281.550000,81,83,79,220,7.000000,220,7.000000,210,11.200000,0.000000,282.550000,282.750000,mq,mq,33190,mq,mq,mq,mq,mq,98510,99500,
29120001,20140116030000,20140116030353,279.250000,282.150000,282.250000,281.550000,82,83,80,220,5.100000,220,6.900000,210,9.700000,0.000000,282.550000,282.750000,mq,mq,29800,mq,mq,mq,mq,mq,98500,99490,
29120001,20140116040000,20140116040257,278.450000,282.050000,282.350000,281.950000,78,82,78,210,7.200000,210,7.400000,200,11.400000,0.000000,282.450000,282.750000,mq,mq,36960,mq,mq,mq,mq,mq,98430,99420,
29120001,20140116050000,20140116050403,278.750000,281.850000,282.150000,281.850000,81,81,78,210,6.200000,210,7.200000,200,10.900000,0.000000,282.350000,282.650000,mq,mq,32350,mq,mq,mq,mq,mq,98350,99340,
29120001,20140116060000,20140116060307,277.950000,282.150000,282.250000,281.850000,75,82,75,210,7.600000,210,7.700000,210,11.800000,0.000000,282.350000,282.650000,mq,mq,36000,mq,mq,mq,mq,mq,98290,99280,
29120001,20140116070000,20140116070312,278.750000,282.150000,282.250000,281.950000,79,82,74,200,6.600000,210,8.000000,200,11.700000,0.000000,282.250000,282.650000,mq,mq,32960,mq,mq,mq,mq,mq,98260,99250,
29120001,20140116080000,20140116080317,278.850000,281.250000,282.450000,281.250000,85,86,73,200,7.400000,210,9.500000,210,15.100000,1.600000,282.250000,282.550000,mq,mq,10000,mq,mq,mq,mq,mq,98250,99240,
29120001,20140116090000,20140116090322,279.750000,281.250000,281.250000,280.950000,90,90,81,200,5.800000,200,7.300000,190,12.900000,1.200000,282.150000,282.550000,mq,mq,10000,mq,mq,mq,mq,mq,98250,99240,
29120001,20140116100000,20140116100326,279.950000,282.350000,282.350000,281.250000,85,89,85,210,6.400000,210,7.700000,200,11.800000,-0.100000,282.150000,282.550000,mq,mq,10000,mq,mq,mq,mq,mq,98230,99220,
29120001,20140116110000,20140116110332,278.350000,281.650000,283.250000,281.550000,80,85,78,220,9.400000,220,9.400000,250,14.900000,1.400000,282.150000,282.550000,mq,mq,10000,mq,mq,mq,mq,mq,98220,99210,
29120001,20140116120000,20140116120336,279.250000,282.950000,282.950000,281.750000,78,87,75,220,8.700000,220,10.000000,210,16.500000,0.200000,282.150000,282.450000,mq,mq,10000,mq,mq,mq,mq,mq,98160,99140,
29120001,20140116130000,20140116130342,279.450000,282.150000,282.850000,281.450000,83,88,78,220,8.100000,220,9.900000,230,14.100000,0.600000,282.250000,282.450000,mq,mq,10000,mq,mq,mq,mq,mq,98070,99060,
29120001,20140116140000,20140116140346,279.050000,283.250000,283.850000,282.150000,75,83,73,230,9.800000,230,10.900000,230,18.500000,-0.100000,282.250000,282.450000,mq,mq,10000,mq,mq,mq,mq,mq,98040,99020,
29120001,20140116150000,20140116150351,278.850000,283.050000,283.450000,282.850000,75,77,73,230,9.700000,230,10.800000,230,16.800000,0.000000,282.350000,282.550000,mq,mq,10000,mq,mq,mq,mq,mq,98010,98990,
29120001,20140116160000,20140116160355,279.150000,282.250000,283.050000,282.250000,81,81,73,220,10.800000,220,12.200000,220,19.000000,-0.100000,282.350000,282.550000,mq,mq,8000,mq,mq,mq,mq,mq,98020,99000,
29120001,20140116170000,20140116170400,279.550000,281.050000,282.250000,280.750000,90,90,81,220,8.000000,250,13.000000,250,19.800000,3.200000,282.350000,282.550000,mq,mq,6000,mq,mq,mq,mq,mq,98040,99030,
29120001,20140116180000,20140116180305,279.350000,281.350000,281.850000,281.050000,87,90,85,240,8.200000,230,9.500000,240,14.500000,0.500000,282.350000,282.550000,mq,mq,8000,mq,mq,mq,mq,mq,98090,99080,
29120001,20140116190000,20140116190309,277.750000,281.150000,281.750000,280.950000,79,88,79,240,10.000000,250,10.400000,240,17.200000,1.000000,282.350000,282.550000,mq,mq,8000,mq,mq,mq,mq,mq,98090,99080,
