numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
22168001,20140117170000,20140117170255,280.050000,282.450000,283.050000,282.450000,85,85,82,200,3.300000,220,4.800000,230,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98640,99330
22168001,20140117180000,20140117180400,280.450000,281.850000,282.450000,281.850000,91,91,85,180,2.900000,200,3.300000,200,4.900000,0.600000,mq,mq,mq,mq,mq,1,mq,mq,mq,mq,98650,99340
22168001,20140117190000,20140117190405,279.850000,281.350000,281.850000,281.350000,90,91,90,150,2.600000,150,3.100000,160,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98650,99340
22168001,20140117200000,20140117200309,279.550000,281.050000,281.350000,281.050000,90,91,90,140,2.700000,150,3.200000,150,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98620,99310
22168001,20140117210000,20140117210413,279.650000,281.150000,281.150000,280.650000,90,91,89,140,3.100000,140,3.100000,130,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98610,99300
22168001,20140117220000,20140117220320,280.050000,281.150000,281.350000,281.050000,93,93,90,130,2.500000,150,3.900000,170,8.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98570,99260
22168001,20140117230000,20140117230326,280.550000,281.950000,281.950000,281.250000,91,93,91,140,2.700000,140,2.800000,150,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98530,99220
22168001,20140118000000,20140118000330,280.650000,282.050000,282.150000,281.950000,91,91,90,160,3.000000,140,3.400000,140,6.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98510,99200
22168001,20140118010000,20140118010337,280.250000,281.850000,282.250000,281.850000,90,91,89,120,2.700000,170,3.700000,180,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98410,99100
22168001,20140118020000,20140118020341,279.450000,281.350000,281.850000,281.350000,88,91,82,200,5.900000,200,5.900000,210,12.900000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98400,99090
22168001,20140118030000,20140118030346,278.550000,280.750000,281.350000,280.750000,86,88,84,160,4.200000,200,6.500000,190,11.900000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98340,99030
22168001,20140118040000,20140118040350,278.550000,280.950000,281.150000,280.750000,85,87,85,170,5.000000,160,5.400000,170,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98230,98920
22168001,20140118050000,20140118050355,278.250000,280.950000,281.350000,280.950000,83,85,81,150,3.600000,160,5.500000,180,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98170,98860
22168001,20140118060000,20140118060400,277.850000,280.250000,280.950000,280.250000,85,85,83,140,3.600000,150,4.000000,170,7.700000,0.000000,mq,mq,mq,mq,mq,1,mq,mq,mq,mq,98130,98820
22168001,20140118070000,20140118070306,277.950000,279.750000,280.250000,279.750000,88,88,85,130,3.200000,140,3.900000,160,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98090,98780
22168001,20140118080000,20140118080310,278.550000,280.050000,280.250000,279.750000,90,90,88,130,3.100000,130,3.900000,140,7.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98090,98780
22168001,20140118090000,20140118090315,279.350000,280.550000,280.550000,280.050000,92,92,90,130,3.300000,130,3.800000,150,6.500000,1.000000,mq,mq,mq,mq,5000,2,mq,7,mq,mq,98050,98740
22168001,20140118100000,20140118100320,280.050000,281.250000,281.250000,280.550000,92,93,91,160,1.500000,130,3.700000,160,7.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98020,98710
22168001,20140118110000,20140118110327,280.250000,282.650000,282.650000,281.050000,85,92,85,170,5.200000,170,5.300000,160,9.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97930,98620
22168001,20140118120000,20140118120332,279.850000,283.350000,283.450000,282.450000,79,84,79,190,6.500000,190,6.500000,180,11.300000,-0.100000,mq,mq,mq,mq,18000,2,mq,6,mq,mq,97890,98570
22168001,20140118130000,20140118130338,279.350000,283.150000,283.350000,282.850000,77,80,77,210,3.900000,190,6.400000,170,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97850,98530
22168001,20140118140000,20140118140342,279.650000,283.150000,283.350000,283.050000,79,80,76,200,2.300000,190,4.900000,200,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97820,98500
22168001,20140118150000,20140118150347,278.550000,281.950000,283.050000,281.950000,79,82,79,210,3.800000,220,4.900000,210,7.800000,0.000000,mq,mq,mq,mq,18000,1,mq,7,mq,mq,97850,98540
22168001,20140118160000,20140118160351,279.550000,281.550000,281.950000,281.550000,87,87,79,180,3.600000,210,3.900000,200,6.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97890,98580
22168001,20140118170000,20140118170356,279.450000,280.550000,281.450000,280.550000,93,93,87,260,1.500000,180,4.200000,180,6.000000,3.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97950,98640
22168001,20140118180000,20140118180301,279.650000,280.350000,280.550000,280.350000,95,95,93,190,2.400000,190,2.400000,180,4.000000,1.200000,mq,mq,mq,mq,15000,2,mq,8,mq,mq,98010,98700
22168001,20140118190000,20140118190306,279.050000,280.250000,280.350000,280.250000,92,95,92,270,3.500000,270,5.200000,270,8.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98080,98770
22168001,20140118200000,20140118200411,278.550000,279.750000,280.250000,279.750000,92,93,92,240,2.600000,260,3.800000,280,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98150,98840
22168001,20140118210000,20140118210316,278.650000,279.850000,279.950000,279.650000,92,92,90,240,3.200000,250,4.400000,260,9.300000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98210,98900
22168001,20140118220000,20140118220320,277.750000,280.050000,280.250000,279.850000,85,92,84,280,3.900000,290,4.900000,300,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98280,98970
22168001,20140118230000,20140118230325,276.850000,280.250000,280.350000,280.050000,79,86,77,280,4.100000,280,4.500000,310,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98340,99030
22168001,20140119000000,20140119000331,276.350000,280.150000,280.350000,279.750000,77,83,76,290,4.200000,290,4.700000,220,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98390,99090
22168001,20140119010000,20140119010336,275.250000,279.750000,280.250000,279.750000,73,77,73,290,3.100000,290,4.200000,290,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98480,99180
22168001,20140119020000,20140119020340,274.650000,279.350000,279.850000,279.250000,72,75,71,280,2.200000,290,3.200000,300,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98550,99250
22168001,20140119030000,20140119030345,274.950000,278.650000,279.650000,278.650000,77,77,70,190,2.700000,190,2.700000,200,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98620,99320
22168001,20140119040000,20140119040350,277.050000,278.450000,278.650000,277.950000,91,92,77,230,4.200000,220,4.700000,220,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98670,99370
22168001,20140119050000,20140119050355,276.650000,278.450000,278.650000,278.450000,88,90,83,230,4.100000,230,4.300000,230,7.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98710,99410
22168001,20140119060000,20140119060401,276.150000,277.950000,278.550000,277.950000,88,88,87,210,2.300000,240,4.600000,230,6.800000,0.400000,mq,mq,mq,mq,20000,2,mq,6,mq,mq,98760,99460
22168001,20140119070000,20140119070307,276.450000,278.150000,278.250000,277.950000,89,89,86,200,3.000000,200,3.000000,200,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98840,99540
22168001,20140119080000,20140119080311,276.150000,277.650000,278.150000,277.650000,90,90,89,200,3.500000,200,3.700000,200,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98890,99600
22168001,20140119090000,20140119090315,276.050000,278.050000,278.050000,277.550000,87,90,87,210,3.100000,200,3.700000,200,4.900000,0.000000,mq,mq,mq,mq,20000,1,mq,4,mq,mq,98980,99680
22168001,20140119100000,20140119100320,276.850000,279.050000,279.050000,278.050000,86,87,86,210,3.300000,210,3.300000,210,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99050,99750
22168001,20140119110000,20140119110325,277.350000,280.750000,280.750000,279.050000,79,86,79,210,2.900000,210,3.300000,210,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99110,99810
22168001,20140119120000,20140119120329,276.950000,282.150000,282.150000,280.850000,70,79,69,220,3.600000,210,4.300000,190,6.400000,0.000000,mq,mq,mq,mq,25000,1,mq,3,mq,mq,99100,99800
22168001,20140119130000,20140119130335,276.850000,282.650000,282.750000,282.050000,67,71,65,240,3.600000,220,4.600000,220,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99100,99790
22168001,20140119140000,20140119140340,276.350000,282.850000,283.150000,282.450000,64,67,63,220,4.100000,250,4.600000,260,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99110,99800
22168001,20140119150000,20140119150344,276.350000,282.850000,283.150000,282.750000,64,64,62,230,4.400000,220,4.900000,230,7.400000,0.000000,mq,mq,mq,mq,25000,1,mq,3,mq,mq,99160,99850
22168001,20140119160000,20140119160348,275.550000,282.250000,282.950000,282.250000,63,64,59,210,2.900000,220,4.400000,220,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99210,99910
22168001,20140119170000,20140119170353,275.250000,279.550000,282.250000,279.550000,74,74,63,200,3.000000,200,3.000000,210,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99260,99960
22168001,20140119180000,20140119180358,275.450000,279.550000,279.650000,279.350000,75,76,74,180,3.300000,180,3.500000,180,5.200000,0.000000,mq,mq,mq,mq,mq,1,mq,mq,mq,mq,99320,100020
22168001,20140119190000,20140119190403,275.550000,278.950000,279.550000,278.950000,79,79,75,190,3.400000,180,3.400000,190,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99380,100090
22168001,20140119200000,20140119200306,275.750000,278.450000,278.950000,278.450000,83,83,79,210,3.800000,210,4.300000,210,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100160
22168001,20140119210000,20140119210311,275.850000,278.150000,278.450000,278.050000,85,86,83,210,3.500000,210,3.900000,210,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99480,100190
22168001,20140119220000,20140119220316,275.450000,278.050000,278.150000,277.850000,83,85,83,200,4.200000,200,4.300000,200,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99510,100220
22168001,20140119230000,20140119230322,275.250000,277.250000,278.050000,277.250000,87,87,83,200,4.000000,200,4.300000,190,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99540,100250
22168001,20140120000000,20140120000328,275.050000,277.150000,277.450000,277.050000,86,88,86,200,4.500000,200,4.600000,200,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99570,100280
22168001,20140120010000,20140120010331,275.650000,277.650000,277.650000,277.050000,87,88,86,200,4.700000,190,4.900000,200,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,100290
22168001,20140120020000,20140120020336,276.250000,278.050000,278.050000,277.550000,88,88,87,210,4.800000,210,4.800000,220,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99620,100330
22168001,20140120030000,20140120030340,276.850000,278.150000,278.250000,278.050000,91,91,88,210,4.500000,210,4.800000,200,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99680,100390
22168001,20140120040000,20140120040345,277.650000,278.650000,278.650000,278.250000,93,94,90,230,3.400000,210,5.500000,200,8.400000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99740,100450
22168001,20140120050000,20140120050349,277.850000,278.850000,279.250000,278.750000,93,93,90,200,3.000000,220,3.800000,240,6.000000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100500
22168001,20140120060000,20140120060353,278.250000,279.950000,279.950000,278.150000,89,94,88,280,5.300000,280,5.300000,280,9.200000,2.600000,mq,mq,mq,mq,mq,2,mq,mq,mq,mq,99830,100540
22168001,20140120070000,20140120070358,277.650000,279.950000,280.350000,279.650000,85,90,85,280,4.700000,290,5.300000,290,8.900000,1.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99950,100660
22168001,20140120080000,20140120080402,277.750000,280.050000,280.250000,279.850000,85,88,84,260,4.000000,280,5.200000,250,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100040,100750
22168001,20140120090000,20140120090307,276.850000,280.850000,280.850000,280.150000,76,85,74,300,5.200000,300,5.900000,310,9.600000,0.000000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,100120,100830
22168001,20140120100000,20140120100314,276.750000,281.550000,281.550000,280.750000,72,78,72,290,4.500000,300,5.400000,280,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100220,100920
22168001,20140120110000,20140120110319,277.050000,281.650000,282.350000,281.450000,73,74,66,320,3.600000,300,5.000000,290,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100290,100990
22168001,20140120120000,20140120120324,276.250000,282.250000,282.350000,281.050000,66,74,63,280,4.700000,300,5.900000,300,10.500000,0.000000,mq,mq,mq,mq,18000,1,mq,6,mq,mq,100310,101010
22168001,20140120130000,20140120130328,277.250000,280.850000,282.850000,280.850000,78,78,61,270,5.700000,280,6.100000,300,11.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100340,101050
22168001,20140120140000,20140120140334,276.350000,282.350000,282.350000,280.850000,66,79,65,280,5.300000,280,5.500000,280,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100360,101060
22168001,20140120150000,20140120150338,276.950000,282.550000,282.850000,281.950000,68,70,62,290,4.400000,280,5.100000,280,7.500000,0.000000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,100410,101110
22168001,20140120160000,20140120160342,276.550000,281.550000,282.750000,281.550000,71,71,68,300,4.000000,280,4.800000,280,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100490,101200
22168001,20140120170000,20140120170347,276.550000,280.650000,281.550000,280.450000,75,76,68,270,3.300000,300,5.700000,290,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100540,101250
22168001,20140120180000,20140120180351,276.350000,280.650000,281.050000,280.650000,74,75,71,280,3.400000,290,4.500000,300,7.500000,0.000000,mq,mq,mq,mq,18000,1,mq,5,mq,mq,100570,101280
22168001,20140120190000,20140120190356,276.250000,280.750000,281.050000,280.650000,73,74,71,290,3.400000,290,4.300000,280,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100620,101330
22168001,20140120200000,20140120200401,276.150000,280.450000,280.850000,279.850000,74,80,73,280,5.000000,280,5.500000,290,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,101360
22168001,20140120210000,20140120210306,276.250000,279.850000,280.450000,279.850000,78,78,73,270,1.400000,280,5.000000,260,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100680,101390
22168001,20140120220000,20140120221011,276.350000,279.150000,279.850000,279.050000,82,83,78,210,2.800000,230,3.000000,220,4.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100690,101400
22168001,20140120230000,20140120231015,276.350000,278.350000,279.150000,278.250000,87,89,82,190,4.100000,190,4.100000,200,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100670,101390
22168001,20140121000000,20140121000320,275.650000,277.750000,278.450000,277.650000,86,87,85,190,4.400000,200,4.500000,200,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100650,101370
22168001,20140121010000,20140121010325,275.350000,277.650000,277.850000,277.550000,85,86,84,200,4.600000,200,4.700000,200,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100640,101360
22168001,20140121020000,20140121020330,274.850000,277.650000,277.750000,277.450000,82,85,82,190,4.300000,200,4.700000,210,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100620,101340
22168001,20140121030000,20140121030334,274.550000,277.750000,278.150000,277.550000,80,82,79,180,4.200000,190,4.500000,190,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100580,101300
22168001,20140121040000,20140121040339,275.350000,277.950000,277.950000,277.650000,83,83,80,180,4.300000,180,4.600000,180,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100530,101250
22168001,20140121050000,20140121050344,274.850000,277.450000,277.850000,277.450000,83,83,82,170,5.700000,160,5.900000,170,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100510,101230
22168001,20140121060000,20140121060348,275.050000,277.150000,277.650000,277.050000,86,86,83,170,5.000000,170,5.600000,180,8.900000,0.000000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,100470,101190
22168001,20140121070000,20140121070353,275.850000,277.850000,277.850000,277.050000,87,88,86,170,5.600000,170,6.000000,170,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100420,101140
22168001,20140121080000,20140121080257,275.750000,277.850000,277.950000,277.750000,86,87,86,160,5.300000,170,5.800000,160,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100380,101100
22168001,20140121090000,20140121090402,276.050000,278.550000,278.550000,277.850000,84,86,84,160,6.000000,160,6.000000,170,10.300000,0.000000,mq,mq,mq,mq,20000,1,mq,5,mq,mq,100320,101030
22168001,20140121100000,20140121100307,277.150000,280.150000,280.150000,278.550000,81,84,81,160,5.600000,160,6.300000,140,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100310,101020
22168001,20140121110000,20140121110312,277.950000,281.150000,281.150000,280.150000,80,82,80,170,5.600000,160,5.600000,170,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,100950
22168001,20140121120000,20140121120317,278.650000,282.050000,282.050000,281.150000,79,80,79,170,6.600000,170,7.000000,180,11.700000,-0.100000,mq,mq,mq,mq,15000,2,mq,7,mq,mq,100120,100820
22168001,20140121130000,20140121130322,279.450000,282.050000,282.050000,281.650000,84,86,79,170,6.000000,170,7.700000,190,12.800000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100010,100710
22168001,20140121140000,20140121140326,280.150000,282.150000,282.250000,282.050000,87,87,84,160,6.100000,170,6.900000,160,11.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99890,100590
22168001,20140121150000,20140121150331,280.350000,282.550000,282.550000,282.150000,86,88,86,170,8.000000,170,8.200000,170,13.500000,-0.100000,mq,mq,mq,mq,20000,2,mq,7,mq,mq,99830,100530
22168001,20140121160000,20140121160335,280.150000,282.750000,282.750000,282.550000,84,86,84,160,6.000000,170,8.000000,170,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100460
22168001,20140121170000,20140121170340,280.050000,282.650000,282.850000,282.650000,84,85,84,170,6.500000,160,6.900000,160,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99680,100380
22168001,20140121180000,20140121180345,280.150000,282.750000,282.850000,282.650000,84,84,83,160,6.700000,170,7.700000,180,13.400000,0.000000,mq,mq,mq,mq,mq,1,mq,mq,mq,mq,99630,100330
22168001,20140121190000,20140121190349,281.050000,282.650000,282.850000,282.550000,90,91,84,160,5.700000,160,7.000000,170,12.900000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99610,100310
22168001,20140121200000,20140121200354,281.750000,282.650000,282.850000,282.650000,94,94,90,210,4.700000,160,6.100000,170,10.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99660,100360
22168001,20140121210000,20140121210358,280.950000,281.750000,282.550000,281.750000,95,96,94,230,3.500000,240,5.400000,240,9.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99700,100400
22168001,20140121220000,20140121220403,281.050000,281.650000,282.050000,281.650000,96,96,95,220,4.200000,240,4.400000,240,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99720,100420
22168001,20140121230000,20140121230309,281.250000,281.850000,281.850000,281.650000,96,96,96,220,4.000000,220,5.100000,220,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99720,100420
22168001,20140122000000,20140122000313,281.150000,281.950000,282.050000,281.850000,95,96,94,230,4.400000,220,4.500000,210,6.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100460
22168001,20140122010000,20140122010318,280.750000,281.850000,281.950000,281.850000,93,95,93,220,4.500000,230,4.600000,220,6.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100460
22168001,20140122020000,20140122020323,280.850000,281.650000,281.950000,281.650000,95,95,93,220,4.500000,230,4.700000,230,6.600000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99760,100460
22168001,20140122030000,20140122030328,280.750000,281.550000,281.650000,281.450000,95,95,94,220,4.800000,220,4.800000,230,6.800000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99800,100500
22168001,20140122040000,20140122040337,280.550000,281.450000,281.850000,281.450000,94,96,94,250,3.100000,230,5.200000,240,8.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99840,100540
22168001,20140122050000,20140122050342,280.350000,281.550000,281.550000,281.350000,92,94,92,260,3.500000,250,3.800000,260,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99880,100580
22168001,20140122060000,20140122060346,279.450000,281.650000,281.850000,281.550000,86,92,84,260,4.400000,260,5.600000,260,8.300000,0.000000,mq,mq,mq,mq,mq,1,mq,mq,mq,mq,99900,100600
22168001,20140122070000,20140122070351,278.350000,281.450000,281.650000,281.350000,81,86,80,270,4.700000,260,5.300000,270,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99960,100660
22168001,20140122080000,20140122080355,278.550000,281.250000,281.650000,281.250000,83,83,80,250,3.700000,270,4.700000,280,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100020,100720
22168001,20140122090000,20140122090400,279.150000,281.850000,282.150000,281.250000,83,86,82,260,4.600000,260,4.900000,250,8.400000,0.000000,mq,mq,mq,mq,12000,1,mq,6,mq,mq,100100,100800
22168001,20140122100000,20140122100305,279.950000,281.950000,282.750000,281.850000,87,91,82,280,5.000000,260,5.400000,270,9.100000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100160,100860
22168001,20140122110000,20140122110309,279.950000,282.550000,283.050000,281.950000,84,86,83,270,5.500000,280,6.100000,270,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100240,100940
22168001,20140122120000,20140122120314,280.950000,283.550000,283.550000,282.250000,84,86,82,270,5.600000,280,5.600000,270,10.100000,0.000000,mq,mq,mq,mq,10000,2,mq,7,mq,mq,100250,100950
22168001,20140122130000,20140122130419,280.050000,282.450000,284.050000,282.450000,85,85,76,290,6.300000,280,7.300000,290,13.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100290,100990
22168001,20140122140000,20140122140324,280.350000,283.450000,283.450000,282.150000,81,88,80,280,6.200000,290,6.600000,280,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100300,101000
22168001,20140122150000,20140122150329,279.250000,283.050000,283.650000,282.250000,77,87,77,280,7.000000,290,8.000000,310,14.100000,0.400000,mq,mq,mq,mq,10000,1,mq,6,mq,mq,100360,101060
22168001,20140122160000,20140122160333,278.950000,282.450000,283.050000,282.450000,79,80,75,280,5.500000,280,7.200000,290,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100460,101160
22168001,20140122170000,20140122170338,278.050000,282.250000,282.550000,282.150000,75,81,75,280,6.200000,280,6.700000,290,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100540,101250
22168001,20140122180000,20140122180342,278.150000,282.150000,282.250000,281.750000,76,80,74,280,6.200000,280,7.000000,280,11.400000,0.000000,mq,mq,mq,mq,20000,1,mq,6,mq,mq,100620,101330
22168001,20140122190000,20140122190347,277.450000,281.450000,282.250000,281.450000,76,81,76,270,4.800000,280,7.200000,270,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100720,101430
22168001,20140122200000,20140122200351,278.350000,282.350000,282.450000,281.450000,76,81,72,300,6.400000,300,6.400000,310,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100770,101480
22168001,20140122210000,20140122210355,277.750000,281.750000,282.250000,281.150000,76,82,73,300,5.900000,290,6.500000,300,10.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100860,101570
22168001,20140122220000,20140122220400,278.650000,282.050000,282.150000,281.750000,79,80,74,280,5.600000,300,6.300000,290,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100890,101600
22168001,20140122230000,20140122230305,278.550000,281.950000,282.050000,281.150000,79,80,74,290,5.200000,280,5.600000,280,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100930,101640
22168001,20140123000000,20140123000309,278.450000,282.250000,282.250000,281.850000,77,80,77,280,5.300000,280,5.500000,280,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101660
22168001,20140123010000,20140123010314,278.150000,281.950000,282.250000,281.950000,77,79,75,270,6.100000,270,6.300000,280,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100950,101660
22168001,20140123020000,20140123020319,277.650000,281.650000,281.950000,281.650000,76,78,74,270,5.400000,270,6.000000,270,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100980,101690
22168001,20140123030000,20140123030323,277.750000,281.750000,281.750000,281.550000,76,77,75,260,5.400000,270,5.400000,270,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,101030,101740
22168001,20140123040000,20140123040328,277.450000,281.450000,281.750000,281.450000,76,76,73,250,4.000000,270,5.900000,260,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100990,101700
22168001,20140123050000,20140123050333,277.850000,280.050000,281.850000,280.050000,86,86,76,220,4.000000,250,4.700000,240,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100960,101670
22168001,20140123060000,20140123060338,277.750000,279.750000,280.150000,279.650000,87,87,86,210,4.900000,220,5.200000,230,8.200000,0.000000,mq,mq,mq,mq,10000,1,mq,7,mq,mq,100960,101670
