numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22092001,20140111150000,20140111150818,276.650000,281.050000,281.850000,281.050000,74,75,67,60,3.700000,70,4.200000,80,6.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,60,723000.000000,mq,mq,
22092001,20140111160000,20140111160722,276.950000,280.150000,281.050000,280.150000,80,80,73,80,2.600000,60,3.900000,60,5.500000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,60,342000.000000,mq,mq,
22092001,20140111170000,20140111170727,276.550000,278.250000,280.150000,278.250000,89,89,79,60,2.400000,80,2.700000,70,4.300000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,10,32000.000000,mq,mq,
22092001,20140111180000,20140111180733,276.350000,277.550000,278.250000,277.550000,92,92,87,90,2.500000,90,2.500000,90,3.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111190000,20140111190738,276.450000,277.650000,277.850000,277.550000,92,93,91,110,3.300000,110,3.700000,100,5.500000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111200000,20140111200742,276.050000,277.250000,277.750000,277.250000,92,94,88,140,2.900000,120,3.700000,110,5.200000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111210000,20140111210747,276.250000,276.650000,277.250000,276.650000,97,97,91,140,3.200000,140,3.800000,140,6.000000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111220000,20140111220751,277.450000,277.450000,277.450000,276.550000,100,100,96,150,4.600000,160,4.900000,170,8.200000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111230000,20140111230756,278.050000,278.050000,278.050000,277.450000,100,100,98,160,4.400000,160,5.000000,170,7.800000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112000000,20140112000800,278.150000,278.250000,278.250000,278.050000,99,100,99,140,5.500000,140,5.900000,140,9.900000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112010000,20140112010807,278.050000,278.350000,278.450000,278.250000,98,100,97,160,4.300000,140,6.000000,170,10.100000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112020000,20140112020812,278.350000,278.650000,278.650000,278.350000,98,99,96,150,5.100000,150,5.200000,160,9.200000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112030000,20140112030816,278.550000,278.950000,278.950000,278.650000,97,99,97,160,5.500000,150,6.600000,160,11.600000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112040000,20140112040821,278.250000,278.850000,278.950000,278.850000,96,97,95,150,5.100000,150,7.100000,140,13.000000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112050000,20140112050825,278.550000,278.850000,278.850000,278.750000,98,99,96,160,6.000000,150,6.700000,170,13.600000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112060000,20140112060730,278.650000,278.950000,278.950000,278.850000,98,99,97,160,6.500000,160,7.500000,140,13.300000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112070000,20140112070735,278.950000,279.350000,279.350000,278.950000,97,99,95,160,7.500000,160,7.500000,160,15.100000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112080000,20140112080739,278.950000,279.550000,279.550000,279.350000,96,97,95,180,5.900000,160,7.700000,180,14.800000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112090000,20140112090743,279.350000,279.750000,279.750000,279.550000,97,99,96,170,5.700000,180,6.600000,170,12.400000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,29000.000000,mq,mq,
22092001,20140112100000,20140112100748,279.750000,280.150000,280.150000,279.750000,97,98,96,160,6.600000,160,7.100000,170,13.100000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,205000.000000,mq,mq,
22092001,20140112110000,20140112110753,279.550000,280.150000,280.250000,280.150000,96,98,95,170,6.000000,160,6.600000,140,12.900000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,215000.000000,mq,mq,
22092001,20140112120000,20140112120758,279.650000,280.350000,280.350000,280.150000,95,97,94,180,8.100000,180,8.500000,160,15.100000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,326000.000000,mq,mq,
22092001,20140112130000,20140112130803,279.550000,280.950000,280.950000,280.350000,91,95,91,180,9.800000,180,10.400000,190,15.900000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,1,513000.000000,mq,mq,
22092001,20140112140000,20140112140808,280.250000,280.650000,280.950000,280.550000,97,97,91,170,4.500000,180,10.300000,190,16.300000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,144000.000000,mq,mq,
22092001,20140112150000,20140112150713,281.050000,281.950000,281.950000,280.650000,94,98,93,180,8.000000,180,8.000000,170,11.400000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,149000.000000,mq,mq,
22092001,20140112160000,20140112160817,281.550000,282.050000,282.050000,281.950000,97,98,92,180,8.200000,180,8.700000,190,14.200000,0.400000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,35000.000000,mq,mq,
22092001,20140112170000,20140112170822,282.350000,282.650000,282.650000,282.050000,98,98,96,190,7.500000,190,9.100000,190,14.100000,2.400000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112180000,20140112180827,282.650000,283.150000,283.150000,282.650000,97,98,96,190,8.600000,190,9.200000,190,13.600000,0.400000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112190000,20140112190732,280.750000,282.150000,283.450000,282.150000,91,98,91,260,10.400000,260,10.400000,280,20.400000,0.200000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112200000,20140112200836,279.550000,280.950000,282.050000,280.950000,91,93,90,260,6.100000,270,10.500000,270,14.600000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112210000,20140112210741,279.650000,280.550000,280.950000,280.550000,94,95,91,230,4.700000,250,6.300000,250,9.900000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112220000,20140112220746,279.250000,280.150000,280.450000,280.150000,94,95,92,240,5.100000,240,5.900000,230,10.700000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140112230000,20140112230750,278.450000,279.850000,280.150000,279.850000,91,95,91,220,5.300000,240,5.500000,230,8.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113000000,20140113000755,278.050000,279.550000,279.950000,279.550000,90,91,86,230,5.400000,230,6.200000,230,10.100000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113010000,20140113010800,278.050000,279.450000,279.850000,279.450000,91,92,89,220,4.900000,230,5.600000,220,9.500000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113020000,20140113020806,277.750000,278.750000,279.450000,278.750000,93,94,92,220,3.900000,220,5.000000,220,8.000000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113030000,20140113030810,277.050000,278.750000,279.050000,278.550000,89,95,88,220,5.200000,230,5.700000,220,9.600000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113040000,20140113040715,277.050000,277.950000,278.650000,277.950000,94,94,89,200,4.300000,220,5.300000,220,8.300000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113050000,20140113050820,276.850000,277.550000,277.950000,277.550000,95,95,92,210,4.400000,210,4.500000,210,7.000000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113060000,20140113060725,277.150000,277.750000,277.750000,277.450000,96,97,94,200,5.000000,200,5.000000,230,10.400000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113070000,20140113070831,276.150000,277.050000,278.050000,277.050000,94,97,93,200,4.300000,220,6.000000,230,12.500000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113080000,20140113080836,276.350000,277.250000,277.250000,276.950000,94,96,94,190,5.300000,190,5.500000,200,8.100000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113090000,20140113090741,276.250000,277.450000,277.450000,277.150000,92,95,91,190,5.300000,200,5.800000,210,9.200000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,16,87000.000000,mq,mq,
22092001,20140113100000,20140113100746,277.850000,279.050000,279.150000,277.550000,92,93,90,210,5.000000,190,5.600000,180,9.300000,0.200000,mq,mq,281.150000,mq,mq,mq,mq,mq,52,508000.000000,mq,mq,
22092001,20140113110000,20140113110751,278.350000,280.350000,280.350000,279.050000,87,93,87,200,6.500000,200,6.700000,190,10.900000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,19,489000.000000,mq,mq,
22092001,20140113120000,20140113120755,277.150000,280.350000,281.050000,279.950000,80,88,80,210,7.100000,210,7.400000,190,14.600000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,35,766000.000000,mq,mq,
22092001,20140113130000,20140113130801,277.650000,278.850000,280.350000,278.350000,92,92,78,190,7.500000,220,8.800000,240,16.700000,0.800000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,342000.000000,mq,mq,
22092001,20140113140000,20140113140806,277.950000,279.350000,279.450000,278.850000,91,93,91,210,7.900000,200,8.200000,190,12.500000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,8,560000.000000,mq,mq,
22092001,20140113150000,20140113150810,277.950000,279.750000,279.950000,279.350000,88,92,86,200,7.000000,210,7.900000,200,12.300000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,20,519000.000000,mq,mq,
22092001,20140113160000,20140113160715,277.650000,279.350000,279.750000,279.350000,89,90,87,200,6.200000,200,6.700000,210,10.400000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,5,174000.000000,mq,mq,
22092001,20140113170000,20140113170819,277.850000,279.250000,279.250000,279.150000,91,92,88,190,6.200000,200,6.400000,190,10.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,27000.000000,mq,mq,
22092001,20140113180000,20140113180724,276.250000,277.250000,279.350000,277.250000,93,95,88,250,4.000000,200,6.000000,260,9.100000,1.600000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113190000,20140113190728,276.350000,276.650000,277.250000,276.650000,98,98,93,270,1.500000,250,3.900000,270,7.000000,2.200000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113200000,20140113200833,275.850000,276.250000,276.650000,276.250000,97,98,96,270,2.400000,270,2.400000,280,4.200000,2.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113210000,20140113210738,275.850000,276.150000,276.250000,276.150000,98,98,96,250,1.200000,270,2.300000,250,2.500000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113220000,20140113220842,275.750000,276.150000,276.350000,276.050000,97,99,97,250,2.800000,270,3.700000,260,5.900000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140113230000,20140113230647,275.650000,275.750000,276.050000,275.650000,99,99,97,260,3.800000,270,4.100000,270,6.400000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114000000,20140114000752,275.550000,275.550000,275.750000,275.550000,100,100,98,270,5.200000,270,5.200000,270,8.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114010000,20140114010757,274.950000,275.050000,275.550000,275.050000,99,100,97,260,3.800000,270,5.100000,270,7.200000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114020000,20140114020803,273.850000,274.150000,275.050000,274.150000,98,99,97,260,3.900000,260,4.200000,260,6.900000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114030000,20140114030707,274.450000,274.550000,274.550000,274.150000,99,100,98,260,4.100000,260,4.700000,260,7.000000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114040000,20140114040812,274.750000,275.050000,275.050000,274.150000,98,100,98,290,6.200000,290,6.200000,300,9.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114050000,20140114050717,274.250000,274.950000,275.450000,274.950000,95,97,91,280,3.500000,290,7.400000,300,10.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114060000,20140114060721,273.450000,274.050000,274.950000,274.050000,96,96,93,270,2.400000,280,3.600000,270,5.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114070000,20140114070826,273.750000,274.350000,274.350000,273.850000,96,98,95,310,2.900000,280,4.200000,290,6.900000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114080000,20140114080831,273.850000,275.050000,275.250000,274.350000,92,97,92,280,2.800000,280,4.700000,290,8.400000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114090000,20140114090836,273.850000,275.050000,275.050000,274.650000,92,95,91,260,2.900000,250,3.300000,260,5.200000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,16,96000.000000,mq,mq,
22092001,20140114100000,20140114100741,275.150000,276.450000,276.450000,275.050000,91,93,89,280,2.100000,260,2.900000,270,5.200000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,60,533000.000000,mq,mq,
22092001,20140114110000,20140114110746,275.450000,278.450000,278.450000,276.550000,81,90,79,260,3.400000,260,3.400000,270,5.400000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,60,879000.000000,mq,mq,
22092001,20140114120000,20140114120550,276.050000,279.650000,279.650000,278.450000,78,83,76,260,3.400000,250,4.000000,270,6.800000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,60,1113000.000000,mq,mq,
22092001,20140114130000,20140114130756,275.650000,279.350000,279.550000,278.950000,77,81,76,240,2.500000,250,3.700000,250,6.200000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,7,743000.000000,mq,mq,
22092001,20140114140000,20140114140800,275.450000,279.350000,279.650000,279.250000,76,80,76,240,3.300000,240,3.500000,250,6.700000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,7,617000.000000,mq,mq,
22092001,20140114150000,20140114150805,275.950000,279.650000,279.750000,279.250000,77,80,76,230,4.500000,230,4.600000,270,7.400000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,16,446000.000000,mq,mq,
22092001,20140114160000,20140114160810,276.150000,279.350000,279.750000,279.350000,80,80,76,210,4.500000,220,5.100000,230,8.200000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,34,298000.000000,mq,mq,
22092001,20140114170000,20140114170715,276.250000,278.750000,279.350000,278.750000,84,84,79,200,4.000000,210,4.800000,210,7.300000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,4,40000.000000,mq,mq,
22092001,20140114180000,20140114180819,276.050000,278.750000,278.750000,278.650000,83,85,83,200,5.300000,200,5.400000,210,8.100000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114190000,20140114190825,277.350000,278.850000,278.850000,278.750000,90,91,83,200,6.900000,200,7.000000,210,11.700000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114200000,20140114200729,278.750000,279.150000,279.150000,278.750000,97,98,91,200,6.200000,200,7.000000,190,10.300000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114210000,20140114210834,279.650000,279.750000,279.750000,279.150000,99,99,97,190,6.000000,190,7.100000,190,10.600000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114220000,20140114220839,280.150000,280.250000,280.250000,279.750000,99,100,98,190,5.300000,190,6.300000,180,10.500000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140114230000,20140114230744,280.650000,280.750000,280.750000,280.250000,99,100,98,200,3.500000,190,5.600000,180,7.500000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115000000,20140115000648,281.450000,281.450000,281.450000,280.750000,100,100,98,210,4.100000,210,4.200000,200,7.400000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115010000,20140115010753,281.950000,282.050000,282.050000,281.450000,99,100,98,240,4.700000,240,5.100000,230,11.300000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115020000,20140115020757,281.650000,282.150000,282.150000,282.050000,97,100,97,240,4.500000,230,5.800000,240,11.100000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115030000,20140115030802,281.450000,282.050000,282.150000,282.050000,96,99,95,250,4.800000,240,5.900000,230,9.800000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115040000,20140115040807,281.250000,281.850000,282.050000,281.850000,96,97,95,240,4.900000,240,5.500000,220,10.800000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115050000,20140115050712,280.950000,281.750000,281.850000,281.750000,95,96,95,220,5.100000,230,6.900000,240,12.500000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115060000,20140115060816,281.250000,281.850000,281.850000,281.650000,96,96,94,220,6.700000,220,7.300000,200,12.300000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115070000,20140115070820,281.550000,282.050000,282.050000,281.750000,97,98,95,220,6.400000,210,7.000000,220,11.500000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115080000,20140115080824,281.850000,282.350000,282.350000,282.050000,97,98,95,230,6.500000,230,7.800000,220,12.800000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115090000,20140115090828,281.550000,282.350000,282.450000,282.250000,95,97,95,230,7.000000,230,7.600000,230,13.900000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,37000.000000,mq,mq,
22092001,20140115100000,20140115100833,281.750000,282.550000,282.550000,282.350000,95,97,94,210,6.800000,220,7.500000,230,12.900000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,103000.000000,mq,mq,
22092001,20140115110000,20140115110838,281.750000,282.850000,282.950000,282.550000,93,96,90,220,6.800000,220,8.400000,220,14.600000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,229000.000000,mq,mq,
22092001,20140115120000,20140115120742,281.850000,283.050000,283.150000,282.850000,92,94,91,210,6.900000,210,8.700000,210,14.900000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,265000.000000,mq,mq,
22092001,20140115130000,20140115130747,281.750000,282.650000,283.050000,282.650000,94,94,90,210,8.300000,210,8.400000,190,14.000000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,254000.000000,mq,mq,
22092001,20140115140000,20140115140752,281.650000,282.750000,282.850000,282.650000,93,95,92,220,9.200000,220,9.700000,220,15.900000,0.200000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,200000.000000,mq,mq,
22092001,20140115150000,20140115150756,280.950000,283.150000,283.350000,282.650000,86,95,84,210,7.400000,220,9.600000,210,16.600000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,10,413000.000000,mq,mq,
22092001,20140115160000,20140115160800,281.850000,282.350000,283.150000,282.250000,97,97,83,200,7.300000,210,9.300000,220,16.300000,0.400000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,116000.000000,mq,mq,
22092001,20140115170000,20140115170806,281.450000,282.550000,282.650000,282.350000,93,96,92,210,8.100000,210,8.800000,200,14.100000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,3000.000000,mq,mq,
22092001,20140115180000,20140115180710,281.750000,282.350000,282.550000,282.350000,96,97,93,210,7.400000,200,8.200000,210,14.500000,0.600000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115190000,20140115190815,281.350000,282.150000,282.450000,282.150000,95,97,95,200,7.600000,210,7.800000,210,15.200000,0.600000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115200000,20140115200719,280.250000,281.950000,282.250000,281.950000,89,96,88,220,9.100000,210,9.700000,200,15.500000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115210000,20140115210824,280.650000,281.850000,282.050000,281.850000,92,93,89,210,7.000000,220,9.600000,230,14.300000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115220000,20140115220829,280.650000,281.750000,281.850000,281.550000,93,95,91,220,6.200000,210,7.200000,220,10.400000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140115230000,20140115230834,279.750000,281.450000,281.750000,281.450000,89,94,89,210,7.600000,210,7.800000,210,13.300000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116000000,20140116000738,279.550000,281.050000,281.450000,281.050000,90,91,88,210,6.700000,210,7.600000,220,12.700000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116010000,20140116010744,279.050000,280.450000,281.050000,280.450000,91,93,82,220,6.300000,220,7.800000,200,14.400000,0.200000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116020000,20140116020649,278.450000,279.650000,280.450000,279.650000,92,93,88,200,5.100000,220,7.100000,230,11.900000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116030000,20140116030753,278.250000,279.650000,279.850000,279.650000,91,93,89,200,5.400000,210,6.600000,210,10.900000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116040000,20140116040757,278.350000,279.250000,279.650000,279.250000,94,96,91,200,5.600000,200,6.000000,200,9.100000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116050000,20140116050803,278.050000,279.050000,279.250000,279.050000,93,95,91,200,5.900000,200,6.800000,210,10.400000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116060000,20140116060807,278.350000,279.250000,279.250000,278.950000,94,96,92,200,5.600000,190,6.100000,190,9.400000,0.000000,mq,mq,280.850000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116070000,20140116070713,277.950000,278.950000,279.250000,278.950000,93,95,93,200,6.200000,200,6.300000,210,10.100000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116080000,20140116080717,278.250000,279.150000,279.150000,278.950000,94,94,92,190,5.000000,200,6.400000,200,10.900000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116090000,20140116090821,277.750000,279.150000,279.650000,279.050000,91,95,90,210,6.000000,210,8.000000,200,12.700000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,3,54000.000000,mq,mq,
22092001,20140116100000,20140116100827,277.350000,279.550000,280.250000,279.250000,86,93,80,210,8.000000,210,8.000000,200,12.500000,0.400000,mq,mq,280.950000,mq,mq,mq,mq,mq,28,354000.000000,mq,mq,
22092001,20140116110000,20140116110732,278.850000,280.050000,280.050000,279.050000,92,95,87,200,7.100000,210,8.000000,200,13.000000,1.600000,mq,mq,280.950000,mq,mq,mq,mq,mq,5,234000.000000,mq,mq,
22092001,20140116120000,20140116120837,279.250000,280.350000,281.050000,279.950000,93,95,89,200,7.400000,200,8.700000,200,14.400000,0.800000,mq,mq,280.950000,mq,mq,mq,mq,mq,23,584000.000000,mq,mq,
22092001,20140116130000,20140116130741,277.550000,279.550000,280.650000,279.350000,87,94,86,220,8.200000,210,9.400000,230,14.400000,0.600000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,232000.000000,mq,mq,
22092001,20140116140000,20140116140646,278.050000,279.450000,279.550000,279.150000,91,93,88,220,7.800000,220,8.100000,230,14.200000,0.800000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,233000.000000,mq,mq,
22092001,20140116150000,20140116150751,278.150000,280.050000,280.650000,279.450000,88,91,83,220,7.400000,220,9.100000,230,15.300000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,17,460000.000000,mq,mq,
22092001,20140116160000,20140116160755,278.250000,280.150000,280.150000,279.250000,88,95,88,220,7.100000,220,8.300000,220,14.600000,1.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,8,166000.000000,mq,mq,
22092001,20140116170000,20140116170700,278.050000,279.450000,280.350000,279.450000,91,91,84,230,10.000000,230,10.600000,240,20.500000,1.300000,mq,mq,280.950000,mq,mq,mq,mq,mq,7,43000.000000,mq,mq,
22092001,20140116180000,20140116180805,278.150000,280.150000,280.150000,279.350000,87,91,86,220,6.500000,230,9.800000,230,16.100000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116190000,20140116190809,278.350000,279.850000,280.350000,279.850000,90,91,85,220,6.800000,210,8.400000,220,14.900000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116200000,20140116200814,277.950000,279.350000,279.850000,279.150000,91,92,87,210,6.400000,230,8.500000,220,16.400000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116210000,20140116210818,277.850000,279.350000,279.750000,279.250000,90,94,87,210,6.800000,210,8.100000,220,14.000000,0.600000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140116220000,20140116220823,277.850000,279.250000,279.750000,279.050000,91,92,87,220,5.600000,220,9.100000,210,16.300000,0.400000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
