numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
35228001,20140116110000,20140116110332,278.850000,283.050000,283.050000,281.750000,75,78,75,190,7.700000,180,8.100000,200,13.100000,0.000000,281.350000,281.650000,281.950000,mq,55000,0,0.000000,mq,51,901000.000000,98710,99400
35228001,20140116120000,20140116120336,278.350000,283.150000,283.450000,282.750000,72,76,72,190,10.600000,190,10.600000,200,15.300000,0.000000,281.350000,281.550000,281.950000,mq,19000,0,0.000000,mq,44,1011000.000000,98630,99320
35228001,20140116130000,20140116130342,278.650000,283.450000,283.650000,283.250000,72,73,69,200,10.000000,200,11.200000,200,17.700000,0.000000,281.350000,281.550000,281.950000,mq,45000,0,0.000000,mq,60,1229000.000000,98560,99250
35228001,20140116140000,20140116140346,279.150000,282.850000,284.050000,282.850000,78,78,72,200,9.800000,200,10.600000,190,15.800000,-0.100000,281.350000,281.550000,281.950000,mq,18000,1,0.000000,7,40,956000.000000,98520,99210
35228001,20140116150000,20140116150351,279.650000,282.250000,282.750000,281.950000,84,84,76,190,7.600000,200,11.200000,190,17.400000,0.400000,281.450000,281.550000,281.950000,mq,19000,2,0.000000,6,15,356000.000000,98480,99170
35228001,20140116160000,20140116160354,277.950000,281.750000,282.450000,281.750000,77,84,74,200,7.400000,210,10.200000,190,17.200000,-0.100000,281.550000,281.650000,281.950000,mq,55000,0,0.000000,mq,36,310000.000000,98480,99170
35228001,20140116170000,20140116170400,277.350000,281.150000,281.750000,281.150000,77,78,76,200,7.000000,200,7.900000,200,12.200000,0.000000,281.650000,281.650000,281.950000,mq,60000,0,0.000000,mq,13,43000.000000,98470,99160
35228001,20140116180000,20140116180305,278.250000,281.150000,281.250000,281.050000,82,82,78,190,8.400000,200,8.900000,210,12.700000,0.000000,281.650000,281.750000,281.950000,mq,45000,0,0.000000,8,0,0.000000,98490,99180
35228001,20140116190000,20140116190309,278.750000,281.450000,281.450000,280.950000,83,85,82,200,8.200000,200,8.600000,200,13.200000,-0.100000,281.550000,281.750000,281.950000,mq,19000,1,0.000000,8,0,0.000000,98510,99200
35228001,20140116200000,20140116200314,277.550000,281.350000,281.650000,281.350000,77,83,77,200,8.000000,200,9.200000,180,13.700000,0.000000,281.550000,281.650000,281.950000,mq,55000,1,0.000000,6,0,0.000000,98550,99240
35228001,20140116210000,20140116210318,278.450000,280.950000,281.250000,280.850000,84,84,77,190,6.400000,200,8.800000,200,12.800000,0.000000,281.450000,281.650000,281.950000,mq,45000,1,0.000000,mq,0,0.000000,98590,99280
35228001,20140116220000,20140116220323,278.650000,280.850000,281.150000,280.850000,86,86,83,190,6.600000,200,8.000000,190,11.400000,0.000000,281.450000,281.650000,281.950000,mq,18000,1,0.000000,mq,0,0.000000,98620,99310
35228001,20140116230000,20140116230328,278.650000,280.850000,281.150000,280.750000,86,86,84,190,6.700000,190,7.600000,190,11.100000,0.000000,281.350000,281.650000,281.950000,mq,19000,1,0.000000,6,0,0.000000,98620,99310
35228001,20140117000000,20140117000334,279.050000,281.050000,281.150000,280.750000,87,88,84,200,6.100000,190,7.800000,190,12.000000,0.200000,281.250000,281.650000,281.950000,mq,12000,2,0.000000,8,0,0.000000,98630,99320
35228001,20140117010000,20140117010338,277.950000,280.350000,281.050000,280.350000,85,87,85,190,6.400000,190,6.400000,210,10.000000,-0.100000,281.250000,281.550000,281.950000,mq,40000,2,0.000000,mq,0,0.000000,98650,99350
35228001,20140117020000,20140117020343,277.650000,280.550000,280.650000,280.250000,82,85,82,190,8.700000,190,8.700000,190,12.000000,-0.100000,281.250000,281.550000,281.950000,mq,45000,2,0.000000,8,0,0.000000,98650,99350
35228001,20140117030000,20140117030347,277.150000,279.850000,280.550000,279.450000,83,85,81,190,6.800000,190,8.800000,190,12.100000,0.000000,281.150000,281.450000,281.950000,mq,60000,mq,mq,mq,0,0.000000,98650,99350
35228001,20140117040000,20140117040351,277.450000,279.650000,279.850000,279.550000,86,86,82,190,6.100000,190,6.800000,180,10.100000,0.000000,281.050000,281.450000,281.950000,mq,60000,2,0.000000,mq,0,0.000000,98660,99360
35228001,20140117050000,20140117050257,277.750000,279.950000,279.950000,279.550000,86,86,84,180,6.800000,180,7.200000,170,10.500000,-0.100000,281.050000,281.350000,281.950000,mq,45000,2,0.000000,8,0,0.000000,98650,99350
35228001,20140117060000,20140117060301,278.050000,280.050000,280.050000,279.750000,87,88,86,180,6.100000,180,6.900000,190,9.300000,-0.100000,280.950000,281.350000,281.950000,mq,45000,2,0.000000,8,0,0.000000,98630,99330
35228001,20140117070000,20140117070307,278.650000,280.150000,280.150000,280.050000,90,90,87,180,5.700000,180,6.300000,180,9.300000,0.200000,280.950000,281.250000,281.950000,mq,14000,2,0.000000,8,0,0.000000,98650,99350
35228001,20140117080000,20140117080411,278.750000,280.250000,280.250000,280.150000,90,91,89,180,6.000000,190,6.600000,180,10.300000,-0.100000,280.850000,281.250000,281.950000,mq,18000,2,0.000000,8,0,0.000000,98670,99370
35228001,20140117090000,20140117090316,278.350000,280.250000,280.250000,280.150000,88,90,88,180,4.900000,180,6.600000,180,9.300000,-0.100000,280.850000,281.250000,281.950000,mq,40000,2,0.000000,8,0,0.000000,98700,99400
35228001,20140117100000,20140117100321,279.150000,280.550000,280.550000,280.250000,91,91,87,180,7.000000,180,7.000000,180,9.600000,0.400000,280.850000,281.150000,281.950000,mq,19000,2,0.000000,8,0,128000.000000,98720,99420
35228001,20140117110000,20140117110326,279.650000,281.050000,281.050000,280.550000,91,91,90,190,6.300000,180,7.000000,190,10.200000,0.400000,280.850000,281.150000,281.950000,mq,19000,2,0.000000,8,0,159000.000000,98720,99410
35228001,20140117120000,20140117120332,280.250000,281.850000,281.850000,281.050000,90,91,90,190,5.700000,190,6.200000,190,8.500000,0.200000,280.850000,281.150000,281.950000,mq,60000,2,0.000000,8,0,296000.000000,98700,99390
35228001,20140117130000,20140117130337,280.350000,282.250000,282.250000,281.850000,88,90,88,200,6.300000,200,6.900000,190,10.200000,-0.100000,280.850000,281.150000,281.950000,mq,40000,2,0.000000,8,0,293000.000000,98690,99380
35228001,20140117140000,20140117140341,280.450000,283.250000,283.250000,282.250000,83,89,83,210,7.000000,200,7.000000,210,12.300000,0.200000,280.950000,281.150000,281.850000,mq,55000,2,0.000000,8,0,393000.000000,98700,99390
35228001,20140117150000,20140117150346,279.850000,282.950000,283.250000,282.950000,81,84,81,210,6.200000,210,7.300000,220,11.400000,0.000000,281.050000,281.250000,281.950000,mq,60000,0,0.000000,8,0,273000.000000,98730,99420
35228001,20140117160000,20140117160350,279.850000,282.450000,282.950000,282.450000,84,84,81,200,6.200000,210,6.900000,200,10.300000,-0.100000,281.050000,281.250000,281.850000,mq,60000,2,0.000000,8,0,131000.000000,98760,99450
35228001,20140117170000,20140117170255,279.950000,282.150000,282.550000,282.150000,86,86,82,200,3.900000,210,6.900000,210,10.700000,-0.100000,281.150000,281.250000,281.850000,mq,60000,2,0.000000,8,0,0.000000,98800,99490
35228001,20140117180000,20140117180400,280.150000,281.550000,282.150000,281.350000,91,91,86,170,3.300000,200,3.900000,160,5.200000,0.000000,281.250000,281.350000,281.850000,mq,40000,2,0.000000,mq,0,0.000000,98820,99510
35228001,20140117190000,20140117190405,280.050000,281.550000,281.650000,281.450000,90,91,89,160,4.800000,160,4.900000,150,7.700000,0.000000,281.250000,281.350000,281.850000,mq,17000,2,0.000000,8,0,0.000000,98820,99510
35228001,20140117200000,20140117200309,279.950000,281.450000,281.650000,281.450000,90,90,90,160,3.800000,160,5.000000,160,8.000000,0.000000,281.250000,281.450000,281.850000,mq,15000,2,0.000000,7,0,0.000000,98830,99520
35228001,20140117210000,20140117210413,279.950000,281.850000,281.850000,281.450000,88,90,88,160,6.100000,160,6.100000,170,9.900000,0.000000,281.250000,281.350000,281.850000,mq,17000,2,0.000000,8,0,0.000000,98800,99490
35228001,20140117220000,20140117220319,279.550000,281.750000,281.850000,281.650000,86,88,86,170,5.500000,160,6.100000,160,10.400000,0.000000,281.250000,281.350000,281.850000,mq,18000,2,0.000000,8,0,0.000000,98770,99460
35228001,20140117230000,20140117230326,279.350000,281.750000,281.850000,281.650000,85,86,85,160,5.000000,170,5.600000,160,9.300000,0.000000,281.150000,281.350000,281.850000,mq,19000,2,0.000000,7,0,0.000000,98740,99430
35228001,20140118000000,20140118000330,279.150000,281.350000,281.750000,281.350000,86,86,85,160,5.200000,160,5.400000,160,9.100000,0.000000,281.150000,281.350000,281.850000,mq,18000,2,0.000000,6,0,0.000000,98690,99380
35228001,20140118010000,20140118010337,279.250000,281.650000,281.650000,281.350000,85,86,85,160,5.100000,160,6.000000,160,10.700000,0.000000,281.150000,281.350000,281.850000,mq,19000,2,0.000000,8,0,0.000000,98620,99310
35228001,20140118020000,20140118020341,279.350000,281.550000,281.750000,281.550000,86,86,85,160,5.300000,160,6.000000,160,10.100000,-0.100000,281.150000,281.350000,281.850000,mq,11000,2,0.000000,8,0,0.000000,98590,99280
35228001,20140118030000,20140118030346,279.050000,280.750000,281.550000,280.750000,89,89,86,150,6.100000,150,6.200000,160,10.100000,1.000000,281.150000,281.350000,281.850000,mq,13000,2,0.000000,8,0,0.000000,98570,99260
35228001,20140118040000,20140118040350,278.650000,280.350000,280.750000,280.250000,89,90,89,150,5.100000,150,6.300000,140,9.400000,-0.100000,281.150000,281.350000,281.850000,mq,45000,2,0.000000,8,0,0.000000,98490,99190
35228001,20140118050000,20140118050355,278.350000,280.250000,280.350000,280.050000,88,89,88,150,5.600000,150,5.600000,150,9.500000,0.000000,281.150000,281.350000,281.850000,mq,35000,2,mq,8,0,0.000000,98440,99140
35228001,20140118060000,20140118060400,277.750000,279.750000,280.250000,279.750000,87,87,87,150,4.900000,160,5.700000,150,8.900000,0.000000,281.050000,281.350000,281.850000,mq,35000,mq,0.000000,6,0,0.000000,98390,99090
35228001,20140118070000,20140118070306,277.850000,279.850000,279.850000,279.750000,87,87,86,150,6.000000,150,6.000000,140,10.600000,0.000000,281.050000,281.350000,281.850000,mq,35000,2,0.000000,8,0,0.000000,98330,99030
35228001,20140118080000,20140118080310,277.450000,279.650000,279.850000,279.650000,86,86,85,150,6.200000,150,6.400000,160,10.500000,0.000000,281.050000,281.250000,281.850000,mq,35000,2,0.000000,7,0,0.000000,98310,99010
35228001,20140118090000,20140118090315,277.650000,279.950000,279.950000,279.650000,85,86,85,150,6.500000,160,7.200000,160,12.700000,0.000000,280.950000,281.250000,281.850000,mq,35000,1,0.000000,mq,2,91000.000000,98300,99000
35228001,20140118100000,20140118100320,277.750000,280.450000,280.450000,279.950000,83,85,83,150,6.900000,150,7.800000,140,11.900000,0.000000,280.950000,281.250000,281.850000,mq,19000,mq,mq,mq,22,359000.000000,98270,98960
35228001,20140118110000,20140118110327,278.650000,281.550000,281.650000,280.450000,82,83,82,170,8.100000,170,8.100000,160,12.800000,0.000000,280.850000,281.150000,281.850000,mq,13000,0,0.000000,6,27,601000.000000,98270,98960
35228001,20140118120000,20140118120332,279.650000,281.850000,281.950000,281.350000,86,88,82,150,5.700000,170,8.300000,150,12.900000,0.200000,280.850000,281.150000,281.850000,mq,17000,2,0.000000,8,16,607000.000000,98160,98850
35228001,20140118130000,20140118130338,279.650000,282.350000,282.350000,281.750000,83,86,83,160,7.300000,160,7.700000,170,13.400000,0.000000,280.950000,281.150000,281.850000,mq,19000,0,0.000000,8,7,534000.000000,98090,98780
35228001,20140118140000,20140118140342,279.150000,282.450000,282.550000,282.350000,80,83,80,160,7.000000,160,7.800000,160,13.100000,0.000000,280.950000,281.150000,281.850000,mq,50000,0,0.000000,8,0,495000.000000,98050,98740
35228001,20140118150000,20140118150347,279.050000,280.950000,282.450000,280.650000,88,88,78,160,5.300000,190,8.200000,210,14.000000,2.600000,281.050000,281.150000,281.850000,mq,13000,2,0.000000,8,2,90000.000000,98070,98760
35228001,20140118160000,20140118160351,279.250000,281.450000,281.750000,281.050000,86,90,86,150,5.600000,150,5.600000,130,9.200000,-0.100000,281.050000,281.250000,281.850000,mq,60000,2,0.000000,mq,41,404000.000000,98060,98750
35228001,20140118170000,20140118170356,279.150000,281.050000,281.450000,281.050000,88,88,86,150,6.500000,150,6.900000,150,10.500000,0.000000,281.150000,281.250000,281.850000,mq,60000,mq,mq,8,0,13000.000000,98090,98780
35228001,20140118180000,20140118180301,279.250000,280.950000,281.150000,280.850000,89,90,88,150,3.700000,160,6.400000,160,8.900000,0.000000,281.150000,281.350000,281.850000,mq,45000,1,0.000000,8,0,0.000000,98140,98830
35228001,20140118190000,20140118190306,279.250000,280.950000,281.150000,280.850000,89,90,89,160,5.100000,160,6.500000,150,10.200000,0.000000,281.150000,281.350000,281.850000,mq,45000,1,0.000000,7,0,0.000000,98170,98860
35228001,20140118200000,20140118200411,279.350000,281.050000,281.150000,280.950000,89,91,89,160,5.600000,160,5.800000,170,9.700000,0.000000,281.150000,281.350000,281.850000,mq,45000,1,0.000000,7,0,0.000000,98170,98860
35228001,20140118210000,20140118210316,279.450000,281.150000,281.150000,281.050000,89,90,88,180,4.700000,180,6.200000,180,9.600000,0.000000,281.150000,281.350000,281.850000,mq,55000,1,0.000000,8,0,0.000000,98230,98920
35228001,20140118220000,20140118220320,278.950000,280.850000,281.150000,280.850000,88,89,88,200,4.200000,190,5.100000,180,6.800000,0.000000,281.150000,281.350000,281.850000,mq,60000,1,0.000000,8,0,0.000000,98290,98980
35228001,20140118230000,20140118230325,278.650000,280.550000,280.850000,280.550000,88,89,88,230,3.600000,200,4.300000,230,6.200000,0.000000,281.050000,281.350000,281.850000,mq,55000,1,0.000000,8,0,0.000000,98360,99050
35228001,20140119000000,20140119000331,277.850000,279.650000,280.550000,279.650000,88,88,87,230,3.200000,230,3.700000,240,4.900000,0.000000,281.050000,281.350000,281.850000,mq,55000,1,0.000000,8,0,0.000000,98430,99130
35228001,20140119010000,20140119010336,276.350000,277.850000,279.650000,277.850000,90,90,87,200,3.200000,230,3.200000,230,4.300000,0.000000,281.050000,281.350000,281.850000,mq,45000,1,0.000000,mq,0,0.000000,98500,99200
35228001,20140119020000,20140119020340,276.550000,278.350000,278.550000,277.750000,88,92,88,220,3.100000,200,3.500000,220,4.600000,0.000000,281.050000,281.250000,281.850000,mq,50000,mq,mq,7,0,0.000000,98560,99260
35228001,20140119030000,20140119030345,275.650000,276.950000,278.350000,276.950000,91,91,88,210,2.500000,220,3.400000,210,4.900000,0.000000,281.050000,281.250000,281.850000,mq,35000,mq,mq,mq,0,0.000000,98620,99330
35228001,20140119040000,20140119040350,275.150000,276.350000,276.950000,276.350000,92,92,91,220,2.600000,210,2.800000,220,3.900000,0.000000,280.950000,281.250000,281.850000,mq,27000,mq,mq,mq,0,0.000000,98650,99360
35228001,20140119050000,20140119050355,274.750000,275.950000,276.650000,275.850000,92,93,91,220,2.400000,230,3.100000,240,4.100000,0.000000,280.850000,281.150000,281.850000,mq,29000,mq,mq,mq,0,0.000000,98660,99370
35228001,20140119060000,20140119060401,274.750000,275.950000,276.150000,275.950000,92,93,92,230,2.800000,240,3.100000,250,4.000000,0.000000,280.750000,281.150000,281.850000,mq,28000,mq,mq,mq,0,0.000000,98740,99450
35228001,20140119070000,20140119070307,274.750000,275.750000,275.850000,275.050000,93,94,91,250,2.700000,220,3.100000,250,3.600000,0.000000,280.650000,281.050000,281.850000,mq,50000,mq,mq,8,0,0.000000,98830,99540
35228001,20140119080000,20140119080311,274.750000,275.750000,275.950000,275.450000,93,93,91,240,3.100000,230,3.200000,240,3.900000,0.000000,280.550000,281.050000,281.850000,mq,25000,mq,mq,mq,0,0.000000,98940,99650
35228001,20140119090000,20140119090315,275.050000,276.050000,276.050000,275.050000,93,93,91,230,2.700000,240,3.100000,240,3.600000,0.000000,280.350000,280.950000,281.850000,mq,17000,mq,mq,mq,40,168000.000000,99010,99720
35228001,20140119100000,20140119100320,276.150000,278.150000,278.150000,276.150000,87,93,87,210,2.300000,230,2.700000,230,3.200000,0.000000,280.250000,280.850000,281.850000,mq,35000,mq,mq,mq,40,494000.000000,99070,99780
35228001,20140119110000,20140119110325,277.450000,281.050000,281.050000,278.250000,78,87,78,220,2.100000,220,2.400000,220,3.100000,0.000000,280.150000,280.750000,281.850000,mq,50000,0,0.000000,mq,60,982000.000000,99130,99830
35228001,20140119120000,20140119120329,276.750000,281.750000,282.050000,280.950000,71,78,68,270,1.900000,220,2.100000,240,3.200000,0.000000,280.150000,280.750000,281.850000,mq,60000,0,0.000000,mq,52,1111000.000000,99150,99850
35228001,20140119130000,20140119130335,276.250000,282.250000,282.950000,281.650000,66,72,63,250,2.600000,240,2.800000,240,4.500000,0.000000,280.250000,280.650000,281.750000,mq,55000,0,0.000000,mq,51,1169000.000000,99140,99840
35228001,20140119140000,20140119140340,275.750000,281.950000,282.250000,281.650000,65,72,65,280,1.900000,250,2.600000,270,3.200000,0.000000,280.250000,280.650000,281.750000,mq,55000,0,0.000000,7,0,532000.000000,99160,99860
35228001,20140119150000,20140119150344,276.250000,282.450000,283.550000,281.850000,65,68,59,250,1.200000,280,1.900000,220,2.600000,0.000000,280.450000,280.750000,281.750000,mq,60000,0,0.000000,mq,46,765000.000000,99220,99920
35228001,20140119160000,20140119160348,275.750000,282.450000,282.950000,282.050000,63,68,62,180,1.700000,180,1.700000,180,2.400000,0.000000,280.550000,280.750000,281.750000,mq,55000,0,0.000000,mq,42,379000.000000,99280,99980
35228001,20140119170000,20140119170353,275.050000,278.750000,282.350000,278.750000,77,77,64,140,1.000000,170,2.000000,160,2.400000,0.000000,280.650000,280.850000,281.750000,mq,50000,0,0.000000,mq,18,72000.000000,99340,100050
35228001,20140119180000,20140119180358,275.650000,278.450000,278.650000,278.050000,82,82,77,160,2.100000,150,2.500000,160,3.400000,0.000000,280.650000,280.850000,281.750000,mq,45000,0,0.000000,mq,0,0.000000,99380,100090
35228001,20140119190000,20140119190403,275.350000,277.950000,278.550000,277.950000,83,83,81,190,2.500000,180,2.700000,160,3.100000,0.000000,280.650000,280.950000,281.750000,mq,24000,0,0.000000,mq,0,0.000000,99440,100150
35228001,20140119200000,20140119200306,275.250000,277.250000,278.050000,277.050000,87,87,83,180,2.700000,180,2.900000,180,3.300000,0.000000,280.650000,280.950000,281.650000,mq,19000,0,0.000000,mq,0,0.000000,99500,100210
35228001,20140119210000,20140119210311,275.250000,277.250000,277.350000,276.950000,87,88,86,180,3.200000,170,3.400000,170,4.000000,0.000000,280.550000,280.850000,281.650000,mq,18000,0,0.000000,mq,0,0.000000,99530,100240
35228001,20140119220000,20140119220316,275.150000,276.750000,277.350000,276.550000,89,90,86,180,3.100000,180,3.600000,180,4.400000,0.000000,280.450000,280.850000,281.650000,mq,15000,mq,mq,mq,0,0.000000,99590,100300
35228001,20140119230000,20140119230322,274.850000,276.350000,276.850000,276.350000,90,90,89,180,2.700000,180,3.100000,180,3.700000,0.000000,280.350000,280.750000,281.650000,mq,12000,mq,mq,mq,0,0.000000,99620,100330
35228001,20140120000000,20140120000328,274.850000,276.050000,276.550000,275.950000,92,93,90,180,3.100000,170,3.100000,170,3.900000,0.000000,280.250000,280.750000,281.650000,mq,5000,mq,mq,mq,0,0.000000,99650,100360
35228001,20140120010000,20140120010331,274.050000,274.950000,275.950000,274.850000,94,94,92,180,2.600000,180,3.100000,180,3.400000,0.000000,280.050000,280.650000,281.650000,mq,3900,mq,mq,mq,0,0.000000,99670,100390
35228001,20140120020000,20140120020336,274.450000,275.150000,275.150000,274.850000,95,95,94,170,3.000000,180,3.000000,170,3.700000,0.000000,280.050000,280.550000,281.650000,mq,4700,mq,mq,mq,0,0.000000,99700,100420
35228001,20140120030000,20140120030340,273.150000,274.050000,275.150000,274.050000,94,95,92,180,3.000000,170,3.300000,170,3.900000,0.000000,279.950000,280.550000,281.650000,mq,5000,mq,mq,mq,0,0.000000,99760,100480
35228001,20140120040000,20140120040345,273.750000,274.450000,274.550000,273.750000,95,96,94,170,3.300000,170,3.300000,170,4.500000,0.000000,279.750000,280.450000,281.650000,mq,7000,mq,mq,mq,0,0.000000,99790,100510
35228001,20140120050000,20140120050349,273.650000,274.250000,274.450000,273.550000,96,96,94,170,3.400000,190,3.500000,170,4.200000,0.000000,279.650000,280.350000,281.650000,mq,7000,mq,mq,mq,0,0.000000,99820,100540
35228001,20140120060000,20140120060353,272.250000,273.150000,274.250000,273.050000,94,96,94,190,3.300000,190,3.600000,180,4.100000,0.000000,279.650000,280.250000,281.550000,mq,6000,mq,mq,mq,0,0.000000,99880,100600
35228001,20140120070000,20140120070358,272.850000,273.550000,273.950000,273.050000,95,96,94,190,3.000000,180,3.400000,180,4.000000,0.000000,279.550000,280.150000,281.550000,mq,8000,0,0.000000,mq,0,0.000000,99950,100670
35228001,20140120080000,20140120080402,272.550000,273.250000,273.550000,272.850000,95,95,94,190,2.900000,180,3.200000,180,3.600000,0.000000,279.350000,280.150000,281.550000,mq,8000,0,0.000000,mq,0,0.000000,100040,100770
35228001,20140120090000,20140120090307,273.450000,274.350000,274.350000,272.950000,94,95,94,180,2.800000,190,2.900000,190,3.300000,0.000000,279.250000,279.950000,281.550000,mq,10000,mq,mq,mq,41,188000.000000,100120,100840
35228001,20140120100000,20140120100314,274.450000,275.450000,275.450000,274.150000,93,93,91,190,3.700000,190,4.000000,190,4.900000,0.000000,279.150000,279.950000,281.550000,mq,10000,mq,0.000000,mq,41,505000.000000,100190,100910
35228001,20140120110000,20140120110319,276.850000,278.850000,278.850000,275.550000,87,93,87,250,2.800000,190,3.800000,260,5.300000,0.000000,279.150000,279.850000,281.450000,mq,18000,0,0.000000,7,37,871000.000000,100260,100970
35228001,20140120120000,20140120120324,277.850000,280.950000,281.150000,278.850000,81,89,81,290,4.500000,290,4.500000,290,8.300000,-0.100000,279.050000,279.750000,281.450000,mq,23000,2,0.000000,8,41,1105000.000000,100260,100970
35228001,20140120130000,20140120130328,278.050000,281.250000,281.650000,280.950000,80,81,76,270,6.000000,270,6.000000,280,8.700000,0.200000,279.150000,279.750000,281.450000,mq,35000,2,0.000000,8,52,1042000.000000,100280,100990
35228001,20140120140000,20140120140333,277.950000,281.550000,281.550000,280.750000,78,83,78,290,3.500000,280,6.500000,280,8.500000,0.000000,279.250000,279.850000,281.450000,mq,27000,0,0.000000,mq,19,700000.000000,100320,101030
35228001,20140120150000,20140120150338,276.850000,281.850000,281.950000,281.150000,71,79,71,290,2.600000,290,3.500000,280,5.200000,0.000000,279.450000,279.850000,281.350000,mq,22000,0,0.000000,mq,8,367000.000000,100380,101090
35228001,20140120160000,20140120160342,276.150000,281.050000,281.850000,281.050000,71,71,69,320,3.400000,310,4.400000,320,6.200000,0.000000,279.650000,279.950000,281.350000,mq,29000,0,0.000000,mq,9,178000.000000,100440,101150
35228001,20140120170000,20140120170347,275.750000,279.350000,281.050000,279.350000,78,78,71,270,2.100000,320,3.400000,320,4.600000,0.000000,279.750000,279.950000,281.350000,mq,22000,0,0.000000,mq,6,30000.000000,100520,101230
35228001,20140120180000,20140120180351,275.550000,278.050000,279.350000,278.050000,84,86,78,260,2.500000,240,2.500000,240,3.400000,0.000000,279.750000,280.050000,281.350000,mq,21000,0,0.000000,7,0,0.000000,100570,101290
35228001,20140120190000,20140120190356,274.150000,278.450000,279.050000,278.050000,74,87,72,280,1.800000,280,3.200000,280,5.800000,0.000000,279.850000,280.050000,281.250000,mq,50000,0,0.000000,mq,0,0.000000,100600,101320
35228001,20140120200000,20140120200401,275.450000,277.750000,278.350000,277.650000,85,85,74,240,2.300000,230,2.800000,230,3.300000,-0.100000,279.750000,280.150000,281.250000,mq,35000,0,0.000000,7,0,0.000000,100640,101360
35228001,20140120210000,20140120210306,274.650000,276.650000,277.850000,276.650000,87,87,84,220,2.200000,240,2.500000,230,3.200000,0.000000,279.750000,280.050000,281.250000,mq,50000,0,0.000000,mq,0,0.000000,100680,101400
35228001,20140120220000,20140120220510,274.450000,276.450000,276.850000,276.450000,87,88,86,240,2.300000,230,2.800000,250,3.900000,0.000000,279.750000,280.050000,281.250000,mq,18000,0,0.000000,mq,0,0.000000,100690,101410
35228001,20140120230000,20140120230315,274.150000,275.750000,276.350000,275.350000,89,91,87,220,2.700000,230,2.900000,240,3.600000,0.000000,279.650000,280.050000,281.250000,mq,19000,0,0.000000,mq,0,0.000000,100690,101410
35228001,20140121000000,20140121000320,273.750000,275.250000,275.750000,275.250000,90,91,89,220,2.500000,220,2.700000,220,3.400000,0.000000,279.550000,280.050000,281.250000,mq,50000,mq,mq,mq,0,0.000000,100690,101410
35228001,20140121010000,20140121010325,273.350000,274.850000,275.850000,274.850000,90,91,88,210,2.300000,230,2.800000,240,4.100000,0.000000,279.450000,279.950000,281.250000,mq,35000,mq,mq,mq,0,0.000000,100670,101400
35228001,20140121020000,20140121020330,273.550000,274.850000,275.150000,274.350000,91,93,88,210,2.700000,190,2.900000,220,3.800000,0.000000,279.350000,279.950000,281.250000,mq,35000,mq,mq,mq,0,0.000000,100680,101410
35228001,20140121030000,20140121030334,273.450000,274.750000,275.050000,274.350000,91,93,90,220,2.500000,210,3.000000,220,3.800000,0.000000,279.250000,279.850000,281.250000,mq,45000,mq,mq,mq,0,0.000000,100680,101410
35228001,20140121040000,20140121040339,273.850000,275.350000,275.350000,274.550000,90,92,90,200,2.700000,220,2.700000,230,3.800000,0.000000,279.150000,279.850000,281.150000,mq,50000,mq,mq,mq,0,0.000000,100660,101380
35228001,20140121050000,20140121050344,273.950000,275.850000,275.950000,275.450000,87,90,87,180,2.900000,180,2.900000,180,3.400000,0.000000,279.150000,279.750000,281.150000,mq,40000,5,0.000000,8,0,0.000000,100620,101340
35228001,20140121060000,20140121060348,273.950000,275.450000,275.950000,275.150000,90,90,86,180,3.100000,180,3.200000,180,4.100000,0.000000,279.050000,279.650000,281.150000,mq,45000,5,0.000000,8,0,0.000000,100620,101340
35228001,20140121070000,20140121070353,274.050000,275.650000,275.950000,275.450000,89,90,87,170,4.200000,170,4.200000,170,5.700000,0.000000,278.950000,279.650000,281.150000,mq,27000,mq,mq,6,0,0.000000,100600,101320
35228001,20140121080000,20140121080257,273.950000,275.450000,276.050000,275.450000,90,90,87,180,3.900000,180,4.500000,180,6.900000,0.000000,278.850000,279.550000,281.150000,mq,22000,1,0.000000,8,0,0.000000,100580,101300
35228001,20140121090000,20140121090402,274.250000,276.250000,276.450000,275.450000,87,91,87,180,4.700000,170,5.000000,180,7.000000,0.000000,278.750000,279.450000,281.150000,mq,28000,1,0.000000,mq,14,125000.000000,100600,101320
35228001,20140121100000,20140121100307,274.950000,277.450000,277.450000,276.150000,84,87,84,160,6.100000,160,6.200000,160,9.200000,0.000000,278.750000,279.350000,281.050000,mq,40000,1,0.000000,mq,30,418000.000000,100540,101260
35228001,20140121110000,20140121110312,275.650000,278.450000,278.450000,277.450000,82,84,81,170,5.900000,170,7.300000,170,10.200000,0.000000,278.750000,279.350000,281.050000,mq,19000,0,0.000000,8,27,675000.000000,100510,101220
35228001,20140121120000,20140121120317,276.750000,280.350000,280.350000,278.450000,78,83,77,170,6.500000,170,6.700000,180,10.700000,0.000000,278.750000,279.350000,281.050000,mq,16000,0,0.000000,8,28,985000.000000,100400,101110
35228001,20140121130000,20140121130322,276.450000,280.450000,280.550000,279.850000,76,78,76,170,6.500000,170,8.200000,170,12.600000,0.000000,278.750000,279.350000,281.050000,mq,19000,0,0.000000,8,24,913000.000000,100310,101020
35228001,20140121140000,20140121140326,277.050000,280.850000,281.150000,280.350000,77,78,75,160,5.300000,170,7.300000,150,10.700000,0.000000,278.850000,279.350000,281.050000,mq,19000,0,0.000000,8,21,749000.000000,100220,100930
