numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56137001,20140112100000,20140112100348,279.750000,280.950000,281.050000,280.450000,92,94,91,150,5.900000,150,6.200000,150,9.000000,0.000000,mq,mq,mq,mq,5380,mq,mq,mq,mq,mq,100060,101670,
56137001,20140112110000,20140112110353,279.850000,281.050000,281.250000,280.850000,92,92,91,160,5.300000,150,5.900000,170,9.000000,0.000000,mq,mq,mq,mq,5000,mq,mq,mq,mq,mq,99990,101600,
56137001,20140112120000,20140112120357,280.450000,281.350000,281.350000,281.050000,94,94,92,170,6.400000,170,6.800000,170,10.400000,0.000000,mq,mq,mq,mq,4020,mq,mq,mq,mq,mq,99910,101510,
56137001,20140112130000,20140112130403,280.950000,281.850000,281.850000,281.350000,94,95,94,170,6.600000,160,7.000000,160,10.300000,0.000000,mq,mq,mq,mq,4200,mq,mq,mq,mq,mq,99810,101410,
56137001,20140112140000,20140112140308,281.450000,282.550000,282.550000,281.850000,93,94,93,170,6.600000,170,6.900000,160,9.600000,0.000000,mq,mq,mq,mq,5710,mq,mq,mq,mq,mq,99730,101320,
56137001,20140112150000,20140112150313,282.150000,283.050000,283.050000,282.550000,94,94,93,170,6.800000,170,6.900000,170,10.600000,0.000000,mq,mq,mq,mq,5740,mq,mq,mq,mq,mq,99670,101260,
56137001,20140112160000,20140112160317,282.750000,283.550000,283.550000,283.150000,95,95,94,180,5.500000,160,7.100000,170,10.700000,-0.100000,mq,mq,mq,mq,5070,mq,mq,mq,mq,mq,99620,101210,
56137001,20140112170000,20140112170322,283.150000,283.750000,283.750000,283.450000,96,96,95,200,5.500000,190,5.900000,210,10.900000,3.800000,mq,mq,mq,mq,3240,mq,mq,mq,mq,mq,99570,101150,
56137001,20140112180000,20140112180327,283.250000,283.850000,283.850000,283.650000,96,96,96,200,6.000000,200,6.800000,210,14.400000,1.600000,mq,mq,mq,mq,4900,mq,mq,mq,mq,mq,99600,101180,
56137001,20140112190000,20140112190332,282.750000,283.650000,284.050000,283.650000,94,96,94,250,8.300000,250,8.900000,240,16.800000,1.900000,mq,mq,mq,mq,9130,mq,mq,mq,mq,mq,99630,101220,
56137001,20140112200000,20140112200336,281.650000,283.250000,283.650000,283.250000,90,93,90,260,5.800000,260,8.100000,260,12.600000,0.000000,mq,mq,mq,mq,10010,mq,mq,mq,mq,mq,99740,101330,
56137001,20140112210000,20140112210341,280.850000,282.450000,283.250000,282.450000,90,90,89,250,3.400000,260,5.900000,270,11.000000,0.000000,mq,mq,mq,mq,9660,mq,mq,mq,mq,mq,99800,101400,
56137001,20140112220000,20140112220346,280.250000,281.850000,282.450000,281.750000,90,90,89,240,2.700000,250,3.800000,270,6.500000,0.000000,mq,mq,mq,mq,9600,mq,mq,mq,mq,mq,99820,101420,
56137001,20140112230000,20140112230350,279.850000,281.250000,281.850000,281.250000,91,92,90,240,2.100000,240,2.600000,220,4.600000,0.000000,mq,mq,mq,mq,9130,mq,mq,mq,mq,mq,99860,101460,
56137001,20140113000000,20140113000354,279.250000,281.650000,281.750000,281.250000,85,91,84,240,4.000000,240,4.100000,230,6.900000,-0.100000,mq,mq,mq,mq,18170,mq,mq,mq,mq,mq,99860,101460,
56137001,20140113010000,20140113010400,279.050000,280.950000,281.650000,280.950000,88,89,85,240,2.400000,240,3.900000,230,5.700000,0.000000,mq,mq,mq,mq,15530,mq,mq,mq,mq,mq,99840,101450,
56137001,20140113020000,20140113020406,278.950000,280.650000,280.950000,280.550000,89,89,88,250,1.900000,250,2.600000,260,4.900000,0.000000,mq,mq,mq,mq,14530,mq,mq,mq,mq,mq,99840,101450,
56137001,20140113030000,20140113030310,278.550000,280.250000,280.550000,280.150000,89,89,88,220,1.700000,230,2.100000,250,3.500000,0.000000,mq,mq,mq,mq,15150,mq,mq,mq,mq,mq,99840,101450,
56137001,20140113040000,20140113040415,277.950000,279.950000,280.350000,279.850000,87,89,87,230,2.000000,230,2.400000,240,4.000000,0.000000,mq,mq,mq,mq,17390,mq,mq,mq,mq,mq,99810,101420,
56137001,20140113050000,20140113050320,277.650000,279.450000,279.950000,279.350000,88,88,87,210,1.500000,230,2.000000,250,3.200000,0.000000,mq,mq,mq,mq,17890,mq,mq,mq,mq,mq,99760,101370,
56137001,20140113060000,20140113060324,277.050000,278.550000,279.550000,278.350000,90,90,87,170,1.700000,190,1.800000,190,3.200000,0.000000,mq,mq,mq,mq,16140,mq,mq,mq,mq,mq,99720,101340,
56137001,20140113070000,20140113070330,277.750000,278.750000,278.950000,278.450000,93,93,91,190,2.000000,190,2.000000,210,5.600000,0.000000,mq,mq,mq,mq,13970,mq,mq,mq,mq,mq,99690,101310,
56137001,20140113080000,20140113080336,277.350000,279.650000,279.650000,278.950000,85,94,82,210,3.100000,240,3.300000,250,6.300000,0.200000,mq,mq,mq,mq,16570,mq,mq,mq,mq,mq,99710,101320,
56137001,20140113090000,20140113090341,277.750000,280.650000,280.650000,279.550000,82,86,82,210,2.700000,210,3.200000,190,5.600000,-0.100000,mq,mq,mq,mq,19910,mq,mq,mq,mq,mq,99640,101250,
56137001,20140113100000,20140113100345,278.450000,281.750000,281.750000,280.650000,80,84,80,200,3.300000,200,3.400000,190,6.700000,0.000000,mq,mq,mq,mq,19570,mq,mq,mq,mq,mq,99580,101180,
56137001,20140113110000,20140113110251,278.550000,282.550000,282.850000,281.850000,76,80,75,210,4.800000,210,5.200000,190,10.800000,0.000000,mq,mq,mq,mq,19750,mq,mq,mq,mq,mq,99510,101100,
56137001,20140113120000,20140113120355,277.350000,281.350000,282.850000,281.150000,76,77,74,210,5.300000,210,5.300000,240,12.000000,0.000000,mq,mq,mq,mq,19880,mq,mq,mq,mq,mq,99420,101020,
56137001,20140113130000,20140113130401,276.950000,282.150000,283.050000,281.550000,70,76,67,210,5.100000,210,5.800000,220,11.600000,0.000000,mq,mq,mq,mq,19980,mq,mq,mq,mq,mq,99300,100890,
56137001,20140113140000,20140113140306,278.550000,280.050000,282.050000,279.550000,90,90,70,210,3.200000,230,7.400000,220,14.700000,1.200000,mq,mq,mq,mq,15740,mq,mq,mq,mq,mq,99220,100820,
56137001,20140113150000,20140113150311,279.150000,280.550000,280.550000,280.050000,91,92,90,190,3.100000,190,3.600000,180,6.200000,-0.100000,mq,mq,mq,mq,19670,mq,mq,mq,mq,mq,99140,100740,
56137001,20140113160000,20140113160315,278.950000,280.350000,280.950000,280.350000,91,91,89,200,2.900000,210,3.300000,190,7.100000,0.000000,mq,mq,mq,mq,19730,mq,mq,mq,mq,mq,99070,100670,
56137001,20140113170000,20140113170320,278.950000,280.150000,280.450000,279.850000,92,92,89,180,2.300000,200,2.800000,220,5.700000,0.000000,mq,mq,mq,mq,15750,mq,mq,mq,mq,mq,99000,100600,
56137001,20140113180000,20140113180324,278.250000,279.650000,280.450000,279.650000,91,92,89,170,4.200000,200,5.000000,200,10.200000,1.400000,mq,mq,mq,mq,6940,mq,mq,mq,mq,mq,98930,100530,
56137001,20140113190000,20140113190328,278.750000,279.650000,279.650000,279.350000,94,94,91,180,3.900000,170,4.100000,210,6.900000,1.600000,mq,mq,mq,mq,6750,mq,mq,mq,mq,mq,98820,100420,
56137001,20140113200000,20140113200333,279.050000,279.950000,280.050000,279.650000,94,94,94,220,4.600000,220,4.600000,170,10.200000,1.800000,mq,mq,mq,mq,9960,mq,mq,mq,mq,mq,98730,100320,
56137001,20140113210000,20140113210338,278.850000,279.750000,279.850000,279.650000,94,95,93,240,3.000000,230,4.800000,280,7.200000,1.300000,mq,mq,mq,mq,14310,mq,mq,mq,mq,mq,98680,100270,
56137001,20140113220000,20140113220342,276.950000,278.150000,279.750000,278.150000,92,95,92,290,3.600000,270,4.700000,250,7.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,98730,100340,
56137001,20140113230000,20140113230348,276.550000,277.450000,278.150000,277.450000,94,94,91,270,2.600000,290,3.700000,310,4.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,98810,100420,
56137001,20140114000000,20140114000352,276.350000,277.250000,277.450000,277.050000,94,95,94,280,2.500000,280,3.300000,280,5.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,98820,100430,
56137001,20140114010000,20140114010357,275.750000,276.450000,277.250000,276.450000,95,95,94,290,1.800000,280,2.600000,290,4.100000,0.000000,mq,mq,mq,mq,10270,mq,mq,mq,mq,mq,98850,100470,
56137001,20140114020000,20140114020303,275.550000,276.150000,276.650000,276.150000,96,96,95,290,1.100000,280,2.400000,290,4.200000,0.000000,mq,mq,mq,mq,200,mq,mq,mq,mq,mq,98890,100510,
56137001,20140114030000,20140114030407,274.750000,275.450000,276.150000,275.450000,95,96,95,300,2.200000,310,2.600000,320,3.900000,0.000000,mq,mq,mq,mq,19350,mq,mq,mq,mq,mq,98930,100550,
56137001,20140114040000,20140114040312,274.350000,275.250000,275.750000,275.250000,94,96,94,310,2.300000,300,2.300000,280,4.000000,0.000000,mq,mq,mq,mq,19990,mq,mq,mq,mq,mq,98950,100580,
56137001,20140114050000,20140114050417,274.250000,275.250000,275.750000,275.250000,93,95,92,280,1.400000,310,2.300000,280,3.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,98990,100620,
56137001,20140114060000,20140114060321,273.450000,274.350000,275.350000,274.350000,94,94,93,310,2.100000,310,2.300000,300,2.900000,0.000000,mq,mq,mq,mq,18910,mq,mq,mq,mq,mq,99050,100680,
56137001,20140114070000,20140114071027,273.550000,274.450000,274.950000,273.850000,94,95,93,330,2.000000,320,3.000000,310,3.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99150,100780,
56137001,20140114080000,20140114080331,273.950000,275.150000,275.150000,273.150000,92,96,92,320,2.700000,320,2.700000,330,4.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99240,100870,
56137001,20140114090000,20140114090336,274.550000,276.550000,276.550000,275.250000,87,92,87,330,1.700000,330,2.900000,330,4.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99290,100910,
56137001,20140114100000,20140114100341,275.650000,278.450000,278.450000,276.550000,82,87,82,320,1.600000,320,2.200000,300,3.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99370,100980,
56137001,20140114110000,20140114110346,276.150000,280.450000,280.450000,278.550000,74,82,73,310,2.300000,310,2.600000,320,3.800000,0.000000,mq,mq,mq,mq,19990,mq,mq,mq,mq,mq,99430,101030,
56137001,20140114120000,20140114120450,276.250000,280.950000,281.250000,280.550000,72,75,70,270,3.100000,280,3.200000,280,4.900000,0.000000,mq,mq,mq,mq,19810,mq,mq,mq,mq,mq,99490,101090,
56137001,20140114130000,20140114130355,276.250000,280.950000,281.250000,280.750000,72,73,70,260,2.000000,270,3.500000,270,5.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99490,101090,
56137001,20140114140000,20140114140400,275.750000,281.050000,281.650000,280.850000,69,72,67,280,2.500000,270,3.100000,260,4.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99540,101140,
56137001,20140114150000,20140114150405,275.550000,281.350000,281.550000,281.050000,67,70,66,250,2.100000,250,3.000000,270,4.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99580,101180,
56137001,20140114160000,20140114160310,275.850000,280.750000,281.450000,280.750000,71,72,67,230,2.300000,230,2.500000,220,4.400000,0.000000,mq,mq,mq,mq,17100,mq,mq,mq,mq,mq,99580,101180,
56137001,20140114170000,20140114170314,276.350000,280.250000,280.750000,280.150000,76,76,71,200,2.200000,230,2.300000,210,4.200000,0.000000,mq,mq,mq,mq,9890,mq,mq,mq,mq,mq,99560,101170,
56137001,20140114180000,20140114180319,276.950000,279.850000,280.250000,279.850000,82,82,76,180,2.100000,200,2.400000,180,3.500000,0.000000,mq,mq,mq,mq,19990,mq,mq,mq,mq,mq,99560,101170,
56137001,20140114190000,20140114190325,277.350000,279.350000,279.850000,278.950000,87,87,82,170,2.600000,170,2.600000,170,3.700000,0.000000,mq,mq,mq,mq,19930,mq,mq,mq,mq,mq,99530,101140,
56137001,20140114200000,20140114200329,278.250000,280.650000,280.650000,279.350000,85,87,85,190,2.900000,190,3.000000,200,5.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99520,101120,
56137001,20140114210000,20140114210334,279.650000,281.050000,281.150000,280.650000,91,91,84,190,3.900000,190,5.000000,180,9.800000,-0.100000,mq,mq,mq,mq,4170,mq,mq,mq,mq,mq,99480,101080,
56137001,20140114220000,20140114220339,280.950000,281.550000,281.550000,281.050000,96,96,92,190,4.500000,190,5.000000,200,8.400000,1.200000,mq,mq,mq,mq,610,mq,mq,mq,mq,mq,99420,101020,
56137001,20140114230000,20140114230343,282.150000,282.650000,282.650000,281.550000,97,97,96,200,5.000000,190,5.100000,210,9.100000,0.600000,mq,mq,mq,mq,330,mq,mq,mq,mq,mq,99360,100950,
56137001,20140115000000,20140115000348,282.750000,283.250000,283.250000,282.650000,97,97,97,240,4.200000,200,5.000000,190,9.400000,2.200000,mq,mq,mq,mq,3570,mq,mq,mq,mq,mq,99310,100890,
56137001,20140115010000,20140115010252,282.950000,283.450000,283.450000,283.250000,97,97,97,240,4.400000,240,4.400000,240,8.800000,-0.100000,mq,mq,mq,mq,5800,mq,mq,mq,mq,mq,99270,100850,
56137001,20140115020000,20140115020357,282.850000,283.450000,283.550000,283.450000,96,97,96,250,4.400000,240,5.200000,260,8.500000,0.000000,mq,mq,mq,mq,6540,mq,mq,mq,mq,mq,99240,100820,
56137001,20140115030000,20140115030402,282.950000,283.550000,283.550000,283.450000,96,96,96,240,4.200000,250,4.900000,210,9.500000,0.000000,mq,mq,mq,mq,4630,mq,mq,mq,mq,mq,99220,100800,
56137001,20140115040000,20140115040307,282.050000,282.950000,283.550000,282.950000,94,96,94,260,3.200000,240,5.600000,240,10.300000,0.000000,mq,mq,mq,mq,9560,mq,mq,mq,mq,mq,99160,100740,
56137001,20140115050000,20140115050311,282.350000,282.950000,282.950000,282.950000,96,96,94,230,3.500000,250,4.000000,220,7.000000,0.000000,mq,mq,mq,mq,6590,mq,mq,mq,mq,mq,99110,100690,
56137001,20140115060000,20140115060316,282.550000,283.150000,283.150000,282.950000,96,96,96,220,3.700000,230,4.600000,230,7.800000,0.400000,mq,mq,mq,mq,4120,mq,mq,mq,mq,mq,99060,100640,
56137001,20140115070000,20140115070320,282.750000,283.250000,283.250000,283.150000,97,97,96,220,4.100000,220,4.600000,230,7.200000,-0.100000,mq,mq,mq,mq,4510,mq,mq,mq,mq,mq,99040,100620,
56137001,20140115080000,20140115080324,282.950000,283.450000,283.450000,283.250000,97,97,97,220,5.200000,220,5.800000,240,10.200000,-0.100000,mq,mq,mq,mq,4240,mq,mq,mq,mq,mq,99020,100600,
56137001,20140115090000,20140115090328,282.950000,283.450000,283.450000,283.350000,97,97,97,220,4.400000,220,5.400000,220,9.000000,-0.100000,mq,mq,mq,mq,5370,mq,mq,mq,mq,mq,99010,100590,
56137001,20140115100000,20140115100333,283.150000,283.750000,283.750000,283.450000,96,97,96,220,5.000000,220,5.500000,190,10.300000,0.200000,mq,mq,mq,mq,7380,mq,mq,mq,mq,mq,98970,100540,
56137001,20140115110000,20140115110338,283.250000,284.050000,284.050000,283.750000,95,96,95,220,5.700000,220,6.200000,190,12.300000,0.000000,mq,mq,mq,mq,10170,mq,mq,mq,mq,mq,98960,100530,
56137001,20140115120000,20140115120342,283.050000,284.150000,284.250000,284.050000,93,95,93,210,5.600000,210,6.100000,210,12.700000,0.000000,mq,mq,mq,mq,9430,mq,mq,mq,mq,mq,98830,100400,
56137001,20140115130000,20140115130347,282.950000,284.250000,284.250000,284.150000,92,93,92,210,5.800000,210,6.500000,210,12.500000,0.000000,mq,mq,mq,mq,9280,mq,mq,mq,mq,mq,98740,100310,
56137001,20140115140000,20140115140351,282.850000,284.150000,284.250000,284.050000,92,92,91,210,6.300000,220,6.700000,220,12.200000,0.000000,mq,mq,mq,mq,9720,mq,mq,mq,mq,mq,98650,100220,
56137001,20140115150000,20140115150356,282.650000,283.750000,284.250000,283.750000,93,94,90,210,6.500000,210,7.500000,200,14.300000,0.200000,mq,mq,mq,mq,10760,mq,mq,mq,mq,mq,98610,100180,
56137001,20140115160000,20140115160300,282.950000,283.850000,283.850000,283.750000,94,94,93,200,6.100000,200,6.500000,230,12.200000,0.000000,mq,mq,mq,mq,9660,mq,mq,mq,mq,mq,98540,100110,
56137001,20140115170000,20140115170305,282.750000,283.550000,283.850000,283.550000,95,95,93,210,6.500000,200,7.000000,200,13.200000,0.600000,mq,mq,mq,mq,4480,mq,mq,mq,mq,mq,98510,100080,
56137001,20140115180000,20140115180310,282.650000,283.450000,283.550000,283.350000,95,95,95,200,5.000000,210,6.600000,210,11.600000,0.200000,mq,mq,mq,mq,8490,mq,mq,mq,mq,mq,98440,100010,
56137001,20140115190000,20140115190315,282.850000,283.650000,283.750000,283.450000,95,95,94,200,6.600000,200,6.600000,190,13.500000,0.600000,mq,mq,mq,mq,5670,mq,mq,mq,mq,mq,98390,99960,
56137001,20140115200000,20140115200319,282.950000,283.750000,283.750000,283.650000,95,95,95,200,6.500000,200,6.900000,190,12.400000,0.600000,mq,mq,mq,mq,8550,mq,mq,mq,mq,mq,98340,99900,
56137001,20140115210000,20140115210323,282.550000,283.750000,283.750000,283.650000,92,95,92,200,6.300000,190,8.300000,180,14.300000,0.600000,mq,mq,mq,mq,11170,mq,mq,mq,mq,mq,98270,99830,
56137001,20140115220000,20140115220329,281.950000,283.050000,283.750000,283.050000,93,93,89,230,6.500000,200,8.000000,210,15.300000,1.400000,mq,mq,mq,mq,3540,mq,mq,mq,mq,mq,98270,99840,
56137001,20140115230000,20140115230334,282.450000,283.350000,283.350000,282.250000,94,95,92,210,5.700000,240,6.200000,230,10.900000,1.900000,mq,mq,mq,mq,7300,mq,mq,mq,mq,mq,98270,99840,
56137001,20140116000000,20140116000338,281.050000,282.450000,283.350000,282.450000,91,94,91,220,4.100000,210,5.600000,220,9.800000,0.400000,mq,mq,mq,mq,8960,mq,mq,mq,mq,mq,98260,99830,
56137001,20140116010000,20140116010344,280.050000,281.550000,282.450000,281.150000,90,91,83,210,4.000000,230,5.000000,220,10.100000,1.800000,mq,mq,mq,mq,5810,mq,mq,mq,mq,mq,98200,99780,
56137001,20140116020000,20140116020349,279.250000,280.650000,281.450000,280.650000,91,92,88,190,2.000000,210,4.500000,220,8.200000,0.800000,mq,mq,mq,mq,15590,mq,mq,mq,mq,mq,98170,99750,
56137001,20140116030000,20140116030353,279.750000,280.950000,281.050000,280.650000,92,93,91,180,1.900000,190,2.100000,200,3.900000,0.000000,mq,mq,mq,mq,10490,mq,mq,mq,mq,mq,98160,99740,
56137001,20140116040000,20140116040257,279.650000,280.750000,281.050000,280.650000,93,93,93,180,1.900000,180,2.100000,190,3.500000,0.000000,mq,mq,mq,mq,10780,mq,mq,mq,mq,mq,98100,99680,
56137001,20140116050000,20140116050403,279.950000,281.150000,281.150000,280.650000,92,94,92,200,3.100000,200,3.100000,200,5.400000,0.000000,mq,mq,mq,mq,12230,mq,mq,mq,mq,mq,98050,99630,
56137001,20140116060000,20140116060307,278.950000,281.150000,281.350000,280.950000,86,92,86,200,3.000000,190,3.400000,180,5.700000,-0.100000,mq,mq,mq,mq,14290,mq,mq,mq,mq,mq,98030,99610,
56137001,20140116070000,20140116070312,278.650000,280.650000,281.050000,280.350000,87,87,83,190,3.000000,200,3.200000,180,8.100000,0.200000,mq,mq,mq,mq,17140,mq,mq,mq,mq,mq,98010,99590,
56137001,20140116080000,20140116080317,278.650000,280.150000,280.850000,280.150000,90,90,86,180,2.300000,240,4.400000,250,11.000000,1.800000,mq,mq,mq,mq,15730,mq,mq,mq,mq,mq,97980,99560,
56137001,20140116090000,20140116090322,278.550000,280.750000,280.850000,280.250000,86,91,84,200,3.600000,210,5.100000,190,9.300000,0.800000,mq,mq,mq,mq,18840,mq,mq,mq,mq,mq,98000,99580,
56137001,20140116100000,20140116100326,278.550000,282.150000,282.150000,280.650000,78,87,78,210,5.700000,220,6.000000,220,10.900000,0.600000,mq,mq,mq,mq,19510,mq,mq,mq,mq,mq,98010,99580,
56137001,20140116110000,20140116110332,278.850000,280.750000,282.550000,280.550000,88,88,78,230,3.600000,210,6.800000,230,14.200000,1.000000,mq,mq,mq,mq,12410,mq,mq,mq,mq,mq,98000,99580,
56137001,20140116120000,20140116120336,279.850000,282.450000,282.450000,280.650000,84,90,82,200,5.300000,200,6.200000,190,11.100000,0.400000,mq,mq,mq,mq,18050,mq,mq,mq,mq,mq,97910,99480,
56137001,20140116130000,20140116130342,279.150000,281.850000,282.950000,281.850000,83,85,82,200,6.700000,210,6.700000,210,14.000000,0.400000,mq,mq,mq,mq,9700,mq,mq,mq,mq,mq,97830,99400,
56137001,20140116140000,20140116140346,278.650000,280.650000,281.850000,280.250000,87,87,82,220,4.900000,230,7.500000,220,16.700000,4.300000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97820,99400,
56137001,20140116150000,20140116150351,279.450000,282.150000,282.350000,280.650000,83,88,80,220,5.800000,230,7.400000,210,12.900000,0.400000,mq,mq,mq,mq,17480,mq,mq,mq,mq,mq,97800,99370,
56137001,20140116160000,20140116160355,279.550000,281.450000,282.250000,281.450000,88,89,83,240,4.600000,220,6.300000,240,13.400000,1.200000,mq,mq,mq,mq,11320,mq,mq,mq,mq,mq,97770,99340,
56137001,20140116170000,20140116170400,279.250000,280.950000,281.450000,280.650000,89,90,87,240,3.800000,230,5.600000,250,11.300000,2.400000,mq,mq,mq,mq,14750,mq,mq,mq,mq,mq,97790,99360,
56137001,20140116180000,20140116180305,279.250000,281.650000,281.650000,281.050000,85,89,85,220,5.000000,220,5.700000,220,10.200000,0.000000,mq,mq,mq,mq,14530,mq,mq,mq,mq,mq,97830,99400,
56137001,20140116190000,20140116190309,278.750000,281.650000,281.950000,281.550000,82,85,80,210,4.500000,220,6.100000,240,12.100000,0.000000,mq,mq,mq,mq,17350,mq,mq,mq,mq,mq,97840,99410,
56137001,20140116200000,20140116200314,279.450000,282.050000,282.050000,281.550000,84,85,83,210,5.400000,210,5.400000,220,10.900000,0.000000,mq,mq,mq,mq,13760,mq,mq,mq,mq,mq,97850,99420,
56137001,20140116210000,20140116210318,279.550000,281.450000,282.150000,281.450000,88,88,82,250,2.900000,220,6.300000,220,10.800000,0.600000,mq,mq,mq,mq,7660,mq,mq,mq,mq,mq,97880,99450,
56137001,20140116220000,20140116220323,278.250000,281.150000,281.750000,281.150000,82,88,81,230,3.900000,230,5.900000,250,12.900000,0.400000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97890,99460,
56137001,20140116230000,20140116230328,278.550000,280.750000,281.350000,280.750000,86,87,82,220,4.500000,230,5.700000,240,11.200000,0.600000,mq,mq,mq,mq,19710,mq,mq,mq,mq,mq,97880,99460,
56137001,20140117000000,20140117000334,278.350000,281.050000,281.050000,280.650000,83,87,83,220,4.500000,220,4.700000,190,8.700000,0.000000,mq,mq,mq,mq,19520,mq,mq,mq,mq,mq,97890,99460,
56137001,20140117010000,20140117010338,277.950000,280.650000,281.250000,280.650000,83,86,83,230,5.500000,230,5.500000,260,11.800000,0.800000,mq,mq,mq,mq,8150,mq,mq,mq,mq,mq,97910,99490,
56137001,20140117020000,20140117020343,277.750000,279.450000,280.550000,279.150000,89,90,84,210,3.100000,240,5.900000,220,9.700000,1.200000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,97870,99450,
56137001,20140117030000,20140117030347,277.950000,279.750000,280.150000,279.550000,88,89,86,190,3.000000,210,4.300000,220,8.800000,0.000000,mq,mq,mq,mq,19630,mq,mq,mq,mq,mq,97870,99450,
56137001,20140117040000,20140117040351,278.650000,280.150000,280.350000,279.750000,90,90,82,210,2.300000,200,5.700000,210,9.600000,0.600000,mq,mq,mq,mq,8050,mq,mq,mq,mq,mq,97860,99440,
56137001,20140117050000,20140117050257,278.350000,280.050000,280.450000,280.050000,89,92,89,200,3.300000,200,4.200000,190,8.400000,0.400000,mq,mq,mq,mq,18010,mq,mq,mq,mq,mq,97820,99400,
56137001,20140117060000,20140117060302,279.150000,280.550000,280.550000,279.950000,91,91,87,190,3.500000,190,3.600000,210,6.900000,-0.100000,mq,mq,mq,mq,18690,mq,mq,mq,mq,mq,97810,99390,
56137001,20140117070000,20140117070307,279.050000,280.150000,280.650000,280.150000,93,93,90,220,3.000000,240,5.200000,180,8.400000,2.600000,mq,mq,mq,mq,12560,mq,mq,mq,mq,mq,97850,99430,
56137001,20140117080000,20140117080411,279.550000,280.250000,280.250000,280.050000,95,95,93,200,1.900000,170,3.200000,200,5.300000,1.800000,mq,mq,mq,mq,5930,mq,mq,mq,mq,mq,97860,99440,
56137001,20140117090000,20140117090316,280.150000,280.950000,280.950000,280.250000,95,95,95,200,3.600000,190,4.300000,190,7.700000,-0.100000,mq,mq,mq,mq,13100,mq,mq,mq,mq,mq,97890,99460,
56137001,20140117100000,20140117100321,280.450000,281.350000,281.350000,280.950000,94,95,94,200,4.200000,210,5.800000,200,12.100000,0.400000,mq,mq,mq,mq,11740,mq,mq,mq,mq,mq,97920,99490,
56137001,20140117110000,20140117110326,281.050000,281.950000,281.950000,281.350000,94,95,94,210,5.000000,210,5.100000,220,10.200000,0.200000,mq,mq,mq,mq,13510,mq,mq,mq,mq,mq,97940,99510,
56137001,20140117120000,20140117120332,280.350000,282.050000,282.150000,281.950000,89,94,89,210,4.100000,210,5.200000,220,9.600000,0.200000,mq,mq,mq,mq,15530,mq,mq,mq,mq,mq,97940,99510,
56137001,20140117130000,20140117131037,280.250000,281.450000,281.950000,281.450000,92,94,90,250,3.600000,220,4.600000,250,8.400000,2.200000,mq,mq,mq,mq,6750,mq,mq,mq,mq,mq,97930,99500,
56137001,20140117140000,20140117140341,281.350000,282.250000,282.250000,281.450000,94,94,92,190,2.600000,240,3.700000,220,7.700000,0.800000,mq,mq,mq,mq,15920,mq,mq,mq,mq,mq,97910,99480,
56137001,20140117150000,20140117150346,280.650000,283.550000,283.550000,282.250000,82,94,81,190,3.400000,200,3.700000,180,7.800000,0.000000,mq,mq,mq,mq,18630,mq,mq,mq,mq,mq,97900,99460,
56137001,20140117160000,20140117160350,280.950000,283.550000,284.450000,283.550000,84,84,80,190,3.800000,190,4.300000,180,6.900000,0.000000,mq,mq,mq,mq,16570,mq,mq,mq,mq,mq,97910,99470,
56137001,20140117170000,20140117170255,281.250000,282.950000,283.550000,282.950000,89,89,84,180,3.100000,180,4.000000,190,6.500000,0.000000,mq,mq,mq,mq,12450,mq,mq,mq,mq,mq,97920,99480,
56137001,20140117180000,20140117180400,280.950000,282.550000,283.150000,282.550000,90,90,89,160,3.500000,170,3.900000,180,6.400000,0.000000,mq,mq,mq,mq,11630,mq,mq,mq,mq,mq,97930,99500,
56137001,20140117190000,20140117190405,281.250000,282.350000,282.550000,282.250000,93,93,90,160,3.900000,160,4.000000,150,6.000000,0.000000,mq,mq,mq,mq,10060,mq,mq,mq,mq,mq,97950,99520,
56137001,20140117200000,20140117200309,280.750000,281.950000,282.250000,281.950000,92,93,92,160,4.300000,160,4.700000,150,6.700000,0.000000,mq,mq,mq,mq,10930,mq,mq,mq,mq,mq,97920,99490,
56137001,20140117210000,20140117210413,280.550000,281.750000,281.950000,281.750000,92,92,91,160,4.300000,160,4.800000,160,7.000000,0.000000,mq,mq,mq,mq,11530,mq,mq,mq,mq,mq,97900,99470,
