numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56178003,20140111150000,20140111150519,278.750000,282.750000,283.450000,282.750000,76,79,75,80,1.300000,70,1.300000,80,2.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,260000.000000,mq,mq,
56178003,20140111160000,20140111160622,278.850000,281.950000,282.750000,281.950000,81,82,76,90,1.100000,80,1.300000,100,2.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,134000.000000,mq,mq,
56178003,20140111170000,20140111170627,278.350000,280.750000,282.150000,280.750000,85,85,80,0,0.000000,100,1.300000,90,2.200000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,3,26000.000000,mq,mq,
56178003,20140111180000,20140111181233,277.650000,279.050000,280.750000,279.050000,91,91,85,50,0.600000,50,0.600000,50,1.200000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111190000,20140111190538,277.550000,278.450000,278.950000,278.250000,94,94,91,30,0.800000,30,0.900000,20,1.300000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111200000,20140111200542,277.450000,278.350000,278.450000,278.050000,94,94,93,70,1.700000,70,1.700000,80,3.100000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111210000,20140111210546,278.350000,279.250000,279.250000,278.350000,94,94,94,60,1.000000,70,1.800000,60,2.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111220000,20140111220552,279.050000,280.150000,280.150000,279.250000,93,94,93,110,1.900000,110,1.900000,150,4.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111230000,20140111230556,278.350000,280.250000,280.350000,280.150000,88,93,88,140,1.100000,120,2.100000,130,4.100000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112000000,20140112000600,278.350000,280.550000,280.550000,280.250000,86,88,86,120,2.300000,120,2.700000,120,5.900000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112010000,20140112010506,278.750000,280.650000,280.650000,280.550000,88,88,86,130,1.700000,130,3.100000,110,5.800000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112020000,20140112020611,278.950000,280.650000,280.650000,280.550000,89,89,88,100,1.400000,130,1.700000,150,3.400000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112030000,20140112030515,278.650000,280.850000,280.950000,280.650000,86,89,86,110,3.400000,120,3.800000,100,7.300000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112040000,20140112040521,278.850000,280.350000,280.850000,280.350000,90,90,87,120,2.500000,110,3.600000,130,7.900000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112050000,20140112050525,279.150000,280.550000,280.550000,280.350000,91,91,90,130,2.500000,130,3.000000,130,7.000000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112060000,20140112060531,279.050000,280.950000,280.950000,280.550000,88,91,88,130,3.700000,130,3.700000,140,8.100000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112070000,20140112070535,279.250000,281.150000,281.150000,280.950000,88,88,87,140,3.200000,130,3.900000,140,7.800000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112080000,20140112080539,279.350000,281.250000,281.250000,281.150000,88,88,88,140,2.800000,140,3.300000,130,6.000000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112090000,20140112090543,279.550000,281.550000,281.550000,281.250000,87,88,87,150,3.100000,150,3.200000,150,6.500000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,54000.000000,mq,mq,
56178003,20140112100000,20140112100448,279.350000,281.750000,281.750000,281.550000,85,87,85,150,4.200000,150,4.300000,140,8.700000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,9,260000.000000,mq,mq,
56178003,20140112110000,20140112110553,279.650000,282.350000,282.350000,281.750000,83,85,83,150,3.100000,150,4.400000,140,7.700000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,8,407000.000000,mq,mq,
56178003,20140112120000,20140112120557,279.850000,282.550000,282.750000,282.450000,83,84,81,160,4.200000,160,4.400000,140,8.300000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,16,713000.000000,mq,mq,
56178003,20140112130000,20140112130603,280.450000,282.350000,282.550000,282.150000,88,88,82,170,4.200000,150,4.300000,170,9.500000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,331000.000000,mq,mq,
56178003,20140112140000,20140112140609,281.050000,283.150000,283.150000,282.350000,87,88,87,160,4.000000,170,4.200000,160,8.600000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,170000.000000,mq,mq,
56178003,20140112150000,20140112150613,281.450000,283.550000,283.550000,283.150000,87,87,87,170,3.700000,160,4.900000,150,9.100000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,168000.000000,mq,mq,
56178003,20140112160000,20140112160517,282.350000,283.550000,283.750000,283.450000,92,92,86,170,3.400000,170,4.200000,170,8.200000,1.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,17000.000000,mq,mq,
56178003,20140112170000,20140112170522,282.850000,284.250000,284.250000,283.550000,91,92,91,190,3.600000,180,4.600000,180,9.300000,3.200000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112180000,20140112180527,283.350000,284.650000,284.650000,284.250000,92,92,91,200,3.100000,210,4.500000,190,11.800000,2.100000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112190000,20140112190532,282.750000,284.850000,284.950000,284.650000,87,92,87,230,5.800000,230,5.800000,200,13.200000,0.600000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112200000,20140112201237,280.650000,283.450000,284.850000,283.450000,83,87,79,250,4.200000,260,7.200000,240,14.500000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112210000,20140112210541,280.550000,282.750000,283.450000,282.750000,86,86,83,230,2.500000,240,4.200000,250,6.900000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112220000,20140112220546,279.950000,282.150000,282.850000,282.150000,86,86,85,220,2.700000,230,3.000000,230,5.100000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140112230000,20140112230550,279.650000,281.550000,282.150000,281.550000,88,88,86,210,1.600000,230,3.000000,250,5.100000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113000000,20140113000555,278.950000,281.150000,281.550000,281.050000,86,89,86,210,2.100000,220,2.400000,220,4.800000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113010000,20140113010600,278.450000,280.850000,281.250000,280.650000,85,86,83,220,2.000000,220,2.100000,220,5.200000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113020000,20140113020605,277.850000,279.650000,280.950000,279.650000,88,88,84,170,0.700000,220,2.200000,240,4.100000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113030000,20140113030610,277.250000,278.250000,279.650000,278.250000,93,93,88,0,0.000000,160,1.100000,160,1.500000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113040000,20140113040515,277.250000,278.150000,278.350000,277.250000,94,94,92,160,1.300000,150,1.500000,160,1.900000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113050000,20140113050520,277.150000,278.050000,278.250000,277.950000,94,94,94,180,0.500000,160,1.400000,170,2.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113060000,20140113061825,276.750000,277.650000,278.350000,277.650000,94,95,94,220,0.500000,180,1.200000,180,2.300000,0.200000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113070000,20140113070531,276.550000,278.050000,279.250000,277.550000,90,95,89,210,0.900000,230,3.400000,260,9.100000,0.400000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113080000,20140113080536,276.350000,277.850000,278.950000,277.650000,90,91,85,170,1.500000,200,1.900000,190,4.000000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113090000,20140113090540,276.750000,278.050000,278.150000,277.750000,91,91,90,160,0.700000,180,1.600000,170,2.900000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,1,62000.000000,mq,mq,
56178003,20140113100000,20140113100545,278.050000,281.450000,281.450000,278.250000,79,92,79,190,2.700000,190,2.700000,160,5.200000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,45,449000.000000,mq,mq,
56178003,20140113110000,20140113110551,277.350000,281.150000,282.650000,280.650000,77,79,72,190,2.500000,210,5.300000,220,11.100000,0.200000,281.350000,mq,mq,mq,mq,mq,mq,mq,38,691000.000000,mq,mq,
56178003,20140113120000,20140113120555,278.750000,283.750000,283.750000,281.150000,71,77,70,190,4.700000,190,4.700000,200,10.800000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,57,1100000.000000,mq,mq,
56178003,20140113130000,20140113131002,277.550000,279.750000,284.250000,279.750000,86,86,65,210,3.400000,260,6.500000,180,12.600000,4.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,15,398000.000000,mq,mq,
56178003,20140113140000,20140113141207,278.150000,280.350000,280.450000,279.650000,86,86,82,180,3.100000,190,4.100000,180,9.400000,1.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,10,387000.000000,mq,mq,
56178003,20140113150000,20140113150511,278.650000,281.550000,281.750000,280.450000,82,87,81,190,3.000000,190,3.800000,190,7.900000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,52,771000.000000,mq,mq,
56178003,20140113160000,20140113160515,278.550000,281.050000,281.650000,281.050000,84,84,82,180,1.800000,190,2.900000,200,5.600000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,4,182000.000000,mq,mq,
56178003,20140113170000,20140113170619,278.450000,280.950000,281.150000,280.950000,84,84,83,190,2.200000,190,2.200000,170,5.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,21000.000000,mq,mq,
56178003,20140113180000,20140113180524,278.550000,280.450000,281.050000,280.450000,88,88,82,150,1.500000,190,2.200000,170,4.100000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113190000,20140113190528,278.750000,280.250000,280.350000,280.250000,90,90,88,180,1.800000,170,2.300000,190,5.300000,3.400000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113200000,20140113200533,278.350000,279.550000,280.150000,279.550000,92,92,90,160,1.800000,160,1.800000,150,3.400000,0.200000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113210000,20140113210537,277.250000,278.450000,279.550000,278.450000,92,92,90,330,2.000000,310,3.400000,310,5.600000,1.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113220000,20140113220542,276.550000,278.050000,278.450000,278.050000,90,92,90,290,1.500000,330,1.900000,250,3.900000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140113230000,20140113230547,275.950000,277.450000,278.150000,277.450000,90,90,88,220,1.500000,290,1.800000,290,2.900000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114000000,20140114000552,275.550000,276.450000,277.450000,276.450000,94,94,90,190,1.900000,190,1.900000,180,2.400000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114010000,20140114010557,275.550000,276.250000,276.550000,275.850000,95,95,94,190,1.300000,190,1.800000,270,4.100000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114020000,20140114020602,275.350000,276.250000,276.450000,276.250000,94,95,94,230,1.800000,230,2.300000,230,4.100000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114030000,20140114030507,274.050000,274.950000,276.250000,274.950000,94,95,93,0,0.000000,230,1.700000,240,2.700000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114040000,20140114040612,272.950000,273.650000,274.950000,273.650000,95,95,94,0,0.000000,240,1.100000,240,2.400000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114050000,20140114050517,271.950000,272.650000,273.650000,272.650000,95,95,95,0,0.000000,0,0.000000,340,0.800000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114060000,20140114060521,272.450000,273.050000,273.950000,272.750000,96,96,95,170,0.600000,220,1.100000,230,1.700000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114070000,20140114070526,271.950000,272.550000,273.050000,272.550000,96,96,96,50,0.600000,260,0.800000,50,1.700000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114080000,20140114080531,271.650000,272.250000,272.650000,272.250000,96,96,96,0,0.000000,60,0.700000,60,1.400000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114090000,20140114090536,273.250000,273.650000,273.650000,272.150000,97,97,96,180,0.500000,10,1.200000,10,2.900000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,11,130000.000000,mq,mq,
56178003,20140114100000,20140114100541,276.350000,277.050000,277.050000,273.650000,95,97,95,0,0.000000,160,0.800000,170,1.200000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,60,688000.000000,mq,mq,
56178003,20140114110000,20140114110546,276.050000,279.950000,279.950000,277.150000,76,95,76,0,0.000000,150,1.600000,140,2.100000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,60,894000.000000,mq,mq,
56178003,20140114120000,20140114120550,275.450000,281.250000,282.350000,279.950000,67,76,66,280,2.400000,280,2.400000,270,4.700000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,60,1121000.000000,mq,mq,
56178003,20140114130000,20140114130555,275.350000,281.350000,281.450000,281.150000,66,71,66,260,2.500000,280,2.900000,280,5.100000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,18,863000.000000,mq,mq,
56178003,20140114140000,20140114140603,275.750000,281.550000,281.850000,281.350000,67,68,63,260,2.900000,260,3.200000,240,5.400000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,18,705000.000000,mq,mq,
56178003,20140114150000,20140114150605,276.650000,281.650000,281.750000,281.650000,71,71,65,220,2.200000,240,3.100000,200,5.600000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,36,535000.000000,mq,mq,
56178003,20140114160000,20140114160510,276.050000,281.450000,281.650000,281.450000,69,70,65,200,1.800000,230,3.200000,210,6.200000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,20,269000.000000,mq,mq,
56178003,20140114170000,20140114171715,276.350000,280.650000,281.450000,280.650000,74,74,69,200,1.400000,190,2.300000,180,4.000000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,38000.000000,mq,mq,
56178003,20140114180000,20140114180519,276.350000,280.350000,280.650000,280.350000,76,76,73,170,1.200000,190,1.800000,190,3.400000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114190000,20140114190625,276.550000,279.550000,280.350000,279.550000,81,81,76,160,0.500000,170,1.200000,160,2.600000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114200000,20140114200529,277.650000,280.350000,280.350000,279.450000,83,83,82,170,1.800000,170,1.900000,180,4.800000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114210000,20140114210534,279.850000,280.950000,280.950000,280.350000,93,93,83,190,2.400000,190,2.900000,230,6.400000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114220000,20140114220539,280.250000,281.150000,281.150000,280.850000,94,94,93,190,2.000000,180,3.400000,160,6.300000,0.200000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140114230000,20140114230944,280.850000,281.750000,281.750000,281.250000,94,94,94,180,1.200000,180,2.300000,190,4.800000,0.400000,280.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115000000,20140115000448,281.350000,282.150000,282.150000,281.750000,95,95,94,190,0.800000,180,1.300000,190,2.500000,0.400000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115010000,20140115010553,282.250000,283.150000,283.250000,282.150000,94,95,94,220,2.600000,210,2.700000,200,6.700000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115020000,20140115020557,281.950000,283.350000,283.350000,283.150000,91,94,91,230,2.400000,220,2.700000,180,4.900000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115030000,20140115030602,281.950000,283.350000,283.450000,283.350000,91,91,90,250,3.000000,240,3.000000,270,6.200000,0.200000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115040000,20140115040607,281.850000,283.250000,283.450000,283.250000,91,91,90,200,1.500000,250,3.200000,210,5.900000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115050000,20140115050512,281.550000,282.950000,283.250000,282.950000,91,91,91,190,1.400000,200,1.700000,220,3.700000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115060000,20140115060515,281.850000,283.250000,283.250000,282.850000,91,92,91,210,2.200000,210,2.900000,230,5.500000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115070000,20140115070520,282.450000,283.650000,283.650000,283.250000,92,92,91,210,2.900000,220,3.700000,230,8.500000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115080000,20140115080524,282.350000,283.750000,283.850000,283.650000,91,92,91,210,1.800000,220,3.300000,210,6.800000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115090000,20140115090528,282.250000,283.950000,284.150000,283.850000,89,91,87,210,3.200000,220,4.500000,230,9.100000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,38000.000000,mq,mq,
56178003,20140115100000,20140115100533,282.450000,284.350000,284.350000,283.750000,88,91,88,210,4.000000,210,4.000000,230,9.300000,0.200000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,174000.000000,mq,mq,
56178003,20140115110000,20140115110538,282.350000,284.750000,284.750000,284.350000,85,88,85,210,3.800000,220,4.200000,230,9.400000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,208000.000000,mq,mq,
56178003,20140115120000,20140115120542,282.350000,284.950000,284.950000,284.750000,84,85,83,220,4.400000,210,5.000000,230,12.200000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,273000.000000,mq,mq,
56178003,20140115130000,20140115130547,282.150000,284.950000,285.150000,284.950000,83,84,82,210,4.600000,210,5.000000,230,11.800000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,308000.000000,mq,mq,
56178003,20140115140000,20140115140553,282.350000,284.250000,284.950000,284.250000,88,88,83,210,5.100000,210,5.200000,220,11.000000,0.400000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,271000.000000,mq,mq,
56178003,20140115150000,20140115150556,282.250000,284.850000,284.850000,284.150000,84,90,84,210,5.000000,220,6.600000,220,14.400000,1.600000,281.450000,mq,mq,mq,mq,mq,mq,mq,5,275000.000000,mq,mq,
56178003,20140115160000,20140115160500,282.350000,284.250000,284.850000,284.150000,88,88,83,200,4.800000,210,5.600000,210,13.200000,0.200000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,107000.000000,mq,mq,
56178003,20140115170000,20140115170605,282.650000,284.350000,284.450000,284.150000,89,90,88,190,6.300000,190,6.300000,200,12.700000,0.400000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,3000.000000,mq,mq,
56178003,20140115180000,20140115180610,282.450000,283.850000,284.350000,283.850000,91,91,88,200,3.500000,200,6.300000,210,11.700000,0.800000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115190000,20140115190615,282.250000,283.950000,284.050000,283.850000,89,91,89,200,3.500000,190,5.000000,180,12.500000,1.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115200000,20140115200619,282.150000,283.850000,283.950000,283.350000,89,90,88,200,4.300000,230,5.200000,220,10.300000,2.300000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115210000,20140115210523,281.750000,283.450000,283.850000,283.250000,89,91,89,210,4.600000,200,5.000000,210,11.600000,2.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115220000,20140115220529,281.850000,283.450000,283.550000,283.450000,90,90,88,210,2.900000,210,4.200000,220,8.200000,0.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140115230000,20140115230534,281.350000,283.550000,283.550000,283.350000,86,90,86,210,3.800000,220,4.100000,210,8.100000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116000000,20140116001138,280.650000,283.250000,283.550000,283.250000,84,85,82,220,3.500000,220,4.700000,220,9.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116010000,20140116010543,278.450000,282.450000,283.250000,282.450000,76,84,76,220,3.600000,220,3.600000,220,6.900000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116020000,20140116020549,279.150000,281.850000,282.450000,281.750000,83,83,76,190,2.100000,210,3.500000,210,6.200000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116030000,20140116030553,279.050000,281.650000,281.950000,281.650000,84,85,83,200,1.200000,190,2.400000,210,5.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116040000,20140116040557,278.750000,281.450000,281.650000,281.450000,83,85,83,190,1.300000,190,1.600000,230,4.100000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116050000,20140116050603,278.550000,280.750000,281.450000,280.750000,86,86,83,180,1.400000,180,1.500000,190,3.900000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116060000,20140116060607,278.350000,280.750000,280.950000,280.650000,85,86,85,190,1.600000,190,1.800000,190,4.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116070000,20140116070512,278.650000,280.850000,280.950000,280.550000,86,86,85,190,1.400000,180,2.100000,190,5.800000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116080000,20140116080617,278.350000,281.250000,281.350000,280.750000,82,87,82,190,1.900000,190,2.400000,190,6.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116090000,20140116090522,278.250000,281.650000,281.650000,281.150000,79,82,79,190,1.700000,190,2.800000,190,6.400000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,14,98000.000000,mq,mq,
56178003,20140116100000,20140116100526,278.050000,282.250000,282.550000,281.650000,75,79,68,200,3.200000,200,4.500000,230,11.500000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,39,431000.000000,mq,mq,
56178003,20140116110000,20140116110532,278.350000,282.550000,282.550000,281.450000,75,79,73,200,3.600000,210,5.200000,220,12.600000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,16,484000.000000,mq,mq,
56178003,20140116120000,20140116120536,279.450000,283.350000,283.350000,282.050000,77,79,74,200,4.800000,200,4.800000,220,10.600000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,33,865000.000000,mq,mq,
56178003,20140116130000,20140116130541,277.850000,281.850000,284.250000,281.850000,76,78,70,240,5.200000,220,5.800000,230,13.200000,0.600000,281.650000,mq,mq,mq,mq,mq,mq,mq,14,610000.000000,mq,mq,
56178003,20140116140000,20140116140546,278.950000,284.050000,284.050000,281.750000,71,81,70,220,5.200000,240,5.500000,230,12.500000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,33,820000.000000,mq,mq,
56178003,20140116150000,20140116150550,277.650000,281.450000,283.950000,281.050000,77,82,71,220,5.000000,250,7.900000,240,14.800000,1.600000,281.650000,mq,mq,mq,mq,mq,mq,mq,2,196000.000000,mq,mq,
56178003,20140116160000,20140116161656,278.250000,282.050000,282.250000,281.450000,77,77,74,220,4.200000,220,5.600000,240,10.800000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,19,260000.000000,mq,mq,
56178003,20140116170000,20140116170559,278.250000,281.850000,282.250000,281.850000,78,79,77,220,4.800000,220,4.900000,210,14.300000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,7000.000000,mq,mq,
56178003,20140116180000,20140116180605,278.150000,281.950000,282.250000,281.950000,77,81,76,220,5.900000,220,6.400000,210,13.000000,0.200000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116190000,20140116190610,278.150000,281.050000,281.950000,280.950000,82,82,77,220,4.300000,220,5.500000,210,11.300000,0.400000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116200000,20140116200614,278.250000,281.150000,281.350000,280.650000,82,86,80,200,2.000000,210,4.100000,210,6.900000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116210000,20140116210618,278.050000,281.250000,281.650000,281.050000,80,83,77,220,4.700000,220,4.900000,190,10.800000,0.200000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140116220000,20140116220623,278.650000,281.350000,281.350000,280.650000,83,85,80,210,3.400000,220,4.600000,240,9.000000,0.200000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
