numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
29155005,20140112030000,20140112030316,279.550000,281.750000,281.950000,281.550000,86,90,85,150,14.900000,150,15.000000,150,20.600000,0.000000,mq,mq,mq,mq,6000,0,mq,8,mq,mq,100810,101640
29155005,20140112040000,20140112040321,279.950000,281.650000,282.050000,281.650000,89,89,85,140,15.200000,140,16.900000,140,21.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100720,101550
29155005,20140112050000,20140112050325,279.950000,281.850000,281.850000,281.550000,88,91,88,140,14.900000,140,15.700000,140,20.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100670,101500
29155005,20140112060000,20140112060330,280.450000,282.350000,282.350000,281.850000,88,88,87,140,15.800000,140,15.900000,140,21.500000,0.000000,mq,mq,mq,mq,6000,0,mq,8,mq,mq,100590,101420
29155005,20140112070000,20140112070335,281.350000,282.950000,282.950000,282.350000,90,90,88,140,16.300000,150,16.600000,150,23.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100480,101300
29155005,20140112080000,20140112080339,281.150000,283.550000,283.550000,282.950000,85,90,85,150,15.600000,150,16.500000,140,22.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100440,101260
29155005,20140112090000,20140112090344,281.950000,284.050000,284.050000,283.550000,87,87,84,150,15.500000,150,17.200000,150,22.900000,0.000000,mq,mq,mq,mq,12000,0,mq,8,mq,mq,100370,101190
29155005,20140112100000,20140112100348,282.150000,284.250000,284.350000,284.050000,87,87,86,150,16.300000,150,17.100000,130,23.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100280,101100
29155005,20140112110000,20140112110353,282.550000,284.450000,284.450000,284.250000,88,88,87,160,15.500000,150,17.000000,160,23.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100190,101010
29155005,20140112120000,20140112120357,282.650000,284.050000,284.550000,284.050000,91,91,88,150,19.000000,150,19.000000,150,25.200000,0.200000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,100060,100880
29155005,20140112130000,20140112130403,283.050000,283.950000,284.050000,283.950000,94,94,91,150,16.300000,150,18.800000,140,24.200000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99980,100800
29155005,20140112140000,20140112140308,283.350000,284.250000,284.250000,283.950000,94,95,94,170,13.900000,150,17.500000,150,24.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99840,100650
29155005,20140112150000,20140112150313,283.650000,284.450000,284.550000,284.250000,95,95,94,180,12.500000,170,13.800000,190,22.500000,0.400000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,99830,100640
29155005,20140112160000,20140112160317,283.850000,284.750000,284.750000,284.450000,94,95,94,190,11.500000,190,12.800000,190,20.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99800,100610
29155005,20140112170000,20140112170322,280.850000,283.450000,284.950000,283.350000,84,94,83,290,14.300000,290,16.100000,290,20.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99910,100730
29155005,20140112180000,20140112180327,280.250000,283.150000,283.450000,283.050000,82,83,79,280,10.600000,290,15.100000,290,18.900000,0.000000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,100080,100900
29155005,20140112190000,20140112190332,279.950000,283.050000,283.150000,282.950000,81,85,81,260,9.900000,270,10.900000,260,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100210,101030
29155005,20140112200000,20140112200336,279.250000,283.250000,283.250000,282.750000,76,82,76,250,10.100000,250,10.100000,250,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100280,101100
29155005,20140112210000,20140112210341,279.450000,283.350000,283.550000,283.150000,77,79,73,240,11.200000,240,11.200000,240,17.400000,0.000000,mq,mq,mq,mq,8000,1,mq,4,mq,mq,100300,101120
29155005,20140112220000,20140112220346,278.950000,282.050000,283.450000,281.850000,81,81,74,250,8.600000,260,13.600000,250,21.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,101160
29155005,20140112230000,20140112230350,278.050000,282.650000,282.750000,281.950000,73,82,71,250,11.100000,250,12.200000,250,16.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,101150
29155005,20140113000000,20140113000354,277.750000,282.550000,282.750000,282.450000,72,75,71,250,10.800000,240,11.500000,240,15.900000,0.000000,mq,mq,mq,mq,12000,1,mq,4,mq,mq,100350,101170
29155005,20140113010000,20140113010400,276.050000,282.250000,282.650000,282.250000,65,72,63,250,11.200000,250,12.700000,250,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100330,101160
29155005,20140113020000,20140113020406,276.850000,281.650000,282.550000,281.250000,72,76,64,240,9.900000,250,11.100000,220,17.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100320,101150
29155005,20140113030000,20140113030310,276.950000,282.150000,282.450000,281.450000,70,77,64,240,8.900000,240,12.100000,240,16.200000,0.000000,mq,mq,mq,mq,15000,1,mq,6,mq,mq,100290,101120
29155005,20140113040000,20140113040415,275.550000,282.250000,282.550000,282.050000,63,73,62,240,10.600000,240,11.700000,250,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100250,101080
29155005,20140113050000,20140113050320,276.050000,282.050000,282.350000,281.850000,66,71,63,230,11.600000,230,11.600000,230,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100170,100990
29155005,20140113060000,20140113060324,276.050000,280.350000,282.250000,280.350000,74,74,65,230,10.100000,230,15.500000,230,22.700000,0.200000,mq,mq,mq,mq,15000,1,mq,6,mq,mq,100110,100940
29155005,20140113070000,20140113070330,277.150000,280.350000,281.350000,280.350000,80,83,74,220,10.700000,210,11.700000,210,22.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100040,100870
29155005,20140113080000,20140113080336,277.350000,280.950000,281.250000,280.150000,78,84,78,220,10.000000,220,11.400000,220,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99990,100820
29155005,20140113090000,20140113090341,278.450000,281.150000,282.150000,280.950000,83,83,75,230,11.900000,210,12.200000,230,18.500000,0.400000,mq,mq,mq,mq,7000,2,mq,7,mq,mq,99930,100760
29155005,20140113100000,20140113100345,277.250000,280.250000,281.950000,280.250000,81,86,79,230,13.900000,230,13.900000,220,21.900000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99860,100690
29155005,20140113110000,20140113110251,278.350000,281.050000,281.150000,280.150000,83,86,79,230,10.200000,240,16.700000,240,22.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99790,100610
29155005,20140113120000,20140113120355,278.350000,281.650000,281.650000,281.050000,80,84,80,220,12.400000,220,13.000000,220,17.100000,-0.100000,mq,mq,mq,mq,12000,1,mq,7,mq,mq,99690,100510
29155005,20140113130000,20140113130401,278.050000,280.950000,283.350000,280.750000,82,82,74,230,11.500000,220,14.200000,230,19.500000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99580,100400
29155005,20140113140000,20140113140306,278.250000,282.850000,283.150000,281.150000,73,85,71,230,14.000000,230,14.800000,220,21.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99460,100280
29155005,20140113150000,20140113150311,278.150000,281.350000,283.150000,281.050000,80,80,67,280,11.700000,240,14.500000,230,20.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100270
29155005,20140113160000,20140113160315,277.450000,279.150000,281.350000,279.050000,89,89,69,270,6.200000,280,12.400000,260,18.800000,3.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100360
29155005,20140113170000,20140113170320,277.150000,279.150000,279.350000,278.950000,87,91,87,260,5.700000,270,8.900000,220,13.500000,2.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99490,100320
29155005,20140113180000,20140113180324,276.650000,278.650000,279.250000,278.650000,87,90,87,300,8.600000,300,11.300000,300,14.600000,1.200000,mq,mq,mq,mq,12000,1,mq,7,mq,mq,99460,100290
29155005,20140113190000,20140113190328,276.850000,279.050000,279.150000,278.250000,86,88,86,280,6.000000,300,8.400000,260,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99460,100290
29155005,20140113200000,20140113200333,275.750000,279.350000,279.850000,279.050000,78,85,78,300,7.800000,300,7.900000,300,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99450,100280
29155005,20140113210000,20140113210338,276.050000,279.750000,279.750000,279.250000,77,79,74,300,7.900000,300,8.300000,300,11.800000,0.000000,mq,mq,mq,mq,20000,1,mq,3,mq,mq,99470,100300
29155005,20140113220000,20140113220342,275.750000,278.950000,279.750000,278.950000,80,82,75,330,6.500000,330,9.800000,330,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99530,100360
29155005,20140113230000,20140113230348,274.650000,279.950000,279.950000,278.950000,69,80,65,330,10.000000,330,10.000000,340,13.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99560,100390
29155005,20140114000000,20140114000352,273.550000,279.650000,279.950000,279.450000,65,71,62,310,7.900000,330,9.800000,300,10.800000,0.000000,mq,mq,mq,mq,15000,1,mq,3,mq,mq,99580,100410
29155005,20140114010000,20140114010357,274.650000,279.750000,280.050000,279.550000,70,71,64,310,8.100000,310,10.000000,300,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99610,100440
29155005,20140114030000,20140114030407,275.150000,279.850000,280.150000,279.550000,72,74,67,330,6.300000,320,8.300000,330,11.600000,0.000000,mq,mq,mq,mq,20000,0,mq,4,mq,mq,99690,100520
29155005,20140114040000,20140114040312,274.750000,280.050000,280.050000,279.250000,69,72,69,320,6.100000,330,6.500000,320,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99730,100560
29155005,20140114050000,20140114050417,274.450000,280.150000,280.450000,280.050000,67,70,65,320,7.000000,330,7.900000,320,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100610
29155005,20140114060000,20140114060321,274.550000,280.050000,280.150000,279.650000,68,69,65,320,6.900000,320,7.000000,320,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99850,100680
29155005,20140114070000,20140114070327,274.750000,280.050000,280.350000,279.950000,69,69,66,320,6.400000,320,7.400000,340,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99930,100760
29155005,20140114080000,20140114080331,274.250000,280.150000,280.150000,279.750000,66,70,65,320,6.400000,320,6.600000,330,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100000,100830
29155005,20140114090000,20140114090336,274.450000,279.750000,280.150000,279.650000,69,70,65,290,4.600000,320,6.400000,320,7.500000,0.000000,mq,mq,mq,mq,25000,0,mq,3,mq,mq,100060,100890
29155005,20140114100000,20140114100341,275.350000,281.750000,281.750000,279.350000,64,71,64,270,3.900000,280,4.800000,290,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100080,100910
29155005,20140114110000,20140114110346,274.750000,282.350000,283.050000,281.750000,59,65,57,250,5.000000,250,5.100000,250,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100140,100960
29155005,20140114120000,20140114120450,275.150000,282.550000,282.850000,282.350000,60,64,58,230,5.700000,240,5.900000,220,7.800000,0.000000,mq,mq,mq,mq,20000,0,mq,7,mq,mq,100150,100970
29155005,20140114130000,20140114130355,276.550000,282.550000,283.450000,282.550000,66,66,60,220,7.300000,230,8.400000,230,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100130,100950
29155005,20140114140000,20140114140400,277.350000,282.950000,282.950000,282.550000,68,69,63,220,7.300000,220,8.100000,220,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100110,100930
29155005,20140114150000,20140114150405,280.150000,282.150000,282.850000,281.950000,87,87,68,220,9.700000,220,9.900000,220,13.800000,0.200000,mq,mq,mq,mq,6000,1,mq,8,mq,mq,100060,100880
29155005,20140114160000,20140114160310,281.450000,282.350000,282.350000,282.250000,94,94,87,210,10.800000,210,11.400000,220,14.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,100010,100830
29155005,20140114170000,20140114170314,282.350000,282.950000,282.950000,282.350000,96,96,94,210,11.100000,210,11.900000,210,15.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99960,100780
29155005,20140114180000,20140114180319,283.150000,283.750000,283.750000,282.950000,96,96,96,220,7.900000,210,11.000000,220,14.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100760
29155005,20140114190000,20140114190325,283.650000,284.250000,284.250000,283.750000,96,96,96,250,7.900000,240,8.300000,250,12.300000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99930,100740
29155005,20140114200000,20140114200329,283.850000,284.450000,284.450000,284.250000,96,96,96,250,7.900000,250,8.400000,250,11.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100750
29155005,20140114210000,20140114210334,283.950000,284.550000,284.550000,284.450000,96,96,96,250,8.200000,250,8.600000,240,11.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99940,100750
29155005,20140114220000,20140114220339,283.950000,284.550000,284.550000,284.550000,96,96,96,250,9.200000,250,9.200000,250,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99930,100740
29155005,20140114230000,20140114230343,283.550000,284.350000,284.550000,284.350000,95,96,95,240,8.100000,250,9.100000,250,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99900,100710
29155005,20140115000000,20140115000348,283.350000,284.250000,284.350000,284.250000,94,95,94,240,8.700000,240,9.100000,230,12.400000,0.000000,mq,mq,mq,mq,8000,mq,mq,8,mq,mq,99850,100660
29155005,20140115010000,20140115010252,283.150000,284.250000,284.250000,284.050000,93,94,93,240,9.600000,240,9.800000,240,13.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99850,100660
29155005,20140115020000,20140115020357,283.250000,284.150000,284.250000,284.150000,94,94,92,230,8.800000,240,10.000000,230,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99780,100590
29155005,20140115030000,20140115030402,283.150000,283.950000,284.150000,283.950000,95,95,94,230,8.500000,230,11.200000,230,15.600000,0.200000,mq,mq,mq,mq,4000,1,mq,8,mq,mq,99680,100490
29155005,20140115040000,20140115040307,283.150000,283.950000,284.050000,283.750000,95,95,95,220,9.600000,230,11.000000,230,15.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99590,100400
29155005,20140115050000,20140115050311,283.350000,283.950000,284.050000,283.950000,96,96,95,220,9.200000,220,9.700000,220,13.200000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99520,100330
29155005,20140115060000,20140115060316,283.150000,283.950000,284.050000,283.850000,95,96,95,230,10.800000,230,10.800000,220,15.400000,-0.100000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,99470,100280
29155005,20140115070000,20140115070320,282.850000,283.950000,284.050000,283.950000,93,95,93,230,10.300000,230,11.500000,230,15.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99400,100210
29155005,20140115080000,20140115080324,283.150000,284.050000,284.050000,283.950000,94,94,93,220,10.100000,220,10.300000,220,13.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99370,100180
29155005,20140115090000,20140115090328,283.150000,284.250000,284.250000,284.050000,93,94,93,220,11.000000,210,11.500000,220,14.900000,-0.100000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,99340,100150
29155005,20140115100000,20140115100333,282.750000,284.350000,284.450000,284.150000,90,93,90,210,11.200000,220,11.900000,230,18.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99270,100080
29155005,20140115110000,20140115110338,283.050000,284.650000,284.650000,284.350000,90,91,90,210,13.400000,210,13.600000,200,17.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99210,100020
29155005,20140115120000,20140115120342,283.150000,284.950000,284.950000,284.650000,89,90,89,210,14.000000,210,14.400000,200,18.500000,0.000000,mq,mq,mq,mq,8000,1,mq,8,mq,mq,99120,99930
29155005,20140115130000,20140115130347,282.950000,285.050000,285.350000,284.950000,87,89,86,210,13.400000,210,14.500000,200,17.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,99000,99810
29155005,20140115140000,20140115140351,282.750000,284.350000,285.050000,284.350000,90,90,85,200,14.300000,200,14.300000,200,19.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98870,99680
29155005,20140115150000,20140115150356,283.150000,283.950000,284.350000,283.950000,95,95,89,210,13.300000,200,15.100000,200,19.600000,1.800000,mq,mq,mq,mq,6000,1,mq,8,mq,mq,98770,99580
29155005,20140115160000,20140115160300,282.350000,283.550000,283.950000,283.450000,92,95,92,210,14.000000,210,15.000000,210,19.500000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98710,99520
29155005,20140115170000,20140115170305,282.550000,283.950000,283.950000,283.550000,91,93,91,200,13.400000,210,13.800000,210,17.500000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98660,99470
29155005,20140115180000,20140115180310,282.250000,283.150000,283.950000,282.950000,94,94,91,230,10.700000,210,14.000000,220,20.300000,1.200000,mq,mq,mq,mq,6000,1,mq,8,mq,mq,98660,99470
29155005,20140115190000,20140115190315,280.850000,282.550000,283.250000,282.550000,89,94,88,230,8.900000,230,10.800000,230,14.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98660,99470
29155005,20140115200000,20140115200319,281.350000,283.050000,283.050000,282.550000,89,90,87,220,7.800000,230,9.000000,220,12.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98660,99470
29155005,20140115210000,20140115210323,279.150000,281.750000,283.150000,281.050000,84,89,82,240,8.300000,240,11.800000,230,18.400000,0.600000,mq,mq,mq,mq,6000,1,mq,7,mq,mq,98640,99450
29155005,20140115220000,20140115220329,278.850000,280.750000,282.350000,280.650000,88,88,82,250,9.300000,240,13.500000,240,20.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98650,99470
29155005,20140115230000,20140115230334,278.850000,281.250000,281.250000,280.550000,85,88,84,220,9.000000,230,10.400000,230,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98630,99440
29155005,20140116000000,20140116000338,277.850000,281.450000,281.950000,281.250000,78,86,76,230,12.900000,230,13.400000,230,20.000000,0.200000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,98590,99400
29155005,20140116010000,20140116010344,278.750000,281.650000,282.050000,280.850000,82,84,79,220,11.200000,230,12.700000,220,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98580,99390
29155005,20140116020000,20140116020349,278.550000,281.950000,282.150000,281.650000,79,83,78,220,11.100000,220,12.300000,230,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98530,99340
29155005,20140116030000,20140116030353,278.350000,282.150000,282.350000,281.950000,77,81,77,220,12.000000,220,12.000000,230,17.100000,0.000000,mq,mq,mq,mq,15000,1,mq,4,mq,mq,98480,99290
29155005,20140116040000,20140116040257,279.350000,282.450000,282.450000,282.050000,81,81,77,220,10.500000,220,12.300000,220,17.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98430,99240
29155005,20140116050000,20140116050403,278.150000,282.150000,282.450000,282.050000,76,81,75,220,12.000000,220,12.600000,230,18.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98350,99160
29155005,20140116060000,20140116060307,278.850000,281.750000,282.650000,281.550000,82,82,77,220,10.400000,230,12.100000,220,17.500000,0.000000,mq,mq,mq,mq,15000,1,mq,4,mq,mq,98290,99100
29155005,20140116070000,20140116070312,278.250000,280.750000,282.050000,280.650000,84,85,79,220,10.300000,230,12.700000,240,19.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98260,99070
29155005,20140116080000,20140116080317,279.350000,281.950000,281.950000,280.750000,84,86,83,230,11.300000,230,11.400000,230,16.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,99050
29155005,20140116090000,20140116090322,278.750000,282.250000,282.250000,281.850000,79,85,79,230,10.700000,230,11.300000,220,15.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,99050
29155005,20140116100000,20140116100326,278.750000,283.150000,283.750000,282.250000,74,82,74,230,12.600000,230,13.100000,230,17.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,99030
29155005,20140116110000,20140116110332,279.150000,282.450000,283.050000,282.050000,80,80,73,220,11.700000,240,13.200000,240,20.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98220,99030
29155005,20140116120000,20140116120336,279.550000,283.050000,283.550000,281.450000,79,85,77,230,13.100000,230,13.100000,230,19.300000,0.200000,mq,mq,mq,mq,12000,1,mq,6,mq,mq,98100,98900
29155005,20140116130000,20140116130342,279.550000,282.650000,283.950000,281.350000,81,83,71,240,11.700000,250,14.800000,250,22.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98060,98870
29155005,20140116140000,20140116140346,279.250000,282.950000,283.450000,282.550000,78,80,72,230,13.900000,230,15.000000,250,20.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98020,98820
29155005,20140116150000,20140116150351,278.850000,280.750000,283.050000,280.150000,88,88,75,230,12.700000,250,17.900000,270,28.100000,2.000000,mq,mq,mq,mq,12000,mq,mq,6,mq,mq,98000,98810
29155005,20140116160000,20140116160355,279.150000,282.250000,282.350000,280.850000,81,88,79,240,15.500000,240,15.700000,240,22.700000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,97990,98800
29155005,20140116170000,20140116170400,279.250000,282.550000,282.650000,282.250000,80,84,79,250,13.700000,250,16.600000,250,23.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98000,98800
29155005,20140116180000,20140116180305,278.550000,281.850000,283.050000,281.850000,80,84,76,250,14.200000,240,16.100000,250,23.000000,0.400000,mq,mq,mq,mq,10000,2,mq,7,mq,mq,98060,98870
29155005,20140116190000,20140116190309,279.150000,282.450000,282.550000,281.850000,80,84,79,240,13.500000,250,14.100000,240,18.900000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98080,98890
29155005,20140116200000,20140116200314,279.650000,282.750000,282.850000,281.950000,81,83,76,240,13.200000,240,15.200000,230,22.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98120,98930
29155005,20140116210000,20140116210318,278.450000,282.250000,282.750000,281.450000,77,83,76,250,12.700000,240,16.200000,240,25.200000,0.800000,mq,mq,mq,mq,10000,2,mq,7,mq,mq,98160,98970
29155005,20140116220000,20140116220323,278.550000,282.350000,282.550000,282.150000,77,79,74,240,10.300000,240,13.100000,240,19.100000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98180,98990
29155005,20140116230000,20140116230328,277.950000,282.150000,282.650000,281.850000,75,80,71,240,11.300000,240,12.300000,240,16.800000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98170,98980
29155005,20140117000000,20140117000334,278.050000,281.650000,282.250000,281.450000,78,81,76,240,9.500000,240,12.300000,230,16.900000,-0.100000,mq,mq,mq,mq,12000,2,mq,7,mq,mq,98220,99030
29155005,20140117010000,20140117010338,278.150000,281.750000,281.850000,280.650000,78,85,78,230,11.000000,220,11.600000,220,18.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98190,99000
29155005,20140117020000,20140117020343,278.150000,281.450000,281.850000,280.750000,80,84,78,230,10.800000,240,11.100000,230,16.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98210,99020
29155005,20140117030000,20140117030347,278.450000,281.350000,281.750000,280.950000,82,83,78,230,8.800000,230,10.700000,230,14.900000,0.000000,mq,mq,mq,mq,15000,1,mq,7,mq,mq,98230,99040
29155005,20140117040000,20140117040351,279.150000,281.150000,281.950000,280.950000,87,87,79,230,9.100000,250,11.900000,240,16.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98250,99060
29155005,20140117050000,20140117050257,279.150000,281.150000,281.250000,281.050000,87,87,84,220,8.200000,230,9.600000,230,13.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,99050
29155005,20140117060000,20140117060302,279.950000,281.450000,281.450000,281.150000,90,90,86,230,5.900000,230,8.900000,230,12.100000,1.400000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,98230,99040
29155005,20140117070000,20140117070307,279.350000,281.350000,281.750000,281.150000,87,92,87,240,5.900000,220,8.000000,230,11.400000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98240,99050
29155005,20140117080000,20140117080411,280.150000,281.550000,281.550000,281.350000,91,91,87,240,4.600000,240,5.800000,240,6.600000,-0.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98270,99080
29155005,20140117090000,20140117090316,280.350000,281.750000,281.750000,281.550000,91,91,90,230,4.000000,230,5.800000,230,8.100000,-0.100000,mq,mq,mq,mq,15000,1,mq,8,mq,mq,98340,99150
29155005,20140117100000,20140117100321,280.750000,282.650000,282.650000,281.750000,88,92,88,240,5.700000,230,5.900000,230,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98370,99180
29155005,20140117110000,20140117110326,281.750000,283.650000,283.650000,282.650000,88,88,85,230,5.200000,260,7.000000,260,10.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98400,99200
29155005,20140117120000,20140117120332,280.450000,284.350000,285.050000,283.750000,77,88,76,240,6.600000,240,6.600000,240,9.200000,0.000000,mq,mq,mq,mq,25000,1,mq,7,mq,mq,98400,99200
29155005,20140117130000,20140117130337,280.850000,284.150000,284.450000,283.850000,80,80,76,220,5.900000,240,6.500000,220,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98380,99180
29155005,20140117140000,20140117140341,280.450000,283.950000,284.250000,283.850000,79,80,78,210,5.800000,230,6.400000,230,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98370,99170
29155005,20140117150000,20140117150346,280.650000,283.550000,283.950000,283.450000,82,82,79,200,5.500000,210,5.900000,210,7.600000,0.000000,mq,mq,mq,mq,20000,1,mq,8,mq,mq,98380,99180
29155005,20140117160000,20140117160350,281.650000,282.850000,283.550000,282.850000,92,92,82,200,5.400000,190,6.700000,190,8.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98390,99200
29155005,20140117170000,20140117170255,281.150000,282.350000,282.850000,282.250000,92,93,92,170,4.300000,190,6.200000,190,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,98370,99180
