numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
56185001,20140111120000,20140111120303,281.650000,281.950000,281.950000,280.350000,98,99,98,100,2.400000,90,3.500000,90,4.600000,0.000000,282.050000,282.350000,mq,mq,15000,mq,0.000000,mq,37,1034000.000000,101650,102190
56185001,20140111130000,20140111130308,282.250000,283.450000,283.450000,281.750000,92,98,92,110,2.700000,110,2.700000,110,4.000000,0.000000,282.150000,282.350000,mq,mq,19000,0,0.000000,mq,52,1153000.000000,101600,102140
56185001,20140111140000,20140111140314,281.550000,283.250000,283.950000,283.150000,89,92,86,150,3.800000,140,3.800000,120,5.400000,0.000000,282.250000,282.350000,mq,mq,13000,0,0.000000,8,22,879000.000000,101570,102110
56185001,20140111150000,20140111150318,280.950000,282.350000,283.350000,282.350000,91,91,89,150,2.600000,150,3.800000,160,4.900000,0.000000,282.350000,282.450000,mq,mq,30000,0,0.000000,7,8,467000.000000,101590,102130
56185001,20140111160000,20140111160323,280.250000,281.850000,282.250000,281.650000,90,91,89,150,1.400000,140,3.300000,150,4.600000,0.000000,282.450000,282.450000,mq,mq,29000,0,0.000000,mq,29,231000.000000,101630,102170
56185001,20140111170000,20140111170327,279.950000,281.150000,281.850000,281.150000,92,92,90,130,1.200000,150,1.400000,140,2.200000,0.000000,282.450000,282.550000,mq,mq,13000,0,0.000000,8,1,20000.000000,101670,102210
56185001,20140111180000,20140111180333,279.550000,280.250000,281.150000,280.150000,95,95,93,80,1.400000,60,1.800000,70,2.400000,0.000000,282.550000,282.550000,mq,mq,1200,0,0.000000,mq,0,0.000000,101700,102240
56185001,20140111190000,20140111190337,278.750000,279.450000,280.250000,279.450000,95,95,94,110,1.600000,120,1.800000,120,2.200000,0.000000,282.450000,282.550000,mq,mq,1600,0,0.000000,mq,0,0.000000,101700,102250
56185001,20140111200000,20140111200342,277.550000,278.150000,279.450000,278.150000,96,96,95,90,3.200000,90,3.200000,100,3.800000,0.000000,282.350000,282.550000,mq,mq,3700,0,0.000000,mq,0,0.000000,101700,102250
56185001,20140111210000,20140111210346,279.850000,280.250000,280.250000,278.150000,97,97,96,110,4.200000,110,4.200000,100,7.000000,0.000000,282.350000,282.550000,mq,mq,7000,0,0.000000,8,0,0.000000,101710,102250
56185001,20140111220000,20140111220251,277.550000,278.250000,280.250000,278.250000,95,97,95,90,3.000000,110,4.800000,100,6.800000,0.000000,282.250000,282.550000,mq,mq,6000,0,0.000000,mq,0,0.000000,101690,102240
56185001,20140111230000,20140111230256,279.350000,280.050000,280.050000,278.150000,95,97,95,110,3.900000,110,4.800000,100,7.500000,0.000000,282.150000,282.450000,mq,mq,9000,0,0.000000,8,0,0.000000,101680,102220
56185001,20140112000000,20140112000400,279.150000,280.050000,280.150000,279.950000,94,95,94,110,6.100000,110,7.100000,100,9.700000,0.000000,282.150000,282.450000,mq,mq,8000,0,0.000000,8,0,0.000000,101580,102120
56185001,20140112010000,20140112010306,279.150000,280.050000,280.150000,280.050000,94,94,94,90,2.800000,110,6.100000,110,7.900000,0.000000,282.150000,282.350000,mq,mq,8000,0,0.000000,8,0,0.000000,101560,102100
56185001,20140112020000,20140112020311,279.050000,279.950000,280.050000,279.850000,94,94,94,90,3.200000,90,3.300000,90,4.800000,0.000000,282.050000,282.350000,mq,mq,7000,0,0.000000,8,0,0.000000,101450,101990
56185001,20140112030000,20140112030316,279.350000,280.450000,280.450000,279.950000,93,94,93,120,5.000000,120,5.500000,120,8.100000,0.000000,282.050000,282.350000,mq,mq,8000,0,0.000000,8,0,0.000000,101400,101940
56185001,20140112040000,20140112040321,279.850000,280.750000,280.750000,280.450000,94,94,93,120,5.000000,120,5.500000,140,8.100000,0.000000,282.050000,282.350000,mq,mq,5000,0,0.000000,8,0,0.000000,101360,101900
56185001,20140112050000,20140112050325,280.150000,281.050000,281.050000,280.750000,94,94,94,130,4.800000,130,5.500000,120,8.200000,0.000000,282.050000,282.250000,mq,mq,4600,mq,0.000000,8,0,0.000000,101290,101830
56185001,20140112060000,20140112060330,280.250000,281.350000,281.350000,281.050000,93,94,93,130,6.200000,130,6.300000,140,10.200000,0.000000,282.050000,282.250000,mq,mq,5000,mq,0.000000,8,0,0.000000,101180,101720
56185001,20140112070000,20140112070335,280.450000,281.550000,281.550000,281.450000,93,93,93,130,6.000000,130,6.900000,140,10.900000,0.000000,281.950000,282.250000,mq,mq,4700,mq,0.000000,8,0,0.000000,101190,101730
56185001,20140112080000,20140112080339,280.850000,281.750000,281.850000,281.550000,94,94,93,130,5.800000,140,6.300000,150,10.000000,0.000000,282.050000,282.250000,mq,mq,4200,mq,0.000000,8,0,0.000000,101160,101700
56185001,20140112090000,20140112090344,280.950000,281.750000,281.750000,281.650000,95,95,94,140,5.500000,140,6.600000,120,10.000000,0.000000,282.050000,282.250000,mq,mq,4200,mq,0.000000,8,0,1000.000000,101130,101670
56185001,20140112100000,20140112100348,281.250000,282.150000,282.150000,281.750000,94,95,94,140,6.300000,140,6.600000,140,10.600000,0.000000,282.050000,282.250000,mq,mq,4400,0,0.000000,8,0,167000.000000,101080,101620
56185001,20140112110000,20140112110353,281.650000,282.550000,282.550000,282.150000,94,94,94,140,6.200000,140,6.600000,150,9.900000,0.000000,282.050000,282.250000,mq,mq,6000,0,0.000000,8,0,257000.000000,100990,101530
56185001,20140112120000,20140112120357,281.650000,282.750000,282.950000,282.550000,93,94,93,150,5.800000,150,6.600000,140,10.700000,0.000000,282.150000,282.250000,mq,mq,6000,0,0.000000,8,0,287000.000000,100900,101430
56185001,20140112130000,20140112130403,282.250000,283.450000,283.450000,282.850000,92,94,92,150,6.800000,150,6.800000,150,9.700000,0.000000,282.150000,282.350000,mq,mq,9000,0,0.000000,8,0,372000.000000,100780,101310
56185001,20140112140000,20140112140308,282.250000,283.850000,283.950000,283.550000,90,92,90,160,6.600000,160,7.000000,150,11.300000,0.000000,282.250000,282.350000,mq,mq,11000,0,0.000000,8,0,238000.000000,100700,101230
56185001,20140112150000,20140112150313,283.050000,283.950000,283.950000,283.850000,94,94,90,170,5.900000,160,7.000000,160,10.300000,0.800000,282.250000,282.350000,mq,mq,3900,2,0.000000,8,0,40000.000000,100640,101170
56185001,20140112160000,20140112160317,283.350000,284.450000,284.550000,283.950000,93,95,93,190,7.900000,200,8.200000,200,12.200000,2.600000,282.350000,282.450000,mq,mq,5000,2,0.000000,8,0,0.000000,100580,101110
56185001,20140112170000,20140112170322,283.850000,284.650000,284.750000,284.450000,95,95,93,210,9.000000,210,9.300000,220,14.600000,1.800000,282.550000,282.550000,mq,mq,6000,2,0.000000,8,0,0.000000,100560,101090
56185001,20140112180000,20140112180327,283.650000,284.750000,284.950000,284.650000,93,95,93,230,10.500000,230,10.500000,250,15.200000,0.200000,282.550000,282.550000,mq,mq,4100,2,0.000000,8,0,0.000000,100530,101060
56185001,20140112190000,20140112190332,282.350000,283.950000,284.650000,283.850000,90,93,90,270,7.900000,240,10.800000,260,14.200000,-0.100000,282.650000,282.650000,mq,mq,9000,1,0.000000,8,0,0.000000,100720,101250
56185001,20140112200000,20140112200336,281.450000,283.350000,283.950000,283.350000,88,90,87,260,6.300000,270,7.800000,280,12.600000,0.000000,282.650000,282.650000,mq,mq,10000,1,0.000000,8,0,0.000000,100810,101340
56185001,20140112210000,20140112210341,280.950000,282.850000,283.250000,282.850000,88,89,87,260,5.900000,260,6.600000,250,9.300000,0.000000,282.650000,282.650000,mq,mq,12000,1,0.000000,8,0,0.000000,100870,101400
56185001,20140112220000,20140112220346,280.450000,282.650000,282.950000,282.650000,86,88,85,250,5.800000,250,7.200000,250,9.900000,0.000000,282.650000,282.750000,mq,mq,14000,1,0.000000,mq,0,0.000000,100880,101420
56185001,20140112230000,20140112230350,280.250000,282.450000,282.950000,282.150000,86,87,80,250,5.700000,260,6.600000,250,9.600000,0.000000,282.650000,282.750000,mq,mq,17000,mq,0.000000,mq,0,0.000000,100910,101450
56185001,20140113000000,20140113000354,280.050000,282.650000,282.750000,282.250000,84,86,81,250,6.400000,250,7.600000,250,11.500000,0.000000,282.650000,282.750000,mq,mq,19000,1,0.000000,7,0,0.000000,100920,101460
56185001,20140113010000,20140113010400,279.150000,281.550000,282.850000,281.550000,85,86,80,260,3.700000,260,6.600000,260,9.700000,0.000000,282.550000,282.650000,mq,mq,35000,1,0.000000,mq,0,0.000000,100900,101440
56185001,20140113020000,20140113020406,279.250000,281.950000,281.950000,281.450000,83,86,83,250,5.700000,250,5.700000,250,8.000000,0.000000,282.550000,282.650000,mq,mq,40000,1,0.000000,mq,0,0.000000,100900,101440
56185001,20140113030000,20140113030310,278.650000,281.950000,282.050000,281.650000,80,84,80,240,5.300000,250,6.000000,240,8.400000,0.000000,282.450000,282.650000,mq,mq,35000,1,0.000000,mq,0,0.000000,100900,101440
56185001,20140113040000,20140113040415,278.350000,281.650000,282.050000,281.550000,80,81,79,230,4.400000,240,5.600000,240,7.700000,0.000000,282.450000,282.650000,mq,mq,40000,1,0.000000,7,0,0.000000,100850,101390
56185001,20140113050000,20140113050320,276.250000,281.650000,282.150000,281.350000,69,80,68,230,6.100000,240,6.800000,260,10.000000,-0.100000,282.350000,282.650000,mq,mq,60000,1,0.000000,mq,0,0.000000,100800,101340
56185001,20140113060000,20140113060324,278.250000,280.650000,281.950000,280.450000,85,85,69,220,3.300000,260,6.900000,250,11.300000,-0.100000,282.350000,282.650000,mq,mq,35000,2,0.000000,7,0,0.000000,100750,101290
56185001,20140113070000,20140113070330,277.650000,281.250000,281.650000,280.750000,78,85,74,220,5.200000,260,7.400000,260,11.600000,0.000000,282.250000,282.550000,mq,mq,16000,2,0.000000,mq,0,0.000000,100730,101270
56185001,20140113080000,20140113080336,278.350000,281.650000,281.650000,280.750000,80,82,78,230,4.900000,220,5.400000,210,8.400000,-0.100000,282.250000,282.550000,mq,mq,45000,2,0.000000,6,0,0.000000,100700,101240
56185001,20140113090000,20140113090340,278.550000,281.950000,282.450000,281.550000,79,83,75,220,7.400000,220,7.400000,220,11.200000,0.000000,282.150000,282.450000,mq,mq,19000,2,0.000000,mq,0,42000.000000,100640,101180
56185001,20140113100000,20140113100345,277.650000,280.350000,283.050000,280.150000,83,84,72,220,7.000000,250,11.500000,240,17.300000,0.600000,282.150000,282.450000,mq,mq,9000,2,0.000000,7,14,318000.000000,100600,101140
56185001,20140113110000,20140113110251,279.450000,283.650000,283.650000,280.450000,75,83,74,220,7.800000,220,7.800000,220,12.100000,-0.100000,282.050000,282.450000,mq,mq,19000,1,0.000000,6,54,781000.000000,100500,101030
56185001,20140113120000,20140113120355,276.650000,278.650000,284.550000,278.350000,87,87,66,250,11.100000,250,12.100000,240,18.800000,1.600000,282.150000,282.350000,mq,mq,1800,2,mq,8,43,935000.000000,100490,101030
56185001,20140113130000,20140113130401,279.550000,280.950000,280.950000,278.750000,91,93,88,220,5.300000,250,10.400000,220,11.800000,2.200000,282.050000,282.350000,mq,mq,18000,2,0.000000,8,0,150000.000000,100300,100840
56185001,20140113140000,20140113140306,279.450000,282.950000,283.050000,281.050000,79,91,78,230,7.000000,230,7.100000,240,11.200000,0.000000,282.050000,282.350000,mq,mq,19000,1,0.000000,mq,22,646000.000000,100230,100760
56185001,20140113150000,20140113150311,279.150000,282.850000,282.950000,282.450000,78,80,77,230,7.100000,230,7.900000,220,12.300000,0.000000,282.050000,282.350000,mq,mq,60000,0,0.000000,mq,56,844000.000000,100160,100690
56185001,20140113160000,20140113160315,279.350000,282.250000,282.850000,282.250000,82,82,78,210,6.400000,230,7.200000,220,10.400000,0.000000,282.150000,282.350000,mq,mq,19000,0,0.000000,7,10,211000.000000,100070,100600
56185001,20140113170000,20140113170320,278.150000,281.950000,282.250000,281.850000,77,82,76,210,5.400000,210,6.800000,220,9.900000,0.000000,282.150000,282.350000,mq,mq,60000,0,0.000000,8,0,0.000000,99970,100500
56185001,20140113180000,20140113180324,278.850000,281.050000,281.950000,281.050000,86,88,77,270,4.800000,200,8.700000,200,12.600000,1.400000,282.150000,282.350000,mq,mq,12000,2,0.000000,8,0,0.000000,99890,100420
56185001,20140113190000,20140113190328,278.650000,280.550000,281.050000,280.550000,88,88,85,220,3.200000,270,4.500000,250,6.700000,0.600000,282.150000,282.350000,mq,mq,17000,2,0.000000,8,0,0.000000,99830,100360
56185001,20140113200000,20140113200333,278.550000,280.450000,280.950000,280.450000,88,91,88,280,6.600000,270,7.100000,260,10.800000,1.400000,282.150000,282.350000,mq,mq,50000,2,0.000000,8,0,0.000000,99790,100320
56185001,20140113210000,20140113210338,276.750000,278.050000,280.350000,278.050000,91,91,88,300,1.700000,280,6.500000,340,7.600000,0.000000,282.150000,282.350000,mq,mq,60000,1,0.000000,6,0,0.000000,99840,100380
56185001,20140113220000,20140113220342,276.950000,277.850000,278.050000,277.350000,94,94,91,290,2.000000,280,2.200000,280,3.200000,0.000000,282.050000,282.350000,mq,mq,45000,mq,0.000000,7,0,0.000000,99880,100420
56185001,20140113230000,20140113230348,276.550000,277.450000,277.950000,277.450000,94,94,94,270,2.000000,280,2.600000,290,4.300000,0.000000,281.950000,282.350000,mq,mq,25000,1,0.000000,7,0,0.000000,99930,100470
56185001,20140114000000,20140114000352,277.050000,277.950000,278.050000,277.350000,94,95,94,290,3.000000,280,3.200000,300,5.400000,0.000000,281.950000,282.250000,mq,mq,60000,1,0.000000,6,0,0.000000,99960,100500
56185001,20140114010000,20140114010357,275.450000,276.650000,278.250000,276.650000,92,94,90,280,2.500000,300,4.900000,310,8.200000,0.000000,281.850000,282.250000,mq,mq,60000,1,0.000000,mq,0,0.000000,99970,100510
56185001,20140114020000,20140114020303,275.050000,276.250000,276.650000,276.250000,92,93,92,290,1.000000,280,2.400000,280,3.000000,0.000000,281.750000,282.150000,mq,mq,60000,1,0.000000,mq,0,0.000000,100000,100540
56185001,20140114030000,20140114030407,274.350000,275.350000,276.250000,275.350000,93,93,92,310,0.500000,260,1.200000,270,1.500000,0.000000,281.750000,282.150000,mq,mq,4400,1,0.000000,mq,0,0.000000,100040,100590
56185001,20140114040000,20140114040312,272.950000,273.850000,275.450000,273.750000,94,94,93,290,1.400000,280,1.500000,300,1.900000,0.000000,281.650000,282.050000,mq,mq,25000,1,0.000000,mq,0,0.000000,100080,100630
56185001,20140114050000,20140114050417,273.050000,273.750000,274.250000,273.750000,95,95,95,290,1.700000,250,1.800000,280,2.300000,0.000000,281.550000,282.050000,mq,mq,45000,1,0.000000,mq,0,0.000000,100110,100660
56185001,20140114060000,20140114060321,272.550000,273.150000,274.050000,273.150000,96,96,95,300,1.700000,290,1.900000,290,2.300000,0.000000,281.350000,281.950000,mq,mq,18000,mq,mq,mq,0,0.000000,100180,100730
56185001,20140114070000,20140114070327,272.350000,272.950000,273.950000,272.950000,96,96,96,290,1.100000,300,1.700000,300,1.900000,0.000000,281.250000,281.850000,mq,mq,5000,mq,mq,mq,0,0.000000,100280,100830
56185001,20140114080000,20140114080331,272.250000,272.850000,273.250000,272.850000,96,96,96,320,1.600000,330,1.600000,320,2.200000,0.000000,281.150000,281.750000,mq,mq,14000,mq,mq,mq,0,0.000000,100370,100920
56185001,20140114090000,20140114090336,274.350000,274.750000,274.750000,272.650000,97,97,96,330,1.700000,340,1.800000,340,2.300000,0.000000,281.050000,281.650000,mq,mq,19000,1,mq,mq,34,142000.000000,100430,100980
56185001,20140114100000,20140114100341,277.350000,278.050000,278.050000,274.750000,95,97,95,280,1.500000,330,2.000000,320,2.600000,mq,280.950000,281.550000,mq,mq,35000,1,0.000000,mq,60,566000.000000,100490,101030
56185001,20140114110000,20140114110346,277.450000,280.150000,280.150000,278.050000,83,95,82,260,2.200000,260,2.400000,250,3.000000,0.000000,280.850000,281.450000,mq,mq,18000,0,0.000000,mq,60,956000.000000,100550,101090
56185001,20140114120000,20140114120450,277.650000,281.650000,281.650000,280.150000,76,83,72,260,3.500000,260,4.100000,270,5.700000,0.000000,280.850000,281.350000,mq,mq,19000,0,0.000000,6,51,1127000.000000,100580,101120
56185001,20140114130000,20140114130355,276.750000,282.350000,282.450000,281.550000,68,76,66,250,3.500000,250,3.500000,240,5.300000,0.000000,280.850000,281.350000,mq,mq,18000,0,0.000000,7,43,1118000.000000,100590,101120
56185001,20140114140000,20140114140400,276.450000,282.050000,282.550000,281.850000,68,72,66,240,4.500000,240,4.800000,240,7.000000,0.000000,280.950000,281.350000,mq,mq,55000,0,0.000000,8,14,813000.000000,100630,101170
56185001,20140114150000,20140114150405,276.650000,282.050000,282.250000,281.950000,69,71,67,230,3.400000,240,4.700000,240,6.100000,0.000000,281.050000,281.350000,mq,mq,60000,0,0.000000,8,0,490000.000000,100640,101180
56185001,20140114160000,20140114160309,276.850000,281.850000,282.150000,281.850000,71,71,68,220,3.000000,240,4.000000,230,6.100000,0.000000,281.150000,281.450000,mq,mq,60000,0,0.000000,8,0,246000.000000,100650,101190
56185001,20140114170000,20140114170314,277.050000,280.650000,281.950000,280.550000,78,78,72,220,3.200000,220,3.500000,230,5.000000,0.000000,281.250000,281.450000,mq,mq,55000,0,0.000000,7,0,38000.000000,100620,101160
56185001,20140114180000,20140114180319,279.050000,281.650000,282.050000,280.650000,84,84,78,230,5.700000,230,7.000000,220,9.800000,0.000000,281.250000,281.550000,mq,mq,55000,0,0.000000,8,0,0.000000,100600,101140
56185001,20140114190000,20140114190325,280.450000,281.350000,281.650000,281.250000,94,94,84,210,4.300000,230,5.500000,210,8.000000,0.200000,281.350000,281.550000,mq,mq,2000,2,0.000000,8,0,0.000000,100570,101110
56185001,20140114200000,20140114200329,281.450000,282.050000,282.050000,281.350000,96,96,94,190,4.700000,200,4.700000,190,7.300000,0.400000,281.350000,281.650000,mq,mq,2400,2,0.000000,8,0,0.000000,100540,101070
56185001,20140114210000,20140114210334,282.550000,283.050000,283.050000,282.050000,97,97,96,200,6.300000,200,6.300000,200,10.400000,0.600000,281.350000,281.650000,mq,mq,1700,2,0.000000,8,0,0.000000,100470,101000
56185001,20140114220000,20140114220339,283.250000,283.750000,283.850000,283.050000,97,97,97,230,6.900000,220,7.500000,210,11.300000,0.200000,281.450000,281.650000,mq,mq,4200,2,0.000000,8,0,0.000000,100420,100950
56185001,20140114230000,20140114230343,283.150000,283.650000,283.950000,283.650000,97,97,97,250,6.700000,230,7.500000,240,10.900000,0.400000,281.550000,281.650000,mq,mq,3800,2,0.000000,8,0,0.000000,100410,100940
56185001,20140115000000,20140115000348,283.350000,283.650000,283.650000,283.550000,98,98,97,250,6.600000,250,6.700000,260,9.400000,-0.100000,281.650000,281.750000,mq,mq,7000,2,0.000000,8,0,0.000000,100370,100900
56185001,20140115010000,20140115010252,283.150000,283.650000,283.850000,283.650000,97,98,97,250,6.300000,250,6.800000,250,9.600000,0.000000,281.650000,281.850000,mq,mq,4700,2,0.000000,8,0,0.000000,100330,100860
56185001,20140115020000,20140115020357,283.150000,283.750000,283.750000,283.550000,96,97,96,250,7.400000,250,7.500000,240,10.500000,0.000000,281.750000,281.850000,mq,mq,5000,2,0.000000,8,0,0.000000,100300,100830
56185001,20140115030000,20140115030402,282.450000,283.050000,283.750000,283.050000,96,96,95,270,5.600000,270,7.900000,260,11.800000,0.400000,281.850000,281.850000,mq,mq,12000,2,0.000000,8,0,0.000000,100270,100800
56185001,20140115040000,20140115040307,282.550000,283.150000,283.150000,283.050000,96,96,96,250,3.900000,270,5.500000,270,7.000000,0.000000,281.950000,281.950000,mq,mq,7000,2,0.000000,8,0,0.000000,100200,100730
56185001,20140115050000,20140115050311,282.950000,283.550000,283.550000,283.150000,96,96,96,230,5.700000,230,6.200000,230,8.800000,0.600000,281.950000,281.950000,mq,mq,5000,2,0.000000,8,0,0.000000,100160,100690
56185001,20140115060000,20140115060316,283.150000,283.750000,283.750000,283.550000,96,97,96,230,6.200000,230,6.200000,230,8.600000,-0.100000,281.950000,282.050000,mq,mq,7000,2,0.000000,8,0,0.000000,100090,100620
56185001,20140115070000,20140115070320,283.250000,283.850000,283.850000,283.650000,96,96,96,230,6.600000,230,7.400000,250,11.100000,-0.100000,282.050000,282.050000,mq,mq,9000,2,0.000000,8,0,0.000000,100070,100600
56185001,20140115080000,20140115080324,283.250000,283.850000,283.950000,283.450000,96,96,96,230,6.900000,230,7.600000,230,11.200000,0.000000,282.050000,282.050000,mq,mq,9000,2,0.000000,7,0,0.000000,100060,100590
56185001,20140115090000,20140115090328,283.250000,284.050000,284.050000,283.850000,95,96,95,230,7.300000,230,7.400000,230,12.100000,0.200000,282.150000,282.150000,mq,mq,10000,2,0.000000,8,0,53000.000000,100030,100560
56185001,20140115100000,20140115100333,283.550000,284.450000,284.450000,284.050000,94,95,94,220,6.900000,230,7.300000,210,11.300000,0.000000,282.150000,282.150000,mq,mq,10000,1,0.000000,8,0,179000.000000,100000,100530
56185001,20140115110000,20140115110338,283.450000,284.750000,284.750000,284.450000,92,94,92,220,7.800000,220,8.100000,220,12.500000,0.000000,282.250000,282.150000,mq,mq,10000,1,0.000000,8,0,305000.000000,99950,100480
56185001,20140115120000,20140115120342,283.350000,284.750000,284.750000,284.650000,91,92,91,210,8.500000,210,8.600000,210,12.900000,0.000000,282.250000,282.250000,mq,mq,9000,1,0.000000,8,0,300000.000000,99830,100360
56185001,20140115130000,20140115130347,283.350000,284.450000,284.850000,284.450000,93,93,90,210,8.400000,220,9.000000,200,14.700000,-0.100000,282.350000,282.350000,mq,mq,10000,1,0.000000,8,0,332000.000000,99730,100260
56185001,20140115140000,20140115140351,283.350000,284.750000,284.750000,284.350000,91,94,91,220,10.000000,220,10.000000,220,15.800000,-0.100000,282.450000,282.350000,mq,mq,11000,1,0.000000,8,0,195000.000000,99650,100170
56185001,20140115150000,20140115150356,283.250000,284.150000,284.950000,284.050000,94,94,89,210,7.400000,220,10.400000,220,15.300000,0.200000,282.550000,282.450000,mq,mq,10000,2,0.000000,8,0,246000.000000,99590,100120
56185001,20140115160000,20140115160300,283.150000,284.250000,284.750000,284.150000,93,94,92,200,7.900000,220,8.700000,220,13.600000,0.200000,282.550000,282.550000,mq,mq,2500,2,0.000000,8,0,135000.000000,99480,100000
56185001,20140115170000,20140115170305,282.950000,284.350000,284.350000,284.150000,91,95,91,210,8.300000,200,9.500000,200,14.800000,0.600000,282.650000,282.550000,mq,mq,12000,1,0.000000,8,0,0.000000,99460,99980
56185001,20140115180000,20140115180310,283.150000,284.050000,284.350000,283.950000,94,95,91,210,7.600000,210,9.000000,220,13.200000,0.600000,282.750000,282.650000,mq,mq,8000,2,0.000000,8,0,0.000000,99370,99890
56185001,20140115190000,20140115190315,282.950000,284.250000,284.250000,283.850000,92,94,92,220,8.200000,220,8.200000,220,13.100000,0.400000,282.750000,282.650000,mq,mq,12000,2,0.000000,8,0,0.000000,99340,99860
56185001,20140115200000,20140115200319,282.750000,283.550000,284.250000,283.350000,95,95,90,230,8.500000,210,10.900000,210,17.200000,2.200000,282.850000,282.750000,mq,mq,7000,2,0.000000,8,0,0.000000,99310,99830
56185001,20140115210000,20140115210323,282.550000,283.750000,283.850000,283.550000,92,95,92,220,6.700000,230,8.900000,220,12.100000,-0.100000,282.850000,282.750000,mq,mq,11000,1,0.000000,8,0,0.000000,99250,99770
56185001,20140115220000,20140115220329,282.150000,283.750000,283.950000,283.750000,90,92,90,220,6.300000,220,6.800000,200,11.200000,-0.100000,282.850000,282.750000,mq,mq,10000,mq,0.000000,8,0,0.000000,99280,99800
56185001,20140115230000,20140115230334,281.350000,283.550000,283.850000,283.550000,86,90,86,230,6.500000,220,7.300000,220,11.700000,0.000000,282.850000,282.850000,mq,mq,13000,1,0.000000,8,0,0.000000,99250,99770
56185001,20140116000000,20140116000338,279.650000,282.950000,283.550000,282.950000,80,86,75,240,8.100000,240,8.100000,240,12.300000,0.000000,282.850000,282.750000,mq,mq,35000,1,0.000000,8,0,0.000000,99250,99780
56185001,20140116010000,20140116010344,280.350000,282.750000,282.950000,282.750000,85,87,80,230,5.600000,240,8.200000,230,11.500000,0.000000,282.750000,282.750000,mq,mq,16000,1,0.000000,8,0,0.000000,99220,99750
56185001,20140116020000,20140116020349,279.450000,282.950000,283.050000,282.750000,79,85,79,240,6.200000,230,6.400000,240,9.300000,0.000000,282.750000,282.750000,mq,mq,19000,mq,mq,8,0,0.000000,99190,99720
56185001,20140116030000,20140116030353,279.450000,282.550000,283.050000,282.550000,81,81,78,230,4.600000,240,6.200000,240,9.300000,0.000000,282.750000,282.750000,mq,mq,19000,mq,0.000000,8,0,0.000000,99170,99700
56185001,20140116040000,20140116040257,279.450000,282.550000,282.550000,282.050000,81,84,81,230,5.500000,230,5.500000,240,8.000000,0.000000,282.650000,282.750000,mq,mq,19000,mq,0.000000,8,0,0.000000,99100,99630
56185001,20140116050000,20140116050403,279.550000,282.650000,282.650000,282.250000,81,83,80,230,5.500000,220,5.700000,230,8.800000,0.000000,282.650000,282.750000,mq,mq,35000,mq,0.000000,mq,0,0.000000,99050,99580
56185001,20140116060000,20140116060307,279.850000,282.750000,282.850000,282.350000,82,83,80,220,6.400000,220,6.800000,230,10.500000,0.000000,282.550000,282.750000,mq,mq,17000,mq,0.000000,7,0,0.000000,99010,99540
56185001,20140116070000,20140116070312,278.650000,282.250000,282.950000,282.150000,78,83,77,220,6.000000,220,6.800000,210,11.300000,0.000000,282.550000,282.650000,mq,mq,19000,0,0.000000,6,0,0.000000,98990,99520
56185001,20140116080000,20140116080317,277.850000,282.250000,283.050000,282.250000,74,82,71,220,7.400000,230,9.900000,230,14.600000,0.000000,282.550000,282.650000,mq,mq,50000,0,0.000000,7,0,0.000000,99000,99530
56185001,20140116090000,20140116090322,278.350000,281.750000,282.750000,281.550000,79,79,72,200,7.200000,220,8.900000,220,14.300000,0.000000,282.450000,282.650000,mq,mq,40000,0,0.000000,mq,4,50000.000000,98970,99500
56185001,20140116100000,20140116100326,278.850000,281.250000,282.350000,281.050000,85,85,76,210,6.500000,220,9.400000,210,16.400000,0.200000,282.450000,282.650000,mq,mq,35000,1,0.000000,6,2,201000.000000,98970,99500
56185001,20140116110000,20140116110332,280.750000,283.650000,283.650000,281.150000,82,86,80,220,7.800000,220,7.800000,210,11.600000,0.000000,282.350000,282.550000,mq,mq,18000,1,0.000000,mq,30,531000.000000,98950,99470
56185001,20140116120000,20140116120336,281.450000,284.450000,284.450000,283.550000,82,83,79,230,7.500000,220,8.900000,220,14.200000,-0.100000,282.350000,282.550000,mq,mq,4400,mq,mq,7,39,923000.000000,98870,99390
56185001,20140116130000,20140116130342,279.550000,283.250000,284.750000,282.750000,78,83,72,230,9.400000,230,10.400000,220,15.500000,0.200000,282.350000,282.550000,mq,mq,5000,2,0.000000,7,19,807000.000000,98800,99320
56185001,20140116140000,20140116140346,279.250000,283.050000,284.350000,283.050000,77,80,74,250,11.500000,250,11.600000,250,17.700000,-0.100000,282.450000,282.550000,mq,mq,15000,1,mq,7,29,798000.000000,98810,99330
56185001,20140116150000,20140116150351,279.150000,282.450000,282.850000,281.450000,80,85,76,240,9.200000,250,12.700000,250,19.400000,0.200000,282.450000,282.550000,mq,mq,18000,1,0.000000,7,0,255000.000000,98790,99310
56185001,20140116160000,20140116160354,279.650000,283.150000,283.250000,282.450000,79,83,77,240,9.600000,240,9.800000,240,15.700000,0.000000,282.550000,282.650000,mq,mq,18000,mq,mq,7,40,408000.000000,98760,99280
56185001,20140116170000,20140116170400,279.250000,283.050000,283.250000,283.050000,77,81,77,240,9.800000,240,11.600000,240,18.500000,0.000000,282.550000,282.650000,mq,mq,18000,0,0.000000,mq,3,42000.000000,98770,99290
