numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer
44103001,20140114050000,20140114050417,276.350000,277.550000,278.050000,276.750000,92,93,88,300,2.000000,280,2.100000,280,3.600000,0.000000,281.850000,282.550000,283.050000,mq,60000,mq,mq,mq,mq,mq,100600,100640
44103001,20140114060000,20140114060321,274.250000,276.250000,277.750000,276.150000,87,92,87,290,1.600000,300,2.100000,290,3.100000,0.000000,281.750000,282.450000,283.050000,mq,40000,mq,mq,mq,mq,mq,100640,100680
44103001,20140114070000,20140114070327,276.350000,277.350000,277.350000,275.050000,93,96,87,300,2.200000,310,2.200000,320,3.700000,0.000000,281.650000,282.450000,283.050000,mq,55000,mq,mq,mq,mq,mq,100750,100790
44103001,20140114080000,20140114080331,275.550000,277.350000,277.550000,277.250000,88,93,88,300,3.000000,300,3.000000,300,4.600000,0.000000,281.550000,282.350000,283.050000,mq,55000,2,0.000000,mq,mq,mq,100850,100890
44103001,20140114090000,20140114090336,275.950000,277.750000,277.750000,277.250000,88,90,88,300,2.200000,300,2.900000,300,3.900000,0.000000,281.450000,282.350000,283.050000,mq,45000,2,0.000000,mq,mq,mq,100920,100960
44103001,20140114100000,20140114100341,276.950000,279.250000,279.250000,277.850000,85,88,85,290,1.800000,300,2.200000,310,3.100000,0.000000,281.350000,282.250000,283.050000,mq,45000,2,0.000000,mq,mq,mq,100980,101020
44103001,20140114110000,20140114110346,277.550000,280.750000,280.750000,279.250000,80,84,79,300,2.300000,290,2.900000,280,4.500000,0.000000,281.250000,282.250000,283.050000,mq,19000,1,mq,mq,mq,mq,101040,101080
44103001,20140114120000,20140114120450,277.250000,281.850000,281.950000,280.550000,73,80,71,300,2.900000,300,3.200000,310,4.600000,0.000000,281.250000,282.150000,283.050000,mq,50000,0,0.000000,mq,mq,mq,101080,101120
44103001,20140114130000,20140114130355,276.650000,282.450000,282.450000,281.750000,67,73,65,300,3.700000,300,4.200000,270,6.500000,0.000000,281.250000,282.050000,282.950000,mq,60000,0,0.000000,mq,mq,mq,101120,101160
44103001,20140114140000,20140114140400,276.450000,282.450000,282.750000,282.050000,66,68,62,290,3.400000,300,3.800000,300,5.500000,0.000000,281.250000,282.050000,282.950000,mq,60000,0,0.000000,8,mq,mq,101140,101180
44103001,20140114150000,20140114150405,275.750000,282.250000,282.650000,282.250000,64,67,63,270,3.800000,270,4.300000,270,6.300000,0.000000,281.250000,282.050000,282.950000,mq,60000,0,0.000000,8,mq,mq,101200,101240
44103001,20140114160000,20140114160309,276.050000,281.850000,282.350000,281.850000,67,68,63,250,3.300000,260,4.500000,260,6.600000,0.000000,281.250000,282.050000,282.950000,mq,60000,0,0.000000,8,mq,mq,101230,101270
44103001,20140114170000,20140114170314,276.050000,279.050000,281.750000,279.050000,81,81,68,220,2.300000,240,3.700000,240,4.800000,0.000000,281.350000,282.050000,282.950000,mq,60000,0,0.000000,mq,mq,mq,101220,101260
44103001,20140114180000,20140114180319,277.650000,279.950000,279.950000,278.850000,85,85,80,200,2.000000,220,2.400000,220,3.100000,0.000000,281.350000,282.050000,282.850000,mq,60000,0,0.000000,8,mq,mq,101240,101280
44103001,20140114190000,20140114190325,278.550000,280.250000,280.350000,280.050000,89,89,85,170,2.900000,170,3.000000,170,3.400000,0.000000,281.350000,282.050000,282.850000,mq,18000,0,0.000000,8,mq,mq,101240,101280
44103001,20140114200000,20140114200329,279.150000,281.850000,281.850000,280.150000,83,90,83,200,4.200000,200,4.200000,200,5.900000,0.000000,281.350000,282.050000,282.850000,mq,60000,0,0.000000,8,mq,mq,101230,101270
44103001,20140114210000,20140114210334,278.750000,282.250000,282.350000,281.850000,79,83,78,190,5.000000,190,5.200000,190,7.700000,0.000000,281.350000,281.950000,282.850000,mq,60000,0,0.000000,8,mq,mq,101170,101210
44103001,20140114220000,20140114220339,279.950000,282.650000,282.650000,282.250000,83,83,78,200,5.000000,200,5.500000,200,7.800000,0.000000,281.350000,282.050000,282.850000,mq,60000,0,0.000000,8,mq,mq,101160,101200
44103001,20140114230000,20140114230343,281.550000,282.450000,282.750000,282.250000,94,94,83,190,5.600000,200,7.000000,210,11.400000,0.600000,281.350000,282.050000,282.850000,mq,19000,2,0.000000,8,mq,mq,101070,101110
44103001,20140115000000,20140115000348,282.650000,283.150000,283.150000,282.550000,97,97,93,200,7.200000,210,7.700000,210,11.300000,0.400000,281.450000,282.050000,282.850000,mq,4800,2,0.000000,8,mq,mq,101000,101040
44103001,20140115010000,20140115010252,283.350000,283.650000,283.650000,283.150000,98,98,97,220,6.600000,210,7.900000,200,10.600000,0.800000,281.450000,282.050000,282.850000,mq,3600,2,0.000000,8,mq,mq,100940,100980
44103001,20140115020000,20140115020357,283.650000,283.950000,284.050000,283.650000,98,98,98,240,4.500000,220,7.800000,200,11.000000,1.200000,281.550000,282.050000,282.750000,mq,14000,2,0.000000,8,mq,mq,100890,100930
44103001,20140115030000,20140115030402,283.450000,283.950000,283.950000,283.850000,97,98,96,250,4.600000,250,5.200000,240,7.500000,0.000000,281.550000,282.050000,282.750000,mq,10000,2,0.000000,8,mq,mq,100880,100920
44103001,20140115040000,20140115040307,283.450000,284.050000,284.050000,283.850000,96,97,96,240,5.000000,240,5.000000,230,6.900000,0.000000,281.650000,282.050000,282.750000,mq,8000,2,0.000000,8,mq,mq,100820,100860
44103001,20140115050000,20140115050311,282.950000,283.750000,283.950000,283.750000,95,96,94,240,4.200000,240,5.200000,240,7.600000,0.000000,281.750000,282.050000,282.750000,mq,7000,2,0.000000,7,mq,mq,100760,100800
44103001,20140115060000,20140115060316,282.850000,283.750000,283.850000,283.650000,94,95,94,230,3.500000,240,5.300000,250,7.500000,-0.100000,281.850000,282.050000,282.750000,mq,10000,2,0.000000,8,mq,mq,100740,100780
44103001,20140115070000,20140115070320,283.050000,283.850000,284.050000,283.750000,95,95,94,220,5.000000,230,5.100000,220,8.100000,0.200000,281.850000,282.150000,282.750000,mq,9000,2,0.000000,8,mq,mq,100730,100770
44103001,20140115080000,20140115080324,283.350000,283.950000,284.050000,283.750000,96,96,95,220,5.000000,220,5.800000,210,9.700000,-0.100000,281.950000,282.150000,282.750000,mq,7000,2,0.000000,8,mq,mq,100730,100770
44103001,20140115090000,20140115090328,283.550000,284.350000,284.350000,283.850000,95,97,95,240,6.100000,230,6.800000,210,10.000000,0.200000,281.950000,282.150000,282.750000,mq,15000,2,0.000000,8,mq,mq,100730,100770
44103001,20140115100000,20140115100333,283.550000,284.150000,284.550000,284.150000,96,96,95,210,6.400000,220,7.000000,220,9.400000,-0.100000,282.050000,282.250000,282.750000,mq,5000,2,0.000000,8,mq,mq,100700,100740
44103001,20140115110000,20140115110338,283.950000,284.850000,285.050000,284.150000,94,97,93,220,7.100000,230,8.100000,230,12.000000,0.400000,282.150000,282.250000,282.750000,mq,18000,2,0.000000,8,mq,mq,100660,100700
44103001,20140115120000,20140115120342,283.850000,284.750000,284.850000,284.550000,94,95,94,210,6.700000,220,7.300000,210,10.900000,0.000000,282.150000,282.250000,282.750000,mq,9000,mq,0.000000,8,mq,mq,100550,100590
44103001,20140115130000,20140115130347,283.650000,285.250000,285.250000,284.550000,90,94,90,220,7.700000,220,8.300000,230,11.900000,0.000000,282.250000,282.350000,282.750000,mq,18000,0,0.000000,7,mq,mq,100450,100490
44103001,20140115140000,20140115140351,283.550000,284.850000,285.150000,284.750000,92,93,90,210,7.100000,220,8.400000,200,12.000000,0.000000,282.350000,282.350000,282.750000,mq,10000,0,0.000000,8,mq,mq,100400,100440
44103001,20140115150000,20140115150356,283.150000,284.550000,284.950000,284.550000,91,92,90,210,7.800000,220,8.400000,230,12.200000,0.000000,282.450000,282.450000,282.750000,mq,12000,0,0.000000,8,mq,mq,100350,100390
44103001,20140115160000,20140115160300,282.950000,284.550000,284.650000,284.450000,90,91,90,210,6.900000,210,8.300000,210,12.400000,0.000000,282.550000,282.450000,282.750000,mq,14000,0,0.000000,8,mq,mq,100290,100330
44103001,20140115170000,20140115170305,283.050000,284.450000,284.650000,284.350000,91,91,90,200,8.600000,200,8.700000,200,12.100000,-0.100000,282.650000,282.550000,282.750000,mq,13000,2,0.000000,8,mq,mq,100240,100280
44103001,20140115180000,20140115180310,283.150000,284.550000,284.750000,284.450000,91,91,88,210,10.500000,200,10.600000,200,15.600000,0.200000,282.750000,282.550000,282.750000,mq,10000,2,0.000000,8,mq,mq,100200,100240
44103001,20140115190000,20140115190315,283.550000,284.450000,284.550000,284.150000,94,94,91,200,9.200000,210,10.500000,210,15.700000,0.400000,282.750000,282.650000,282.850000,mq,14000,2,0.000000,8,mq,mq,100140,100180
44103001,20140115200000,20140115200319,283.150000,284.450000,284.550000,284.250000,92,94,92,200,7.900000,200,11.200000,200,15.300000,0.200000,282.850000,282.650000,282.850000,mq,17000,2,0.000000,8,mq,mq,100090,100130
44103001,20140115210000,20140115210323,282.350000,284.750000,284.750000,284.450000,85,92,85,200,9.300000,200,9.300000,200,14.800000,0.000000,282.850000,282.750000,282.850000,mq,50000,2,0.000000,8,mq,mq,100050,100090
44103001,20140115220000,20140115220329,282.750000,284.450000,284.850000,284.450000,89,90,85,190,9.700000,190,11.700000,190,17.800000,0.600000,282.850000,282.750000,282.850000,mq,8000,2,0.000000,8,mq,mq,99930,99970
44103001,20140115230000,20140115230334,282.350000,284.050000,284.450000,283.550000,89,90,84,200,9.500000,200,9.500000,210,14.000000,-0.100000,282.950000,282.850000,282.850000,mq,19000,2,0.000000,8,mq,mq,99960,100000
44103001,20140116000000,20140116000338,281.950000,283.850000,284.150000,283.650000,88,90,88,220,7.100000,210,10.000000,210,13.400000,0.000000,282.950000,282.850000,282.850000,mq,16000,1,0.000000,8,mq,mq,99920,99960
44103001,20140116010000,20140116010344,281.950000,283.850000,284.150000,283.850000,88,88,85,210,6.100000,230,8.100000,240,11.200000,0.000000,282.950000,282.850000,282.850000,mq,13000,mq,0.000000,8,mq,mq,99850,99890
44103001,20140116020000,20140116020349,282.450000,283.650000,283.950000,283.650000,92,92,89,210,5.600000,210,6.000000,220,8.300000,0.000000,282.950000,282.850000,282.850000,mq,11000,mq,0.000000,8,mq,mq,99840,99880
44103001,20140116030000,20140116030353,281.250000,283.850000,283.950000,283.450000,84,92,81,220,5.900000,230,6.900000,230,10.900000,0.000000,282.950000,282.850000,282.950000,mq,17000,1,0.000000,8,mq,mq,99800,99840
44103001,20140116040000,20140116040257,279.050000,282.150000,283.950000,281.750000,81,85,77,220,6.500000,240,9.400000,230,17.100000,2.000000,282.950000,282.950000,282.950000,mq,55000,2,0.000000,8,mq,mq,99800,99840
44103001,20140116050000,20140116050403,279.550000,282.250000,282.350000,281.850000,83,83,80,190,4.300000,210,7.600000,210,9.900000,0.000000,282.950000,282.950000,282.950000,mq,60000,2,0.000000,8,mq,mq,99730,99770
44103001,20140116060000,20140116060307,281.150000,282.550000,282.550000,281.350000,91,91,82,200,4.700000,200,4.700000,200,7.100000,0.000000,282.850000,282.950000,282.950000,mq,14000,2,0.000000,7,mq,mq,99710,99750
44103001,20140116070000,20140116070312,280.450000,282.550000,282.950000,282.350000,87,91,87,210,5.900000,200,6.100000,200,8.500000,0.000000,282.850000,282.950000,282.950000,mq,16000,2,0.000000,mq,mq,mq,99710,99750
44103001,20140116080000,20140116080317,278.150000,282.350000,283.150000,282.250000,75,87,75,220,8.200000,220,8.900000,230,17.900000,-0.100000,282.850000,282.950000,282.950000,mq,16000,2,0.000000,7,mq,mq,99700,99740
44103001,20140116090000,20140116090322,279.550000,283.650000,283.650000,282.450000,76,84,74,230,8.200000,210,8.400000,230,12.900000,-0.100000,282.750000,282.950000,283.050000,mq,19000,2,0.000000,mq,mq,mq,99720,99760
44103001,20140116100000,20140116100326,279.650000,283.750000,283.850000,282.950000,76,79,70,220,8.000000,230,9.300000,240,15.100000,0.200000,282.750000,282.950000,282.950000,mq,19000,1,0.000000,mq,mq,mq,99730,99770
44103001,20140116110000,20140116110332,279.050000,281.250000,283.850000,281.250000,86,87,73,230,9.500000,220,11.200000,210,17.800000,1.000000,282.750000,282.950000,283.050000,mq,2800,2,0.000000,8,mq,mq,99740,99780
44103001,20140116120000,20140116120336,280.450000,282.650000,284.250000,281.350000,86,86,82,220,10.400000,210,11.600000,210,16.900000,0.400000,282.750000,282.950000,283.050000,mq,19000,2,0.000000,8,mq,mq,99640,99680
44103001,20140116130000,20140116130342,281.250000,284.050000,284.050000,282.650000,83,86,80,210,7.600000,220,10.100000,210,14.300000,0.000000,282.650000,282.950000,283.050000,mq,18000,0,0.000000,mq,mq,mq,99570,99610
44103001,20140116140000,20140116140346,281.350000,283.950000,284.950000,283.750000,84,85,78,210,8.600000,210,9.600000,220,12.900000,-0.100000,282.650000,282.950000,283.050000,mq,16000,mq,0.000000,mq,mq,mq,99530,99570
44103001,20140116150000,20140116150351,280.850000,284.150000,284.550000,283.850000,80,85,76,220,10.000000,230,10.900000,230,17.000000,0.000000,282.750000,282.950000,283.050000,mq,18000,0,0.000000,mq,mq,mq,99520,99560
44103001,20140116160000,20140116160355,279.650000,282.950000,284.050000,282.450000,80,84,78,230,9.000000,230,12.200000,230,24.400000,1.200000,282.750000,282.850000,283.050000,mq,19000,1,0.000000,6,mq,mq,99560,99600
44103001,20140116170000,20140116170400,279.450000,282.950000,283.150000,282.650000,79,86,79,220,9.200000,220,10.300000,230,14.800000,0.000000,282.750000,282.950000,283.050000,mq,19000,1,0.000000,mq,mq,mq,99550,99590
44103001,20140116180000,20140116180305,279.950000,283.050000,283.250000,282.750000,81,82,74,220,10.400000,220,11.000000,220,16.300000,0.000000,282.750000,282.850000,283.050000,mq,45000,mq,mq,mq,mq,mq,99570,99610
44103001,20140116190000,20140116190309,279.650000,282.350000,283.050000,282.250000,83,85,81,220,7.500000,220,10.500000,220,14.700000,-0.100000,282.750000,282.950000,283.050000,mq,19000,2,0.000000,7,mq,mq,99590,99630
44103001,20140116200000,20140116200314,280.050000,282.450000,282.950000,282.250000,85,86,79,210,6.000000,220,8.600000,220,12.800000,0.200000,282.750000,282.950000,283.050000,mq,45000,2,0.000000,8,mq,mq,99620,99660
44103001,20140116210000,20140116210318,280.250000,282.650000,282.750000,282.150000,85,86,78,220,6.400000,220,8.700000,230,13.100000,0.600000,282.750000,282.950000,283.050000,mq,18000,2,0.000000,7,mq,mq,99610,99650
44103001,20140116220000,20140116220323,279.750000,282.450000,283.050000,282.150000,83,87,77,210,6.200000,210,9.500000,210,15.500000,-0.100000,282.650000,282.950000,283.050000,mq,19000,2,0.000000,8,mq,mq,99620,99660
44103001,20140116230000,20140116230328,279.950000,281.850000,282.950000,281.550000,88,88,80,240,8.900000,220,11.100000,210,17.600000,2.000000,282.650000,282.950000,283.050000,mq,8000,2,0.000000,8,mq,mq,99640,99680
44103001,20140117000000,20140117000334,278.550000,281.450000,282.150000,281.450000,82,87,82,220,9.200000,220,11.500000,210,18.100000,1.000000,282.650000,282.850000,283.050000,mq,30000,2,0.000000,8,mq,mq,99630,99670
44103001,20140117010000,20140117010338,280.150000,282.150000,282.150000,281.450000,87,87,80,210,6.600000,220,9.300000,220,14.100000,-0.100000,282.550000,282.850000,283.050000,mq,18000,2,0.000000,mq,mq,mq,99610,99650
44103001,20140117020000,20140117020343,278.350000,281.250000,282.350000,281.050000,82,87,78,230,5.400000,250,9.100000,250,13.700000,-0.100000,282.550000,282.850000,283.050000,mq,60000,2,0.000000,8,mq,mq,99600,99640
44103001,20140117030000,20140117030347,278.650000,281.050000,282.250000,280.950000,85,86,81,210,7.000000,210,8.900000,200,13.300000,1.000000,282.550000,282.850000,283.050000,mq,50000,2,0.000000,8,mq,mq,99590,99630
44103001,20140117040000,20140117040351,279.050000,281.450000,282.650000,281.050000,85,88,81,220,8.700000,220,8.900000,220,16.700000,0.800000,282.550000,282.850000,283.050000,mq,9000,2,0.000000,8,mq,mq,99580,99620
44103001,20140117050000,20140117050257,279.950000,281.650000,281.650000,281.050000,89,90,85,190,6.000000,220,8.900000,210,10.600000,0.200000,282.450000,282.850000,283.050000,mq,19000,2,0.000000,8,mq,mq,99550,99590
44103001,20140117060000,20140117060301,279.450000,282.150000,282.250000,281.650000,83,89,82,210,7.400000,210,8.800000,200,13.200000,-0.100000,282.350000,282.850000,283.150000,mq,55000,2,0.000000,8,mq,mq,99510,99550
44103001,20140117070000,20140117070307,279.650000,282.350000,282.650000,281.950000,83,86,79,210,7.300000,220,9.700000,220,14.500000,-0.100000,282.350000,282.750000,283.050000,mq,55000,2,0.000000,8,mq,mq,99520,99560
44103001,20140117080000,20140117080411,279.850000,282.450000,282.850000,282.350000,84,88,84,210,7.000000,210,8.700000,200,12.700000,-0.100000,282.350000,282.750000,283.150000,mq,19000,2,0.000000,8,mq,mq,99550,99590
44103001,20140117090000,20140117090316,280.350000,282.050000,282.950000,282.050000,89,89,84,200,7.600000,210,9.500000,210,13.900000,-0.100000,282.350000,282.750000,283.050000,mq,19000,2,0.000000,8,mq,mq,99590,99630
44103001,20140117100000,20140117100321,281.350000,283.050000,283.050000,281.950000,89,89,86,210,6.300000,200,7.600000,200,10.600000,0.200000,282.350000,282.750000,283.050000,mq,50000,2,0.000000,8,mq,mq,99610,99650
44103001,20140117110000,20140117110326,280.650000,283.750000,284.550000,282.950000,81,89,81,210,6.900000,210,8.400000,200,12.400000,0.000000,282.350000,282.750000,283.050000,mq,55000,mq,mq,8,mq,mq,99600,99640
44103001,20140117120000,20140117120332,281.450000,284.250000,284.450000,283.550000,83,83,80,210,5.000000,220,6.700000,220,8.500000,0.000000,282.350000,282.750000,283.050000,mq,18000,0,0.000000,8,mq,mq,99580,99620
44103001,20140117130000,20140117130337,281.950000,284.350000,284.550000,283.950000,85,86,82,210,6.600000,210,6.600000,200,9.800000,-0.100000,282.350000,282.750000,283.050000,mq,12000,1,0.000000,8,mq,mq,99570,99610
44103001,20140117140000,20140117140341,281.950000,284.550000,284.750000,284.350000,84,87,81,190,4.300000,210,6.500000,210,7.800000,0.200000,282.450000,282.750000,283.050000,mq,15000,2,0.000000,8,mq,mq,99550,99590
44103001,20140117150000,20140117150346,281.650000,284.850000,284.950000,284.550000,81,84,80,190,4.900000,190,5.400000,190,8.000000,0.000000,282.550000,282.750000,283.050000,mq,17000,1,0.000000,8,mq,mq,99540,99580
44103001,20140117160000,20140117160350,281.050000,284.050000,285.150000,284.050000,82,82,80,180,3.900000,190,5.500000,180,8.000000,0.000000,282.650000,282.750000,283.050000,mq,19000,0,0.000000,mq,mq,mq,99530,99570
44103001,20140117170000,20140117170255,280.650000,283.250000,284.050000,283.250000,84,84,82,170,3.500000,170,4.200000,180,5.800000,0.000000,282.650000,282.750000,283.050000,mq,18000,0,0.000000,6,mq,mq,99550,99590
44103001,20140117180000,20140117180400,280.450000,282.150000,283.150000,282.050000,89,89,84,160,3.200000,170,3.800000,160,5.200000,0.000000,282.750000,282.850000,283.050000,mq,18000,0,0.000000,mq,mq,mq,99560,99600
44103001,20140117190000,20140117190405,280.350000,282.050000,282.150000,281.950000,89,90,89,160,3.800000,150,3.900000,150,5.400000,0.000000,282.750000,282.850000,283.050000,mq,18000,mq,mq,7,mq,mq,99580,99620
44103001,20140117200000,20140117200309,280.250000,282.150000,282.250000,281.950000,88,89,88,160,4.100000,150,4.200000,140,6.100000,0.000000,282.750000,282.850000,283.050000,mq,19000,mq,mq,mq,mq,mq,99560,99600
44103001,20140117210000,20140117210413,280.350000,282.250000,282.250000,282.050000,88,88,87,150,4.800000,150,5.100000,140,7.000000,0.000000,282.750000,282.850000,283.050000,mq,19000,1,mq,mq,mq,mq,99540,99580
44103001,20140117220000,20140117220319,280.350000,282.050000,282.250000,281.950000,89,89,88,160,4.500000,150,4.800000,160,6.300000,0.000000,282.750000,282.850000,283.050000,mq,18000,1,0.000000,mq,mq,mq,99510,99550
44103001,20140117230000,20140117230326,280.250000,282.350000,282.450000,282.050000,87,89,87,150,5.400000,150,5.400000,160,7.600000,0.000000,282.650000,282.950000,283.050000,mq,19000,1,0.000000,8,mq,mq,99470,99510
44103001,20140118000000,20140118000330,279.550000,282.150000,282.350000,282.150000,84,88,84,150,5.200000,150,5.800000,150,9.200000,0.000000,282.750000,282.850000,283.050000,mq,18000,1,0.000000,8,mq,mq,99410,99450
44103001,20140118010000,20140118010337,280.150000,282.350000,282.550000,281.950000,86,86,82,170,7.300000,160,8.100000,170,12.100000,-0.100000,282.650000,282.850000,283.050000,mq,9000,2,0.000000,8,mq,mq,99350,99390
44103001,20140118020000,20140118020341,279.650000,281.850000,282.350000,281.850000,86,88,86,150,4.600000,170,7.100000,160,8.200000,-0.100000,282.650000,282.850000,283.050000,mq,45000,2,0.000000,8,mq,mq,99290,99330
44103001,20140118030000,20140118030346,280.050000,281.450000,281.850000,281.250000,91,91,86,150,5.100000,150,5.100000,150,6.600000,0.000000,282.650000,282.850000,283.050000,mq,19000,2,0.000000,7,mq,mq,99270,99310
44103001,20140118040000,20140118040350,280.150000,281.650000,281.850000,281.450000,90,91,90,160,5.100000,150,6.000000,170,7.900000,0.000000,282.550000,282.850000,283.150000,mq,18000,2,0.000000,mq,mq,mq,99190,99230
44103001,20140118050000,20140118050355,279.750000,281.150000,281.750000,281.150000,91,91,90,150,5.100000,150,5.700000,150,7.700000,0.000000,282.550000,282.850000,283.050000,mq,17000,2,0.000000,mq,mq,mq,99140,99180
44103001,20140118060000,20140118060400,279.450000,280.950000,281.250000,280.950000,90,91,90,150,6.000000,150,6.000000,160,8.600000,0.000000,282.550000,282.850000,283.050000,mq,18000,2,0.000000,8,mq,mq,99100,99140
44103001,20140118070000,20140118070306,278.750000,280.650000,280.950000,280.650000,88,90,88,150,6.800000,150,6.900000,170,9.800000,0.000000,282.450000,282.850000,283.150000,mq,28000,2,0.000000,mq,mq,mq,99090,99130
44103001,20140118080000,20140118080310,278.650000,280.550000,280.650000,280.350000,88,88,87,150,7.500000,160,7.500000,150,10.100000,0.000000,282.450000,282.850000,283.050000,mq,28000,2,0.000000,mq,mq,mq,99070,99110
44103001,20140118090000,20140118090315,279.350000,281.250000,281.250000,280.550000,88,89,88,150,7.100000,150,8.000000,150,11.500000,0.000000,282.450000,282.850000,283.050000,mq,19000,2,0.000000,mq,mq,mq,99060,99100
44103001,20140118100000,20140118100320,279.850000,281.750000,281.750000,281.250000,88,88,88,150,8.600000,150,8.600000,160,12.100000,0.000000,282.350000,282.750000,283.150000,mq,19000,2,0.000000,8,mq,mq,99040,99080
44103001,20140118110000,20140118110327,280.650000,282.750000,282.750000,281.750000,87,88,87,150,7.800000,150,8.700000,150,12.100000,0.000000,282.350000,282.750000,283.050000,mq,19000,1,0.000000,8,mq,mq,98980,99020
44103001,20140118120000,20140118120332,279.650000,281.650000,282.750000,281.550000,87,91,86,190,9.400000,190,9.700000,190,14.700000,5.300000,282.250000,282.750000,283.050000,mq,3800,2,0.000000,8,mq,mq,98940,98980
44103001,20140118130000,20140118130338,280.850000,283.250000,283.550000,281.750000,85,89,79,170,4.800000,190,10.500000,190,15.400000,1.000000,282.350000,282.750000,283.050000,mq,50000,2,0.000000,8,mq,mq,98830,98870
44103001,20140118140000,20140118140342,281.050000,283.850000,283.950000,282.950000,83,88,83,190,6.600000,190,6.600000,190,10.500000,0.000000,282.350000,282.650000,283.050000,mq,19000,1,0.000000,6,mq,mq,98780,98820
44103001,20140118150000,20140118150347,280.950000,283.550000,283.950000,282.350000,84,87,78,200,6.400000,200,8.800000,200,14.400000,0.800000,282.350000,282.750000,283.050000,mq,45000,2,0.000000,8,mq,mq,98830,98870
44103001,20140118160000,20140118160351,280.950000,282.850000,283.550000,282.850000,88,88,83,160,6.100000,200,6.500000,200,8.800000,0.000000,282.350000,282.650000,283.050000,mq,50000,1,0.000000,8,mq,mq,98810,98850
44103001,20140118170000,20140118170356,280.350000,281.950000,282.850000,281.950000,90,92,88,210,6.400000,220,7.000000,200,12.400000,1.200000,282.450000,282.750000,283.050000,mq,45000,2,0.000000,8,mq,mq,98850,98890
44103001,20140118180000,20140118180301,280.150000,282.050000,282.450000,281.850000,88,90,87,220,5.700000,200,7.100000,210,9.700000,-0.100000,282.450000,282.650000,283.050000,mq,55000,2,0.000000,8,mq,mq,98910,98950
44103001,20140118190000,20140118190306,278.350000,280.250000,282.050000,280.250000,88,88,87,240,3.200000,220,5.300000,220,6.000000,0.000000,282.450000,282.750000,283.050000,mq,60000,2,0.000000,mq,mq,mq,98980,99020
44103001,20140118200000,20140118200411,278.250000,279.650000,280.750000,279.650000,91,91,89,250,3.600000,250,4.400000,250,6.100000,0.000000,282.450000,282.750000,283.050000,mq,45000,2,0.000000,mq,mq,mq,99030,99070
44103001,20140118210000,20140118210316,276.850000,277.850000,279.550000,277.850000,93,94,91,240,2.400000,250,3.600000,250,4.200000,0.000000,282.450000,282.750000,283.050000,mq,17000,1,0.000000,mq,mq,mq,99040,99080
44103001,20140118220000,20140118220320,276.650000,277.950000,278.950000,277.750000,91,95,90,240,1.300000,250,2.700000,240,3.300000,0.000000,282.450000,282.750000,283.050000,mq,18000,mq,0.000000,mq,mq,mq,99110,99150
44103001,20140118230000,20140118230325,277.450000,278.150000,278.150000,277.550000,95,95,91,190,0.900000,240,1.300000,180,1.400000,0.000000,282.350000,282.750000,283.050000,mq,19000,mq,mq,mq,mq,mq,99170,99210
44103001,20140119000000,20140119000331,276.650000,277.550000,278.750000,277.550000,94,95,93,270,1.700000,260,2.000000,260,2.400000,0.000000,282.250000,282.750000,283.050000,mq,13000,mq,mq,mq,mq,mq,99220,99260
44103001,20140119010000,20140119010336,275.250000,275.950000,277.450000,275.850000,95,96,93,0,0.000000,270,2.100000,290,3.000000,0.000000,282.150000,282.750000,283.050000,mq,400,mq,mq,mq,mq,mq,99270,99310
44103001,20140119020000,20140119020340,275.650000,275.950000,275.950000,274.750000,98,98,95,80,1.800000,80,2.500000,80,3.000000,0.000000,282.050000,282.650000,283.050000,mq,1800,mq,mq,mq,mq,mq,99310,99350
44103001,20140119030000,20140119030345,274.950000,275.350000,276.550000,275.350000,97,98,96,0,0.000000,80,1.800000,90,1.900000,0.000000,281.950000,282.650000,283.050000,mq,100,mq,mq,mq,mq,mq,99340,99380
44103001,20140119040000,20140119040350,273.850000,274.150000,275.550000,273.350000,98,98,95,0,0.000000,0,0.000000,100,0.500000,0.000000,281.850000,282.550000,283.050000,mq,100,mq,mq,9,mq,mq,99380,99420
44103001,20140119050000,20140119050355,272.650000,272.950000,275.450000,272.950000,98,99,96,10,0.900000,350,1.700000,350,2.500000,0.000000,281.650000,282.550000,283.050000,mq,100,5,0.000000,9,mq,mq,99410,99450
44103001,20140119060000,20140119060401,273.550000,273.650000,273.650000,272.450000,99,99,97,0,0.000000,100,1.600000,120,3.000000,0.000000,281.550000,282.450000,283.050000,mq,100,5,0.000000,9,mq,mq,99480,99520
44103001,20140119070000,20140119070307,273.050000,273.350000,273.950000,273.350000,98,99,98,80,1.200000,80,1.200000,90,2.000000,0.000000,281.450000,282.350000,283.050000,mq,100,5,0.000000,9,mq,mq,99560,99600
44103001,20140119080000,20140119080311,274.050000,274.150000,274.550000,273.150000,99,99,98,50,1.000000,90,1.800000,90,2.000000,-0.100000,281.350000,282.350000,283.050000,mq,300,5,0.000000,mq,mq,mq,99640,99680
44103001,20140119090000,20140119090315,274.550000,274.650000,274.650000,274.150000,99,99,98,0,0.000000,350,1.900000,340,3.200000,0.000000,281.250000,282.250000,282.950000,mq,300,5,0.000000,9,mq,mq,99740,99780
